Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
1,1701200890441,28/11/2023 19:48:10,1701200890056,-8,28/11/2023 11:48:10,132991,9,questionnaire-eye6,,33278799,5kg0ff9n,9852803,,complete,,8f3b16a0-4f57-4ebf-b81f-8a01236f6d1b,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1701200992609,28/11/2023 19:49:52,1701200992225,-8,28/11/2023 11:49:52,132991,9,questionnaire-eye6,,33278799,5kg0ff9n,9852803,,complete,,8f3b16a0-4f57-4ebf-b81f-8a01236f6d1b,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ImmsersionSlider,6
3,1701200992976,28/11/2023 19:49:52,1701200992225,-8,28/11/2023 11:49:52,132991,9,questionnaire-eye6,,33278799,5kg0ff9n,9852803,,complete,,8f3b16a0-4f57-4ebf-b81f-8a01236f6d1b,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_Immersion,no
4,1701200992976,28/11/2023 19:49:52,1701200992226,-8,28/11/2023 11:49:52,132991,9,questionnaire-eye6,,33278799,5kg0ff9n,9852803,,complete,,8f3b16a0-4f57-4ebf-b81f-8a01236f6d1b,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_SettingCheck,Some fantasy type of world
5,1701200992976,28/11/2023 19:49:52,1701200992226,-8,28/11/2023 11:49:52,132991,9,questionnaire-eye6,,33278799,5kg0ff9n,9852803,,complete,,8f3b16a0-4f57-4ebf-b81f-8a01236f6d1b,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_PlayAgain,Yuxi
6,1701200992976,28/11/2023 19:49:52,1701200992226,-8,28/11/2023 11:49:52,132991,9,questionnaire-eye6,,33278799,5kg0ff9n,9852803,,complete,,8f3b16a0-4f57-4ebf-b81f-8a01236f6d1b,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_PlayFeeling,They are both likable
7,1701200992976,28/11/2023 19:49:52,1701200992226,-8,28/11/2023 11:49:52,132991,9,questionnaire-eye6,,33278799,5kg0ff9n,9852803,,complete,,8f3b16a0-4f57-4ebf-b81f-8a01236f6d1b,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_PlayDecisions,"For the most part, but Yuxi did better"
8,1701200992976,28/11/2023 19:49:52,1701200992226,-8,28/11/2023 11:49:52,132991,9,questionnaire-eye6,,33278799,5kg0ff9n,9852803,,complete,,8f3b16a0-4f57-4ebf-b81f-8a01236f6d1b,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,Debriefing,Yes
9,1701200992976,28/11/2023 19:49:52,1701200992226,-8,28/11/2023 11:49:52,132991,9,questionnaire-eye6,,33278799,5kg0ff9n,9852803,,complete,,8f3b16a0-4f57-4ebf-b81f-8a01236f6d1b,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,Debriefing-quantised,1
10,1701200992976,28/11/2023 19:49:52,1701200992226,-8,28/11/2023 11:49:52,132991,9,questionnaire-eye6,,33278799,5kg0ff9n,9852803,,complete,,8f3b16a0-4f57-4ebf-b81f-8a01236f6d1b,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,Feedback,no
11,1701200992976,28/11/2023 19:49:52,1701200992226,-8,28/11/2023 11:49:52,132991,9,questionnaire-eye6,,33278799,5kg0ff9n,9852803,,complete,,8f3b16a0-4f57-4ebf-b81f-8a01236f6d1b,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,102170
1,1701200889126,28/11/2023 19:48:09,1701200889041,-5,28/11/2023 14:48:09,132991,9,questionnaire-eye6,,33278800,hzk1gf9y,9852796,,complete,,343ec098-49c3-4c7c-894a-c8a053bf7f12,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1701201094631,28/11/2023 19:51:34,1701201094298,-5,28/11/2023 14:51:34,132991,9,questionnaire-eye6,,33278800,hzk1gf9y,9852796,,complete,,343ec098-49c3-4c7c-894a-c8a053bf7f12,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ImmsersionSlider,6
3,1701201094747,28/11/2023 19:51:34,1701201094300,-5,28/11/2023 14:51:34,132991,9,questionnaire-eye6,,33278800,hzk1gf9y,9852796,,complete,,343ec098-49c3-4c7c-894a-c8a053bf7f12,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ExitQ_Immersion,Maybe have video showing what was going on.  AND please slow it down. It went so fast I couldn't read it all.
4,1701201094747,28/11/2023 19:51:34,1701201094300,-5,28/11/2023 14:51:34,132991,9,questionnaire-eye6,,33278800,hzk1gf9y,9852796,,complete,,343ec098-49c3-4c7c-894a-c8a053bf7f12,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ExitQ_SettingCheck,seemed midevil century
5,1701201094747,28/11/2023 19:51:34,1701201094300,-5,28/11/2023 14:51:34,132991,9,questionnaire-eye6,,33278800,hzk1gf9y,9852796,,complete,,343ec098-49c3-4c7c-894a-c8a053bf7f12,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ExitQ_PlayAgain,Yuki
6,1701201094747,28/11/2023 19:51:34,1701201094300,-5,28/11/2023 14:51:34,132991,9,questionnaire-eye6,,33278800,hzk1gf9y,9852796,,complete,,343ec098-49c3-4c7c-894a-c8a053bf7f12,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ExitQ_PlayFeeling,I felt like Yuki really put a lot of effort into things.
7,1701201094747,28/11/2023 19:51:34,1701201094300,-5,28/11/2023 14:51:34,132991,9,questionnaire-eye6,,33278800,hzk1gf9y,9852796,,complete,,343ec098-49c3-4c7c-894a-c8a053bf7f12,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ExitQ_PlayDecisions,Yes
8,1701201094747,28/11/2023 19:51:34,1701201094301,-5,28/11/2023 14:51:34,132991,9,questionnaire-eye6,,33278800,hzk1gf9y,9852796,,complete,,343ec098-49c3-4c7c-894a-c8a053bf7f12,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,Debriefing,Yes
9,1701201094747,28/11/2023 19:51:34,1701201094301,-5,28/11/2023 14:51:34,132991,9,questionnaire-eye6,,33278800,hzk1gf9y,9852796,,complete,,343ec098-49c3-4c7c-894a-c8a053bf7f12,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,Debriefing-quantised,1
10,1701201094747,28/11/2023 19:51:34,1701201094301,-5,28/11/2023 14:51:34,132991,9,questionnaire-eye6,,33278800,hzk1gf9y,9852796,,complete,,343ec098-49c3-4c7c-894a-c8a053bf7f12,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,Feedback,Please slow down the reading.  It went way too fast. I could not keep up with the storyline
11,1701201094747,28/11/2023 19:51:34,1701201094301,-5,28/11/2023 14:51:34,132991,9,questionnaire-eye6,,33278800,hzk1gf9y,9852796,,complete,,343ec098-49c3-4c7c-894a-c8a053bf7f12,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,205260
1,1701200927723,28/11/2023 19:48:47,1701200926181,-5,28/11/2023 14:48:46,132991,9,questionnaire-eye6,,33278823,yik9ni40,9852772,,complete,,faad5115-5394-45e6-8576-a6c91f7397bd,computer,Desktop or Laptop,Windows 10,Firefox 121.0,1440x2560,1272x2423,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1701201000512,28/11/2023 19:50:00,1701200999020,-5,28/11/2023 14:49:59,132991,9,questionnaire-eye6,,33278823,yik9ni40,9852772,,complete,,faad5115-5394-45e6-8576-a6c91f7397bd,computer,Desktop or Laptop,Windows 10,Firefox 121.0,1440x2560,1272x2423,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ImmsersionSlider,5
3,1701201000623,28/11/2023 19:50:00,1701200999021,-5,28/11/2023 14:49:59,132991,9,questionnaire-eye6,,33278823,yik9ni40,9852772,,complete,,faad5115-5394-45e6-8576-a6c91f7397bd,computer,Desktop or Laptop,Windows 10,Firefox 121.0,1440x2560,1272x2423,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ExitQ_Immersion,have a running stats that change as the adventure continues
4,1701201000623,28/11/2023 19:50:00,1701200999021,-5,28/11/2023 14:49:59,132991,9,questionnaire-eye6,,33278823,yik9ni40,9852772,,complete,,faad5115-5394-45e6-8576-a6c91f7397bd,computer,Desktop or Laptop,Windows 10,Firefox 121.0,1440x2560,1272x2423,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ExitQ_SettingCheck,medieval
5,1701201000623,28/11/2023 19:50:00,1701200999021,-5,28/11/2023 14:49:59,132991,9,questionnaire-eye6,,33278823,yik9ni40,9852772,,complete,,faad5115-5394-45e6-8576-a6c91f7397bd,computer,Desktop or Laptop,Windows 10,Firefox 121.0,1440x2560,1272x2423,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ExitQ_PlayAgain,jack
6,1701201000623,28/11/2023 19:50:00,1701200999021,-5,28/11/2023 14:49:59,132991,9,questionnaire-eye6,,33278823,yik9ni40,9852772,,complete,,faad5115-5394-45e6-8576-a6c91f7397bd,computer,Desktop or Laptop,Windows 10,Firefox 121.0,1440x2560,1272x2423,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ExitQ_PlayFeeling,they both seemed fine
7,1701201000623,28/11/2023 19:50:00,1701200999021,-5,28/11/2023 14:49:59,132991,9,questionnaire-eye6,,33278823,yik9ni40,9852772,,complete,,faad5115-5394-45e6-8576-a6c91f7397bd,computer,Desktop or Laptop,Windows 10,Firefox 121.0,1440x2560,1272x2423,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ExitQ_PlayDecisions,"most of the time, both seemed to rush things"
8,1701201000623,28/11/2023 19:50:00,1701200999021,-5,28/11/2023 14:49:59,132991,9,questionnaire-eye6,,33278823,yik9ni40,9852772,,complete,,faad5115-5394-45e6-8576-a6c91f7397bd,computer,Desktop or Laptop,Windows 10,Firefox 121.0,1440x2560,1272x2423,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,Debriefing,Yes
9,1701201000623,28/11/2023 19:50:00,1701200999021,-5,28/11/2023 14:49:59,132991,9,questionnaire-eye6,,33278823,yik9ni40,9852772,,complete,,faad5115-5394-45e6-8576-a6c91f7397bd,computer,Desktop or Laptop,Windows 10,Firefox 121.0,1440x2560,1272x2423,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,Debriefing-quantised,1
10,1701201000623,28/11/2023 19:50:00,1701200999021,-5,28/11/2023 14:49:59,132991,9,questionnaire-eye6,,33278823,yik9ni40,9852772,,complete,,faad5115-5394-45e6-8576-a6c91f7397bd,computer,Desktop or Laptop,Windows 10,Firefox 121.0,1440x2560,1272x2423,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,Feedback,no
11,1701201000623,28/11/2023 19:50:00,1701200999021,-5,28/11/2023 14:49:59,132991,9,questionnaire-eye6,,33278823,yik9ni40,9852772,,complete,,faad5115-5394-45e6-8576-a6c91f7397bd,computer,Desktop or Laptop,Windows 10,Firefox 121.0,1440x2560,1272x2423,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,72840
1,1701200934100,28/11/2023 19:48:54,1701200944684,-7,28/11/2023 12:49:04,132991,9,questionnaire-eye6,,33278829,43p4lw9f,9852791,,complete,,98f3e4db-951c-4755-a755-581cf5a99c65,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x953,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1701201029692,28/11/2023 19:50:29,1701201040327,-7,28/11/2023 12:50:40,132991,9,questionnaire-eye6,,33278829,43p4lw9f,9852791,,complete,,98f3e4db-951c-4755-a755-581cf5a99c65,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x953,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ImmsersionSlider,5
3,1701201029848,28/11/2023 19:50:29,1701201040328,-7,28/11/2023 12:50:40,132991,9,questionnaire-eye6,,33278829,43p4lw9f,9852791,,complete,,98f3e4db-951c-4755-a755-581cf5a99c65,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x953,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ExitQ_Immersion,Longer descriptions could use a little more time to read
4,1701201029848,28/11/2023 19:50:29,1701201040328,-7,28/11/2023 12:50:40,132991,9,questionnaire-eye6,,33278829,43p4lw9f,9852791,,complete,,98f3e4db-951c-4755-a755-581cf5a99c65,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x953,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ExitQ_SettingCheck,Two guys going through a gauntlet type thing
5,1701201029848,28/11/2023 19:50:29,1701201040329,-7,28/11/2023 12:50:40,132991,9,questionnaire-eye6,,33278829,43p4lw9f,9852791,,complete,,98f3e4db-951c-4755-a755-581cf5a99c65,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x953,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ExitQ_PlayAgain,Either are fine
6,1701201029848,28/11/2023 19:50:29,1701201040329,-7,28/11/2023 12:50:40,132991,9,questionnaire-eye6,,33278829,43p4lw9f,9852791,,complete,,98f3e4db-951c-4755-a755-581cf5a99c65,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x953,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ExitQ_PlayFeeling,I didn't feel anything either way
7,1701201029848,28/11/2023 19:50:29,1701201040329,-7,28/11/2023 12:50:40,132991,9,questionnaire-eye6,,33278829,43p4lw9f,9852791,,complete,,98f3e4db-951c-4755-a755-581cf5a99c65,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x953,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ExitQ_PlayDecisions,"Sometimes yes, sometimes no"
8,1701201029848,28/11/2023 19:50:29,1701201040329,-7,28/11/2023 12:50:40,132991,9,questionnaire-eye6,,33278829,43p4lw9f,9852791,,complete,,98f3e4db-951c-4755-a755-581cf5a99c65,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x953,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,Debriefing,Yes
9,1701201029848,28/11/2023 19:50:29,1701201040329,-7,28/11/2023 12:50:40,132991,9,questionnaire-eye6,,33278829,43p4lw9f,9852791,,complete,,98f3e4db-951c-4755-a755-581cf5a99c65,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x953,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,Debriefing-quantised,1
10,1701201029848,28/11/2023 19:50:29,1701201040329,-7,28/11/2023 12:50:40,132991,9,questionnaire-eye6,,33278829,43p4lw9f,9852791,,complete,,98f3e4db-951c-4755-a755-581cf5a99c65,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x953,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,Feedback,No
11,1701201029848,28/11/2023 19:50:29,1701201040329,-7,28/11/2023 12:50:40,132991,9,questionnaire-eye6,,33278829,43p4lw9f,9852791,,complete,,98f3e4db-951c-4755-a755-581cf5a99c65,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x953,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,95645
1,1701200945234,28/11/2023 19:49:05,1701200945913,-8,28/11/2023 11:49:05,132991,9,questionnaire-eye6,,33278833,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,1218x1267,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1701201295982,28/11/2023 19:54:55,1701201296720,-8,28/11/2023 11:54:56,132991,9,questionnaire-eye6,,33278833,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,812x845,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ImmsersionSlider,7
3,1701201296550,28/11/2023 19:54:56,1701201296721,-8,28/11/2023 11:54:56,132991,9,questionnaire-eye6,,33278833,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,812x845,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ExitQ_Immersion,"No, leave it as it is. "
4,1701201296550,28/11/2023 19:54:56,1701201296721,-8,28/11/2023 11:54:56,132991,9,questionnaire-eye6,,33278833,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,812x845,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ExitQ_SettingCheck,Fantasy
5,1701201296550,28/11/2023 19:54:56,1701201296721,-8,28/11/2023 11:54:56,132991,9,questionnaire-eye6,,33278833,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,812x845,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ExitQ_PlayAgain,Jack
6,1701201296550,28/11/2023 19:54:56,1701201296721,-8,28/11/2023 11:54:56,132991,9,questionnaire-eye6,,33278833,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,812x845,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ExitQ_PlayFeeling,Both were brave and unique.
7,1701201296550,28/11/2023 19:54:56,1701201296721,-8,28/11/2023 11:54:56,132991,9,questionnaire-eye6,,33278833,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,812x845,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ExitQ_PlayDecisions,Yes they did. 
8,1701201296550,28/11/2023 19:54:56,1701201296721,-8,28/11/2023 11:54:56,132991,9,questionnaire-eye6,,33278833,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,812x845,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,Debriefing,Yes
9,1701201296550,28/11/2023 19:54:56,1701201296721,-8,28/11/2023 11:54:56,132991,9,questionnaire-eye6,,33278833,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,812x845,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,Debriefing-quantised,1
10,1701201296550,28/11/2023 19:54:56,1701201296721,-8,28/11/2023 11:54:56,132991,9,questionnaire-eye6,,33278833,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,812x845,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,Feedback,No concerns.
11,1701201296550,28/11/2023 19:54:56,1701201296721,-8,28/11/2023 11:54:56,132991,9,questionnaire-eye6,,33278833,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,812x845,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,350808
1,1701200945533,28/11/2023 19:49:05,1701200944603,-6,28/11/2023 13:49:04,132991,9,questionnaire-eye6,,33278835,deq66byk,9852777,,complete,,26c8c055-8e0a-49b0-ac5b-64ad0956974a,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1920x929,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1701201037271,28/11/2023 19:50:37,1701201036416,-6,28/11/2023 13:50:36,132991,9,questionnaire-eye6,,33278835,deq66byk,9852777,,complete,,26c8c055-8e0a-49b0-ac5b-64ad0956974a,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1920x929,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ImmsersionSlider,6
3,1701201037441,28/11/2023 19:50:37,1701201036417,-6,28/11/2023 13:50:36,132991,9,questionnaire-eye6,,33278835,deq66byk,9852777,,complete,,26c8c055-8e0a-49b0-ac5b-64ad0956974a,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1920x929,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ExitQ_Immersion,"More in-depth options for punish and reward (such as punish mildly and reward mildly, punish heavily and reward heavily, etc.)"
4,1701201037441,28/11/2023 19:50:37,1701201036417,-6,28/11/2023 13:50:36,132991,9,questionnaire-eye6,,33278835,deq66byk,9852777,,complete,,26c8c055-8e0a-49b0-ac5b-64ad0956974a,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1920x929,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ExitQ_SettingCheck,A dungeon or cave of some sort
5,1701201037441,28/11/2023 19:50:37,1701201036417,-6,28/11/2023 13:50:36,132991,9,questionnaire-eye6,,33278835,deq66byk,9852777,,complete,,26c8c055-8e0a-49b0-ac5b-64ad0956974a,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1920x929,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ExitQ_PlayAgain,Yuxie
6,1701201037441,28/11/2023 19:50:37,1701201036417,-6,28/11/2023 13:50:36,132991,9,questionnaire-eye6,,33278835,deq66byk,9852777,,complete,,26c8c055-8e0a-49b0-ac5b-64ad0956974a,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1920x929,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ExitQ_PlayFeeling,Yuxie seemed to take more risks during the game
7,1701201037441,28/11/2023 19:50:37,1701201036417,-6,28/11/2023 13:50:36,132991,9,questionnaire-eye6,,33278835,deq66byk,9852777,,complete,,26c8c055-8e0a-49b0-ac5b-64ad0956974a,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1920x929,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ExitQ_PlayDecisions,Yes
8,1701201037441,28/11/2023 19:50:37,1701201036417,-6,28/11/2023 13:50:36,132991,9,questionnaire-eye6,,33278835,deq66byk,9852777,,complete,,26c8c055-8e0a-49b0-ac5b-64ad0956974a,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1920x929,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,Debriefing,Yes
9,1701201037441,28/11/2023 19:50:37,1701201036417,-6,28/11/2023 13:50:36,132991,9,questionnaire-eye6,,33278835,deq66byk,9852777,,complete,,26c8c055-8e0a-49b0-ac5b-64ad0956974a,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1920x929,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,Debriefing-quantised,1
10,1701201037441,28/11/2023 19:50:37,1701201036417,-6,28/11/2023 13:50:36,132991,9,questionnaire-eye6,,33278835,deq66byk,9852777,,complete,,26c8c055-8e0a-49b0-ac5b-64ad0956974a,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1920x929,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,Feedback,N/A
11,1701201037441,28/11/2023 19:50:37,1701201036417,-6,28/11/2023 13:50:36,132991,9,questionnaire-eye6,,33278835,deq66byk,9852777,,complete,,26c8c055-8e0a-49b0-ac5b-64ad0956974a,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1920x929,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,91814
1,1701200952290,28/11/2023 19:49:12,1701200952188,-8,28/11/2023 11:49:12,132991,9,questionnaire-eye6,,33278840,6dcipss5,9852776,,complete,,461f1ff3-515d-4573-a69b-70c66799356d,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1543x726,1536x718,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
