Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
1,1701202504747,28/11/2023 20:15:04,1701202505427,-5,28/11/2023 15:15:05,132991,9,questionnaire-vybo,,33279617,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1044x487,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1701202563085,28/11/2023 20:16:03,1701202563687,-5,28/11/2023 15:16:03,132991,9,questionnaire-vybo,,33279617,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,DistJust1,2
3,1701202563296,28/11/2023 20:16:03,1701202563689,-5,28/11/2023 15:16:03,132991,9,questionnaire-vybo,,33279617,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,DistJust2,2
4,1701202563296,28/11/2023 20:16:03,1701202563690,-5,28/11/2023 15:16:03,132991,9,questionnaire-vybo,,33279617,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,DistJust3,2
5,1701202563296,28/11/2023 20:16:03,1701202563690,-5,28/11/2023 15:16:03,132991,9,questionnaire-vybo,,33279617,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,DistJust4,2
6,1701202563296,28/11/2023 20:16:03,1701202563690,-5,28/11/2023 15:16:03,132991,9,questionnaire-vybo,,33279617,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,DistJust5,2
7,1701202563296,28/11/2023 20:16:03,1701202563690,-5,28/11/2023 15:16:03,132991,9,questionnaire-vybo,,33279617,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,ProcJust1,2
8,1701202563296,28/11/2023 20:16:03,1701202563691,-5,28/11/2023 15:16:03,132991,9,questionnaire-vybo,,33279617,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,ProcJust2,2
9,1701202563296,28/11/2023 20:16:03,1701202563691,-5,28/11/2023 15:16:03,132991,9,questionnaire-vybo,,33279617,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,ProcJust3,2
10,1701202563296,28/11/2023 20:16:03,1701202563691,-5,28/11/2023 15:16:03,132991,9,questionnaire-vybo,,33279617,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,ProcJust4,2
11,1701202563296,28/11/2023 20:16:03,1701202563692,-5,28/11/2023 15:16:03,132991,9,questionnaire-vybo,,33279617,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,ProcJust5,2
12,1701202563296,28/11/2023 20:16:03,1701202563692,-5,28/11/2023 15:16:03,132991,9,questionnaire-vybo,,33279617,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,58265
1,1701202611380,28/11/2023 20:16:51,1701202609585,1,28/11/2023 21:16:49,132991,9,questionnaire-vybo,,33279661,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,768x730,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1701202663883,28/11/2023 20:17:43,1701202662314,1,28/11/2023 21:17:42,132991,9,questionnaire-vybo,,33279661,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,DistJust1,5
3,1701202664533,28/11/2023 20:17:44,1701202662316,1,28/11/2023 21:17:42,132991,9,questionnaire-vybo,,33279661,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,DistJust2,5
4,1701202664533,28/11/2023 20:17:44,1701202662316,1,28/11/2023 21:17:42,132991,9,questionnaire-vybo,,33279661,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,DistJust3,2
5,1701202664533,28/11/2023 20:17:44,1701202662316,1,28/11/2023 21:17:42,132991,9,questionnaire-vybo,,33279661,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,DistJust4,6
6,1701202664533,28/11/2023 20:17:44,1701202662316,1,28/11/2023 21:17:42,132991,9,questionnaire-vybo,,33279661,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,DistJust5,6
7,1701202664533,28/11/2023 20:17:44,1701202662316,1,28/11/2023 21:17:42,132991,9,questionnaire-vybo,,33279661,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,ProcJust1,4
8,1701202664533,28/11/2023 20:17:44,1701202662317,1,28/11/2023 21:17:42,132991,9,questionnaire-vybo,,33279661,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,ProcJust2,2
9,1701202664533,28/11/2023 20:17:44,1701202662317,1,28/11/2023 21:17:42,132991,9,questionnaire-vybo,,33279661,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,ProcJust3,1
10,1701202664533,28/11/2023 20:17:44,1701202662317,1,28/11/2023 21:17:42,132991,9,questionnaire-vybo,,33279661,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,ProcJust4,3
11,1701202664533,28/11/2023 20:17:44,1701202662317,1,28/11/2023 21:17:42,132991,9,questionnaire-vybo,,33279661,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,ProcJust5,2
12,1701202664533,28/11/2023 20:17:44,1701202662318,1,28/11/2023 21:17:42,132991,9,questionnaire-vybo,,33279661,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,52733
1,1701202655081,28/11/2023 20:17:35,1701202654958,-5,28/11/2023 15:17:34,132991,9,questionnaire-vybo,,33279677,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1701202669228,28/11/2023 20:17:49,1701202669101,-5,28/11/2023 15:17:49,132991,9,questionnaire-vybo,,33279677,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x768,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,DistJust1,6
3,1701202669468,28/11/2023 20:17:49,1701202669103,-5,28/11/2023 15:17:49,132991,9,questionnaire-vybo,,33279677,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x768,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,DistJust2,6
4,1701202669468,28/11/2023 20:17:49,1701202669103,-5,28/11/2023 15:17:49,132991,9,questionnaire-vybo,,33279677,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x768,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,DistJust3,6
5,1701202669468,28/11/2023 20:17:49,1701202669103,-5,28/11/2023 15:17:49,132991,9,questionnaire-vybo,,33279677,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x768,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,DistJust4,5
6,1701202669468,28/11/2023 20:17:49,1701202669104,-5,28/11/2023 15:17:49,132991,9,questionnaire-vybo,,33279677,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x768,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,DistJust5,6
7,1701202669468,28/11/2023 20:17:49,1701202669104,-5,28/11/2023 15:17:49,132991,9,questionnaire-vybo,,33279677,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x768,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,ProcJust1,5
8,1701202669468,28/11/2023 20:17:49,1701202669104,-5,28/11/2023 15:17:49,132991,9,questionnaire-vybo,,33279677,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x768,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,ProcJust2,6
9,1701202669468,28/11/2023 20:17:49,1701202669104,-5,28/11/2023 15:17:49,132991,9,questionnaire-vybo,,33279677,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x768,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,ProcJust3,5
10,1701202669468,28/11/2023 20:17:49,1701202669104,-5,28/11/2023 15:17:49,132991,9,questionnaire-vybo,,33279677,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x768,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,ProcJust4,6
11,1701202669468,28/11/2023 20:17:49,1701202669104,-5,28/11/2023 15:17:49,132991,9,questionnaire-vybo,,33279677,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x768,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,ProcJust5,5
12,1701202669468,28/11/2023 20:17:49,1701202669105,-5,28/11/2023 15:17:49,132991,9,questionnaire-vybo,,33279677,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x768,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,14147
1,1701202701416,28/11/2023 20:18:21,1701202701133,-5,28/11/2023 15:18:21,132991,9,questionnaire-vybo,,33279690,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x607,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1701202729222,28/11/2023 20:18:49,1701202728980,-5,28/11/2023 15:18:48,132991,9,questionnaire-vybo,,33279690,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,DistJust1,6
3,1701202729463,28/11/2023 20:18:49,1701202728982,-5,28/11/2023 15:18:48,132991,9,questionnaire-vybo,,33279690,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,DistJust2,6
4,1701202729463,28/11/2023 20:18:49,1701202728982,-5,28/11/2023 15:18:48,132991,9,questionnaire-vybo,,33279690,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,DistJust3,5
5,1701202729463,28/11/2023 20:18:49,1701202728982,-5,28/11/2023 15:18:48,132991,9,questionnaire-vybo,,33279690,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,DistJust4,6
6,1701202729463,28/11/2023 20:18:49,1701202728982,-5,28/11/2023 15:18:48,132991,9,questionnaire-vybo,,33279690,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,DistJust5,6
7,1701202729463,28/11/2023 20:18:49,1701202728982,-5,28/11/2023 15:18:48,132991,9,questionnaire-vybo,,33279690,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,ProcJust1,5
8,1701202729463,28/11/2023 20:18:49,1701202728982,-5,28/11/2023 15:18:48,132991,9,questionnaire-vybo,,33279690,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,ProcJust2,6
9,1701202729463,28/11/2023 20:18:49,1701202728982,-5,28/11/2023 15:18:48,132991,9,questionnaire-vybo,,33279690,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,ProcJust3,6
10,1701202729463,28/11/2023 20:18:49,1701202728982,-5,28/11/2023 15:18:48,132991,9,questionnaire-vybo,,33279690,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,ProcJust4,5
11,1701202729463,28/11/2023 20:18:49,1701202728982,-5,28/11/2023 15:18:48,132991,9,questionnaire-vybo,,33279690,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,ProcJust5,6
12,1701202729463,28/11/2023 20:18:49,1701202728983,-5,28/11/2023 15:18:48,132991,9,questionnaire-vybo,,33279690,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,27850
1,1701203133155,28/11/2023 20:25:33,1701203133000,-8,28/11/2023 12:25:33,132991,9,questionnaire-vybo,,33279822,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x607,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1701203148932,28/11/2023 20:25:48,1701203148069,-8,28/11/2023 12:25:48,132991,9,questionnaire-vybo,,33279822,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,DistJust1,5
3,1701203149182,28/11/2023 20:25:49,1701203148072,-8,28/11/2023 12:25:48,132991,9,questionnaire-vybo,,33279822,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,DistJust2,3
4,1701203149182,28/11/2023 20:25:49,1701203148073,-8,28/11/2023 12:25:48,132991,9,questionnaire-vybo,,33279822,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,DistJust3,6
5,1701203149182,28/11/2023 20:25:49,1701203148073,-8,28/11/2023 12:25:48,132991,9,questionnaire-vybo,,33279822,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,DistJust4,7
6,1701203149182,28/11/2023 20:25:49,1701203148073,-8,28/11/2023 12:25:48,132991,9,questionnaire-vybo,,33279822,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,DistJust5,5
7,1701203149182,28/11/2023 20:25:49,1701203148073,-8,28/11/2023 12:25:48,132991,9,questionnaire-vybo,,33279822,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,ProcJust1,3
8,1701203149182,28/11/2023 20:25:49,1701203148073,-8,28/11/2023 12:25:48,132991,9,questionnaire-vybo,,33279822,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,ProcJust2,6
9,1701203149182,28/11/2023 20:25:49,1701203148073,-8,28/11/2023 12:25:48,132991,9,questionnaire-vybo,,33279822,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,ProcJust3,5
10,1701203149182,28/11/2023 20:25:49,1701203148073,-8,28/11/2023 12:25:48,132991,9,questionnaire-vybo,,33279822,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,ProcJust4,6
11,1701203149182,28/11/2023 20:25:49,1701203148073,-8,28/11/2023 12:25:48,132991,9,questionnaire-vybo,,33279822,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,ProcJust5,5
12,1701203149182,28/11/2023 20:25:49,1701203148073,-8,28/11/2023 12:25:48,132991,9,questionnaire-vybo,,33279822,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,15073
1,1701203245810,28/11/2023 20:27:25,1701203245718,-5,28/11/2023 15:27:25,132991,9,questionnaire-vybo,,33279868,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,974x923,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1701203321710,28/11/2023 20:28:41,1701203321659,-5,28/11/2023 15:28:41,132991,9,questionnaire-vybo,,33279868,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,957x923,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,DistJust1,6
3,1701203321837,28/11/2023 20:28:41,1701203321660,-5,28/11/2023 15:28:41,132991,9,questionnaire-vybo,,33279868,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,957x923,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,DistJust2,6
4,1701203321837,28/11/2023 20:28:41,1701203321660,-5,28/11/2023 15:28:41,132991,9,questionnaire-vybo,,33279868,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,957x923,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,DistJust3,4
5,1701203321837,28/11/2023 20:28:41,1701203321660,-5,28/11/2023 15:28:41,132991,9,questionnaire-vybo,,33279868,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,957x923,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,DistJust4,5
6,1701203321837,28/11/2023 20:28:41,1701203321660,-5,28/11/2023 15:28:41,132991,9,questionnaire-vybo,,33279868,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,957x923,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,DistJust5,6
7,1701203321837,28/11/2023 20:28:41,1701203321660,-5,28/11/2023 15:28:41,132991,9,questionnaire-vybo,,33279868,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,957x923,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,ProcJust1,4
8,1701203321837,28/11/2023 20:28:41,1701203321660,-5,28/11/2023 15:28:41,132991,9,questionnaire-vybo,,33279868,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,957x923,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,ProcJust2,3
9,1701203321837,28/11/2023 20:28:41,1701203321661,-5,28/11/2023 15:28:41,132991,9,questionnaire-vybo,,33279868,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,957x923,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,ProcJust3,3
10,1701203321837,28/11/2023 20:28:41,1701203321661,-5,28/11/2023 15:28:41,132991,9,questionnaire-vybo,,33279868,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,957x923,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,ProcJust4,3
11,1701203321837,28/11/2023 20:28:41,1701203321661,-5,28/11/2023 15:28:41,132991,9,questionnaire-vybo,,33279868,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,957x923,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,ProcJust5,3
