Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
11,1701202775822,28/11/2023 20:19:35,1701202776022,-5,28/11/2023 15:19:36,132991,9,questionnaire-7hvz,,33279670,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum10,3
12,1701202775822,28/11/2023 20:19:35,1701202776022,-5,28/11/2023 15:19:36,132991,9,questionnaire-7hvz,,33279670,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum11,5
13,1701202775822,28/11/2023 20:19:35,1701202776023,-5,28/11/2023 15:19:36,132991,9,questionnaire-7hvz,,33279670,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum12,4
14,1701202775822,28/11/2023 20:19:35,1701202776023,-5,28/11/2023 15:19:36,132991,9,questionnaire-7hvz,,33279670,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,142398
1,1701202699619,28/11/2023 20:18:19,1701202699464,-5,28/11/2023 15:18:19,132991,9,questionnaire-7hvz,,33279689,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1701202720870,28/11/2023 20:18:40,1701202720747,-5,28/11/2023 15:18:40,132991,9,questionnaire-7hvz,,33279689,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x768,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum1,6
3,1701202721229,28/11/2023 20:18:41,1701202720749,-5,28/11/2023 15:18:40,132991,9,questionnaire-7hvz,,33279689,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x768,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum2,5
4,1701202721229,28/11/2023 20:18:41,1701202720749,-5,28/11/2023 15:18:40,132991,9,questionnaire-7hvz,,33279689,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x768,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum3,5
5,1701202721229,28/11/2023 20:18:41,1701202720749,-5,28/11/2023 15:18:40,132991,9,questionnaire-7hvz,,33279689,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x768,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum4,5
6,1701202721229,28/11/2023 20:18:41,1701202720749,-5,28/11/2023 15:18:40,132991,9,questionnaire-7hvz,,33279689,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x768,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum5,6
7,1701202721229,28/11/2023 20:18:41,1701202720749,-5,28/11/2023 15:18:40,132991,9,questionnaire-7hvz,,33279689,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x768,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum6,3
8,1701202721229,28/11/2023 20:18:41,1701202720750,-5,28/11/2023 15:18:40,132991,9,questionnaire-7hvz,,33279689,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x768,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum7,5
9,1701202721229,28/11/2023 20:18:41,1701202720750,-5,28/11/2023 15:18:40,132991,9,questionnaire-7hvz,,33279689,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x768,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum8,5
10,1701202721229,28/11/2023 20:18:41,1701202720750,-5,28/11/2023 15:18:40,132991,9,questionnaire-7hvz,,33279689,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x768,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum9,5
11,1701202721229,28/11/2023 20:18:41,1701202720750,-5,28/11/2023 15:18:40,132991,9,questionnaire-7hvz,,33279689,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x768,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum10,5
12,1701202721229,28/11/2023 20:18:41,1701202720750,-5,28/11/2023 15:18:40,132991,9,questionnaire-7hvz,,33279689,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x768,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum11,3
13,1701202721229,28/11/2023 20:18:41,1701202720750,-5,28/11/2023 15:18:40,132991,9,questionnaire-7hvz,,33279689,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x768,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum12,6
14,1701202721229,28/11/2023 20:18:41,1701202720751,-5,28/11/2023 15:18:40,132991,9,questionnaire-7hvz,,33279689,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x768,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,21287
1,1701202727568,28/11/2023 20:18:47,1701202725955,1,28/11/2023 21:18:45,132991,9,questionnaire-7hvz,,33279698,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,768x730,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1701202953383,28/11/2023 20:22:33,1701202949437,1,28/11/2023 21:22:29,132991,9,questionnaire-7hvz,,33279698,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum1,3
3,1701202954028,28/11/2023 20:22:34,1701202949438,1,28/11/2023 21:22:29,132991,9,questionnaire-7hvz,,33279698,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum2,5
4,1701202954028,28/11/2023 20:22:34,1701202949438,1,28/11/2023 21:22:29,132991,9,questionnaire-7hvz,,33279698,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum3,5
5,1701202954028,28/11/2023 20:22:34,1701202949438,1,28/11/2023 21:22:29,132991,9,questionnaire-7hvz,,33279698,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum4,6
6,1701202954028,28/11/2023 20:22:34,1701202949438,1,28/11/2023 21:22:29,132991,9,questionnaire-7hvz,,33279698,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum5,5
7,1701202954028,28/11/2023 20:22:34,1701202949439,1,28/11/2023 21:22:29,132991,9,questionnaire-7hvz,,33279698,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum6,6
8,1701202954028,28/11/2023 20:22:34,1701202949439,1,28/11/2023 21:22:29,132991,9,questionnaire-7hvz,,33279698,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum7,5
9,1701202954028,28/11/2023 20:22:34,1701202949439,1,28/11/2023 21:22:29,132991,9,questionnaire-7hvz,,33279698,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum8,7
10,1701202954028,28/11/2023 20:22:34,1701202949439,1,28/11/2023 21:22:29,132991,9,questionnaire-7hvz,,33279698,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum9,2
11,1701202954028,28/11/2023 20:22:34,1701202949439,1,28/11/2023 21:22:29,132991,9,questionnaire-7hvz,,33279698,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum10,5
12,1701202954028,28/11/2023 20:22:34,1701202949439,1,28/11/2023 21:22:29,132991,9,questionnaire-7hvz,,33279698,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum11,6
13,1701202954028,28/11/2023 20:22:34,1701202949439,1,28/11/2023 21:22:29,132991,9,questionnaire-7hvz,,33279698,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum12,2
14,1701202954028,28/11/2023 20:22:34,1701202949439,1,28/11/2023 21:22:29,132991,9,questionnaire-7hvz,,33279698,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,223484
1,1701202989532,28/11/2023 20:23:09,1701202989249,-5,28/11/2023 15:23:09,132991,9,questionnaire-7hvz,,33279778,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x607,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1701203014326,28/11/2023 20:23:34,1701203014114,-5,28/11/2023 15:23:34,132991,9,questionnaire-7hvz,,33279778,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum1,6
3,1701203014587,28/11/2023 20:23:34,1701203014115,-5,28/11/2023 15:23:34,132991,9,questionnaire-7hvz,,33279778,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum2,5
4,1701203014587,28/11/2023 20:23:34,1701203014115,-5,28/11/2023 15:23:34,132991,9,questionnaire-7hvz,,33279778,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum3,6
5,1701203014587,28/11/2023 20:23:34,1701203014115,-5,28/11/2023 15:23:34,132991,9,questionnaire-7hvz,,33279778,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum4,6
6,1701203014587,28/11/2023 20:23:34,1701203014115,-5,28/11/2023 15:23:34,132991,9,questionnaire-7hvz,,33279778,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum5,6
7,1701203014587,28/11/2023 20:23:34,1701203014115,-5,28/11/2023 15:23:34,132991,9,questionnaire-7hvz,,33279778,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum6,6
8,1701203014587,28/11/2023 20:23:34,1701203014115,-5,28/11/2023 15:23:34,132991,9,questionnaire-7hvz,,33279778,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum7,6
9,1701203014587,28/11/2023 20:23:34,1701203014115,-5,28/11/2023 15:23:34,132991,9,questionnaire-7hvz,,33279778,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum8,5
10,1701203014587,28/11/2023 20:23:34,1701203014116,-5,28/11/2023 15:23:34,132991,9,questionnaire-7hvz,,33279778,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum9,7
11,1701203014587,28/11/2023 20:23:34,1701203014116,-5,28/11/2023 15:23:34,132991,9,questionnaire-7hvz,,33279778,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum10,6
12,1701203014587,28/11/2023 20:23:34,1701203014116,-5,28/11/2023 15:23:34,132991,9,questionnaire-7hvz,,33279778,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum11,6
13,1701203014587,28/11/2023 20:23:34,1701203014116,-5,28/11/2023 15:23:34,132991,9,questionnaire-7hvz,,33279778,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum12,6
14,1701203014587,28/11/2023 20:23:34,1701203014116,-5,28/11/2023 15:23:34,132991,9,questionnaire-7hvz,,33279778,e8r6enmy,9852845,,complete,,ce9a18fc-5a6f-4925-b867-e127a16ba40e,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,24867
1,1701203199719,28/11/2023 20:26:39,1701203199519,-8,28/11/2023 12:26:39,132991,9,questionnaire-7hvz,,33279848,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x607,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1701203221303,28/11/2023 20:27:01,1701203220440,-8,28/11/2023 12:27:00,132991,9,questionnaire-7hvz,,33279848,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum1,5
3,1701203221524,28/11/2023 20:27:01,1701203220440,-8,28/11/2023 12:27:00,132991,9,questionnaire-7hvz,,33279848,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum2,6
4,1701203221524,28/11/2023 20:27:01,1701203220440,-8,28/11/2023 12:27:00,132991,9,questionnaire-7hvz,,33279848,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum3,5
5,1701203221524,28/11/2023 20:27:01,1701203220440,-8,28/11/2023 12:27:00,132991,9,questionnaire-7hvz,,33279848,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum4,3
6,1701203221524,28/11/2023 20:27:01,1701203220440,-8,28/11/2023 12:27:00,132991,9,questionnaire-7hvz,,33279848,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum5,5
7,1701203221524,28/11/2023 20:27:01,1701203220440,-8,28/11/2023 12:27:00,132991,9,questionnaire-7hvz,,33279848,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum6,6
8,1701203221524,28/11/2023 20:27:01,1701203220440,-8,28/11/2023 12:27:00,132991,9,questionnaire-7hvz,,33279848,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum7,5
9,1701203221524,28/11/2023 20:27:01,1701203220440,-8,28/11/2023 12:27:00,132991,9,questionnaire-7hvz,,33279848,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum8,5
10,1701203221524,28/11/2023 20:27:01,1701203220440,-8,28/11/2023 12:27:00,132991,9,questionnaire-7hvz,,33279848,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum9,3
11,1701203221524,28/11/2023 20:27:01,1701203220440,-8,28/11/2023 12:27:00,132991,9,questionnaire-7hvz,,33279848,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum10,6
12,1701203221524,28/11/2023 20:27:01,1701203220440,-8,28/11/2023 12:27:00,132991,9,questionnaire-7hvz,,33279848,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum11,5
13,1701203221524,28/11/2023 20:27:01,1701203220440,-8,28/11/2023 12:27:00,132991,9,questionnaire-7hvz,,33279848,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum12,5
14,1701203221524,28/11/2023 20:27:01,1701203220440,-8,28/11/2023 12:27:00,132991,9,questionnaire-7hvz,,33279848,313cyqus,9852840,,complete,,600028c6-f5ed-4081-91ba-2fdcf1722655,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x607,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,20921
1,1701203357570,28/11/2023 20:29:17,1701203357493,-5,28/11/2023 15:29:17,132991,9,questionnaire-7hvz,,33279904,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,974x923,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1701203461701,28/11/2023 20:31:01,1701203461661,-5,28/11/2023 15:31:01,132991,9,questionnaire-7hvz,,33279904,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,957x923,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum1,3
3,1701203461820,28/11/2023 20:31:01,1701203461662,-5,28/11/2023 15:31:01,132991,9,questionnaire-7hvz,,33279904,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,957x923,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum2,7
4,1701203461820,28/11/2023 20:31:01,1701203461662,-5,28/11/2023 15:31:01,132991,9,questionnaire-7hvz,,33279904,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,957x923,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum3,5
5,1701203461820,28/11/2023 20:31:01,1701203461662,-5,28/11/2023 15:31:01,132991,9,questionnaire-7hvz,,33279904,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,957x923,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum4,3
6,1701203461820,28/11/2023 20:31:01,1701203461662,-5,28/11/2023 15:31:01,132991,9,questionnaire-7hvz,,33279904,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,957x923,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum5,6
7,1701203461820,28/11/2023 20:31:01,1701203461662,-5,28/11/2023 15:31:01,132991,9,questionnaire-7hvz,,33279904,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,957x923,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum6,7
8,1701203461820,28/11/2023 20:31:01,1701203461662,-5,28/11/2023 15:31:01,132991,9,questionnaire-7hvz,,33279904,9dsqvn01,9852794,,complete,,845d0abd-3c6b-4156-8077-ad18139df4d3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,979x1740,957x923,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum7,2
