Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: Adventurer1,Spreadsheet: Adventurer2,Spreadsheet: Scenario,Spreadsheet: EncounterIntro,Spreadsheet: PlayerAction,Spreadsheet: RewardFeedback,Spreadsheet: NeutralFeedback,Spreadsheet: PunishFeedback,Spreadsheet: scenDelay,Spreadsheet: Name,Spreadsheet: Group,Spreadsheet: Adv,Spreadsheet: Type,Manipulation: Spreadsheet,Store: pName,Store: participant,Store: respReward,Store: respNeutral,Store: respPunish,Store: decPunish,Store: outcome,Store: RewTally,Store: PunTally
21,1701222363452,29/11/2023 01:46:03,1701193563452,-8,28/11/2023 09:46:03,139457,5,task-il2c,,33284277,tajqdtdh,9854455,,complete,,6a787a1b-de50-4bac-b1cd-c4b937dcd4bf,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1760x990,1760x875,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,3,Trial/Encounter,Reward,56azq1,4,timedOut,,7000.799999999988,7000,7000.799999999988,7000.799999999988,7000,7000.799999999988,1,7000.799999999988,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The room begins to fill with toxic gas and there is a keyhole next to the door leading to the next chamber. Writing on the wall suggests the key seems to be in the stomach of a cow corpse next to the door. ,<em><b>Yuxi</b>  rummages through the cow carcass to grab the key from the flesh. ,<em><b>Yuxi</b>  is able to find the key quickly. She is able to grab the key with ease before the gas takes effect. ,,<em><b>Yuxi</b> hesitates but manages to pull the key out of the dead animal's stomach. She suffers damage due to gas inhalation.,5325.7,Yuxi,In,1,DIR,,,GM,,,,,Reward,3,
22,1701222366452,29/11/2023 01:46:06,1701193566452,-8,28/11/2023 09:46:06,139457,5,task-il2c,,33284277,tajqdtdh,9854455,,complete,,6a787a1b-de50-4bac-b1cd-c4b937dcd4bf,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1760x990,1760x875,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,3,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3000.7999999999884,3000,3000.7999999999884,3000.7999999999884,3000,3000.7999999999884,1,3000.7999999999884,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The room begins to fill with toxic gas and there is a keyhole next to the door leading to the next chamber. Writing on the wall suggests the key seems to be in the stomach of a cow corpse next to the door. ,<em><b>Yuxi</b>  rummages through the cow carcass to grab the key from the flesh. ,<em><b>Yuxi</b>  is able to find the key quickly. She is able to grab the key with ease before the gas takes effect. ,,<em><b>Yuxi</b> hesitates but manages to pull the key out of the dead animal's stomach. She suffers damage due to gas inhalation.,5325.7,Yuxi,In,1,DIR,,,GM,,,,,Reward,3,
23,1701222372451,29/11/2023 01:46:12,1701193572451,-8,28/11/2023 09:46:12,139457,5,task-il2c,,33284277,tajqdtdh,9854455,,complete,,6a787a1b-de50-4bac-b1cd-c4b937dcd4bf,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1760x990,1760x875,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,4,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6000.799999999988,6000,6000.799999999988,6000.799999999988,6000,6000.799999999988,1,6000.799999999988,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>A gigantic salamander emerges from the shadows, hungry for flesh.",<em><b>Emma</b> tries to climb on the salamander’s back and wrestle it into a choke hold.,<em><b>Emma</b> chokes the salamander into unconsciousness. She is unharmed in the encounter.,,"<em>The salamander’s giant maw bites <b>Emma’s</b> arm. She takes damage, but the salamander cowers into its den.",6927.9,Emma,Out,2,STR,,,GM,,,,,Reward,3,
24,1701222379385,29/11/2023 01:46:19,1701193579385,-8,28/11/2023 09:46:19,139457,5,task-il2c,,33284277,tajqdtdh,9854455,,complete,,6a787a1b-de50-4bac-b1cd-c4b937dcd4bf,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1760x990,1760x875,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,4,Trial/Encounter,Delay,4wo1q4,2,timedOut,,6934.799999999988,6933.319999999978,6934.799999999988,6934.799999999988,6933.319999999978,6934.799999999988,1,6934.799999999988,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>A gigantic salamander emerges from the shadows, hungry for flesh.",<em><b>Emma</b> tries to climb on the salamander’s back and wrestle it into a choke hold.,<em><b>Emma</b> chokes the salamander into unconsciousness. She is unharmed in the encounter.,,"<em>The salamander’s giant maw bites <b>Emma’s</b> arm. She takes damage, but the salamander cowers into its den.",6927.9,Emma,Out,2,STR,,,GM,,,,,Reward,3,
25,1701222385462,29/11/2023 01:46:25,1701193585462,-8,28/11/2023 09:46:25,139457,5,task-il2c,,33284277,tajqdtdh,9854455,,complete,,6a787a1b-de50-4bac-b1cd-c4b937dcd4bf,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1760x990,1760x875,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,4,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,6077.4800000000105,6066.680000000022,6077.4800000000105,6077.4800000000105,6066.680000000022,6077.4800000000105,1,6077.4800000000105,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,"<em>A gigantic salamander emerges from the shadows, hungry for flesh.",<em><b>Emma</b> tries to climb on the salamander’s back and wrestle it into a choke hold.,<em><b>Emma</b> chokes the salamander into unconsciousness. She is unharmed in the encounter.,,"<em>The salamander’s giant maw bites <b>Emma’s</b> arm. She takes damage, but the salamander cowers into its den.",6927.9,Emma,Out,2,STR,,,GM,,,,,Reward,4,
26,1701222392452,29/11/2023 01:46:32,1701193592452,-8,28/11/2023 09:46:32,139457,5,task-il2c,,33284277,tajqdtdh,9854455,,complete,,6a787a1b-de50-4bac-b1cd-c4b937dcd4bf,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1760x990,1760x875,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,4,Trial/Encounter,Reward,56azq1,4,timedOut,,7000.799999999988,7000,7000.799999999988,7000.799999999988,7000,7000.799999999988,1,7000.799999999988,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>A gigantic salamander emerges from the shadows, hungry for flesh.",<em><b>Emma</b> tries to climb on the salamander’s back and wrestle it into a choke hold.,<em><b>Emma</b> chokes the salamander into unconsciousness. She is unharmed in the encounter.,,"<em>The salamander’s giant maw bites <b>Emma’s</b> arm. She takes damage, but the salamander cowers into its den.",6927.9,Emma,Out,2,STR,,,GM,,,,,Reward,4,
27,1701222395451,29/11/2023 01:46:35,1701193595451,-8,28/11/2023 09:46:35,139457,5,task-il2c,,33284277,tajqdtdh,9854455,,complete,,6a787a1b-de50-4bac-b1cd-c4b937dcd4bf,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1760x990,1760x875,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,4,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3001.7999999999884,3000,3001.7999999999884,3001.7999999999884,3000,3001.7999999999884,1,3001.7999999999884,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>A gigantic salamander emerges from the shadows, hungry for flesh.",<em><b>Emma</b> tries to climb on the salamander’s back and wrestle it into a choke hold.,<em><b>Emma</b> chokes the salamander into unconsciousness. She is unharmed in the encounter.,,"<em>The salamander’s giant maw bites <b>Emma’s</b> arm. She takes damage, but the salamander cowers into its den.",6927.9,Emma,Out,2,STR,,,GM,,,,,Reward,4,
28,1701222401451,29/11/2023 01:46:41,1701193601451,-8,28/11/2023 09:46:41,139457,5,task-il2c,,33284277,tajqdtdh,9854455,,complete,,6a787a1b-de50-4bac-b1cd-c4b937dcd4bf,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1760x990,1760x875,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,5,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6000.799999999988,6000,6000.799999999988,6000.799999999988,6000,6000.799999999988,1,6000.799999999988,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The floor between the entrance and exit of this chamber is segmented by large tiles with magical symbols. The tiles rest over a sticky tar-like substance. ,<em><b>Emma</b> attempts to rely on her intellect to solve the puzzle of the magical symbols.,<em><b>Emma</b> correctly identifies the sequence of tiles necessary to get across. She is showered by applause from the crowd.,,<em><b>Emma</b> repeatedly steps on incorrect tiles but manages to make it across. She loses some valuables from her pack to the tar-like substance.,4783.5,Emma,Out,2,INT,,,GM,,,,,Reward,4,
29,1701222406235,29/11/2023 01:46:46,1701193606235,-8,28/11/2023 09:46:46,139457,5,task-il2c,,33284277,tajqdtdh,9854455,,complete,,6a787a1b-de50-4bac-b1cd-c4b937dcd4bf,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1760x990,1760x875,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,5,Trial/Encounter,Delay,4wo1q4,2,timedOut,,4784.799999999988,4783.3399999999965,4784.799999999988,4784.799999999988,4783.3399999999965,4784.799999999988,1,4784.799999999988,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The floor between the entrance and exit of this chamber is segmented by large tiles with magical symbols. The tiles rest over a sticky tar-like substance. ,<em><b>Emma</b> attempts to rely on her intellect to solve the puzzle of the magical symbols.,<em><b>Emma</b> correctly identifies the sequence of tiles necessary to get across. She is showered by applause from the crowd.,,<em><b>Emma</b> repeatedly steps on incorrect tiles but manages to make it across. She loses some valuables from her pack to the tar-like substance.,4783.5,Emma,Out,2,INT,,,GM,,,,,Reward,4,
30,1701222418360,29/11/2023 01:46:58,1701193618360,-8,28/11/2023 09:46:58,139457,5,task-il2c,,33284277,tajqdtdh,9854455,,complete,,6a787a1b-de50-4bac-b1cd-c4b937dcd4bf,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1760x990,1760x875,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,5,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,12125.459999999992,12116.660000000003,12125.459999999992,12125.459999999992,12116.660000000003,12125.459999999992,1,12125.459999999992,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>The floor between the entrance and exit of this chamber is segmented by large tiles with magical symbols. The tiles rest over a sticky tar-like substance. ,<em><b>Emma</b> attempts to rely on her intellect to solve the puzzle of the magical symbols.,<em><b>Emma</b> correctly identifies the sequence of tiles necessary to get across. She is showered by applause from the crowd.,,<em><b>Emma</b> repeatedly steps on incorrect tiles but manages to make it across. She loses some valuables from her pack to the tar-like substance.,4783.5,Emma,Out,2,INT,,,GM,,,,,Reward,5,
31,1701222425352,29/11/2023 01:47:05,1701193625352,-8,28/11/2023 09:47:05,139457,5,task-il2c,,33284277,tajqdtdh,9854455,,complete,,6a787a1b-de50-4bac-b1cd-c4b937dcd4bf,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1760x990,1760x875,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,5,Trial/Encounter,Reward,56azq1,4,timedOut,,7001.799999999988,7000,7001.799999999988,7001.799999999988,7000,7001.799999999988,1,7001.799999999988,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The floor between the entrance and exit of this chamber is segmented by large tiles with magical symbols. The tiles rest over a sticky tar-like substance. ,<em><b>Emma</b> attempts to rely on her intellect to solve the puzzle of the magical symbols.,<em><b>Emma</b> correctly identifies the sequence of tiles necessary to get across. She is showered by applause from the crowd.,,<em><b>Emma</b> repeatedly steps on incorrect tiles but manages to make it across. She loses some valuables from her pack to the tar-like substance.,4783.5,Emma,Out,2,INT,,,GM,,,,,Reward,5,
32,1701222428352,29/11/2023 01:47:08,1701193628352,-8,28/11/2023 09:47:08,139457,5,task-il2c,,33284277,tajqdtdh,9854455,,complete,,6a787a1b-de50-4bac-b1cd-c4b937dcd4bf,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1760x990,1760x875,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,5,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3000.7999999999884,3000,3000.7999999999884,3000.7999999999884,3000,3000.7999999999884,1,3000.7999999999884,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The floor between the entrance and exit of this chamber is segmented by large tiles with magical symbols. The tiles rest over a sticky tar-like substance. ,<em><b>Emma</b> attempts to rely on her intellect to solve the puzzle of the magical symbols.,<em><b>Emma</b> correctly identifies the sequence of tiles necessary to get across. She is showered by applause from the crowd.,,<em><b>Emma</b> repeatedly steps on incorrect tiles but manages to make it across. She loses some valuables from her pack to the tar-like substance.,4783.5,Emma,Out,2,INT,,,GM,,,,,Reward,5,
33,1701222434351,29/11/2023 01:47:14,1701193634351,-8,28/11/2023 09:47:14,139457,5,task-il2c,,33284277,tajqdtdh,9854455,,complete,,6a787a1b-de50-4bac-b1cd-c4b937dcd4bf,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1760x990,1760x875,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,6,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6001.799999999988,6000,6001.799999999988,6001.799999999988,6000,6001.799999999988,1,6001.799999999988,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Yuxi</b> leaps at the ogre, trying to land a killing blow.","<em><b>Yuxi</b> stabs the ogre in the chest, killing it instantly. She is met by roaring applause from the audience watching from above.",,<em><b>Yuxi</b> stabs the ogre in the chest but fails to kill it instantly. She is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Yuxi,In,1,STR,,,GM,,,,,Reward,5,
34,1701222437668,29/11/2023 01:47:17,1701193637668,-8,28/11/2023 09:47:17,139457,5,task-il2c,,33284277,tajqdtdh,9854455,,complete,,6a787a1b-de50-4bac-b1cd-c4b937dcd4bf,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1760x990,1760x875,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,6,Trial/Encounter,Delay,4wo1q4,2,timedOut,,3317.7999999999884,3316.6599999999744,3317.7999999999884,3317.7999999999884,3316.6599999999744,3317.7999999999884,1,3317.7999999999884,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Yuxi</b> leaps at the ogre, trying to land a killing blow.","<em><b>Yuxi</b> stabs the ogre in the chest, killing it instantly. She is met by roaring applause from the audience watching from above.",,<em><b>Yuxi</b> stabs the ogre in the chest but fails to kill it instantly. She is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Yuxi,In,1,STR,,,GM,,,,,Reward,5,
35,1701222449426,29/11/2023 01:47:29,1701193649426,-8,28/11/2023 09:47:29,139457,5,task-il2c,,33284277,tajqdtdh,9854455,,complete,,6a787a1b-de50-4bac-b1cd-c4b937dcd4bf,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1760x990,1760x875,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,6,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,11758.140000000014,11750,11758.140000000014,11758.140000000014,11750,11758.140000000014,1,11758.140000000014,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Yuxi</b> leaps at the ogre, trying to land a killing blow.","<em><b>Yuxi</b> stabs the ogre in the chest, killing it instantly. She is met by roaring applause from the audience watching from above.",,<em><b>Yuxi</b> stabs the ogre in the chest but fails to kill it instantly. She is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Yuxi,In,1,STR,,,GM,,,,,Reward,6,
36,1701222456418,29/11/2023 01:47:36,1701193656418,-8,28/11/2023 09:47:36,139457,5,task-il2c,,33284277,tajqdtdh,9854455,,complete,,6a787a1b-de50-4bac-b1cd-c4b937dcd4bf,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1760x990,1760x875,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,6,Trial/Encounter,Reward,56azq1,4,timedOut,,7000.140000000014,7000,7000.140000000014,7000.140000000014,7000,7000.140000000014,1,7000.140000000014,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Yuxi</b> leaps at the ogre, trying to land a killing blow.","<em><b>Yuxi</b> stabs the ogre in the chest, killing it instantly. She is met by roaring applause from the audience watching from above.",,<em><b>Yuxi</b> stabs the ogre in the chest but fails to kill it instantly. She is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Yuxi,In,1,STR,,,GM,,,,,Reward,6,
37,1701222459418,29/11/2023 01:47:39,1701193659418,-8,28/11/2023 09:47:39,139457,5,task-il2c,,33284277,tajqdtdh,9854455,,complete,,6a787a1b-de50-4bac-b1cd-c4b937dcd4bf,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1760x990,1760x875,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,6,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3002.140000000014,3000,3002.140000000014,3002.140000000014,3000,3002.140000000014,1,3002.140000000014,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Yuxi</b> leaps at the ogre, trying to land a killing blow.","<em><b>Yuxi</b> stabs the ogre in the chest, killing it instantly. She is met by roaring applause from the audience watching from above.",,<em><b>Yuxi</b> stabs the ogre in the chest but fails to kill it instantly. She is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Yuxi,In,1,STR,,,GM,,,,,Reward,6,
38,1701222465418,29/11/2023 01:47:45,1701193665418,-8,28/11/2023 09:47:45,139457,5,task-il2c,,33284277,tajqdtdh,9854455,,complete,,6a787a1b-de50-4bac-b1cd-c4b937dcd4bf,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1760x990,1760x875,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,7,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6001.140000000014,6000,6001.140000000014,6001.140000000014,6000,6001.140000000014,1,6001.140000000014,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Emma</b> wades through the chest to grab some of the treasure.,<em><b>Emma</b> is not fazed by the disgusting chest. She finds a considerable amount of gold.,,<em><b>Emma</b> reaches for the chest of coins with bugs. She is grossed out and only manages to grab a small handful of coins. ,5214.1,Emma,Out,2,DIR,,,GM,,,,,Reward,6,
39,1701222470635,29/11/2023 01:47:50,1701193670635,-8,28/11/2023 09:47:50,139457,5,task-il2c,,33284277,tajqdtdh,9854455,,complete,,6a787a1b-de50-4bac-b1cd-c4b937dcd4bf,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1760x990,1760x875,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,7,Trial/Encounter,Delay,4wo1q4,2,timedOut,,5218.140000000014,5216.679999999993,5218.140000000014,5218.140000000014,5216.679999999993,5218.140000000014,1,5218.140000000014,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Emma</b> wades through the chest to grab some of the treasure.,<em><b>Emma</b> is not fazed by the disgusting chest. She finds a considerable amount of gold.,,<em><b>Emma</b> reaches for the chest of coins with bugs. She is grossed out and only manages to grab a small handful of coins. ,5214.1,Emma,Out,2,DIR,,,GM,,,,,Reward,6,
40,1701222476974,29/11/2023 01:47:56,1701193676974,-8,28/11/2023 09:47:56,139457,5,task-il2c,,33284277,tajqdtdh,9854455,,complete,,6a787a1b-de50-4bac-b1cd-c4b937dcd4bf,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1760x990,1760x875,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,7,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,6339.460000000021,6333.320000000007,6339.460000000021,6339.460000000021,6333.320000000007,6339.460000000021,1,6339.460000000021,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Emma</b> wades through the chest to grab some of the treasure.,<em><b>Emma</b> is not fazed by the disgusting chest. She finds a considerable amount of gold.,,<em><b>Emma</b> reaches for the chest of coins with bugs. She is grossed out and only manages to grab a small handful of coins. ,5214.1,Emma,Out,2,DIR,,,GM,,,,,Punish,6,1
41,1701222483968,29/11/2023 01:48:03,1701193683968,-8,28/11/2023 09:48:03,139457,5,task-il2c,,33284277,tajqdtdh,9854455,,complete,,6a787a1b-de50-4bac-b1cd-c4b937dcd4bf,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1760x990,1760x875,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,7,Trial/Encounter,Punish,bufrmy,4,timedOut,,7001.140000000014,7000,7001.140000000014,7001.140000000014,7000,7001.140000000014,1,7001.140000000014,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Emma</b> wades through the chest to grab some of the treasure.,<em><b>Emma</b> is not fazed by the disgusting chest. She finds a considerable amount of gold.,,<em><b>Emma</b> reaches for the chest of coins with bugs. She is grossed out and only manages to grab a small handful of coins. ,5214.1,Emma,Out,2,DIR,,,GM,,,,,Punish,6,1
42,1701222486969,29/11/2023 01:48:06,1701193686969,-8,28/11/2023 09:48:06,139457,5,task-il2c,,33284277,tajqdtdh,9854455,,complete,,6a787a1b-de50-4bac-b1cd-c4b937dcd4bf,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1760x990,1760x875,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,7,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3002.140000000014,3000,3002.140000000014,3002.140000000014,3000,3002.140000000014,1,3002.140000000014,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Emma</b> wades through the chest to grab some of the treasure.,<em><b>Emma</b> is not fazed by the disgusting chest. She finds a considerable amount of gold.,,<em><b>Emma</b> reaches for the chest of coins with bugs. She is grossed out and only manages to grab a small handful of coins. ,5214.1,Emma,Out,2,DIR,,,GM,,,,,Punish,6,1
43,1701222492969,29/11/2023 01:48:12,1701193692969,-8,28/11/2023 09:48:12,139457,5,task-il2c,,33284277,tajqdtdh,9854455,,complete,,6a787a1b-de50-4bac-b1cd-c4b937dcd4bf,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1760x990,1760x875,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,8,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6001.140000000014,6000,6001.140000000014,6001.140000000014,6000,6001.140000000014,1,6001.140000000014,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Yuxi</b> tries to rely on her intelligence to open the box.,<em><b>Yuxi</b> was able to successfully open the box finding a valuable gemstone. She adds the gemstone to her pack.,,"<em>After too many failed attempts, the box explodes in <b>Yuxi’s</b> hand. She suffers damage. ",7244.4,Yuxi,In,1,INT,,,GM,,,,,Punish,6,1
44,1701222500219,29/11/2023 01:48:20,1701193700219,-8,28/11/2023 09:48:20,139457,5,task-il2c,,33284277,tajqdtdh,9854455,,complete,,6a787a1b-de50-4bac-b1cd-c4b937dcd4bf,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1760x990,1760x875,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,8,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7251.140000000014,7250.020000000019,7251.140000000014,7251.140000000014,7250.020000000019,7251.140000000014,1,7251.140000000014,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Yuxi</b> tries to rely on her intelligence to open the box.,<em><b>Yuxi</b> was able to successfully open the box finding a valuable gemstone. She adds the gemstone to her pack.,,"<em>After too many failed attempts, the box explodes in <b>Yuxi’s</b> hand. She suffers damage. ",7244.4,Yuxi,In,1,INT,,,GM,,,,,Punish,6,1
45,1701222503675,29/11/2023 01:48:23,1701193703675,-8,28/11/2023 09:48:23,139457,5,task-il2c,,33284277,tajqdtdh,9854455,,complete,,6a787a1b-de50-4bac-b1cd-c4b937dcd4bf,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1760x990,1760x875,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,8,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,3456.1199999999953,3450,3456.1199999999953,3456.1199999999953,3450,3456.1199999999953,1,3456.1199999999953,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Yuxi</b> tries to rely on her intelligence to open the box.,<em><b>Yuxi</b> was able to successfully open the box finding a valuable gemstone. She adds the gemstone to her pack.,,"<em>After too many failed attempts, the box explodes in <b>Yuxi’s</b> hand. She suffers damage. ",7244.4,Yuxi,In,1,INT,,,GM,,,,,Reward,7,1
