Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
1,1701201994682,28/11/2023 20:06:34,1701201995940,-5,28/11/2023 15:06:35,139457,5,questionnaire-eye6,,33279402,5zl9kddh,9852898,,complete,,d7d310de-a516-4892-a2c8-b25fd4ebd9b8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1280x559,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1701202159342,28/11/2023 20:09:19,1701202160433,-5,28/11/2023 15:09:20,139457,5,questionnaire-eye6,,33279402,5zl9kddh,9852898,,complete,,d7d310de-a516-4892-a2c8-b25fd4ebd9b8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1263x559,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ImmsersionSlider,5
3,1701202159436,28/11/2023 20:09:19,1701202160436,-5,28/11/2023 15:09:20,139457,5,questionnaire-eye6,,33279402,5zl9kddh,9852898,,complete,,d7d310de-a516-4892-a2c8-b25fd4ebd9b8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1263x559,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ExitQ_Immersion,show some pictures
4,1701202159436,28/11/2023 20:09:19,1701202160436,-5,28/11/2023 15:09:20,139457,5,questionnaire-eye6,,33279402,5zl9kddh,9852898,,complete,,d7d310de-a516-4892-a2c8-b25fd4ebd9b8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1263x559,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ExitQ_SettingCheck,temple
5,1701202159436,28/11/2023 20:09:19,1701202160436,-5,28/11/2023 15:09:20,139457,5,questionnaire-eye6,,33279402,5zl9kddh,9852898,,complete,,d7d310de-a516-4892-a2c8-b25fd4ebd9b8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1263x559,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ExitQ_PlayAgain,jack
6,1701202159436,28/11/2023 20:09:19,1701202160436,-5,28/11/2023 15:09:20,139457,5,questionnaire-eye6,,33279402,5zl9kddh,9852898,,complete,,d7d310de-a516-4892-a2c8-b25fd4ebd9b8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1263x559,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ExitQ_PlayFeeling,about the same
7,1701202159436,28/11/2023 20:09:19,1701202160437,-5,28/11/2023 15:09:20,139457,5,questionnaire-eye6,,33279402,5zl9kddh,9852898,,complete,,d7d310de-a516-4892-a2c8-b25fd4ebd9b8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1263x559,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ExitQ_PlayDecisions,yes 
8,1701202159436,28/11/2023 20:09:19,1701202160437,-5,28/11/2023 15:09:20,139457,5,questionnaire-eye6,,33279402,5zl9kddh,9852898,,complete,,d7d310de-a516-4892-a2c8-b25fd4ebd9b8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1263x559,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,Debriefing,Yes
9,1701202159436,28/11/2023 20:09:19,1701202160437,-5,28/11/2023 15:09:20,139457,5,questionnaire-eye6,,33279402,5zl9kddh,9852898,,complete,,d7d310de-a516-4892-a2c8-b25fd4ebd9b8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1263x559,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,Debriefing-quantised,1
10,1701202159436,28/11/2023 20:09:19,1701202160437,-5,28/11/2023 15:09:20,139457,5,questionnaire-eye6,,33279402,5zl9kddh,9852898,,complete,,d7d310de-a516-4892-a2c8-b25fd4ebd9b8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1263x559,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,Feedback,The formatting on the study was terrible. The words overlapped and some words on he top did not even show up.
11,1701202159436,28/11/2023 20:09:19,1701202160437,-5,28/11/2023 15:09:20,139457,5,questionnaire-eye6,,33279402,5zl9kddh,9852898,,complete,,d7d310de-a516-4892-a2c8-b25fd4ebd9b8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1263x559,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,164497
1,1701203009318,28/11/2023 20:23:29,1701203009226,-5,28/11/2023 15:23:29,139457,5,questionnaire-eye6,,33279782,cska0nsn,9853008,,complete,,93f2d85d-dd1f-4d99-99b4-f00803e6b85b,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,2560x1440,1274x1332,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1701203074230,28/11/2023 20:24:34,1701203074160,-5,28/11/2023 15:24:34,139457,5,questionnaire-eye6,,33279782,cska0nsn,9853008,,complete,,93f2d85d-dd1f-4d99-99b4-f00803e6b85b,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,2560x1440,1274x1332,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ImmsersionSlider,5
3,1701203074346,28/11/2023 20:24:34,1701203074162,-5,28/11/2023 15:24:34,139457,5,questionnaire-eye6,,33279782,cska0nsn,9853008,,complete,,93f2d85d-dd1f-4d99-99b4-f00803e6b85b,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,2560x1440,1274x1332,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_Immersion,ai images
4,1701203074346,28/11/2023 20:24:34,1701203074162,-5,28/11/2023 15:24:34,139457,5,questionnaire-eye6,,33279782,cska0nsn,9853008,,complete,,93f2d85d-dd1f-4d99-99b4-f00803e6b85b,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,2560x1440,1274x1332,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_SettingCheck,cave
5,1701203074346,28/11/2023 20:24:34,1701203074162,-5,28/11/2023 15:24:34,139457,5,questionnaire-eye6,,33279782,cska0nsn,9853008,,complete,,93f2d85d-dd1f-4d99-99b4-f00803e6b85b,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,2560x1440,1274x1332,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_PlayAgain,emma
6,1701203074346,28/11/2023 20:24:34,1701203074162,-5,28/11/2023 15:24:34,139457,5,questionnaire-eye6,,33279782,cska0nsn,9853008,,complete,,93f2d85d-dd1f-4d99-99b4-f00803e6b85b,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,2560x1440,1274x1332,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_PlayFeeling,fine
7,1701203074346,28/11/2023 20:24:34,1701203074163,-5,28/11/2023 15:24:34,139457,5,questionnaire-eye6,,33279782,cska0nsn,9853008,,complete,,93f2d85d-dd1f-4d99-99b4-f00803e6b85b,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,2560x1440,1274x1332,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_PlayDecisions,yes
8,1701203074346,28/11/2023 20:24:34,1701203074163,-5,28/11/2023 15:24:34,139457,5,questionnaire-eye6,,33279782,cska0nsn,9853008,,complete,,93f2d85d-dd1f-4d99-99b4-f00803e6b85b,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,2560x1440,1274x1332,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,Debriefing,Yes
9,1701203074346,28/11/2023 20:24:34,1701203074163,-5,28/11/2023 15:24:34,139457,5,questionnaire-eye6,,33279782,cska0nsn,9853008,,complete,,93f2d85d-dd1f-4d99-99b4-f00803e6b85b,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,2560x1440,1274x1332,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,Debriefing-quantised,1
10,1701203074346,28/11/2023 20:24:34,1701203074163,-5,28/11/2023 15:24:34,139457,5,questionnaire-eye6,,33279782,cska0nsn,9853008,,complete,,93f2d85d-dd1f-4d99-99b4-f00803e6b85b,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,2560x1440,1274x1332,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,Feedback,no
11,1701203074346,28/11/2023 20:24:34,1701203074163,-5,28/11/2023 15:24:34,139457,5,questionnaire-eye6,,33279782,cska0nsn,9853008,,complete,,93f2d85d-dd1f-4d99-99b4-f00803e6b85b,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,2560x1440,1274x1332,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,64937
1,1701280394887,29/11/2023 17:53:14,1701280394738,-5,29/11/2023 12:53:14,139457,5,questionnaire-eye6,,33303167,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1701280550271,29/11/2023 17:55:50,1701280549906,-5,29/11/2023 12:55:49,139457,5,questionnaire-eye6,,33303167,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ImmsersionSlider,5
3,1701280550464,29/11/2023 17:55:50,1701280549907,-5,29/11/2023 12:55:49,139457,5,questionnaire-eye6,,33303167,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ExitQ_Immersion,adding a visual to depict the scene 
4,1701280550464,29/11/2023 17:55:50,1701280549907,-5,29/11/2023 12:55:49,139457,5,questionnaire-eye6,,33303167,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ExitQ_SettingCheck,it felt like a cave ruin and they were entering different levels of it 
5,1701280550464,29/11/2023 17:55:50,1701280549907,-5,29/11/2023 12:55:49,139457,5,questionnaire-eye6,,33303167,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ExitQ_PlayAgain,emma 
6,1701280550464,29/11/2023 17:55:50,1701280549907,-5,29/11/2023 12:55:49,139457,5,questionnaire-eye6,,33303167,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ExitQ_PlayFeeling,they were both great but I think emma had more attack factors 
7,1701280550464,29/11/2023 17:55:50,1701280549907,-5,29/11/2023 12:55:49,139457,5,questionnaire-eye6,,33303167,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ExitQ_PlayDecisions,yes and it was hard to decide whether to punish or reward 
8,1701280550464,29/11/2023 17:55:50,1701280549908,-5,29/11/2023 12:55:49,139457,5,questionnaire-eye6,,33303167,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,Debriefing,Yes
9,1701280550464,29/11/2023 17:55:50,1701280549908,-5,29/11/2023 12:55:49,139457,5,questionnaire-eye6,,33303167,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,Debriefing-quantised,1
10,1701280550464,29/11/2023 17:55:50,1701280549908,-5,29/11/2023 12:55:49,139457,5,questionnaire-eye6,,33303167,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,Feedback,the concept of the survey was confusing but the survey itself was fun! I wish the prompts were slowed or didn't proceed automatically for me to read it fully. 
11,1701280550464,29/11/2023 17:55:50,1701280549908,-5,29/11/2023 12:55:49,139457,5,questionnaire-eye6,,33303167,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,155170
1,1701271716724,29/11/2023 15:28:36,1701271716548,-6,29/11/2023 09:28:36,139457,5,questionnaire-eye6,,33299260,b8ezqp26,9859193,,complete,,1adbbd5b-6cf4-4b57-becb-9054cf96b3bf,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1366x768,2302x1318,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1701271861239,29/11/2023 15:31:01,1701271860701,-6,29/11/2023 09:31:00,139457,5,questionnaire-eye6,,33299260,b8ezqp26,9859193,,complete,,1adbbd5b-6cf4-4b57-becb-9054cf96b3bf,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1366x768,2302x1318,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ImmsersionSlider,5
3,1701271861371,29/11/2023 15:31:01,1701271860704,-6,29/11/2023 09:31:00,139457,5,questionnaire-eye6,,33299260,b8ezqp26,9859193,,complete,,1adbbd5b-6cf4-4b57-becb-9054cf96b3bf,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1366x768,2302x1318,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_Immersion,no
4,1701271861371,29/11/2023 15:31:01,1701271860704,-6,29/11/2023 09:31:00,139457,5,questionnaire-eye6,,33299260,b8ezqp26,9859193,,complete,,1adbbd5b-6cf4-4b57-becb-9054cf96b3bf,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1366x768,2302x1318,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_SettingCheck,"It was in a fantasy world (with orcs, giant salamanders, rooms with puzzles that allow you to earn precious gemstones if you complete the puzzle, etc.)"
5,1701271861371,29/11/2023 15:31:01,1701271860704,-6,29/11/2023 09:31:00,139457,5,questionnaire-eye6,,33299260,b8ezqp26,9859193,,complete,,1adbbd5b-6cf4-4b57-becb-9054cf96b3bf,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1366x768,2302x1318,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_PlayAgain,"Emma, she persevered through adversity. "
6,1701271861371,29/11/2023 15:31:01,1701271860704,-6,29/11/2023 09:31:00,139457,5,questionnaire-eye6,,33299260,b8ezqp26,9859193,,complete,,1adbbd5b-6cf4-4b57-becb-9054cf96b3bf,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1366x768,2302x1318,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_PlayFeeling,They were both competent. 
7,1701271861371,29/11/2023 15:31:01,1701271860704,-6,29/11/2023 09:31:00,139457,5,questionnaire-eye6,,33299260,b8ezqp26,9859193,,complete,,1adbbd5b-6cf4-4b57-becb-9054cf96b3bf,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1366x768,2302x1318,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_PlayDecisions,"Yes, they did."
8,1701271861371,29/11/2023 15:31:01,1701271860704,-6,29/11/2023 09:31:00,139457,5,questionnaire-eye6,,33299260,b8ezqp26,9859193,,complete,,1adbbd5b-6cf4-4b57-becb-9054cf96b3bf,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1366x768,2302x1318,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,Debriefing,Yes
9,1701271861371,29/11/2023 15:31:01,1701271860705,-6,29/11/2023 09:31:00,139457,5,questionnaire-eye6,,33299260,b8ezqp26,9859193,,complete,,1adbbd5b-6cf4-4b57-becb-9054cf96b3bf,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1366x768,2302x1318,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,Debriefing-quantised,1
10,1701271861371,29/11/2023 15:31:01,1701271860705,-6,29/11/2023 09:31:00,139457,5,questionnaire-eye6,,33299260,b8ezqp26,9859193,,complete,,1adbbd5b-6cf4-4b57-becb-9054cf96b3bf,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1366x768,2302x1318,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,Feedback,no
11,1701271861371,29/11/2023 15:31:01,1701271860705,-6,29/11/2023 09:31:00,139457,5,questionnaire-eye6,,33299260,b8ezqp26,9859193,,complete,,1adbbd5b-6cf4-4b57-becb-9054cf96b3bf,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1366x768,2302x1318,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,144157
1,1701230270191,29/11/2023 03:57:50,1701230270038,-6,28/11/2023 21:57:50,139457,5,questionnaire-eye6,,33285684,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1701230359687,29/11/2023 03:59:19,1701230359249,-6,28/11/2023 21:59:19,139457,5,questionnaire-eye6,,33285684,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ImmsersionSlider,2
3,1701230359853,29/11/2023 03:59:19,1701230359250,-6,28/11/2023 21:59:19,139457,5,questionnaire-eye6,,33285684,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_Immersion,Add some graphics
4,1701230359853,29/11/2023 03:59:19,1701230359250,-6,28/11/2023 21:59:19,139457,5,questionnaire-eye6,,33285684,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_SettingCheck,Two adventurers going through tombs/caves/muddy swamp etc
5,1701230359853,29/11/2023 03:59:19,1701230359251,-6,28/11/2023 21:59:19,139457,5,questionnaire-eye6,,33285684,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_PlayAgain,Emma
6,1701230359853,29/11/2023 03:59:19,1701230359251,-6,28/11/2023 21:59:19,139457,5,questionnaire-eye6,,33285684,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_PlayFeeling,No special feeling towards either
7,1701230359853,29/11/2023 03:59:19,1701230359251,-6,28/11/2023 21:59:19,139457,5,questionnaire-eye6,,33285684,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_PlayDecisions,yes
8,1701230359853,29/11/2023 03:59:19,1701230359251,-6,28/11/2023 21:59:19,139457,5,questionnaire-eye6,,33285684,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,Debriefing,Yes
9,1701230359853,29/11/2023 03:59:19,1701230359251,-6,28/11/2023 21:59:19,139457,5,questionnaire-eye6,,33285684,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,Debriefing-quantised,1
10,1701230359853,29/11/2023 03:59:19,1701230359251,-6,28/11/2023 21:59:19,139457,5,questionnaire-eye6,,33285684,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,Feedback,no
11,1701230359853,29/11/2023 03:59:19,1701230359251,-6,28/11/2023 21:59:19,139457,5,questionnaire-eye6,,33285684,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,89214
1,1701227915913,29/11/2023 03:18:35,1701227915753,-8,28/11/2023 19:18:35,139457,5,questionnaire-eye6,,33285432,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1701228106324,29/11/2023 03:21:46,1701228106211,-8,28/11/2023 19:21:46,139457,5,questionnaire-eye6,,33285432,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ImmsersionSlider,5
3,1701228106505,29/11/2023 03:21:46,1701228106212,-8,28/11/2023 19:21:46,139457,5,questionnaire-eye6,,33285432,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_Immersion,Possibly include sound narrating instead of having to read. There were instances where there was not enough toime to read everything.
4,1701228106505,29/11/2023 03:21:46,1701228106212,-8,28/11/2023 19:21:46,139457,5,questionnaire-eye6,,33285432,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_SettingCheck,Kingdom
5,1701228106505,29/11/2023 03:21:46,1701228106212,-8,28/11/2023 19:21:46,139457,5,questionnaire-eye6,,33285432,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_PlayAgain,Maybe Emma but I don't have a preference.
6,1701228106505,29/11/2023 03:21:46,1701228106212,-8,28/11/2023 19:21:46,139457,5,questionnaire-eye6,,33285432,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_PlayFeeling,I felt neutral to both players.
7,1701228106505,29/11/2023 03:21:46,1701228106212,-8,28/11/2023 19:21:46,139457,5,questionnaire-eye6,,33285432,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_PlayDecisions,Yes
8,1701228106505,29/11/2023 03:21:46,1701228106212,-8,28/11/2023 19:21:46,139457,5,questionnaire-eye6,,33285432,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,Debriefing,Yes
9,1701228106505,29/11/2023 03:21:46,1701228106212,-8,28/11/2023 19:21:46,139457,5,questionnaire-eye6,,33285432,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,Debriefing-quantised,1
10,1701228106505,29/11/2023 03:21:46,1701228106212,-8,28/11/2023 19:21:46,139457,5,questionnaire-eye6,,33285432,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,Feedback,No
