Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
1,1701201740904,28/11/2023 20:02:20,1701201740768,-8,28/11/2023 12:02:20,132991,9,questionnaire-9yy2,,33279230,yzknlvbf,9852797,,complete,,6e12f717-1ef3-40ff-9138-38b6677bb4de,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x919,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1701201829194,28/11/2023 20:03:49,1701201829100,-8,28/11/2023 12:03:49,132991,9,questionnaire-9yy2,,33279230,yzknlvbf,9852797,,complete,,6e12f717-1ef3-40ff-9138-38b6677bb4de,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x919,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,Political_Affiliation,1
3,1701201829343,28/11/2023 20:03:49,1701201829101,-8,28/11/2023 12:03:49,132991,9,questionnaire-9yy2,,33279230,yzknlvbf,9852797,,complete,,6e12f717-1ef3-40ff-9138-38b6677bb4de,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x919,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,RWAS_1,2
4,1701201829343,28/11/2023 20:03:49,1701201829101,-8,28/11/2023 12:03:49,132991,9,questionnaire-9yy2,,33279230,yzknlvbf,9852797,,complete,,6e12f717-1ef3-40ff-9138-38b6677bb4de,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x919,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,RWAS_2,1
5,1701201829343,28/11/2023 20:03:49,1701201829101,-8,28/11/2023 12:03:49,132991,9,questionnaire-9yy2,,33279230,yzknlvbf,9852797,,complete,,6e12f717-1ef3-40ff-9138-38b6677bb4de,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x919,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,RWAS_3,1
6,1701201829343,28/11/2023 20:03:49,1701201829101,-8,28/11/2023 12:03:49,132991,9,questionnaire-9yy2,,33279230,yzknlvbf,9852797,,complete,,6e12f717-1ef3-40ff-9138-38b6677bb4de,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x919,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,RWAS_4,1
7,1701201829343,28/11/2023 20:03:49,1701201829101,-8,28/11/2023 12:03:49,132991,9,questionnaire-9yy2,,33279230,yzknlvbf,9852797,,complete,,6e12f717-1ef3-40ff-9138-38b6677bb4de,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x919,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,RWAS_5,1
8,1701201829343,28/11/2023 20:03:49,1701201829101,-8,28/11/2023 12:03:49,132991,9,questionnaire-9yy2,,33279230,yzknlvbf,9852797,,complete,,6e12f717-1ef3-40ff-9138-38b6677bb4de,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x919,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,RWAS_6,4
9,1701201829343,28/11/2023 20:03:49,1701201829101,-8,28/11/2023 12:03:49,132991,9,questionnaire-9yy2,,33279230,yzknlvbf,9852797,,complete,,6e12f717-1ef3-40ff-9138-38b6677bb4de,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x919,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,RWAS_7,1
10,1701201829343,28/11/2023 20:03:49,1701201829101,-8,28/11/2023 12:03:49,132991,9,questionnaire-9yy2,,33279230,yzknlvbf,9852797,,complete,,6e12f717-1ef3-40ff-9138-38b6677bb4de,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x919,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,RWAS_8,1
11,1701201829343,28/11/2023 20:03:49,1701201829101,-8,28/11/2023 12:03:49,132991,9,questionnaire-9yy2,,33279230,yzknlvbf,9852797,,complete,,6e12f717-1ef3-40ff-9138-38b6677bb4de,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x919,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,RWAS_9,7
12,1701201829343,28/11/2023 20:03:49,1701201829101,-8,28/11/2023 12:03:49,132991,9,questionnaire-9yy2,,33279230,yzknlvbf,9852797,,complete,,6e12f717-1ef3-40ff-9138-38b6677bb4de,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x919,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,RWAS_10,1
13,1701201829343,28/11/2023 20:03:49,1701201829101,-8,28/11/2023 12:03:49,132991,9,questionnaire-9yy2,,33279230,yzknlvbf,9852797,,complete,,6e12f717-1ef3-40ff-9138-38b6677bb4de,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x919,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,RWAS_11,7
14,1701201829343,28/11/2023 20:03:49,1701201829101,-8,28/11/2023 12:03:49,132991,9,questionnaire-9yy2,,33279230,yzknlvbf,9852797,,complete,,6e12f717-1ef3-40ff-9138-38b6677bb4de,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x919,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,RWAS_12,1
15,1701201829343,28/11/2023 20:03:49,1701201829101,-8,28/11/2023 12:03:49,132991,9,questionnaire-9yy2,,33279230,yzknlvbf,9852797,,complete,,6e12f717-1ef3-40ff-9138-38b6677bb4de,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x919,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,RWAS_13,7
16,1701201829343,28/11/2023 20:03:49,1701201829101,-8,28/11/2023 12:03:49,132991,9,questionnaire-9yy2,,33279230,yzknlvbf,9852797,,complete,,6e12f717-1ef3-40ff-9138-38b6677bb4de,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x919,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,RWAS-14,1
17,1701201829343,28/11/2023 20:03:49,1701201829102,-8,28/11/2023 12:03:49,132991,9,questionnaire-9yy2,,33279230,yzknlvbf,9852797,,complete,,6e12f717-1ef3-40ff-9138-38b6677bb4de,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x919,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,ACT_1,7
18,1701201829343,28/11/2023 20:03:49,1701201829102,-8,28/11/2023 12:03:49,132991,9,questionnaire-9yy2,,33279230,yzknlvbf,9852797,,complete,,6e12f717-1ef3-40ff-9138-38b6677bb4de,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x919,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,ACT_2,1
19,1701201829343,28/11/2023 20:03:49,1701201829102,-8,28/11/2023 12:03:49,132991,9,questionnaire-9yy2,,33279230,yzknlvbf,9852797,,complete,,6e12f717-1ef3-40ff-9138-38b6677bb4de,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x919,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,ACT_3,3
20,1701201829343,28/11/2023 20:03:49,1701201829102,-8,28/11/2023 12:03:49,132991,9,questionnaire-9yy2,,33279230,yzknlvbf,9852797,,complete,,6e12f717-1ef3-40ff-9138-38b6677bb4de,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x919,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,ACT_4,1
21,1701201829343,28/11/2023 20:03:49,1701201829102,-8,28/11/2023 12:03:49,132991,9,questionnaire-9yy2,,33279230,yzknlvbf,9852797,,complete,,6e12f717-1ef3-40ff-9138-38b6677bb4de,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x919,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,ACT_5,5
22,1701201829343,28/11/2023 20:03:49,1701201829102,-8,28/11/2023 12:03:49,132991,9,questionnaire-9yy2,,33279230,yzknlvbf,9852797,,complete,,6e12f717-1ef3-40ff-9138-38b6677bb4de,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x919,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,88334
1,1701201762879,28/11/2023 20:02:42,1701201761768,-5,28/11/2023 15:02:41,132991,9,questionnaire-9yy2,,33279243,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x761,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1701201811777,28/11/2023 20:03:31,1701201810704,-5,28/11/2023 15:03:30,132991,9,questionnaire-9yy2,,33279243,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1583x761,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,Political_Affiliation,1
3,1701201811904,28/11/2023 20:03:31,1701201810705,-5,28/11/2023 15:03:30,132991,9,questionnaire-9yy2,,33279243,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1583x761,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_1,2
4,1701201811904,28/11/2023 20:03:31,1701201810706,-5,28/11/2023 15:03:30,132991,9,questionnaire-9yy2,,33279243,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1583x761,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_2,2
5,1701201811904,28/11/2023 20:03:31,1701201810706,-5,28/11/2023 15:03:30,132991,9,questionnaire-9yy2,,33279243,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1583x761,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_3,2
6,1701201811904,28/11/2023 20:03:31,1701201810706,-5,28/11/2023 15:03:30,132991,9,questionnaire-9yy2,,33279243,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1583x761,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_4,1
7,1701201811904,28/11/2023 20:03:31,1701201810706,-5,28/11/2023 15:03:30,132991,9,questionnaire-9yy2,,33279243,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1583x761,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_5,1
8,1701201811904,28/11/2023 20:03:31,1701201810706,-5,28/11/2023 15:03:30,132991,9,questionnaire-9yy2,,33279243,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1583x761,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_6,2
9,1701201811904,28/11/2023 20:03:31,1701201810706,-5,28/11/2023 15:03:30,132991,9,questionnaire-9yy2,,33279243,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1583x761,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_7,1
10,1701201811904,28/11/2023 20:03:31,1701201810706,-5,28/11/2023 15:03:30,132991,9,questionnaire-9yy2,,33279243,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1583x761,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_8,2
11,1701201811904,28/11/2023 20:03:31,1701201810706,-5,28/11/2023 15:03:30,132991,9,questionnaire-9yy2,,33279243,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1583x761,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_9,2
12,1701201811904,28/11/2023 20:03:31,1701201810706,-5,28/11/2023 15:03:30,132991,9,questionnaire-9yy2,,33279243,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1583x761,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_10,2
13,1701201811904,28/11/2023 20:03:31,1701201810706,-5,28/11/2023 15:03:30,132991,9,questionnaire-9yy2,,33279243,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1583x761,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_11,1
14,1701201811904,28/11/2023 20:03:31,1701201810706,-5,28/11/2023 15:03:30,132991,9,questionnaire-9yy2,,33279243,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1583x761,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_12,2
15,1701201811904,28/11/2023 20:03:31,1701201810707,-5,28/11/2023 15:03:30,132991,9,questionnaire-9yy2,,33279243,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1583x761,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_13,2
16,1701201811904,28/11/2023 20:03:31,1701201810707,-5,28/11/2023 15:03:30,132991,9,questionnaire-9yy2,,33279243,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1583x761,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS-14,2
17,1701201811904,28/11/2023 20:03:31,1701201810707,-5,28/11/2023 15:03:30,132991,9,questionnaire-9yy2,,33279243,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1583x761,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,ACT_1,1
18,1701201811904,28/11/2023 20:03:31,1701201810707,-5,28/11/2023 15:03:30,132991,9,questionnaire-9yy2,,33279243,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1583x761,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,ACT_2,2
19,1701201811904,28/11/2023 20:03:31,1701201810707,-5,28/11/2023 15:03:30,132991,9,questionnaire-9yy2,,33279243,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1583x761,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,ACT_3,1
20,1701201811904,28/11/2023 20:03:31,1701201810707,-5,28/11/2023 15:03:30,132991,9,questionnaire-9yy2,,33279243,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1583x761,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,ACT_4,1
21,1701201811904,28/11/2023 20:03:31,1701201810707,-5,28/11/2023 15:03:30,132991,9,questionnaire-9yy2,,33279243,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1583x761,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,ACT_5,1
22,1701201811904,28/11/2023 20:03:31,1701201810707,-5,28/11/2023 15:03:30,132991,9,questionnaire-9yy2,,33279243,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1583x761,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,48939
1,1701201872207,28/11/2023 20:04:32,1701201870635,-5,28/11/2023 15:04:30,132991,9,questionnaire-9yy2,,33279329,yik9ni40,9852772,,complete,,faad5115-5394-45e6-8576-a6c91f7397bd,computer,Desktop or Laptop,Windows 10,Firefox 121.0,1440x2560,1272x2423,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1701201977561,28/11/2023 20:06:17,1701201976067,-5,28/11/2023 15:06:16,132991,9,questionnaire-9yy2,,33279329,yik9ni40,9852772,,complete,,faad5115-5394-45e6-8576-a6c91f7397bd,computer,Desktop or Laptop,Windows 10,Firefox 121.0,1440x2560,1255x2423,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,Political_Affiliation,2
3,1701201977661,28/11/2023 20:06:17,1701201976067,-5,28/11/2023 15:06:16,132991,9,questionnaire-9yy2,,33279329,yik9ni40,9852772,,complete,,faad5115-5394-45e6-8576-a6c91f7397bd,computer,Desktop or Laptop,Windows 10,Firefox 121.0,1440x2560,1255x2423,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_1,2
4,1701201977661,28/11/2023 20:06:17,1701201976067,-5,28/11/2023 15:06:16,132991,9,questionnaire-9yy2,,33279329,yik9ni40,9852772,,complete,,faad5115-5394-45e6-8576-a6c91f7397bd,computer,Desktop or Laptop,Windows 10,Firefox 121.0,1440x2560,1255x2423,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_2,2
5,1701201977661,28/11/2023 20:06:17,1701201976067,-5,28/11/2023 15:06:16,132991,9,questionnaire-9yy2,,33279329,yik9ni40,9852772,,complete,,faad5115-5394-45e6-8576-a6c91f7397bd,computer,Desktop or Laptop,Windows 10,Firefox 121.0,1440x2560,1255x2423,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_3,1
6,1701201977661,28/11/2023 20:06:17,1701201976067,-5,28/11/2023 15:06:16,132991,9,questionnaire-9yy2,,33279329,yik9ni40,9852772,,complete,,faad5115-5394-45e6-8576-a6c91f7397bd,computer,Desktop or Laptop,Windows 10,Firefox 121.0,1440x2560,1255x2423,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_4,5
7,1701201977661,28/11/2023 20:06:17,1701201976067,-5,28/11/2023 15:06:16,132991,9,questionnaire-9yy2,,33279329,yik9ni40,9852772,,complete,,faad5115-5394-45e6-8576-a6c91f7397bd,computer,Desktop or Laptop,Windows 10,Firefox 121.0,1440x2560,1255x2423,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_5,1
8,1701201977661,28/11/2023 20:06:17,1701201976067,-5,28/11/2023 15:06:16,132991,9,questionnaire-9yy2,,33279329,yik9ni40,9852772,,complete,,faad5115-5394-45e6-8576-a6c91f7397bd,computer,Desktop or Laptop,Windows 10,Firefox 121.0,1440x2560,1255x2423,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_6,4
9,1701201977661,28/11/2023 20:06:17,1701201976067,-5,28/11/2023 15:06:16,132991,9,questionnaire-9yy2,,33279329,yik9ni40,9852772,,complete,,faad5115-5394-45e6-8576-a6c91f7397bd,computer,Desktop or Laptop,Windows 10,Firefox 121.0,1440x2560,1255x2423,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_7,1
10,1701201977661,28/11/2023 20:06:17,1701201976067,-5,28/11/2023 15:06:16,132991,9,questionnaire-9yy2,,33279329,yik9ni40,9852772,,complete,,faad5115-5394-45e6-8576-a6c91f7397bd,computer,Desktop or Laptop,Windows 10,Firefox 121.0,1440x2560,1255x2423,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_8,2
11,1701201977661,28/11/2023 20:06:17,1701201976068,-5,28/11/2023 15:06:16,132991,9,questionnaire-9yy2,,33279329,yik9ni40,9852772,,complete,,faad5115-5394-45e6-8576-a6c91f7397bd,computer,Desktop or Laptop,Windows 10,Firefox 121.0,1440x2560,1255x2423,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_9,6
12,1701201977661,28/11/2023 20:06:17,1701201976068,-5,28/11/2023 15:06:16,132991,9,questionnaire-9yy2,,33279329,yik9ni40,9852772,,complete,,faad5115-5394-45e6-8576-a6c91f7397bd,computer,Desktop or Laptop,Windows 10,Firefox 121.0,1440x2560,1255x2423,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_10,1
13,1701201977661,28/11/2023 20:06:17,1701201976068,-5,28/11/2023 15:06:16,132991,9,questionnaire-9yy2,,33279329,yik9ni40,9852772,,complete,,faad5115-5394-45e6-8576-a6c91f7397bd,computer,Desktop or Laptop,Windows 10,Firefox 121.0,1440x2560,1255x2423,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_11,6
14,1701201977661,28/11/2023 20:06:17,1701201976068,-5,28/11/2023 15:06:16,132991,9,questionnaire-9yy2,,33279329,yik9ni40,9852772,,complete,,faad5115-5394-45e6-8576-a6c91f7397bd,computer,Desktop or Laptop,Windows 10,Firefox 121.0,1440x2560,1255x2423,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_12,1
15,1701201977661,28/11/2023 20:06:17,1701201976068,-5,28/11/2023 15:06:16,132991,9,questionnaire-9yy2,,33279329,yik9ni40,9852772,,complete,,faad5115-5394-45e6-8576-a6c91f7397bd,computer,Desktop or Laptop,Windows 10,Firefox 121.0,1440x2560,1255x2423,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_13,6
16,1701201977661,28/11/2023 20:06:17,1701201976068,-5,28/11/2023 15:06:16,132991,9,questionnaire-9yy2,,33279329,yik9ni40,9852772,,complete,,faad5115-5394-45e6-8576-a6c91f7397bd,computer,Desktop or Laptop,Windows 10,Firefox 121.0,1440x2560,1255x2423,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS-14,3
17,1701201977661,28/11/2023 20:06:17,1701201976068,-5,28/11/2023 15:06:16,132991,9,questionnaire-9yy2,,33279329,yik9ni40,9852772,,complete,,faad5115-5394-45e6-8576-a6c91f7397bd,computer,Desktop or Laptop,Windows 10,Firefox 121.0,1440x2560,1255x2423,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,ACT_1,6
18,1701201977661,28/11/2023 20:06:17,1701201976068,-5,28/11/2023 15:06:16,132991,9,questionnaire-9yy2,,33279329,yik9ni40,9852772,,complete,,faad5115-5394-45e6-8576-a6c91f7397bd,computer,Desktop or Laptop,Windows 10,Firefox 121.0,1440x2560,1255x2423,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,ACT_2,1
19,1701201977661,28/11/2023 20:06:17,1701201976068,-5,28/11/2023 15:06:16,132991,9,questionnaire-9yy2,,33279329,yik9ni40,9852772,,complete,,faad5115-5394-45e6-8576-a6c91f7397bd,computer,Desktop or Laptop,Windows 10,Firefox 121.0,1440x2560,1255x2423,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,ACT_3,2
20,1701201977661,28/11/2023 20:06:17,1701201976068,-5,28/11/2023 15:06:16,132991,9,questionnaire-9yy2,,33279329,yik9ni40,9852772,,complete,,faad5115-5394-45e6-8576-a6c91f7397bd,computer,Desktop or Laptop,Windows 10,Firefox 121.0,1440x2560,1255x2423,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,ACT_4,2
21,1701201977661,28/11/2023 20:06:17,1701201976068,-5,28/11/2023 15:06:16,132991,9,questionnaire-9yy2,,33279329,yik9ni40,9852772,,complete,,faad5115-5394-45e6-8576-a6c91f7397bd,computer,Desktop or Laptop,Windows 10,Firefox 121.0,1440x2560,1255x2423,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,ACT_5,5
22,1701201977661,28/11/2023 20:06:17,1701201976068,-5,28/11/2023 15:06:16,132991,9,questionnaire-9yy2,,33279329,yik9ni40,9852772,,complete,,faad5115-5394-45e6-8576-a6c91f7397bd,computer,Desktop or Laptop,Windows 10,Firefox 121.0,1440x2560,1255x2423,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,105433
1,1701201882435,28/11/2023 20:04:42,1701201882254,-8,28/11/2023 12:04:42,132991,9,questionnaire-9yy2,,33279331,jue37496,9852774,,complete,,0efeb2c6-1f00-4db5-a50b-0e2a0ebd3d88,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1920x1080,1349x856,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1701201995457,28/11/2023 20:06:35,1701201994876,-8,28/11/2023 12:06:34,132991,9,questionnaire-9yy2,,33279331,jue37496,9852774,,complete,,0efeb2c6-1f00-4db5-a50b-0e2a0ebd3d88,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1920x1080,1334x856,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,Political_Affiliation,1
