Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
16,1701202479630,28/11/2023 20:14:39,1701202479390,-8,28/11/2023 12:14:39,139457,5,questionnaire-9yy2,,33279556,ly70xo0q,9852841,,complete,,a2e02e3d-289d-427d-b45d-cffd91836905,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x931,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS-14,2
17,1701202479630,28/11/2023 20:14:39,1701202479390,-8,28/11/2023 12:14:39,139457,5,questionnaire-9yy2,,33279556,ly70xo0q,9852841,,complete,,a2e02e3d-289d-427d-b45d-cffd91836905,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x931,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,ACT_1,4
18,1701202479630,28/11/2023 20:14:39,1701202479390,-8,28/11/2023 12:14:39,139457,5,questionnaire-9yy2,,33279556,ly70xo0q,9852841,,complete,,a2e02e3d-289d-427d-b45d-cffd91836905,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x931,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,ACT_2,2
19,1701202479630,28/11/2023 20:14:39,1701202479390,-8,28/11/2023 12:14:39,139457,5,questionnaire-9yy2,,33279556,ly70xo0q,9852841,,complete,,a2e02e3d-289d-427d-b45d-cffd91836905,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x931,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,ACT_3,4
20,1701202479630,28/11/2023 20:14:39,1701202479390,-8,28/11/2023 12:14:39,139457,5,questionnaire-9yy2,,33279556,ly70xo0q,9852841,,complete,,a2e02e3d-289d-427d-b45d-cffd91836905,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x931,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,ACT_4,1
21,1701202479630,28/11/2023 20:14:39,1701202479391,-8,28/11/2023 12:14:39,139457,5,questionnaire-9yy2,,33279556,ly70xo0q,9852841,,complete,,a2e02e3d-289d-427d-b45d-cffd91836905,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x931,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,ACT_5,5
22,1701202479630,28/11/2023 20:14:39,1701202479391,-8,28/11/2023 12:14:39,139457,5,questionnaire-9yy2,,33279556,ly70xo0q,9852841,,complete,,a2e02e3d-289d-427d-b45d-cffd91836905,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x931,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,129904
1,1701202488910,28/11/2023 20:14:48,1701202488343,-6,28/11/2023 14:14:48,139457,5,questionnaire-9yy2,,33279609,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x1080,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1701202560780,28/11/2023 20:16:00,1701202560237,-6,28/11/2023 14:16:00,139457,5,questionnaire-9yy2,,33279609,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x1080,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,Political_Affiliation,2
3,1701202560922,28/11/2023 20:16:00,1701202560239,-6,28/11/2023 14:16:00,139457,5,questionnaire-9yy2,,33279609,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x1080,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_1,4
4,1701202560922,28/11/2023 20:16:00,1701202560239,-6,28/11/2023 14:16:00,139457,5,questionnaire-9yy2,,33279609,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x1080,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_2,2
5,1701202560922,28/11/2023 20:16:00,1701202560239,-6,28/11/2023 14:16:00,139457,5,questionnaire-9yy2,,33279609,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x1080,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_3,2
6,1701202560922,28/11/2023 20:16:00,1701202560239,-6,28/11/2023 14:16:00,139457,5,questionnaire-9yy2,,33279609,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x1080,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_4,5
7,1701202560922,28/11/2023 20:16:00,1701202560239,-6,28/11/2023 14:16:00,139457,5,questionnaire-9yy2,,33279609,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x1080,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_5,4
8,1701202560922,28/11/2023 20:16:00,1701202560239,-6,28/11/2023 14:16:00,139457,5,questionnaire-9yy2,,33279609,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x1080,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_6,4
9,1701202560922,28/11/2023 20:16:00,1701202560239,-6,28/11/2023 14:16:00,139457,5,questionnaire-9yy2,,33279609,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x1080,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_7,3
10,1701202560922,28/11/2023 20:16:00,1701202560239,-6,28/11/2023 14:16:00,139457,5,questionnaire-9yy2,,33279609,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x1080,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_8,3
11,1701202560922,28/11/2023 20:16:00,1701202560239,-6,28/11/2023 14:16:00,139457,5,questionnaire-9yy2,,33279609,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x1080,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_9,5
12,1701202560922,28/11/2023 20:16:00,1701202560240,-6,28/11/2023 14:16:00,139457,5,questionnaire-9yy2,,33279609,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x1080,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_10,3
13,1701202560922,28/11/2023 20:16:00,1701202560240,-6,28/11/2023 14:16:00,139457,5,questionnaire-9yy2,,33279609,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x1080,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_11,6
14,1701202560922,28/11/2023 20:16:00,1701202560240,-6,28/11/2023 14:16:00,139457,5,questionnaire-9yy2,,33279609,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x1080,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_12,3
15,1701202560922,28/11/2023 20:16:00,1701202560240,-6,28/11/2023 14:16:00,139457,5,questionnaire-9yy2,,33279609,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x1080,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_13,5
16,1701202560922,28/11/2023 20:16:00,1701202560240,-6,28/11/2023 14:16:00,139457,5,questionnaire-9yy2,,33279609,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x1080,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS-14,2
17,1701202560922,28/11/2023 20:16:00,1701202560240,-6,28/11/2023 14:16:00,139457,5,questionnaire-9yy2,,33279609,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x1080,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,ACT_1,5
18,1701202560922,28/11/2023 20:16:00,1701202560240,-6,28/11/2023 14:16:00,139457,5,questionnaire-9yy2,,33279609,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x1080,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,ACT_2,3
19,1701202560922,28/11/2023 20:16:00,1701202560241,-6,28/11/2023 14:16:00,139457,5,questionnaire-9yy2,,33279609,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x1080,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,ACT_3,3
20,1701202560922,28/11/2023 20:16:00,1701202560241,-6,28/11/2023 14:16:00,139457,5,questionnaire-9yy2,,33279609,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x1080,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,ACT_4,2
21,1701202560922,28/11/2023 20:16:00,1701202560241,-6,28/11/2023 14:16:00,139457,5,questionnaire-9yy2,,33279609,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x1080,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,ACT_5,5
22,1701202560922,28/11/2023 20:16:00,1701202560241,-6,28/11/2023 14:16:00,139457,5,questionnaire-9yy2,,33279609,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x1080,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,71898
1,1701203299553,28/11/2023 20:28:19,1701203300814,-5,28/11/2023 15:28:20,139457,5,questionnaire-9yy2,,33279883,5zl9kddh,9852898,,complete,,d7d310de-a516-4892-a2c8-b25fd4ebd9b8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1280x559,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1701203394887,28/11/2023 20:29:54,1701203396183,-5,28/11/2023 15:29:56,139457,5,questionnaire-9yy2,,33279883,5zl9kddh,9852898,,complete,,d7d310de-a516-4892-a2c8-b25fd4ebd9b8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1263x559,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,Political_Affiliation,2
3,1701203395005,28/11/2023 20:29:55,1701203396185,-5,28/11/2023 15:29:56,139457,5,questionnaire-9yy2,,33279883,5zl9kddh,9852898,,complete,,d7d310de-a516-4892-a2c8-b25fd4ebd9b8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1263x559,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_1,2
4,1701203395005,28/11/2023 20:29:55,1701203396185,-5,28/11/2023 15:29:56,139457,5,questionnaire-9yy2,,33279883,5zl9kddh,9852898,,complete,,d7d310de-a516-4892-a2c8-b25fd4ebd9b8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1263x559,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_2,1
5,1701203395005,28/11/2023 20:29:55,1701203396185,-5,28/11/2023 15:29:56,139457,5,questionnaire-9yy2,,33279883,5zl9kddh,9852898,,complete,,d7d310de-a516-4892-a2c8-b25fd4ebd9b8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1263x559,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_3,1
6,1701203395005,28/11/2023 20:29:55,1701203396186,-5,28/11/2023 15:29:56,139457,5,questionnaire-9yy2,,33279883,5zl9kddh,9852898,,complete,,d7d310de-a516-4892-a2c8-b25fd4ebd9b8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1263x559,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_4,1
7,1701203395005,28/11/2023 20:29:55,1701203396186,-5,28/11/2023 15:29:56,139457,5,questionnaire-9yy2,,33279883,5zl9kddh,9852898,,complete,,d7d310de-a516-4892-a2c8-b25fd4ebd9b8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1263x559,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_5,1
8,1701203395005,28/11/2023 20:29:55,1701203396186,-5,28/11/2023 15:29:56,139457,5,questionnaire-9yy2,,33279883,5zl9kddh,9852898,,complete,,d7d310de-a516-4892-a2c8-b25fd4ebd9b8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1263x559,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_6,6
9,1701203395005,28/11/2023 20:29:55,1701203396186,-5,28/11/2023 15:29:56,139457,5,questionnaire-9yy2,,33279883,5zl9kddh,9852898,,complete,,d7d310de-a516-4892-a2c8-b25fd4ebd9b8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1263x559,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_7,5
10,1701203395005,28/11/2023 20:29:55,1701203396186,-5,28/11/2023 15:29:56,139457,5,questionnaire-9yy2,,33279883,5zl9kddh,9852898,,complete,,d7d310de-a516-4892-a2c8-b25fd4ebd9b8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1263x559,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_8,1
11,1701203395005,28/11/2023 20:29:55,1701203396186,-5,28/11/2023 15:29:56,139457,5,questionnaire-9yy2,,33279883,5zl9kddh,9852898,,complete,,d7d310de-a516-4892-a2c8-b25fd4ebd9b8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1263x559,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_9,7
12,1701203395005,28/11/2023 20:29:55,1701203396186,-5,28/11/2023 15:29:56,139457,5,questionnaire-9yy2,,33279883,5zl9kddh,9852898,,complete,,d7d310de-a516-4892-a2c8-b25fd4ebd9b8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1263x559,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_10,1
13,1701203395005,28/11/2023 20:29:55,1701203396187,-5,28/11/2023 15:29:56,139457,5,questionnaire-9yy2,,33279883,5zl9kddh,9852898,,complete,,d7d310de-a516-4892-a2c8-b25fd4ebd9b8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1263x559,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_11,7
14,1701203395005,28/11/2023 20:29:55,1701203396187,-5,28/11/2023 15:29:56,139457,5,questionnaire-9yy2,,33279883,5zl9kddh,9852898,,complete,,d7d310de-a516-4892-a2c8-b25fd4ebd9b8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1263x559,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_12,3
15,1701203395005,28/11/2023 20:29:55,1701203396187,-5,28/11/2023 15:29:56,139457,5,questionnaire-9yy2,,33279883,5zl9kddh,9852898,,complete,,d7d310de-a516-4892-a2c8-b25fd4ebd9b8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1263x559,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_13,6
16,1701203395005,28/11/2023 20:29:55,1701203396187,-5,28/11/2023 15:29:56,139457,5,questionnaire-9yy2,,33279883,5zl9kddh,9852898,,complete,,d7d310de-a516-4892-a2c8-b25fd4ebd9b8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1263x559,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS-14,2
17,1701203395005,28/11/2023 20:29:55,1701203396187,-5,28/11/2023 15:29:56,139457,5,questionnaire-9yy2,,33279883,5zl9kddh,9852898,,complete,,d7d310de-a516-4892-a2c8-b25fd4ebd9b8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1263x559,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,ACT_1,1
18,1701203395005,28/11/2023 20:29:55,1701203396188,-5,28/11/2023 15:29:56,139457,5,questionnaire-9yy2,,33279883,5zl9kddh,9852898,,complete,,d7d310de-a516-4892-a2c8-b25fd4ebd9b8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1263x559,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,ACT_2,2
19,1701203395005,28/11/2023 20:29:55,1701203396188,-5,28/11/2023 15:29:56,139457,5,questionnaire-9yy2,,33279883,5zl9kddh,9852898,,complete,,d7d310de-a516-4892-a2c8-b25fd4ebd9b8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1263x559,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,ACT_3,6
20,1701203395005,28/11/2023 20:29:55,1701203396188,-5,28/11/2023 15:29:56,139457,5,questionnaire-9yy2,,33279883,5zl9kddh,9852898,,complete,,d7d310de-a516-4892-a2c8-b25fd4ebd9b8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1263x559,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,ACT_4,4
21,1701203395005,28/11/2023 20:29:55,1701203396188,-5,28/11/2023 15:29:56,139457,5,questionnaire-9yy2,,33279883,5zl9kddh,9852898,,complete,,d7d310de-a516-4892-a2c8-b25fd4ebd9b8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1263x559,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,ACT_5,6
22,1701203395005,28/11/2023 20:29:55,1701203396188,-5,28/11/2023 15:29:56,139457,5,questionnaire-9yy2,,33279883,5zl9kddh,9852898,,complete,,d7d310de-a516-4892-a2c8-b25fd4ebd9b8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1263x559,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,95374
1,1701203531713,28/11/2023 20:32:11,1701203537304,-5,28/11/2023 15:32:17,139457,5,questionnaire-9yy2,,33279979,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1067x517,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1701203724825,28/11/2023 20:35:24,1701203730121,-5,28/11/2023 15:35:30,139457,5,questionnaire-9yy2,,33279979,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1055x517,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,Political_Affiliation,3
3,1701203724956,28/11/2023 20:35:24,1701203730122,-5,28/11/2023 15:35:30,139457,5,questionnaire-9yy2,,33279979,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1055x517,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_1,4
4,1701203724956,28/11/2023 20:35:24,1701203730122,-5,28/11/2023 15:35:30,139457,5,questionnaire-9yy2,,33279979,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1055x517,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_2,1
5,1701203724956,28/11/2023 20:35:24,1701203730122,-5,28/11/2023 15:35:30,139457,5,questionnaire-9yy2,,33279979,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1055x517,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_3,5
6,1701203724956,28/11/2023 20:35:24,1701203730122,-5,28/11/2023 15:35:30,139457,5,questionnaire-9yy2,,33279979,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1055x517,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_4,4
7,1701203724956,28/11/2023 20:35:24,1701203730123,-5,28/11/2023 15:35:30,139457,5,questionnaire-9yy2,,33279979,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1055x517,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_5,5
8,1701203724956,28/11/2023 20:35:24,1701203730123,-5,28/11/2023 15:35:30,139457,5,questionnaire-9yy2,,33279979,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1055x517,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_6,3
9,1701203724956,28/11/2023 20:35:24,1701203730123,-5,28/11/2023 15:35:30,139457,5,questionnaire-9yy2,,33279979,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1055x517,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_7,5
10,1701203724956,28/11/2023 20:35:24,1701203730123,-5,28/11/2023 15:35:30,139457,5,questionnaire-9yy2,,33279979,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1055x517,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_8,5
11,1701203724956,28/11/2023 20:35:24,1701203730123,-5,28/11/2023 15:35:30,139457,5,questionnaire-9yy2,,33279979,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1055x517,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_9,4
12,1701203724956,28/11/2023 20:35:24,1701203730123,-5,28/11/2023 15:35:30,139457,5,questionnaire-9yy2,,33279979,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1055x517,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_10,4
13,1701203724956,28/11/2023 20:35:24,1701203730123,-5,28/11/2023 15:35:30,139457,5,questionnaire-9yy2,,33279979,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1055x517,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_11,7
14,1701203724956,28/11/2023 20:35:24,1701203730123,-5,28/11/2023 15:35:30,139457,5,questionnaire-9yy2,,33279979,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1055x517,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_12,4
15,1701203724956,28/11/2023 20:35:24,1701203730123,-5,28/11/2023 15:35:30,139457,5,questionnaire-9yy2,,33279979,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1055x517,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_13,5
