Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: Adventurer1,Spreadsheet: Adventurer2,Spreadsheet: Scenario,Spreadsheet: EncounterIntro,Spreadsheet: PlayerAction,Spreadsheet: RewardFeedback,Spreadsheet: NeutralFeedback,Spreadsheet: PunishFeedback,Spreadsheet: scenDelay,Spreadsheet: Name,Spreadsheet: Group,Spreadsheet: Adv,Spreadsheet: Type,Manipulation: Spreadsheet,Store: pName,Store: participant,Store: respReward,Store: respNeutral,Store: respPunish,Store: decPunish,Store: outcome,Store: RewTally,Store: PunTally
74,1701200894649,28/11/2023 19:48:14,1701182894649,-5,28/11/2023 09:48:14,132991,9,task-iepw,,33278625,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x761,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,14,Trial/Encounter,Delay,4wo1q4,2,timedOut,,5516.99400009535,5516.706999999995,5516.99400009535,5516.99400009535,5516.706999999995,5516.99400009535,1,5516.99400009535,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>An inscribed bowl sits on a table in the center of the room. Upon a closer look, the bowl contains a dozen writhing grubs. ""Consume my contents with confidence and ye shall be rewarded.”",<em><b>Haoyu</b> consumes the pile of grub. ,<em><b>Haoyu</b> finishes the grubs with no issues. He grabs the handful of jewels that magically appear in the chalice.,,"<em><b>Haoyu</b> eats the grubs, but to his avail, there were no rewards granted. ",5515.2,Haoyu,Out,2,DIR,,,Jon,,,,,Reward,6,7
75,1701200895775,28/11/2023 19:48:15,1701182895775,-5,28/11/2023 09:48:15,132991,9,task-iepw,,33278625,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x761,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,14,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,1124.9869999046205,1116.689000000013,1124.9869999046205,1124.9869999046205,1116.689000000013,1124.9869999046205,1,1124.9869999046205,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,"<em>An inscribed bowl sits on a table in the center of the room. Upon a closer look, the bowl contains a dozen writhing grubs. ""Consume my contents with confidence and ye shall be rewarded.”",<em><b>Haoyu</b> consumes the pile of grub. ,<em><b>Haoyu</b> finishes the grubs with no issues. He grabs the handful of jewels that magically appear in the chalice.,,"<em><b>Haoyu</b> eats the grubs, but to his avail, there were no rewards granted. ",5515.2,Haoyu,Out,2,DIR,,,Jon,,,,,Reward,7,7
76,1701200896770,28/11/2023 19:48:16,1701182896770,-5,28/11/2023 09:48:16,132991,9,task-iepw,,33278625,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x761,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,14,Trial/Encounter,Reward,56azq1,4,continue,,1004.2979999046074,1000.0479999999516,1004.2979999046074,1004.2979999046074,1000.0479999999516,1004.2979999046074,1,1004.2979999046074,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,"<em>An inscribed bowl sits on a table in the center of the room. Upon a closer look, the bowl contains a dozen writhing grubs. ""Consume my contents with confidence and ye shall be rewarded.”",<em><b>Haoyu</b> consumes the pile of grub. ,<em><b>Haoyu</b> finishes the grubs with no issues. He grabs the handful of jewels that magically appear in the chalice.,,"<em><b>Haoyu</b> eats the grubs, but to his avail, there were no rewards granted. ",5515.2,Haoyu,Out,2,DIR,,,Jon,,,,,Reward,7,7
77,1701200904226,28/11/2023 19:48:24,1701182904226,-5,28/11/2023 09:48:24,132991,9,task-iepw,,33278625,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x761,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,14,Trial/Encounter,trialEnd,olwm64,5,continue,,1460.3040000476758,1449.9749999999767,1460.3040000476758,1460.3040000476758,1449.9749999999767,1460.3040000476758,1,1460.3040000476758,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,"<em>An inscribed bowl sits on a table in the center of the room. Upon a closer look, the bowl contains a dozen writhing grubs. ""Consume my contents with confidence and ye shall be rewarded.”",<em><b>Haoyu</b> consumes the pile of grub. ,<em><b>Haoyu</b> finishes the grubs with no issues. He grabs the handful of jewels that magically appear in the chalice.,,"<em><b>Haoyu</b> eats the grubs, but to his avail, there were no rewards granted. ",5515.2,Haoyu,Out,2,DIR,,,Jon,,,,,Reward,7,7
78,1701200904817,28/11/2023 19:48:24,1701182904817,-5,28/11/2023 09:48:24,132991,9,task-iepw,,33278625,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x761,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,15,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,601.9289999523317,599.9920000000275,601.9289999523317,601.9289999523317,599.9920000000275,601.9289999523317,1,601.9289999523317,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>An inscribed statue in the center of the room writes “offer up a pristine weapon to win a prize”. On the left of the statue there is an old dagger covered in blood and rust. ,<em><b>Jack</b> tries to clean off the dagger to their standard and uses it as the offering.,<em><b>Jack</b> places the dagger on the pedestal. He is rewarded with some gold coins. ,,"<em>The dagger was not clean enough. When <b>Jack</b> placed the dagger on the statue’s pedestal, the statue retaliated by shooting a dart at him causing damage.",6742.1,Jack,In,1,DIR,,,Jon,,,,,Reward,7,7
79,1701200916966,28/11/2023 19:48:36,1701182916966,-5,28/11/2023 09:48:36,132991,9,task-iepw,,33278625,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x761,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,15,Trial/Encounter,Delay,4wo1q4,2,timedOut,,6750.423000095354,6750.049999999988,6750.423000095354,6750.423000095354,6750.049999999988,6750.423000095354,1,6750.423000095354,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>An inscribed statue in the center of the room writes “offer up a pristine weapon to win a prize”. On the left of the statue there is an old dagger covered in blood and rust. ,<em><b>Jack</b> tries to clean off the dagger to their standard and uses it as the offering.,<em><b>Jack</b> places the dagger on the pedestal. He is rewarded with some gold coins. ,,"<em>The dagger was not clean enough. When <b>Jack</b> placed the dagger on the statue’s pedestal, the statue retaliated by shooting a dart at him causing damage.",6742.1,Jack,In,1,DIR,,,Jon,,,,,Reward,7,7
80,1701200918258,28/11/2023 19:48:38,1701182918258,-5,28/11/2023 09:48:38,132991,9,task-iepw,,33278625,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x761,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,15,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,1288.7729999523144,1283.353999999992,1288.7729999523144,1288.7729999523144,1283.353999999992,1288.7729999523144,1,1288.7729999523144,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>An inscribed statue in the center of the room writes “offer up a pristine weapon to win a prize”. On the left of the statue there is an old dagger covered in blood and rust. ,<em><b>Jack</b> tries to clean off the dagger to their standard and uses it as the offering.,<em><b>Jack</b> places the dagger on the pedestal. He is rewarded with some gold coins. ,,"<em>The dagger was not clean enough. When <b>Jack</b> placed the dagger on the statue’s pedestal, the statue retaliated by shooting a dart at him causing damage.",6742.1,Jack,In,1,DIR,,,Jon,,,,,Reward,8,7
81,1701200924828,28/11/2023 19:48:44,1701182924828,-5,28/11/2023 09:48:44,132991,9,task-iepw,,33278625,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x761,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,15,Trial/Encounter,Reward,56azq1,4,continue,,6579.119000000006,6566.657999999996,6579.119000000006,6579.119000000006,6566.657999999996,6579.119000000006,1,6579.119000000006,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,<em>An inscribed statue in the center of the room writes “offer up a pristine weapon to win a prize”. On the left of the statue there is an old dagger covered in blood and rust. ,<em><b>Jack</b> tries to clean off the dagger to their standard and uses it as the offering.,<em><b>Jack</b> places the dagger on the pedestal. He is rewarded with some gold coins. ,,"<em>The dagger was not clean enough. When <b>Jack</b> placed the dagger on the statue’s pedestal, the statue retaliated by shooting a dart at him causing damage.",6742.1,Jack,In,1,DIR,,,Jon,,,,,Reward,8,7
82,1701200928249,28/11/2023 19:48:48,1701182928249,-5,28/11/2023 09:48:48,132991,9,task-iepw,,33278625,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x761,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,15,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3000.070000000007,2999.9860000000335,3000.070000000007,3000.070000000007,2999.9860000000335,3000.070000000007,1,3000.070000000007,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>An inscribed statue in the center of the room writes “offer up a pristine weapon to win a prize”. On the left of the statue there is an old dagger covered in blood and rust. ,<em><b>Jack</b> tries to clean off the dagger to their standard and uses it as the offering.,<em><b>Jack</b> places the dagger on the pedestal. He is rewarded with some gold coins. ,,"<em>The dagger was not clean enough. When <b>Jack</b> placed the dagger on the statue’s pedestal, the statue retaliated by shooting a dart at him causing damage.",6742.1,Jack,In,1,DIR,,,Jon,,,,,Reward,8,7
83,1701200930382,28/11/2023 19:48:50,1701182930382,-5,28/11/2023 09:48:50,132991,9,task-iepw,,33278625,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x761,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,16,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,2132.5839999999735,2116.6779999999562,2132.5839999999735,2132.5839999999735,2116.6779999999562,2132.5839999999735,1,2132.5839999999735,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>The players are presented with a locked ornate chest.,<em><b>Haoyu</b> tries to cleverly decipher the combination on the lock.,<em><b>Haoyu</b> unlocks the chest revealing a pouch of gold inside. He puts the treasure in his pack for safekeeping.,,<em><b>Haoyu</b> triggers a trap and an arrow is launched at them. He suffers damage.,6997.6,Haoyu,Out,2,INT,,,Jon,,,,,Reward,8,7
84,1701200941249,28/11/2023 19:49:01,1701182941249,-5,28/11/2023 09:49:01,132991,9,task-iepw,,33278625,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x761,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,16,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7000.414000095392,7000.078000000038,7000.414000095392,7000.414000095392,7000.078000000038,7000.414000095392,1,7000.414000095392,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The players are presented with a locked ornate chest.,<em><b>Haoyu</b> tries to cleverly decipher the combination on the lock.,<em><b>Haoyu</b> unlocks the chest revealing a pouch of gold inside. He puts the treasure in his pack for safekeeping.,,<em><b>Haoyu</b> triggers a trap and an arrow is launched at them. He suffers damage.,6997.6,Haoyu,Out,2,INT,,,Jon,,,,,Reward,8,7
85,1701200942026,28/11/2023 19:49:02,1701182942026,-5,28/11/2023 09:49:02,132991,9,task-iepw,,33278625,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x761,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,16,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,775.6360000476707,766.6469999999972,775.6360000476707,775.6360000476707,766.6469999999972,775.6360000476707,1,775.6360000476707,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>The players are presented with a locked ornate chest.,<em><b>Haoyu</b> tries to cleverly decipher the combination on the lock.,<em><b>Haoyu</b> unlocks the chest revealing a pouch of gold inside. He puts the treasure in his pack for safekeeping.,,<em><b>Haoyu</b> triggers a trap and an arrow is launched at them. He suffers damage.,6997.6,Haoyu,Out,2,INT,,,Jon,,,,,Reward,9,7
86,1701200942851,28/11/2023 19:49:02,1701182942851,-5,28/11/2023 09:49:02,132991,9,task-iepw,,33278625,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x761,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,16,Trial/Encounter,Reward,56azq1,4,continue,,835.6890000953572,833.3250000000116,835.6890000953572,835.6890000953572,833.3250000000116,835.6890000953572,1,835.6890000953572,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,<em>The players are presented with a locked ornate chest.,<em><b>Haoyu</b> tries to cleverly decipher the combination on the lock.,<em><b>Haoyu</b> unlocks the chest revealing a pouch of gold inside. He puts the treasure in his pack for safekeeping.,,<em><b>Haoyu</b> triggers a trap and an arrow is launched at them. He suffers damage.,6997.6,Haoyu,Out,2,INT,,,Jon,,,,,Reward,9,7
87,1701200952016,28/11/2023 19:49:12,1701182952016,-5,28/11/2023 09:49:12,132991,9,task-iepw,,33278625,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x761,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,16,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3000.189000000013,3000.002000000037,3000.189000000013,3000.189000000013,3000.002000000037,3000.189000000013,1,3000.189000000013,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The players are presented with a locked ornate chest.,<em><b>Haoyu</b> tries to cleverly decipher the combination on the lock.,<em><b>Haoyu</b> unlocks the chest revealing a pouch of gold inside. He puts the treasure in his pack for safekeeping.,,<em><b>Haoyu</b> triggers a trap and an arrow is launched at them. He suffers damage.,6997.6,Haoyu,Out,2,INT,,,Jon,,,,,Reward,9,7
88,1701200955890,28/11/2023 19:49:15,1701182955890,-5,28/11/2023 09:49:15,132991,9,task-iepw,,33278625,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x761,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,17,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,3874.286999904609,3866.676999999967,3874.286999904609,3874.286999904609,3866.676999999967,3874.286999904609,1,3874.286999904609,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>A contending gladiator stands in front of the duo.,<em><b>Haoyu</b> charges the gladiator and swings with all his strength.,<em><b>Haoyu</b> breaks through the gladiator’s attempt to block the attack. He defeats them in a single strike.,,<em><b>Haoyu</b> bashes the gladiator defeating them but suffers a counterattack in the process. He suffers damage.,7495.7,Haoyu,Out,2,STR,,,Jon,,,,,Reward,9,7
89,1701200965516,28/11/2023 19:49:25,1701182965516,-5,28/11/2023 09:49:25,132991,9,task-iepw,,33278625,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x761,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,17,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7500.150000000023,7500.046000000031,7500.150000000023,7500.150000000023,7500.046000000031,7500.150000000023,1,7500.150000000023,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A contending gladiator stands in front of the duo.,<em><b>Haoyu</b> charges the gladiator and swings with all his strength.,<em><b>Haoyu</b> breaks through the gladiator’s attempt to block the attack. He defeats them in a single strike.,,<em><b>Haoyu</b> bashes the gladiator defeating them but suffers a counterattack in the process. He suffers damage.,7495.7,Haoyu,Out,2,STR,,,Jon,,,,,Reward,9,7
90,1701200968267,28/11/2023 19:49:28,1701182968267,-5,28/11/2023 09:49:28,132991,9,task-iepw,,33278625,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x761,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,17,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,2749.804000047676,2733.399999999965,2749.804000047676,2749.804000047676,2733.399999999965,2749.804000047676,1,2749.804000047676,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>A contending gladiator stands in front of the duo.,<em><b>Haoyu</b> charges the gladiator and swings with all his strength.,<em><b>Haoyu</b> breaks through the gladiator’s attempt to block the attack. He defeats them in a single strike.,,<em><b>Haoyu</b> bashes the gladiator defeating them but suffers a counterattack in the process. He suffers damage.,7495.7,Haoyu,Out,2,STR,,,Jon,,,,,Reward,10,7
91,1701200971310,28/11/2023 19:49:31,1701182971310,-5,28/11/2023 09:49:31,132991,9,task-iepw,,33278625,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x761,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,17,Trial/Encounter,Reward,56azq1,4,continue,,3060.3039999046596,3049.997000000032,3060.3039999046596,3060.3039999046596,3049.997000000032,3060.3039999046596,1,3060.3039999046596,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,<em>A contending gladiator stands in front of the duo.,<em><b>Haoyu</b> charges the gladiator and swings with all his strength.,<em><b>Haoyu</b> breaks through the gladiator’s attempt to block the attack. He defeats them in a single strike.,,<em><b>Haoyu</b> bashes the gladiator defeating them but suffers a counterattack in the process. He suffers damage.,7495.7,Haoyu,Out,2,STR,,,Jon,,,,,Reward,10,7
92,1701200978250,28/11/2023 19:49:38,1701182978250,-5,28/11/2023 09:49:38,132991,9,task-iepw,,33278625,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x761,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,17,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3000.347000047681,3000.064000000013,3000.347000047681,3000.347000047681,3000.064000000013,3000.347000047681,1,3000.347000047681,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A contending gladiator stands in front of the duo.,<em><b>Haoyu</b> charges the gladiator and swings with all his strength.,<em><b>Haoyu</b> breaks through the gladiator’s attempt to block the attack. He defeats them in a single strike.,,<em><b>Haoyu</b> bashes the gladiator defeating them but suffers a counterattack in the process. He suffers damage.,7495.7,Haoyu,Out,2,STR,,,Jon,,,,,Reward,10,7
93,1701200981003,28/11/2023 19:49:41,1701182981003,-5,28/11/2023 09:49:41,132991,9,task-iepw,,33278625,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x761,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,18,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,2753.582999999984,2750.0199999999604,2753.582999999984,2753.582999999984,2750.0199999999604,2753.582999999984,1,2753.582999999984,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>Upon entering chamber begins to fill with water. A puzzle consisting of complex symbols is next to a release valve.,<em><b>Jack</b> relies on his intellect to try to solve the puzzle.,<em><b>Jack</b> succeeds in solving the puzzle with plenty of time. He escapes without issue.,,<em><b>Jack</b> fails numerous times before succeeding. He must drop some valuables to reach the exit before suffocating.,7278,Jack,In,1,INT,,,Jon,,,,,Reward,10,7
