Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
4,1701231211144,29/11/2023 04:13:31,1701231210462,-6,28/11/2023 22:13:30,139457,5,questionnaire-7hvz,,33285764,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum3,3
5,1701231211144,29/11/2023 04:13:31,1701231210462,-6,28/11/2023 22:13:30,139457,5,questionnaire-7hvz,,33285764,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum4,2
6,1701231211144,29/11/2023 04:13:31,1701231210462,-6,28/11/2023 22:13:30,139457,5,questionnaire-7hvz,,33285764,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum5,2
7,1701231211144,29/11/2023 04:13:31,1701231210462,-6,28/11/2023 22:13:30,139457,5,questionnaire-7hvz,,33285764,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum6,5
8,1701231211144,29/11/2023 04:13:31,1701231210462,-6,28/11/2023 22:13:30,139457,5,questionnaire-7hvz,,33285764,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum7,2
9,1701231211144,29/11/2023 04:13:31,1701231210462,-6,28/11/2023 22:13:30,139457,5,questionnaire-7hvz,,33285764,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum8,5
10,1701231211144,29/11/2023 04:13:31,1701231210463,-6,28/11/2023 22:13:30,139457,5,questionnaire-7hvz,,33285764,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum9,6
11,1701231211144,29/11/2023 04:13:31,1701231210463,-6,28/11/2023 22:13:30,139457,5,questionnaire-7hvz,,33285764,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum10,3
12,1701231211144,29/11/2023 04:13:31,1701231210463,-6,28/11/2023 22:13:30,139457,5,questionnaire-7hvz,,33285764,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum11,5
13,1701231211144,29/11/2023 04:13:31,1701231210463,-6,28/11/2023 22:13:30,139457,5,questionnaire-7hvz,,33285764,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum12,2
14,1701231211144,29/11/2023 04:13:31,1701231210463,-6,28/11/2023 22:13:30,139457,5,questionnaire-7hvz,,33285764,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,55047
1,1701281357029,29/11/2023 18:09:17,1701281356882,-5,29/11/2023 13:09:16,139457,5,questionnaire-7hvz,,33303534,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1701281417719,29/11/2023 18:10:17,1701281417026,-5,29/11/2023 13:10:17,139457,5,questionnaire-7hvz,,33303534,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum1,5
3,1701281417856,29/11/2023 18:10:17,1701281417028,-5,29/11/2023 13:10:17,139457,5,questionnaire-7hvz,,33303534,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum2,6
4,1701281417856,29/11/2023 18:10:17,1701281417028,-5,29/11/2023 13:10:17,139457,5,questionnaire-7hvz,,33303534,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum3,6
5,1701281417856,29/11/2023 18:10:17,1701281417028,-5,29/11/2023 13:10:17,139457,5,questionnaire-7hvz,,33303534,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum4,4
6,1701281417856,29/11/2023 18:10:17,1701281417028,-5,29/11/2023 13:10:17,139457,5,questionnaire-7hvz,,33303534,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum5,6
7,1701281417856,29/11/2023 18:10:17,1701281417028,-5,29/11/2023 13:10:17,139457,5,questionnaire-7hvz,,33303534,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum6,6
8,1701281417856,29/11/2023 18:10:17,1701281417028,-5,29/11/2023 13:10:17,139457,5,questionnaire-7hvz,,33303534,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum7,4
9,1701281417856,29/11/2023 18:10:17,1701281417028,-5,29/11/2023 13:10:17,139457,5,questionnaire-7hvz,,33303534,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum8,5
10,1701281417856,29/11/2023 18:10:17,1701281417028,-5,29/11/2023 13:10:17,139457,5,questionnaire-7hvz,,33303534,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum9,4
11,1701281417856,29/11/2023 18:10:17,1701281417028,-5,29/11/2023 13:10:17,139457,5,questionnaire-7hvz,,33303534,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum10,3
12,1701281417856,29/11/2023 18:10:17,1701281417028,-5,29/11/2023 13:10:17,139457,5,questionnaire-7hvz,,33303534,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum11,4
13,1701281417856,29/11/2023 18:10:17,1701281417028,-5,29/11/2023 13:10:17,139457,5,questionnaire-7hvz,,33303534,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum12,5
14,1701281417856,29/11/2023 18:10:17,1701281417028,-5,29/11/2023 13:10:17,139457,5,questionnaire-7hvz,,33303534,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,60146
1,1701272690132,29/11/2023 15:44:50,1701272689916,-6,29/11/2023 09:44:49,139457,5,questionnaire-7hvz,,33299749,b8ezqp26,9859193,,complete,,1adbbd5b-6cf4-4b57-becb-9054cf96b3bf,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1366x768,2302x1318,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1701272755314,29/11/2023 15:45:55,1701272755141,-6,29/11/2023 09:45:55,139457,5,questionnaire-7hvz,,33299749,b8ezqp26,9859193,,complete,,1adbbd5b-6cf4-4b57-becb-9054cf96b3bf,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1366x768,2302x1318,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum1,1
3,1701272755474,29/11/2023 15:45:55,1701272755143,-6,29/11/2023 09:45:55,139457,5,questionnaire-7hvz,,33299749,b8ezqp26,9859193,,complete,,1adbbd5b-6cf4-4b57-becb-9054cf96b3bf,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1366x768,2302x1318,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum2,2
4,1701272755474,29/11/2023 15:45:55,1701272755144,-6,29/11/2023 09:45:55,139457,5,questionnaire-7hvz,,33299749,b8ezqp26,9859193,,complete,,1adbbd5b-6cf4-4b57-becb-9054cf96b3bf,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1366x768,2302x1318,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum3,1
5,1701272755474,29/11/2023 15:45:55,1701272755144,-6,29/11/2023 09:45:55,139457,5,questionnaire-7hvz,,33299749,b8ezqp26,9859193,,complete,,1adbbd5b-6cf4-4b57-becb-9054cf96b3bf,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1366x768,2302x1318,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum4,4
6,1701272755474,29/11/2023 15:45:55,1701272755144,-6,29/11/2023 09:45:55,139457,5,questionnaire-7hvz,,33299749,b8ezqp26,9859193,,complete,,1adbbd5b-6cf4-4b57-becb-9054cf96b3bf,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1366x768,2302x1318,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum5,2
7,1701272755474,29/11/2023 15:45:55,1701272755144,-6,29/11/2023 09:45:55,139457,5,questionnaire-7hvz,,33299749,b8ezqp26,9859193,,complete,,1adbbd5b-6cf4-4b57-becb-9054cf96b3bf,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1366x768,2302x1318,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum6,2
8,1701272755474,29/11/2023 15:45:55,1701272755144,-6,29/11/2023 09:45:55,139457,5,questionnaire-7hvz,,33299749,b8ezqp26,9859193,,complete,,1adbbd5b-6cf4-4b57-becb-9054cf96b3bf,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1366x768,2302x1318,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum7,1
9,1701272755474,29/11/2023 15:45:55,1701272755144,-6,29/11/2023 09:45:55,139457,5,questionnaire-7hvz,,33299749,b8ezqp26,9859193,,complete,,1adbbd5b-6cf4-4b57-becb-9054cf96b3bf,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1366x768,2302x1318,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum8,4
10,1701272755474,29/11/2023 15:45:55,1701272755144,-6,29/11/2023 09:45:55,139457,5,questionnaire-7hvz,,33299749,b8ezqp26,9859193,,complete,,1adbbd5b-6cf4-4b57-becb-9054cf96b3bf,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1366x768,2302x1318,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum9,6
11,1701272755474,29/11/2023 15:45:55,1701272755144,-6,29/11/2023 09:45:55,139457,5,questionnaire-7hvz,,33299749,b8ezqp26,9859193,,complete,,1adbbd5b-6cf4-4b57-becb-9054cf96b3bf,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1366x768,2302x1318,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum10,3
12,1701272755474,29/11/2023 15:45:55,1701272755144,-6,29/11/2023 09:45:55,139457,5,questionnaire-7hvz,,33299749,b8ezqp26,9859193,,complete,,1adbbd5b-6cf4-4b57-becb-9054cf96b3bf,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1366x768,2302x1318,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum11,5
13,1701272755474,29/11/2023 15:45:55,1701272755144,-6,29/11/2023 09:45:55,139457,5,questionnaire-7hvz,,33299749,b8ezqp26,9859193,,complete,,1adbbd5b-6cf4-4b57-becb-9054cf96b3bf,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1366x768,2302x1318,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum12,3
14,1701272755474,29/11/2023 15:45:55,1701272755144,-6,29/11/2023 09:45:55,139457,5,questionnaire-7hvz,,33299749,b8ezqp26,9859193,,complete,,1adbbd5b-6cf4-4b57-becb-9054cf96b3bf,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1366x768,2302x1318,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,65228
1,1701229233747,29/11/2023 03:40:33,1701229233520,-8,28/11/2023 19:40:33,139457,5,questionnaire-7hvz,,33285586,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1701229333353,29/11/2023 03:42:13,1701229332731,-8,28/11/2023 19:42:12,139457,5,questionnaire-7hvz,,33285586,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum1,4
3,1701229333539,29/11/2023 03:42:13,1701229332733,-8,28/11/2023 19:42:12,139457,5,questionnaire-7hvz,,33285586,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum2,3
4,1701229333539,29/11/2023 03:42:13,1701229332733,-8,28/11/2023 19:42:12,139457,5,questionnaire-7hvz,,33285586,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum3,3
5,1701229333539,29/11/2023 03:42:13,1701229332733,-8,28/11/2023 19:42:12,139457,5,questionnaire-7hvz,,33285586,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum4,5
6,1701229333539,29/11/2023 03:42:13,1701229332733,-8,28/11/2023 19:42:12,139457,5,questionnaire-7hvz,,33285586,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum5,3
7,1701229333539,29/11/2023 03:42:13,1701229332733,-8,28/11/2023 19:42:12,139457,5,questionnaire-7hvz,,33285586,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum6,3
8,1701229333539,29/11/2023 03:42:13,1701229332733,-8,28/11/2023 19:42:12,139457,5,questionnaire-7hvz,,33285586,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum7,2
9,1701229333539,29/11/2023 03:42:13,1701229332733,-8,28/11/2023 19:42:12,139457,5,questionnaire-7hvz,,33285586,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum8,4
10,1701229333539,29/11/2023 03:42:13,1701229332733,-8,28/11/2023 19:42:12,139457,5,questionnaire-7hvz,,33285586,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum9,6
11,1701229333539,29/11/2023 03:42:13,1701229332733,-8,28/11/2023 19:42:12,139457,5,questionnaire-7hvz,,33285586,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum10,5
12,1701229333539,29/11/2023 03:42:13,1701229332733,-8,28/11/2023 19:42:12,139457,5,questionnaire-7hvz,,33285586,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum11,4
13,1701229333539,29/11/2023 03:42:13,1701229332733,-8,28/11/2023 19:42:12,139457,5,questionnaire-7hvz,,33285586,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum12,4
14,1701229333539,29/11/2023 03:42:13,1701229332733,-8,28/11/2023 19:42:12,139457,5,questionnaire-7hvz,,33285586,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,99213
1,1701225855167,29/11/2023 02:44:15,1701225855003,-5,28/11/2023 21:44:15,139457,5,questionnaire-7hvz,,33284838,kex7s6fv,9854502,,complete,,8a9fab1e-f904-41c4-8ad2-1c61e3a731d6,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1129x760,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1701225877298,29/11/2023 02:44:37,1701225877191,-5,28/11/2023 21:44:37,139457,5,questionnaire-7hvz,,33284838,kex7s6fv,9854502,,complete,,8a9fab1e-f904-41c4-8ad2-1c61e3a731d6,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1114x760,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum1,3
3,1701225877462,29/11/2023 02:44:37,1701225877192,-5,28/11/2023 21:44:37,139457,5,questionnaire-7hvz,,33284838,kex7s6fv,9854502,,complete,,8a9fab1e-f904-41c4-8ad2-1c61e3a731d6,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1114x760,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum2,5
4,1701225877462,29/11/2023 02:44:37,1701225877192,-5,28/11/2023 21:44:37,139457,5,questionnaire-7hvz,,33284838,kex7s6fv,9854502,,complete,,8a9fab1e-f904-41c4-8ad2-1c61e3a731d6,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1114x760,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum3,4
5,1701225877462,29/11/2023 02:44:37,1701225877192,-5,28/11/2023 21:44:37,139457,5,questionnaire-7hvz,,33284838,kex7s6fv,9854502,,complete,,8a9fab1e-f904-41c4-8ad2-1c61e3a731d6,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1114x760,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum4,4
6,1701225877462,29/11/2023 02:44:37,1701225877192,-5,28/11/2023 21:44:37,139457,5,questionnaire-7hvz,,33284838,kex7s6fv,9854502,,complete,,8a9fab1e-f904-41c4-8ad2-1c61e3a731d6,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1114x760,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum5,4
7,1701225877462,29/11/2023 02:44:37,1701225877193,-5,28/11/2023 21:44:37,139457,5,questionnaire-7hvz,,33284838,kex7s6fv,9854502,,complete,,8a9fab1e-f904-41c4-8ad2-1c61e3a731d6,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1114x760,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum6,4
8,1701225877462,29/11/2023 02:44:37,1701225877193,-5,28/11/2023 21:44:37,139457,5,questionnaire-7hvz,,33284838,kex7s6fv,9854502,,complete,,8a9fab1e-f904-41c4-8ad2-1c61e3a731d6,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1114x760,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum7,4
9,1701225877462,29/11/2023 02:44:37,1701225877193,-5,28/11/2023 21:44:37,139457,5,questionnaire-7hvz,,33284838,kex7s6fv,9854502,,complete,,8a9fab1e-f904-41c4-8ad2-1c61e3a731d6,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1114x760,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum8,4
10,1701225877462,29/11/2023 02:44:37,1701225877193,-5,28/11/2023 21:44:37,139457,5,questionnaire-7hvz,,33284838,kex7s6fv,9854502,,complete,,8a9fab1e-f904-41c4-8ad2-1c61e3a731d6,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1114x760,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum9,4
11,1701225877462,29/11/2023 02:44:37,1701225877193,-5,28/11/2023 21:44:37,139457,5,questionnaire-7hvz,,33284838,kex7s6fv,9854502,,complete,,8a9fab1e-f904-41c4-8ad2-1c61e3a731d6,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1114x760,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum10,4
12,1701225877462,29/11/2023 02:44:37,1701225877194,-5,28/11/2023 21:44:37,139457,5,questionnaire-7hvz,,33284838,kex7s6fv,9854502,,complete,,8a9fab1e-f904-41c4-8ad2-1c61e3a731d6,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1114x760,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum11,4
