Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,allocator-k3xu,Randomise questionnaire elements?,Question Key,Response
4,1682382574218,25/04/2023 00:29:34,1682382570227,-7,24/04/2023 17:29:30,131169,4,questionnaire-pv78,,29072797,BLIND,8657600,,complete,,3ac067e4-9b44-4139-9431-ed67cb8feccd,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1280x720,1280x635,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,EIS3,5
5,1682382574218,25/04/2023 00:29:34,1682382570228,-7,24/04/2023 17:29:30,131169,4,questionnaire-pv78,,29072797,BLIND,8657600,,complete,,3ac067e4-9b44-4139-9431-ed67cb8feccd,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1280x720,1280x635,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,EIS4,5
6,1682382574218,25/04/2023 00:29:34,1682382570228,-7,24/04/2023 17:29:30,131169,4,questionnaire-pv78,,29072797,BLIND,8657600,,complete,,3ac067e4-9b44-4139-9431-ed67cb8feccd,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1280x720,1280x635,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,END QUESTIONNAIRE,31694
1,1682382949266,25/04/2023 00:35:49,1682382948156,-4,24/04/2023 20:35:48,131169,4,questionnaire-pv78,,29072850,BLIND,8657601,,complete,,97cebd55-0fdd-4b54-92d5-5707ddbfd149,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1440x960,1440x838,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-race,No,BEGIN QUESTIONNAIRE,
2,1682383030529,25/04/2023 00:37:10,1682383029485,-4,24/04/2023 20:37:09,131169,4,questionnaire-pv78,,29072850,BLIND,8657601,,complete,,97cebd55-0fdd-4b54-92d5-5707ddbfd149,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1440x960,1423x838,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-race,No,EIS1,7
3,1682383030702,25/04/2023 00:37:10,1682383029487,-4,24/04/2023 20:37:09,131169,4,questionnaire-pv78,,29072850,BLIND,8657601,,complete,,97cebd55-0fdd-4b54-92d5-5707ddbfd149,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1440x960,1423x838,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-race,No,EIS2,7
4,1682383030702,25/04/2023 00:37:10,1682383029487,-4,24/04/2023 20:37:09,131169,4,questionnaire-pv78,,29072850,BLIND,8657601,,complete,,97cebd55-0fdd-4b54-92d5-5707ddbfd149,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1440x960,1423x838,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-race,No,EIS3,7
5,1682383030702,25/04/2023 00:37:10,1682383029487,-4,24/04/2023 20:37:09,131169,4,questionnaire-pv78,,29072850,BLIND,8657601,,complete,,97cebd55-0fdd-4b54-92d5-5707ddbfd149,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1440x960,1423x838,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-race,No,EIS4,7
6,1682383030702,25/04/2023 00:37:10,1682383029487,-4,24/04/2023 20:37:09,131169,4,questionnaire-pv78,,29072850,BLIND,8657601,,complete,,97cebd55-0fdd-4b54-92d5-5707ddbfd149,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1440x960,1423x838,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-race,No,END QUESTIONNAIRE,81331
1,1682383854352,25/04/2023 00:50:54,1682383855163,-4,24/04/2023 20:50:55,131169,4,questionnaire-pv78,,29072936,BLIND,8657651,,complete,,89a1eb69-6df5-4ad9-995f-ba9fb320618f,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1824x1026,1824x866,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,BEGIN QUESTIONNAIRE,
2,1682383879452,25/04/2023 00:51:19,1682383880273,-4,24/04/2023 20:51:20,131169,4,questionnaire-pv78,,29072936,BLIND,8657651,,complete,,89a1eb69-6df5-4ad9-995f-ba9fb320618f,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1824x1026,1824x866,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,EIS1,7
3,1682383879589,25/04/2023 00:51:19,1682383880273,-4,24/04/2023 20:51:20,131169,4,questionnaire-pv78,,29072936,BLIND,8657651,,complete,,89a1eb69-6df5-4ad9-995f-ba9fb320618f,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1824x1026,1824x866,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,EIS2,6
4,1682383879589,25/04/2023 00:51:19,1682383880273,-4,24/04/2023 20:51:20,131169,4,questionnaire-pv78,,29072936,BLIND,8657651,,complete,,89a1eb69-6df5-4ad9-995f-ba9fb320618f,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1824x1026,1824x866,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,EIS3,6
5,1682383879589,25/04/2023 00:51:19,1682383880273,-4,24/04/2023 20:51:20,131169,4,questionnaire-pv78,,29072936,BLIND,8657651,,complete,,89a1eb69-6df5-4ad9-995f-ba9fb320618f,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1824x1026,1824x866,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,EIS4,6
6,1682383879589,25/04/2023 00:51:19,1682383880273,-4,24/04/2023 20:51:20,131169,4,questionnaire-pv78,,29072936,BLIND,8657651,,complete,,89a1eb69-6df5-4ad9-995f-ba9fb320618f,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1824x1026,1824x866,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,END QUESTIONNAIRE,25110
1,1682384286707,25/04/2023 00:58:06,1682384284864,-4,24/04/2023 20:58:04,131169,4,questionnaire-pv78,,29072973,BLIND,8657619,,complete,,70a7a5e7-d61d-4ea6-9a40-5cb8a5c3f735,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x929,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,BEGIN QUESTIONNAIRE,
2,1682384291358,25/04/2023 00:58:11,1682384289563,-4,24/04/2023 20:58:09,131169,4,questionnaire-pv78,,29072973,BLIND,8657619,,complete,,70a7a5e7-d61d-4ea6-9a40-5cb8a5c3f735,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x929,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,EIS1,6
3,1682384291482,25/04/2023 00:58:11,1682384289564,-4,24/04/2023 20:58:09,131169,4,questionnaire-pv78,,29072973,BLIND,8657619,,complete,,70a7a5e7-d61d-4ea6-9a40-5cb8a5c3f735,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x929,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,EIS2,4
4,1682384291482,25/04/2023 00:58:11,1682384289564,-4,24/04/2023 20:58:09,131169,4,questionnaire-pv78,,29072973,BLIND,8657619,,complete,,70a7a5e7-d61d-4ea6-9a40-5cb8a5c3f735,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x929,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,EIS3,4
5,1682384291482,25/04/2023 00:58:11,1682384289564,-4,24/04/2023 20:58:09,131169,4,questionnaire-pv78,,29072973,BLIND,8657619,,complete,,70a7a5e7-d61d-4ea6-9a40-5cb8a5c3f735,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x929,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,EIS4,5
6,1682384291482,25/04/2023 00:58:11,1682384289564,-4,24/04/2023 20:58:09,131169,4,questionnaire-pv78,,29072973,BLIND,8657619,,complete,,70a7a5e7-d61d-4ea6-9a40-5cb8a5c3f735,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x929,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,END QUESTIONNAIRE,4700
1,1682385135196,25/04/2023 01:12:15,1682385132561,-5,24/04/2023 20:12:12,131169,4,questionnaire-pv78,,29073026,BLIND,8657676,,complete,,39b7ef4f-74a9-49a2-85c4-42cdebea058b,computer,Desktop or Laptop,Windows 10,Opera 97.0.0.0,1366x768,1657x822,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-race,No,BEGIN QUESTIONNAIRE,
2,1682385150684,25/04/2023 01:12:30,1682385147003,-5,24/04/2023 20:12:27,131169,4,questionnaire-pv78,,29073026,BLIND,8657676,,complete,,39b7ef4f-74a9-49a2-85c4-42cdebea058b,computer,Desktop or Laptop,Windows 10,Opera 97.0.0.0,1366x768,1638x822,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-race,No,EIS1,7
3,1682385151935,25/04/2023 01:12:31,1682385147007,-5,24/04/2023 20:12:27,131169,4,questionnaire-pv78,,29073026,BLIND,8657676,,complete,,39b7ef4f-74a9-49a2-85c4-42cdebea058b,computer,Desktop or Laptop,Windows 10,Opera 97.0.0.0,1366x768,1638x822,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-race,No,EIS2,7
4,1682385151935,25/04/2023 01:12:31,1682385147010,-5,24/04/2023 20:12:27,131169,4,questionnaire-pv78,,29073026,BLIND,8657676,,complete,,39b7ef4f-74a9-49a2-85c4-42cdebea058b,computer,Desktop or Laptop,Windows 10,Opera 97.0.0.0,1366x768,1638x822,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-race,No,EIS3,7
5,1682385151935,25/04/2023 01:12:31,1682385147011,-5,24/04/2023 20:12:27,131169,4,questionnaire-pv78,,29073026,BLIND,8657676,,complete,,39b7ef4f-74a9-49a2-85c4-42cdebea058b,computer,Desktop or Laptop,Windows 10,Opera 97.0.0.0,1366x768,1638x822,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-race,No,EIS4,7
6,1682385151935,25/04/2023 01:12:31,1682385147011,-5,24/04/2023 20:12:27,131169,4,questionnaire-pv78,,29073026,BLIND,8657676,,complete,,39b7ef4f-74a9-49a2-85c4-42cdebea058b,computer,Desktop or Laptop,Windows 10,Opera 97.0.0.0,1366x768,1638x822,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-race,No,END QUESTIONNAIRE,14450
1,1682385862221,25/04/2023 01:24:22,1682385862551,-4,24/04/2023 21:24:22,131169,4,questionnaire-pv78,,29073083,BLIND,8657694,,complete,,0599163d-d9c5-4bc9-b1dd-c9ea12e7c695,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1366x768,1366x657,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-both,No,BEGIN QUESTIONNAIRE,
2,1682385910294,25/04/2023 01:25:10,1682385910311,-4,24/04/2023 21:25:10,131169,4,questionnaire-pv78,,29073083,BLIND,8657694,,complete,,0599163d-d9c5-4bc9-b1dd-c9ea12e7c695,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1366x768,1349x657,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-both,No,EIS1,5
3,1682385910450,25/04/2023 01:25:10,1682385910313,-4,24/04/2023 21:25:10,131169,4,questionnaire-pv78,,29073083,BLIND,8657694,,complete,,0599163d-d9c5-4bc9-b1dd-c9ea12e7c695,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1366x768,1349x657,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-both,No,EIS2,5
4,1682385910450,25/04/2023 01:25:10,1682385910314,-4,24/04/2023 21:25:10,131169,4,questionnaire-pv78,,29073083,BLIND,8657694,,complete,,0599163d-d9c5-4bc9-b1dd-c9ea12e7c695,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1366x768,1349x657,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-both,No,EIS3,7
5,1682385910450,25/04/2023 01:25:10,1682385910314,-4,24/04/2023 21:25:10,131169,4,questionnaire-pv78,,29073083,BLIND,8657694,,complete,,0599163d-d9c5-4bc9-b1dd-c9ea12e7c695,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1366x768,1349x657,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-both,No,EIS4,5
6,1682385910450,25/04/2023 01:25:10,1682385910314,-4,24/04/2023 21:25:10,131169,4,questionnaire-pv78,,29073083,BLIND,8657694,,complete,,0599163d-d9c5-4bc9-b1dd-c9ea12e7c695,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1366x768,1349x657,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-both,No,END QUESTIONNAIRE,47763
1,1682386620274,25/04/2023 01:37:00,1682386618522,-7,24/04/2023 18:36:58,131169,4,questionnaire-pv78,,29073179,BLIND,8657695,,complete,,ea9d0930-7fbb-4378-a6d9-199b59496bc0,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1366x768,1366x682,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,BEGIN QUESTIONNAIRE,
2,1682386639933,25/04/2023 01:37:19,1682386638235,-7,24/04/2023 18:37:18,131169,4,questionnaire-pv78,,29073179,BLIND,8657695,,complete,,ea9d0930-7fbb-4378-a6d9-199b59496bc0,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1366x768,1349x682,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,EIS1,7
3,1682386640766,25/04/2023 01:37:20,1682386638237,-7,24/04/2023 18:37:18,131169,4,questionnaire-pv78,,29073179,BLIND,8657695,,complete,,ea9d0930-7fbb-4378-a6d9-199b59496bc0,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1366x768,1349x682,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,EIS2,7
4,1682386640766,25/04/2023 01:37:20,1682386638237,-7,24/04/2023 18:37:18,131169,4,questionnaire-pv78,,29073179,BLIND,8657695,,complete,,ea9d0930-7fbb-4378-a6d9-199b59496bc0,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1366x768,1349x682,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,EIS3,7
5,1682386640766,25/04/2023 01:37:20,1682386638237,-7,24/04/2023 18:37:18,131169,4,questionnaire-pv78,,29073179,BLIND,8657695,,complete,,ea9d0930-7fbb-4378-a6d9-199b59496bc0,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1366x768,1349x682,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,EIS4,7
6,1682386640766,25/04/2023 01:37:20,1682386638237,-7,24/04/2023 18:37:18,131169,4,questionnaire-pv78,,29073179,BLIND,8657695,,complete,,ea9d0930-7fbb-4378-a6d9-199b59496bc0,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1366x768,1349x682,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,END QUESTIONNAIRE,19715
1,1682387123477,25/04/2023 01:45:23,1682387123073,-7,24/04/2023 18:45:23,131169,4,questionnaire-pv78,,29073266,BLIND,8657698,,complete,,173199a7-5b66-447b-b1f7-57dd80bbbf3e,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1536x864,1536x714,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,BEGIN QUESTIONNAIRE,
2,1682387136694,25/04/2023 01:45:36,1682387136336,-7,24/04/2023 18:45:36,131169,4,questionnaire-pv78,,29073266,BLIND,8657698,,complete,,173199a7-5b66-447b-b1f7-57dd80bbbf3e,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1536x864,1519x714,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,EIS1,7
3,1682387136944,25/04/2023 01:45:36,1682387136337,-7,24/04/2023 18:45:36,131169,4,questionnaire-pv78,,29073266,BLIND,8657698,,complete,,173199a7-5b66-447b-b1f7-57dd80bbbf3e,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1536x864,1519x714,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,EIS2,7
4,1682387136944,25/04/2023 01:45:36,1682387136337,-7,24/04/2023 18:45:36,131169,4,questionnaire-pv78,,29073266,BLIND,8657698,,complete,,173199a7-5b66-447b-b1f7-57dd80bbbf3e,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1536x864,1519x714,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,EIS3,7
5,1682387136944,25/04/2023 01:45:36,1682387136337,-7,24/04/2023 18:45:36,131169,4,questionnaire-pv78,,29073266,BLIND,8657698,,complete,,173199a7-5b66-447b-b1f7-57dd80bbbf3e,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1536x864,1519x714,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,EIS4,7
6,1682387136944,25/04/2023 01:45:36,1682387136338,-7,24/04/2023 18:45:36,131169,4,questionnaire-pv78,,29073266,BLIND,8657698,,complete,,173199a7-5b66-447b-b1f7-57dd80bbbf3e,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1536x864,1519x714,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,END QUESTIONNAIRE,13265
1,1682387165986,25/04/2023 01:46:05,1682387165575,-5,24/04/2023 20:46:05,131169,4,questionnaire-pv78,,29073273,BLIND,8657722,,complete,,3d84ba29-e81a-4d41-b709-8784727f5728,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1707x712,1897x632,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,BEGIN QUESTIONNAIRE,
2,1682387200365,25/04/2023 01:46:40,1682387199998,-5,24/04/2023 20:46:39,131169,4,questionnaire-pv78,,29073273,BLIND,8657722,,complete,,3d84ba29-e81a-4d41-b709-8784727f5728,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1707x712,1878x632,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,EIS1,4
3,1682387200555,25/04/2023 01:46:40,1682387199999,-5,24/04/2023 20:46:39,131169,4,questionnaire-pv78,,29073273,BLIND,8657722,,complete,,3d84ba29-e81a-4d41-b709-8784727f5728,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1707x712,1878x632,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,EIS2,3
4,1682387200555,25/04/2023 01:46:40,1682387199999,-5,24/04/2023 20:46:39,131169,4,questionnaire-pv78,,29073273,BLIND,8657722,,complete,,3d84ba29-e81a-4d41-b709-8784727f5728,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1707x712,1878x632,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,EIS3,4
5,1682387200555,25/04/2023 01:46:40,1682387200000,-5,24/04/2023 20:46:40,131169,4,questionnaire-pv78,,29073273,BLIND,8657722,,complete,,3d84ba29-e81a-4d41-b709-8784727f5728,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1707x712,1878x632,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,EIS4,4
6,1682387200555,25/04/2023 01:46:40,1682387200000,-5,24/04/2023 20:46:40,131169,4,questionnaire-pv78,,29073273,BLIND,8657722,,complete,,3d84ba29-e81a-4d41-b709-8784727f5728,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1707x712,1878x632,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,END QUESTIONNAIRE,34425
1,1682387524669,25/04/2023 01:52:04,1682387524647,-4,24/04/2023 21:52:04,131169,4,questionnaire-pv78,,29073336,BLIND,8657750,,complete,,9e6638c6-9959-4ea0-902e-6b4c275a5981,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,2048x1152,2048x1042,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-race,No,BEGIN QUESTIONNAIRE,
2,1682387546834,25/04/2023 01:52:26,1682387546834,-4,24/04/2023 21:52:26,131169,4,questionnaire-pv78,,29073336,BLIND,8657750,,complete,,9e6638c6-9959-4ea0-902e-6b4c275a5981,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,2048x1152,2048x1042,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-race,No,EIS1,3
3,1682387546951,25/04/2023 01:52:26,1682387546835,-4,24/04/2023 21:52:26,131169,4,questionnaire-pv78,,29073336,BLIND,8657750,,complete,,9e6638c6-9959-4ea0-902e-6b4c275a5981,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,2048x1152,2048x1042,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-race,No,EIS2,2
4,1682387546951,25/04/2023 01:52:26,1682387546835,-4,24/04/2023 21:52:26,131169,4,questionnaire-pv78,,29073336,BLIND,8657750,,complete,,9e6638c6-9959-4ea0-902e-6b4c275a5981,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,2048x1152,2048x1042,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-race,No,EIS3,3
5,1682387546951,25/04/2023 01:52:26,1682387546835,-4,24/04/2023 21:52:26,131169,4,questionnaire-pv78,,29073336,BLIND,8657750,,complete,,9e6638c6-9959-4ea0-902e-6b4c275a5981,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,2048x1152,2048x1042,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-race,No,EIS4,3
6,1682387546951,25/04/2023 01:52:26,1682387546835,-4,24/04/2023 21:52:26,131169,4,questionnaire-pv78,,29073336,BLIND,8657750,,complete,,9e6638c6-9959-4ea0-902e-6b4c275a5981,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,2048x1152,2048x1042,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-race,No,END QUESTIONNAIRE,22188
1,1682388636639,25/04/2023 02:10:36,1682388635569,-7,24/04/2023 19:10:35,131169,4,questionnaire-pv78,,29073430,BLIND,8657734,,complete,,f1543c0f-b037-442e-bd9e-f289bc9229e5,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x947,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,BEGIN QUESTIONNAIRE,
2,1682388644058,25/04/2023 02:10:44,1682388643050,-7,24/04/2023 19:10:43,131169,4,questionnaire-pv78,,29073430,BLIND,8657734,,complete,,f1543c0f-b037-442e-bd9e-f289bc9229e5,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x947,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,EIS1,2
3,1682388644215,25/04/2023 02:10:44,1682388643051,-7,24/04/2023 19:10:43,131169,4,questionnaire-pv78,,29073430,BLIND,8657734,,complete,,f1543c0f-b037-442e-bd9e-f289bc9229e5,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x947,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,EIS2,1
4,1682388644215,25/04/2023 02:10:44,1682388643051,-7,24/04/2023 19:10:43,131169,4,questionnaire-pv78,,29073430,BLIND,8657734,,complete,,f1543c0f-b037-442e-bd9e-f289bc9229e5,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x947,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,EIS3,3
5,1682388644215,25/04/2023 02:10:44,1682388643051,-7,24/04/2023 19:10:43,131169,4,questionnaire-pv78,,29073430,BLIND,8657734,,complete,,f1543c0f-b037-442e-bd9e-f289bc9229e5,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x947,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,EIS4,2
6,1682388644215,25/04/2023 02:10:44,1682388643052,-7,24/04/2023 19:10:43,131169,4,questionnaire-pv78,,29073430,BLIND,8657734,,complete,,f1543c0f-b037-442e-bd9e-f289bc9229e5,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x947,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,END QUESTIONNAIRE,7483
