Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,allocator-k3xu,Randomise questionnaire elements?,Question Key,Response
6,1682431957301,25/04/2023 14:12:37,1682431955536,-4,25/04/2023 10:12:35,131169,4,questionnaire-g2vi,,29092647,BLIND,8663036,,complete,,da89372e-2fff-4750-9362-67ade11377a1,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x960,1536x856,,Exit Questions / Debriefing,2,Condition_InIn,No,ExitQ_PlayFeeling,I was hoping for the best possible outcome for both players
7,1682431957301,25/04/2023 14:12:37,1682431955536,-4,25/04/2023 10:12:35,131169,4,questionnaire-g2vi,,29092647,BLIND,8663036,,complete,,da89372e-2fff-4750-9362-67ade11377a1,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x960,1536x856,,Exit Questions / Debriefing,2,Condition_InIn,No,ExitQ_PlayDecisions,"I think most of their decisions were reasonable, only two seemed unwise, putting a giant monster in a headlock and grabbing a club with your hand that someone is swinging with full force"
8,1682431957301,25/04/2023 14:12:37,1682431955537,-4,25/04/2023 10:12:35,131169,4,questionnaire-g2vi,,29092647,BLIND,8663036,,complete,,da89372e-2fff-4750-9362-67ade11377a1,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x960,1536x856,,Exit Questions / Debriefing,2,Condition_InIn,No,Debriefing,Yes
9,1682431957301,25/04/2023 14:12:37,1682431955537,-4,25/04/2023 10:12:35,131169,4,questionnaire-g2vi,,29092647,BLIND,8663036,,complete,,da89372e-2fff-4750-9362-67ade11377a1,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x960,1536x856,,Exit Questions / Debriefing,2,Condition_InIn,No,Debriefing-quantised,1
10,1682431957301,25/04/2023 14:12:37,1682431955537,-4,25/04/2023 10:12:35,131169,4,questionnaire-g2vi,,29092647,BLIND,8663036,,complete,,da89372e-2fff-4750-9362-67ade11377a1,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x960,1536x856,,Exit Questions / Debriefing,2,Condition_InIn,No,Feedback,No concerns
11,1682431957301,25/04/2023 14:12:37,1682431955537,-4,25/04/2023 10:12:35,131169,4,questionnaire-g2vi,,29092647,BLIND,8663036,,complete,,da89372e-2fff-4750-9362-67ade11377a1,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x960,1536x856,,Exit Questions / Debriefing,2,Condition_InIn,No,END QUESTIONNAIRE,225102
1,1682431791140,25/04/2023 14:09:51,1682431791854,-4,25/04/2023 10:09:51,131169,4,questionnaire-g2vi,,29092679,BLIND,8663048,,complete,,e5dc7768-93d6-4fe8-a511-73bc7d6d2f6e,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x969,,Exit Questions / Debriefing,2,Condition_InOut-race,No,BEGIN QUESTIONNAIRE,
2,1682432388603,25/04/2023 14:19:48,1682432389165,-4,25/04/2023 10:19:49,131169,4,questionnaire-g2vi,,29092679,BLIND,8663048,,complete,,e5dc7768-93d6-4fe8-a511-73bc7d6d2f6e,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x969,,Exit Questions / Debriefing,2,Condition_InOut-race,No,ImmsersionSlider,6
3,1682432388714,25/04/2023 14:19:48,1682432389168,-4,25/04/2023 10:19:49,131169,4,questionnaire-g2vi,,29092679,BLIND,8663048,,complete,,e5dc7768-93d6-4fe8-a511-73bc7d6d2f6e,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x969,,Exit Questions / Debriefing,2,Condition_InOut-race,No,ExitQ_Immersion,no
4,1682432388714,25/04/2023 14:19:48,1682432389168,-4,25/04/2023 10:19:49,131169,4,questionnaire-g2vi,,29092679,BLIND,8663048,,complete,,e5dc7768-93d6-4fe8-a511-73bc7d6d2f6e,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x969,,Exit Questions / Debriefing,2,Condition_InOut-race,No,ExitQ_SettingCheck,A world with different creatures they had to fight
5,1682432388714,25/04/2023 14:19:48,1682432389168,-4,25/04/2023 10:19:49,131169,4,questionnaire-g2vi,,29092679,BLIND,8663048,,complete,,e5dc7768-93d6-4fe8-a511-73bc7d6d2f6e,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x969,,Exit Questions / Debriefing,2,Condition_InOut-race,No,ExitQ_PlayAgain,Deshawn
6,1682432388714,25/04/2023 14:19:48,1682432389168,-4,25/04/2023 10:19:49,131169,4,questionnaire-g2vi,,29092679,BLIND,8663048,,complete,,e5dc7768-93d6-4fe8-a511-73bc7d6d2f6e,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x969,,Exit Questions / Debriefing,2,Condition_InOut-race,No,ExitQ_PlayFeeling,I liked them both
7,1682432388714,25/04/2023 14:19:48,1682432389168,-4,25/04/2023 10:19:49,131169,4,questionnaire-g2vi,,29092679,BLIND,8663048,,complete,,e5dc7768-93d6-4fe8-a511-73bc7d6d2f6e,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x969,,Exit Questions / Debriefing,2,Condition_InOut-race,No,ExitQ_PlayDecisions,I think they both made reasonable decisions 
8,1682432388714,25/04/2023 14:19:48,1682432389168,-4,25/04/2023 10:19:49,131169,4,questionnaire-g2vi,,29092679,BLIND,8663048,,complete,,e5dc7768-93d6-4fe8-a511-73bc7d6d2f6e,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x969,,Exit Questions / Debriefing,2,Condition_InOut-race,No,Debriefing,Yes
9,1682432388714,25/04/2023 14:19:48,1682432389169,-4,25/04/2023 10:19:49,131169,4,questionnaire-g2vi,,29092679,BLIND,8663048,,complete,,e5dc7768-93d6-4fe8-a511-73bc7d6d2f6e,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x969,,Exit Questions / Debriefing,2,Condition_InOut-race,No,Debriefing-quantised,1
10,1682432388714,25/04/2023 14:19:48,1682432389169,-4,25/04/2023 10:19:49,131169,4,questionnaire-g2vi,,29092679,BLIND,8663048,,complete,,e5dc7768-93d6-4fe8-a511-73bc7d6d2f6e,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x969,,Exit Questions / Debriefing,2,Condition_InOut-race,No,Feedback,no
11,1682432388714,25/04/2023 14:19:48,1682432389169,-4,25/04/2023 10:19:49,131169,4,questionnaire-g2vi,,29092679,BLIND,8663048,,complete,,e5dc7768-93d6-4fe8-a511-73bc7d6d2f6e,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x969,,Exit Questions / Debriefing,2,Condition_InOut-race,No,END QUESTIONNAIRE,597315
1,1682432415186,25/04/2023 14:20:15,1682432414995,-4,25/04/2023 10:20:14,131169,4,questionnaire-g2vi,,29093073,BLIND,8663169,,complete,,70f4796e-40b9-4380-b82e-31ed7bdac40a,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1280x1024,1280x953,,Exit Questions / Debriefing,2,Condition_InIn,No,BEGIN QUESTIONNAIRE,
2,1682432499869,25/04/2023 14:21:39,1682432499708,-4,25/04/2023 10:21:39,131169,4,questionnaire-g2vi,,29093073,BLIND,8663169,,complete,,70f4796e-40b9-4380-b82e-31ed7bdac40a,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1280x1024,1280x953,,Exit Questions / Debriefing,2,Condition_InIn,No,ImmsersionSlider,7
3,1682432500002,25/04/2023 14:21:40,1682432499710,-4,25/04/2023 10:21:39,131169,4,questionnaire-g2vi,,29093073,BLIND,8663169,,complete,,70f4796e-40b9-4380-b82e-31ed7bdac40a,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1280x1024,1280x953,,Exit Questions / Debriefing,2,Condition_InIn,No,ExitQ_Immersion,no
4,1682432500002,25/04/2023 14:21:40,1682432499710,-4,25/04/2023 10:21:39,131169,4,questionnaire-g2vi,,29093073,BLIND,8663169,,complete,,70f4796e-40b9-4380-b82e-31ed7bdac40a,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1280x1024,1280x953,,Exit Questions / Debriefing,2,Condition_InIn,No,ExitQ_SettingCheck,a collosem
5,1682432500002,25/04/2023 14:21:40,1682432499710,-4,25/04/2023 10:21:39,131169,4,questionnaire-g2vi,,29093073,BLIND,8663169,,complete,,70f4796e-40b9-4380-b82e-31ed7bdac40a,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1280x1024,1280x953,,Exit Questions / Debriefing,2,Condition_InIn,No,ExitQ_PlayAgain,jamal
6,1682432500002,25/04/2023 14:21:40,1682432499710,-4,25/04/2023 10:21:39,131169,4,questionnaire-g2vi,,29093073,BLIND,8663169,,complete,,70f4796e-40b9-4380-b82e-31ed7bdac40a,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1280x1024,1280x953,,Exit Questions / Debriefing,2,Condition_InIn,No,ExitQ_PlayFeeling,they were ambitious
7,1682432500002,25/04/2023 14:21:40,1682432499710,-4,25/04/2023 10:21:39,131169,4,questionnaire-g2vi,,29093073,BLIND,8663169,,complete,,70f4796e-40b9-4380-b82e-31ed7bdac40a,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1280x1024,1280x953,,Exit Questions / Debriefing,2,Condition_InIn,No,ExitQ_PlayDecisions,sometimes
8,1682432500002,25/04/2023 14:21:40,1682432499710,-4,25/04/2023 10:21:39,131169,4,questionnaire-g2vi,,29093073,BLIND,8663169,,complete,,70f4796e-40b9-4380-b82e-31ed7bdac40a,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1280x1024,1280x953,,Exit Questions / Debriefing,2,Condition_InIn,No,Debriefing,Yes
9,1682432500002,25/04/2023 14:21:40,1682432499711,-4,25/04/2023 10:21:39,131169,4,questionnaire-g2vi,,29093073,BLIND,8663169,,complete,,70f4796e-40b9-4380-b82e-31ed7bdac40a,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1280x1024,1280x953,,Exit Questions / Debriefing,2,Condition_InIn,No,Debriefing-quantised,1
10,1682432500002,25/04/2023 14:21:40,1682432499711,-4,25/04/2023 10:21:39,131169,4,questionnaire-g2vi,,29093073,BLIND,8663169,,complete,,70f4796e-40b9-4380-b82e-31ed7bdac40a,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1280x1024,1280x953,,Exit Questions / Debriefing,2,Condition_InIn,No,Feedback,no
11,1682432500002,25/04/2023 14:21:40,1682432499711,-4,25/04/2023 10:21:39,131169,4,questionnaire-g2vi,,29093073,BLIND,8663169,,complete,,70f4796e-40b9-4380-b82e-31ed7bdac40a,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1280x1024,1280x953,,Exit Questions / Debriefing,2,Condition_InIn,No,END QUESTIONNAIRE,84716
1,1682433029100,25/04/2023 14:30:29,1682432916746,1,25/04/2023 15:28:36,131169,4,questionnaire-g2vi,,29093389,BLIND,8663302,,complete,,785923ed-8172-4c17-9aa2-471649d81d24,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1600x864,,Exit Questions / Debriefing,2,Condition_InOut-both,No,BEGIN QUESTIONNAIRE,
2,1682433238986,25/04/2023 14:33:58,1682433125678,1,25/04/2023 15:32:05,131169,4,questionnaire-g2vi,,29093389,BLIND,8663302,,complete,,785923ed-8172-4c17-9aa2-471649d81d24,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1600x864,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ImmsersionSlider,6
3,1682433239423,25/04/2023 14:33:59,1682433125680,1,25/04/2023 15:32:05,131169,4,questionnaire-g2vi,,29093389,BLIND,8663302,,complete,,785923ed-8172-4c17-9aa2-471649d81d24,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1600x864,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_Immersion,The combat should be made more dynamic.
4,1682433239423,25/04/2023 14:33:59,1682433125680,1,25/04/2023 15:32:05,131169,4,questionnaire-g2vi,,29093389,BLIND,8663302,,complete,,785923ed-8172-4c17-9aa2-471649d81d24,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1600x864,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_SettingCheck,The setting was a city.
5,1682433239423,25/04/2023 14:33:59,1682433125680,1,25/04/2023 15:32:05,131169,4,questionnaire-g2vi,,29093389,BLIND,8663302,,complete,,785923ed-8172-4c17-9aa2-471649d81d24,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1600x864,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_PlayAgain,Dashawn
6,1682433239423,25/04/2023 14:33:59,1682433125680,1,25/04/2023 15:32:05,131169,4,questionnaire-g2vi,,29093389,BLIND,8663302,,complete,,785923ed-8172-4c17-9aa2-471649d81d24,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1600x864,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_PlayFeeling,They’re both amazing.
7,1682433239423,25/04/2023 14:33:59,1682433125680,1,25/04/2023 15:32:05,131169,4,questionnaire-g2vi,,29093389,BLIND,8663302,,complete,,785923ed-8172-4c17-9aa2-471649d81d24,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1600x864,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_PlayDecisions,"Yes, they really did."
8,1682433239423,25/04/2023 14:33:59,1682433125680,1,25/04/2023 15:32:05,131169,4,questionnaire-g2vi,,29093389,BLIND,8663302,,complete,,785923ed-8172-4c17-9aa2-471649d81d24,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1600x864,,Exit Questions / Debriefing,2,Condition_InOut-both,No,Debriefing,Yes
9,1682433239423,25/04/2023 14:33:59,1682433125680,1,25/04/2023 15:32:05,131169,4,questionnaire-g2vi,,29093389,BLIND,8663302,,complete,,785923ed-8172-4c17-9aa2-471649d81d24,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1600x864,,Exit Questions / Debriefing,2,Condition_InOut-both,No,Debriefing-quantised,1
10,1682433239423,25/04/2023 14:33:59,1682433125680,1,25/04/2023 15:32:05,131169,4,questionnaire-g2vi,,29093389,BLIND,8663302,,complete,,785923ed-8172-4c17-9aa2-471649d81d24,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1600x864,,Exit Questions / Debriefing,2,Condition_InOut-both,No,Feedback,"No, I don’t."
11,1682433239423,25/04/2023 14:33:59,1682433125680,1,25/04/2023 15:32:05,131169,4,questionnaire-g2vi,,29093389,BLIND,8663302,,complete,,785923ed-8172-4c17-9aa2-471649d81d24,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1600x864,,Exit Questions / Debriefing,2,Condition_InOut-both,No,END QUESTIONNAIRE,208935
1,1682434771115,25/04/2023 14:59:31,1682434658454,1,25/04/2023 15:57:38,131169,4,questionnaire-g2vi,,29094433,BLIND,8663598,,complete,,1f26f89c-0f8b-4767-9406-76fefbd45dd9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1440x778,,Exit Questions / Debriefing,2,Condition_InIn,No,BEGIN QUESTIONNAIRE,
2,1682434898528,25/04/2023 15:01:38,1682434786278,1,25/04/2023 15:59:46,131169,4,questionnaire-g2vi,,29094433,BLIND,8663598,,complete,,1f26f89c-0f8b-4767-9406-76fefbd45dd9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1440x778,,Exit Questions / Debriefing,2,Condition_InIn,No,ImmsersionSlider,5
3,1682434898882,25/04/2023 15:01:38,1682434786280,1,25/04/2023 15:59:46,131169,4,questionnaire-g2vi,,29094433,BLIND,8663598,,complete,,1f26f89c-0f8b-4767-9406-76fefbd45dd9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1440x778,,Exit Questions / Debriefing,2,Condition_InIn,No,ExitQ_Immersion,No.
4,1682434898882,25/04/2023 15:01:38,1682434786280,1,25/04/2023 15:59:46,131169,4,questionnaire-g2vi,,29094433,BLIND,8663598,,complete,,1f26f89c-0f8b-4767-9406-76fefbd45dd9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1440x778,,Exit Questions / Debriefing,2,Condition_InIn,No,ExitQ_SettingCheck,I think the setting is a city.
5,1682434898882,25/04/2023 15:01:38,1682434786280,1,25/04/2023 15:59:46,131169,4,questionnaire-g2vi,,29094433,BLIND,8663598,,complete,,1f26f89c-0f8b-4767-9406-76fefbd45dd9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1440x778,,Exit Questions / Debriefing,2,Condition_InIn,No,ExitQ_PlayAgain,Jamal
6,1682434898882,25/04/2023 15:01:38,1682434786280,1,25/04/2023 15:59:46,131169,4,questionnaire-g2vi,,29094433,BLIND,8663598,,complete,,1f26f89c-0f8b-4767-9406-76fefbd45dd9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1440x778,,Exit Questions / Debriefing,2,Condition_InIn,No,ExitQ_PlayFeeling,I feel indifferent.
7,1682434898882,25/04/2023 15:01:38,1682434786280,1,25/04/2023 15:59:46,131169,4,questionnaire-g2vi,,29094433,BLIND,8663598,,complete,,1f26f89c-0f8b-4767-9406-76fefbd45dd9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1440x778,,Exit Questions / Debriefing,2,Condition_InIn,No,ExitQ_PlayDecisions,Yes.
8,1682434898882,25/04/2023 15:01:38,1682434786280,1,25/04/2023 15:59:46,131169,4,questionnaire-g2vi,,29094433,BLIND,8663598,,complete,,1f26f89c-0f8b-4767-9406-76fefbd45dd9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1440x778,,Exit Questions / Debriefing,2,Condition_InIn,No,Debriefing,Yes
9,1682434898882,25/04/2023 15:01:38,1682434786280,1,25/04/2023 15:59:46,131169,4,questionnaire-g2vi,,29094433,BLIND,8663598,,complete,,1f26f89c-0f8b-4767-9406-76fefbd45dd9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1440x778,,Exit Questions / Debriefing,2,Condition_InIn,No,Debriefing-quantised,1
10,1682434898882,25/04/2023 15:01:38,1682434786280,1,25/04/2023 15:59:46,131169,4,questionnaire-g2vi,,29094433,BLIND,8663598,,complete,,1f26f89c-0f8b-4767-9406-76fefbd45dd9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1440x778,,Exit Questions / Debriefing,2,Condition_InIn,No,Feedback,Nope
11,1682434898882,25/04/2023 15:01:38,1682434786280,1,25/04/2023 15:59:46,131169,4,questionnaire-g2vi,,29094433,BLIND,8663598,,complete,,1f26f89c-0f8b-4767-9406-76fefbd45dd9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1440x778,,Exit Questions / Debriefing,2,Condition_InIn,No,END QUESTIONNAIRE,127826
1,1682436599970,25/04/2023 15:29:59,1682436487684,1,25/04/2023 16:28:07,131169,4,questionnaire-g2vi,,29095589,BLIND,8663950,,complete,,b5107512-a6e8-45dd-862c-85a492621f35,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1440x778,,Exit Questions / Debriefing,2,Condition_InIn,No,BEGIN QUESTIONNAIRE,
2,1682436805105,25/04/2023 15:33:25,1682436692264,1,25/04/2023 16:31:32,131169,4,questionnaire-g2vi,,29095589,BLIND,8663950,,complete,,b5107512-a6e8-45dd-862c-85a492621f35,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1440x778,,Exit Questions / Debriefing,2,Condition_InIn,No,ImmsersionSlider,5
3,1682436805462,25/04/2023 15:33:25,1682436692265,1,25/04/2023 16:31:32,131169,4,questionnaire-g2vi,,29095589,BLIND,8663950,,complete,,b5107512-a6e8-45dd-862c-85a492621f35,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1440x778,,Exit Questions / Debriefing,2,Condition_InIn,No,ExitQ_Immersion,I’m not sure.
4,1682436805462,25/04/2023 15:33:25,1682436692265,1,25/04/2023 16:31:32,131169,4,questionnaire-g2vi,,29095589,BLIND,8663950,,complete,,b5107512-a6e8-45dd-862c-85a492621f35,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1440x778,,Exit Questions / Debriefing,2,Condition_InIn,No,ExitQ_SettingCheck,A city.
5,1682436805462,25/04/2023 15:33:25,1682436692265,1,25/04/2023 16:31:32,131169,4,questionnaire-g2vi,,29095589,BLIND,8663950,,complete,,b5107512-a6e8-45dd-862c-85a492621f35,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1440x778,,Exit Questions / Debriefing,2,Condition_InIn,No,ExitQ_PlayAgain,Deshawn
6,1682436805462,25/04/2023 15:33:25,1682436692265,1,25/04/2023 16:31:32,131169,4,questionnaire-g2vi,,29095589,BLIND,8663950,,complete,,b5107512-a6e8-45dd-862c-85a492621f35,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1440x778,,Exit Questions / Debriefing,2,Condition_InIn,No,ExitQ_PlayFeeling,Shawn seemed better.
7,1682436805462,25/04/2023 15:33:25,1682436692265,1,25/04/2023 16:31:32,131169,4,questionnaire-g2vi,,29095589,BLIND,8663950,,complete,,b5107512-a6e8-45dd-862c-85a492621f35,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1440x778,,Exit Questions / Debriefing,2,Condition_InIn,No,ExitQ_PlayDecisions,Yes.
8,1682436805462,25/04/2023 15:33:25,1682436692266,1,25/04/2023 16:31:32,131169,4,questionnaire-g2vi,,29095589,BLIND,8663950,,complete,,b5107512-a6e8-45dd-862c-85a492621f35,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1440x778,,Exit Questions / Debriefing,2,Condition_InIn,No,Debriefing,Yes
9,1682436805462,25/04/2023 15:33:25,1682436692266,1,25/04/2023 16:31:32,131169,4,questionnaire-g2vi,,29095589,BLIND,8663950,,complete,,b5107512-a6e8-45dd-862c-85a492621f35,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1440x778,,Exit Questions / Debriefing,2,Condition_InIn,No,Debriefing-quantised,1
10,1682436805462,25/04/2023 15:33:25,1682436692266,1,25/04/2023 16:31:32,131169,4,questionnaire-g2vi,,29095589,BLIND,8663950,,complete,,b5107512-a6e8-45dd-862c-85a492621f35,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1440x778,,Exit Questions / Debriefing,2,Condition_InIn,No,Feedback,no
11,1682436805462,25/04/2023 15:33:25,1682436692266,1,25/04/2023 16:31:32,131169,4,questionnaire-g2vi,,29095589,BLIND,8663950,,complete,,b5107512-a6e8-45dd-862c-85a492621f35,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1440x778,,Exit Questions / Debriefing,2,Condition_InIn,No,END QUESTIONNAIRE,204582
1,1682438302937,25/04/2023 15:58:22,1682438190622,1,25/04/2023 16:56:30,131169,4,questionnaire-g2vi,,29096689,BLIND,8664210,,complete,,94018574-a484-4ffc-91df-f98c6fef5aa2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1440x778,,Exit Questions / Debriefing,2,Condition_InIn,No,BEGIN QUESTIONNAIRE,
2,1682438382179,25/04/2023 15:59:42,1682438269901,1,25/04/2023 16:57:49,131169,4,questionnaire-g2vi,,29096689,BLIND,8664210,,complete,,94018574-a484-4ffc-91df-f98c6fef5aa2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1440x778,,Exit Questions / Debriefing,2,Condition_InIn,No,BEGIN QUESTIONNAIRE,
3,1682438396245,25/04/2023 15:59:56,1682438283973,1,25/04/2023 16:58:03,131169,4,questionnaire-g2vi,,29096689,BLIND,8664210,,complete,,94018574-a484-4ffc-91df-f98c6fef5aa2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1440x778,,Exit Questions / Debriefing,2,Condition_InIn,No,BEGIN QUESTIONNAIRE,
4,1682438488950,25/04/2023 16:01:28,1682438376696,1,25/04/2023 16:59:36,131169,4,questionnaire-g2vi,,29096689,BLIND,8664210,,complete,,94018574-a484-4ffc-91df-f98c6fef5aa2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1440x778,,Exit Questions / Debriefing,2,Condition_InIn,No,ImmsersionSlider,5
