Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,allocator-k3xu,Randomise questionnaire elements?,Question Key,Response
1,1682374980065,24/04/2023 22:23:00,1682374981297,-7,24/04/2023 15:23:01,131186,3,questionnaire-g2vi,,29070837,BLIND,8657343,,complete,,a39b4438-72c9-4acd-b00e-3e33dfbb4189,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1600x900,1280x636,,Exit Questions / Debriefing,2,Condition_InOut-race,No,BEGIN QUESTIONNAIRE,
2,1682375014849,24/04/2023 22:23:34,1682375016131,-7,24/04/2023 15:23:36,131186,3,questionnaire-g2vi,,29070837,BLIND,8657343,,complete,,a39b4438-72c9-4acd-b00e-3e33dfbb4189,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1600x900,1280x636,,Exit Questions / Debriefing,2,Condition_InOut-race,No,ImmsersionSlider,6
3,1682375015084,24/04/2023 22:23:35,1682375016133,-7,24/04/2023 15:23:36,131186,3,questionnaire-g2vi,,29070837,BLIND,8657343,,complete,,a39b4438-72c9-4acd-b00e-3e33dfbb4189,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1600x900,1280x636,,Exit Questions / Debriefing,2,Condition_InOut-race,No,ExitQ_Immersion,No
4,1682375015084,24/04/2023 22:23:35,1682375016133,-7,24/04/2023 15:23:36,131186,3,questionnaire-g2vi,,29070837,BLIND,8657343,,complete,,a39b4438-72c9-4acd-b00e-3e33dfbb4189,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1600x900,1280x636,,Exit Questions / Debriefing,2,Condition_InOut-race,No,ExitQ_SettingCheck,Castle
5,1682375015084,24/04/2023 22:23:35,1682375016134,-7,24/04/2023 15:23:36,131186,3,questionnaire-g2vi,,29070837,BLIND,8657343,,complete,,a39b4438-72c9-4acd-b00e-3e33dfbb4189,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1600x900,1280x636,,Exit Questions / Debriefing,2,Condition_InOut-race,No,ExitQ_PlayAgain,Jamal
6,1682375015084,24/04/2023 22:23:35,1682375016134,-7,24/04/2023 15:23:36,131186,3,questionnaire-g2vi,,29070837,BLIND,8657343,,complete,,a39b4438-72c9-4acd-b00e-3e33dfbb4189,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1600x900,1280x636,,Exit Questions / Debriefing,2,Condition_InOut-race,No,ExitQ_PlayFeeling,same
7,1682375015084,24/04/2023 22:23:35,1682375016135,-7,24/04/2023 15:23:36,131186,3,questionnaire-g2vi,,29070837,BLIND,8657343,,complete,,a39b4438-72c9-4acd-b00e-3e33dfbb4189,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1600x900,1280x636,,Exit Questions / Debriefing,2,Condition_InOut-race,No,ExitQ_PlayDecisions,yes
8,1682375015084,24/04/2023 22:23:35,1682375016136,-7,24/04/2023 15:23:36,131186,3,questionnaire-g2vi,,29070837,BLIND,8657343,,complete,,a39b4438-72c9-4acd-b00e-3e33dfbb4189,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1600x900,1280x636,,Exit Questions / Debriefing,2,Condition_InOut-race,No,Debriefing,Yes
9,1682375015084,24/04/2023 22:23:35,1682375016136,-7,24/04/2023 15:23:36,131186,3,questionnaire-g2vi,,29070837,BLIND,8657343,,complete,,a39b4438-72c9-4acd-b00e-3e33dfbb4189,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1600x900,1280x636,,Exit Questions / Debriefing,2,Condition_InOut-race,No,Debriefing-quantised,1
10,1682375015084,24/04/2023 22:23:35,1682375016136,-7,24/04/2023 15:23:36,131186,3,questionnaire-g2vi,,29070837,BLIND,8657343,,complete,,a39b4438-72c9-4acd-b00e-3e33dfbb4189,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1600x900,1280x636,,Exit Questions / Debriefing,2,Condition_InOut-race,No,Feedback,No
11,1682375015084,24/04/2023 22:23:35,1682375016137,-7,24/04/2023 15:23:36,131186,3,questionnaire-g2vi,,29070837,BLIND,8657343,,complete,,a39b4438-72c9-4acd-b00e-3e33dfbb4189,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1600x900,1280x636,,Exit Questions / Debriefing,2,Condition_InOut-race,No,END QUESTIONNAIRE,34841
1,1682374981465,24/04/2023 22:23:01,1682374980538,-7,24/04/2023 15:23:00,131186,3,questionnaire-g2vi,,29070840,BLIND,8657362,,complete,,c6e71293-0d6c-47d8-a779-a6b15c88ca5b,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,3440x1440,1478x1283,,Exit Questions / Debriefing,2,Condition_InOut-both,No,BEGIN QUESTIONNAIRE,
2,1682375033011,24/04/2023 22:23:53,1682375032087,-7,24/04/2023 15:23:52,131186,3,questionnaire-g2vi,,29070840,BLIND,8657362,,complete,,c6e71293-0d6c-47d8-a779-a6b15c88ca5b,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,3440x1440,1478x1283,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ImmsersionSlider,3
3,1682375033224,24/04/2023 22:23:53,1682375032088,-7,24/04/2023 15:23:52,131186,3,questionnaire-g2vi,,29070840,BLIND,8657362,,complete,,c6e71293-0d6c-47d8-a779-a6b15c88ca5b,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,3440x1440,1478x1283,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_Immersion,give mroe desription of the events
4,1682375033224,24/04/2023 22:23:53,1682375032088,-7,24/04/2023 15:23:52,131186,3,questionnaire-g2vi,,29070840,BLIND,8657362,,complete,,c6e71293-0d6c-47d8-a779-a6b15c88ca5b,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,3440x1440,1478x1283,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_SettingCheck,a colosseum
5,1682375033224,24/04/2023 22:23:53,1682375032088,-7,24/04/2023 15:23:52,131186,3,questionnaire-g2vi,,29070840,BLIND,8657362,,complete,,c6e71293-0d6c-47d8-a779-a6b15c88ca5b,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,3440x1440,1478x1283,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_PlayAgain,jack
6,1682375033224,24/04/2023 22:23:53,1682375032088,-7,24/04/2023 15:23:52,131186,3,questionnaire-g2vi,,29070840,BLIND,8657362,,complete,,c6e71293-0d6c-47d8-a779-a6b15c88ca5b,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,3440x1440,1478x1283,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_PlayFeeling,i felt they were both competent
7,1682375033224,24/04/2023 22:23:53,1682375032088,-7,24/04/2023 15:23:52,131186,3,questionnaire-g2vi,,29070840,BLIND,8657362,,complete,,c6e71293-0d6c-47d8-a779-a6b15c88ca5b,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,3440x1440,1478x1283,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_PlayDecisions,yes
8,1682375033224,24/04/2023 22:23:53,1682375032088,-7,24/04/2023 15:23:52,131186,3,questionnaire-g2vi,,29070840,BLIND,8657362,,complete,,c6e71293-0d6c-47d8-a779-a6b15c88ca5b,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,3440x1440,1478x1283,,Exit Questions / Debriefing,2,Condition_InOut-both,No,Debriefing,Yes
9,1682375033224,24/04/2023 22:23:53,1682375032089,-7,24/04/2023 15:23:52,131186,3,questionnaire-g2vi,,29070840,BLIND,8657362,,complete,,c6e71293-0d6c-47d8-a779-a6b15c88ca5b,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,3440x1440,1478x1283,,Exit Questions / Debriefing,2,Condition_InOut-both,No,Debriefing-quantised,1
10,1682375033224,24/04/2023 22:23:53,1682375032089,-7,24/04/2023 15:23:52,131186,3,questionnaire-g2vi,,29070840,BLIND,8657362,,complete,,c6e71293-0d6c-47d8-a779-a6b15c88ca5b,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,3440x1440,1478x1283,,Exit Questions / Debriefing,2,Condition_InOut-both,No,Feedback,No
11,1682375033224,24/04/2023 22:23:53,1682375032089,-7,24/04/2023 15:23:52,131186,3,questionnaire-g2vi,,29070840,BLIND,8657362,,complete,,c6e71293-0d6c-47d8-a779-a6b15c88ca5b,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,3440x1440,1478x1283,,Exit Questions / Debriefing,2,Condition_InOut-both,No,END QUESTIONNAIRE,51551
1,1682374986485,24/04/2023 22:23:06,1682374986119,-5,24/04/2023 17:23:06,131186,3,questionnaire-g2vi,,29070843,BLIND,8657317,,complete,,e0979eeb-23ac-47f3-9d7a-5accebd34b84,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1920x1080,1920x938,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,BEGIN QUESTIONNAIRE,
2,1682375140973,24/04/2023 22:25:40,1682375140622,-5,24/04/2023 17:25:40,131186,3,questionnaire-g2vi,,29070843,BLIND,8657317,,complete,,e0979eeb-23ac-47f3-9d7a-5accebd34b84,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1920x1080,1920x938,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,ImmsersionSlider,6
3,1682375141764,24/04/2023 22:25:41,1682375140623,-5,24/04/2023 17:25:40,131186,3,questionnaire-g2vi,,29070843,BLIND,8657317,,complete,,e0979eeb-23ac-47f3-9d7a-5accebd34b84,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1920x1080,1920x938,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,ExitQ_Immersion,"Well, it would be better to have more punishment and benefit options."
4,1682375141764,24/04/2023 22:25:41,1682375140623,-5,24/04/2023 17:25:40,131186,3,questionnaire-g2vi,,29070843,BLIND,8657317,,complete,,e0979eeb-23ac-47f3-9d7a-5accebd34b84,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1920x1080,1920x938,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,ExitQ_SettingCheck,A dungeon crawler
5,1682375141764,24/04/2023 22:25:41,1682375140623,-5,24/04/2023 17:25:40,131186,3,questionnaire-g2vi,,29070843,BLIND,8657317,,complete,,e0979eeb-23ac-47f3-9d7a-5accebd34b84,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1920x1080,1920x938,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,ExitQ_PlayAgain,I'd say Jack if only one.
6,1682375141764,24/04/2023 22:25:41,1682375140623,-5,24/04/2023 17:25:40,131186,3,questionnaire-g2vi,,29070843,BLIND,8657317,,complete,,e0979eeb-23ac-47f3-9d7a-5accebd34b84,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1920x1080,1920x938,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,ExitQ_PlayFeeling,"I felt neutral towards them, though I portrayed Becky as the more intelligent, and jack as the warrior."
7,1682375141764,24/04/2023 22:25:41,1682375140623,-5,24/04/2023 17:25:40,131186,3,questionnaire-g2vi,,29070843,BLIND,8657317,,complete,,e0979eeb-23ac-47f3-9d7a-5accebd34b84,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1920x1080,1920x938,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,ExitQ_PlayDecisions,"I feel I did, I tended to punish more when the action the character did seemed foolish, i.e. trying to wrestle the salamander and getting bit, that was dumb."
8,1682375141764,24/04/2023 22:25:41,1682375140623,-5,24/04/2023 17:25:40,131186,3,questionnaire-g2vi,,29070843,BLIND,8657317,,complete,,e0979eeb-23ac-47f3-9d7a-5accebd34b84,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1920x1080,1920x938,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,Debriefing,Yes
9,1682375141764,24/04/2023 22:25:41,1682375140623,-5,24/04/2023 17:25:40,131186,3,questionnaire-g2vi,,29070843,BLIND,8657317,,complete,,e0979eeb-23ac-47f3-9d7a-5accebd34b84,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1920x1080,1920x938,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,Debriefing-quantised,1
10,1682375141764,24/04/2023 22:25:41,1682375140623,-5,24/04/2023 17:25:40,131186,3,questionnaire-g2vi,,29070843,BLIND,8657317,,complete,,e0979eeb-23ac-47f3-9d7a-5accebd34b84,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1920x1080,1920x938,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,Feedback,N/A
11,1682375141764,24/04/2023 22:25:41,1682375140623,-5,24/04/2023 17:25:40,131186,3,questionnaire-g2vi,,29070843,BLIND,8657317,,complete,,e0979eeb-23ac-47f3-9d7a-5accebd34b84,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1920x1080,1920x938,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,END QUESTIONNAIRE,154504
1,1682374985857,24/04/2023 22:23:05,1682374985684,-4,24/04/2023 18:23:05,131186,3,questionnaire-g2vi,,29070845,BLIND,8657275,,complete,,8a3fd4f9-050b-4bd2-a02f-e10883129b55,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x975,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,BEGIN QUESTIONNAIRE,
2,1682375234030,24/04/2023 22:27:14,1682375233904,-4,24/04/2023 18:27:13,131186,3,questionnaire-g2vi,,29070845,BLIND,8657275,,complete,,8a3fd4f9-050b-4bd2-a02f-e10883129b55,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x975,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,ImmsersionSlider,6
3,1682375234262,24/04/2023 22:27:14,1682375233905,-4,24/04/2023 18:27:13,131186,3,questionnaire-g2vi,,29070845,BLIND,8657275,,complete,,8a3fd4f9-050b-4bd2-a02f-e10883129b55,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x975,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,ExitQ_Immersion,"some of the scenarios did not seem so coliseum-like to me.  also one of the scenarios said ""he took"" as opposed to ""they took"" when refering to becky"
4,1682375234262,24/04/2023 22:27:14,1682375233905,-4,24/04/2023 18:27:13,131186,3,questionnaire-g2vi,,29070845,BLIND,8657275,,complete,,8a3fd4f9-050b-4bd2-a02f-e10883129b55,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x975,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,ExitQ_SettingCheck,a fantasy setting in a coliseum
5,1682375234262,24/04/2023 22:27:14,1682375233905,-4,24/04/2023 18:27:13,131186,3,questionnaire-g2vi,,29070845,BLIND,8657275,,complete,,8a3fd4f9-050b-4bd2-a02f-e10883129b55,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x975,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,ExitQ_PlayAgain,Becky because I punished them too much 
6,1682375234262,24/04/2023 22:27:14,1682375233905,-4,24/04/2023 18:27:13,131186,3,questionnaire-g2vi,,29070845,BLIND,8657275,,complete,,8a3fd4f9-050b-4bd2-a02f-e10883129b55,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x975,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,ExitQ_PlayFeeling,they both fought bravely in the arena. I feel good about both of them
7,1682375234262,24/04/2023 22:27:14,1682375233905,-4,24/04/2023 18:27:13,131186,3,questionnaire-g2vi,,29070845,BLIND,8657275,,complete,,8a3fd4f9-050b-4bd2-a02f-e10883129b55,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x975,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,ExitQ_PlayDecisions,I think they tried to
8,1682375234262,24/04/2023 22:27:14,1682375233906,-4,24/04/2023 18:27:13,131186,3,questionnaire-g2vi,,29070845,BLIND,8657275,,complete,,8a3fd4f9-050b-4bd2-a02f-e10883129b55,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x975,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,Debriefing,Yes
9,1682375234262,24/04/2023 22:27:14,1682375233906,-4,24/04/2023 18:27:13,131186,3,questionnaire-g2vi,,29070845,BLIND,8657275,,complete,,8a3fd4f9-050b-4bd2-a02f-e10883129b55,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x975,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,Debriefing-quantised,1
10,1682375234262,24/04/2023 22:27:14,1682375233906,-4,24/04/2023 18:27:13,131186,3,questionnaire-g2vi,,29070845,BLIND,8657275,,complete,,8a3fd4f9-050b-4bd2-a02f-e10883129b55,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x975,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,Feedback,no
11,1682375234262,24/04/2023 22:27:14,1682375233906,-4,24/04/2023 18:27:13,131186,3,questionnaire-g2vi,,29070845,BLIND,8657275,,complete,,8a3fd4f9-050b-4bd2-a02f-e10883129b55,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x975,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,END QUESTIONNAIRE,248222
1,1682374986298,24/04/2023 22:23:06,1682374986581,-4,24/04/2023 18:23:06,131186,3,questionnaire-g2vi,,29070846,BLIND,8657285,,complete,,01d04e24-8781-4cf2-b4ad-cc461c7c9e4b,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,2560x1440,2087x1279,,Exit Questions / Debriefing,2,Condition_InIn,No,BEGIN QUESTIONNAIRE,
2,1682375051528,24/04/2023 22:24:11,1682375051900,-4,24/04/2023 18:24:11,131186,3,questionnaire-g2vi,,29070846,BLIND,8657285,,complete,,01d04e24-8781-4cf2-b4ad-cc461c7c9e4b,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,2560x1440,2087x1279,,Exit Questions / Debriefing,2,Condition_InIn,No,ImmsersionSlider,5
3,1682375051690,24/04/2023 22:24:11,1682375051900,-4,24/04/2023 18:24:11,131186,3,questionnaire-g2vi,,29070846,BLIND,8657285,,complete,,01d04e24-8781-4cf2-b4ad-cc461c7c9e4b,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,2560x1440,2087x1279,,Exit Questions / Debriefing,2,Condition_InIn,No,ExitQ_Immersion,I cannot think of anything.
4,1682375051690,24/04/2023 22:24:11,1682375051900,-4,24/04/2023 18:24:11,131186,3,questionnaire-g2vi,,29070846,BLIND,8657285,,complete,,01d04e24-8781-4cf2-b4ad-cc461c7c9e4b,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,2560x1440,2087x1279,,Exit Questions / Debriefing,2,Condition_InIn,No,ExitQ_SettingCheck,A dungeons & dragons type setting.
5,1682375051690,24/04/2023 22:24:11,1682375051900,-4,24/04/2023 18:24:11,131186,3,questionnaire-g2vi,,29070846,BLIND,8657285,,complete,,01d04e24-8781-4cf2-b4ad-cc461c7c9e4b,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,2560x1440,2087x1279,,Exit Questions / Debriefing,2,Condition_InIn,No,ExitQ_PlayAgain,Both players
6,1682375051690,24/04/2023 22:24:11,1682375051901,-4,24/04/2023 18:24:11,131186,3,questionnaire-g2vi,,29070846,BLIND,8657285,,complete,,01d04e24-8781-4cf2-b4ad-cc461c7c9e4b,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,2560x1440,2087x1279,,Exit Questions / Debriefing,2,Condition_InIn,No,ExitQ_PlayFeeling,Thought they were okay.
7,1682375051690,24/04/2023 22:24:11,1682375051901,-4,24/04/2023 18:24:11,131186,3,questionnaire-g2vi,,29070846,BLIND,8657285,,complete,,01d04e24-8781-4cf2-b4ad-cc461c7c9e4b,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,2560x1440,2087x1279,,Exit Questions / Debriefing,2,Condition_InIn,No,ExitQ_PlayDecisions,For the most part.
8,1682375051690,24/04/2023 22:24:11,1682375051901,-4,24/04/2023 18:24:11,131186,3,questionnaire-g2vi,,29070846,BLIND,8657285,,complete,,01d04e24-8781-4cf2-b4ad-cc461c7c9e4b,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,2560x1440,2087x1279,,Exit Questions / Debriefing,2,Condition_InIn,No,Debriefing,Yes
9,1682375051690,24/04/2023 22:24:11,1682375051901,-4,24/04/2023 18:24:11,131186,3,questionnaire-g2vi,,29070846,BLIND,8657285,,complete,,01d04e24-8781-4cf2-b4ad-cc461c7c9e4b,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,2560x1440,2087x1279,,Exit Questions / Debriefing,2,Condition_InIn,No,Debriefing-quantised,1
10,1682375051690,24/04/2023 22:24:11,1682375051901,-4,24/04/2023 18:24:11,131186,3,questionnaire-g2vi,,29070846,BLIND,8657285,,complete,,01d04e24-8781-4cf2-b4ad-cc461c7c9e4b,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,2560x1440,2087x1279,,Exit Questions / Debriefing,2,Condition_InIn,No,Feedback,No.
11,1682375051690,24/04/2023 22:24:11,1682375051901,-4,24/04/2023 18:24:11,131186,3,questionnaire-g2vi,,29070846,BLIND,8657285,,complete,,01d04e24-8781-4cf2-b4ad-cc461c7c9e4b,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,2560x1440,2087x1279,,Exit Questions / Debriefing,2,Condition_InIn,No,END QUESTIONNAIRE,65320
1,1682374988097,24/04/2023 22:23:08,1682374987211,-4,24/04/2023 18:23:07,131186,3,questionnaire-g2vi,,29070847,BLIND,8657288,,complete,,ebdd2006-8b17-4f35-83f0-3478bf673a36,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 112.0.0.0,1616x909,1616x909,,Exit Questions / Debriefing,2,Condition_InOut-race,No,BEGIN QUESTIONNAIRE,
2,1682375096177,24/04/2023 22:24:56,1682375095152,-4,24/04/2023 18:24:55,131186,3,questionnaire-g2vi,,29070847,BLIND,8657288,,complete,,ebdd2006-8b17-4f35-83f0-3478bf673a36,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 112.0.0.0,1616x909,1293x727,,Exit Questions / Debriefing,2,Condition_InOut-race,No,ImmsersionSlider,7
3,1682375096332,24/04/2023 22:24:56,1682375095154,-4,24/04/2023 18:24:55,131186,3,questionnaire-g2vi,,29070847,BLIND,8657288,,complete,,ebdd2006-8b17-4f35-83f0-3478bf673a36,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 112.0.0.0,1616x909,1293x727,,Exit Questions / Debriefing,2,Condition_InOut-race,No,ExitQ_Immersion,no
4,1682375096332,24/04/2023 22:24:56,1682375095155,-4,24/04/2023 18:24:55,131186,3,questionnaire-g2vi,,29070847,BLIND,8657288,,complete,,ebdd2006-8b17-4f35-83f0-3478bf673a36,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 112.0.0.0,1616x909,1293x727,,Exit Questions / Debriefing,2,Condition_InOut-race,No,ExitQ_SettingCheck,It reminded me of dungeons and dragons
5,1682375096332,24/04/2023 22:24:56,1682375095155,-4,24/04/2023 18:24:55,131186,3,questionnaire-g2vi,,29070847,BLIND,8657288,,complete,,ebdd2006-8b17-4f35-83f0-3478bf673a36,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 112.0.0.0,1616x909,1293x727,,Exit Questions / Debriefing,2,Condition_InOut-race,No,ExitQ_PlayAgain,Jamal
6,1682375096332,24/04/2023 22:24:56,1682375095155,-4,24/04/2023 18:24:55,131186,3,questionnaire-g2vi,,29070847,BLIND,8657288,,complete,,ebdd2006-8b17-4f35-83f0-3478bf673a36,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 112.0.0.0,1616x909,1293x727,,Exit Questions / Debriefing,2,Condition_InOut-race,No,ExitQ_PlayFeeling,The same about each player
7,1682375096332,24/04/2023 22:24:56,1682375095156,-4,24/04/2023 18:24:55,131186,3,questionnaire-g2vi,,29070847,BLIND,8657288,,complete,,ebdd2006-8b17-4f35-83f0-3478bf673a36,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 112.0.0.0,1616x909,1293x727,,Exit Questions / Debriefing,2,Condition_InOut-race,No,ExitQ_PlayDecisions,Yes
8,1682375096332,24/04/2023 22:24:56,1682375095157,-4,24/04/2023 18:24:55,131186,3,questionnaire-g2vi,,29070847,BLIND,8657288,,complete,,ebdd2006-8b17-4f35-83f0-3478bf673a36,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 112.0.0.0,1616x909,1293x727,,Exit Questions / Debriefing,2,Condition_InOut-race,No,Debriefing,Yes
9,1682375096332,24/04/2023 22:24:56,1682375095157,-4,24/04/2023 18:24:55,131186,3,questionnaire-g2vi,,29070847,BLIND,8657288,,complete,,ebdd2006-8b17-4f35-83f0-3478bf673a36,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 112.0.0.0,1616x909,1293x727,,Exit Questions / Debriefing,2,Condition_InOut-race,No,Debriefing-quantised,1
10,1682375096332,24/04/2023 22:24:56,1682375095158,-4,24/04/2023 18:24:55,131186,3,questionnaire-g2vi,,29070847,BLIND,8657288,,complete,,ebdd2006-8b17-4f35-83f0-3478bf673a36,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 112.0.0.0,1616x909,1293x727,,Exit Questions / Debriefing,2,Condition_InOut-race,No,Feedback,no
