Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: Adventurer1,Spreadsheet: Adventurer2,Spreadsheet: Scenario,Spreadsheet: EncounterIntro,Spreadsheet: PlayerAction,Spreadsheet: RewardFeedback,Spreadsheet: NeutralFeedback,Spreadsheet: PunishFeedback,Spreadsheet: scenDelay,Spreadsheet: Name,Spreadsheet: Group,Spreadsheet: Adv,Spreadsheet: Type,Manipulation: Spreadsheet,Store: pName,Store: participant,Store: respReward,Store: respNeutral,Store: respPunish,Store: decPunish,Store: outcome,Store: RewTally,Store: PunTally
77,1694635860392,13/09/2023 20:11:00,1694621460392,-4,13/09/2023 12:11:00,132991,7,task-xusd,,31672154,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1366x651,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,14,Trial/Encounter,trialEnd,olwm64,5,timedOut,,2999.546000095317,2997.0969999999506,2999.546000095317,2999.546000095317,2997.0969999999506,2999.546000095317,1,2999.546000095317,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>An inscribed bowl sits on a table in the center of the room. Upon a closer look, the bowl contains a dozen writhing grubs. ""Consume my contents with confidence and ye shall be rewarded.”",<em><b>Emma</b> consumes the pile of grub. ,<em><b>Emma</b> finishes the grubs with no issues. She grabs the handful of jewels that magically appear in the chalice.,,"<em><b>Emma</b> eats the grubs, but to her avail, there were no rewards granted. ",5515.2,Emma,In,1,DIR,,,steephan ,,,,,Punish,10,4
78,1694635862054,13/09/2023 20:11:02,1694621462054,-4,13/09/2023 12:11:02,132991,7,task-xusd,,31672154,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1366x651,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,15,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,1665.4490000953665,1660.9719999999506,1665.4490000953665,1665.4490000953665,1660.9719999999506,1665.4490000953665,1,1665.4490000953665,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>An inscribed statue in the center of the room writes “offer up a pristine weapon to win a prize”. On the left of the statue there is an old dagger covered in blood and rust. ,<em><b>Becky</b> tries to clean off the dagger to their standard and uses it as the offering.,<em><b>Becky</b> places the dagger on the pedestal. She is rewarded with some gold coins. ,,"<em>The dagger was not clean enough. When <b>Becky</b> placed the dagger on the statue’s pedestal, the statue retaliated by shooting a dart at her causing damage.",6742.1,Becky,In,2,DIR,,,steephan ,,,,,Punish,10,4
79,1694635873130,13/09/2023 20:11:13,1694621473130,-4,13/09/2023 12:11:13,132991,7,task-xusd,,31672154,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1366x651,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,15,Trial/Encounter,Delay,4wo1q4,2,timedOut,,6753.420999904629,6751.587999999989,6753.420999904629,6753.420999904629,6751.587999999989,6753.420999904629,1,6753.420999904629,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>An inscribed statue in the center of the room writes “offer up a pristine weapon to win a prize”. On the left of the statue there is an old dagger covered in blood and rust. ,<em><b>Becky</b> tries to clean off the dagger to their standard and uses it as the offering.,<em><b>Becky</b> places the dagger on the pedestal. She is rewarded with some gold coins. ,,"<em>The dagger was not clean enough. When <b>Becky</b> placed the dagger on the statue’s pedestal, the statue retaliated by shooting a dart at her causing damage.",6742.1,Becky,In,2,DIR,,,steephan ,,,,,Punish,10,4
80,1694635879953,13/09/2023 20:11:19,1694621479953,-4,13/09/2023 12:11:19,132991,7,task-xusd,,31672154,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1366x651,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,15,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,6823.733000000007,6811.584999999963,6823.733000000007,6823.733000000007,6811.584999999963,6823.733000000007,1,6823.733000000007,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>An inscribed statue in the center of the room writes “offer up a pristine weapon to win a prize”. On the left of the statue there is an old dagger covered in blood and rust. ,<em><b>Becky</b> tries to clean off the dagger to their standard and uses it as the offering.,<em><b>Becky</b> places the dagger on the pedestal. She is rewarded with some gold coins. ,,"<em>The dagger was not clean enough. When <b>Becky</b> placed the dagger on the statue’s pedestal, the statue retaliated by shooting a dart at her causing damage.",6742.1,Becky,In,2,DIR,,,steephan ,,,,,Punish,10,5
81,1694635881074,13/09/2023 20:11:21,1694621481074,-4,13/09/2023 12:11:21,132991,7,task-xusd,,31672154,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1366x651,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,15,Trial/Encounter,Punish,bufrmy,4,continue,,1134.8480000477284,1124.8429999999935,1134.8480000477284,1134.8480000477284,1124.8429999999935,1134.8480000477284,1,1134.8480000477284,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,<em>An inscribed statue in the center of the room writes “offer up a pristine weapon to win a prize”. On the left of the statue there is an old dagger covered in blood and rust. ,<em><b>Becky</b> tries to clean off the dagger to their standard and uses it as the offering.,<em><b>Becky</b> places the dagger on the pedestal. She is rewarded with some gold coins. ,,"<em>The dagger was not clean enough. When <b>Becky</b> placed the dagger on the statue’s pedestal, the statue retaliated by shooting a dart at her causing damage.",6742.1,Becky,In,2,DIR,,,steephan ,,,,,Punish,10,5
82,1694635888340,13/09/2023 20:11:28,1694621488340,-4,13/09/2023 12:11:28,132991,7,task-xusd,,31672154,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1366x651,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,15,Trial/Encounter,trialEnd,olwm64,5,continue,,1398.317999904626,1372.8329999999842,1398.317999904626,1398.317999904626,1372.8329999999842,1398.317999904626,1,1398.317999904626,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>An inscribed statue in the center of the room writes “offer up a pristine weapon to win a prize”. On the left of the statue there is an old dagger covered in blood and rust. ,<em><b>Becky</b> tries to clean off the dagger to their standard and uses it as the offering.,<em><b>Becky</b> places the dagger on the pedestal. She is rewarded with some gold coins. ,,"<em>The dagger was not clean enough. When <b>Becky</b> placed the dagger on the statue’s pedestal, the statue retaliated by shooting a dart at her causing damage.",6742.1,Becky,In,2,DIR,,,steephan ,,,,,Punish,10,5
83,1694635891362,13/09/2023 20:11:31,1694621491362,-4,13/09/2023 12:11:31,132991,7,task-xusd,,31672154,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1366x651,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,16,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,3047.8850000000093,3019.329999999958,3047.8850000000093,3047.8850000000093,3019.329999999958,3047.8850000000093,1,3047.8850000000093,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>The players are presented with a locked ornate chest.,<em><b>Emma</b> tries to cleverly decipher the combination on the lock.,<em><b>Emma</b> unlocks the chest revealing a pouch of gold inside. She puts the treasure in her pack for safekeeping.,,<em><b>Emma</b> triggers a trap and an arrow is launched at them. She suffers damage.,6997.6,Emma,In,1,INT,,,steephan ,,,,,Punish,10,5
84,1694635901327,13/09/2023 20:11:41,1694621501327,-4,13/09/2023 12:11:41,132991,7,task-xusd,,31672154,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1366x651,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,16,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7005.305999904638,7003.85400000005,7005.305999904638,7005.305999904638,7003.85400000005,7005.305999904638,1,7005.305999904638,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The players are presented with a locked ornate chest.,<em><b>Emma</b> tries to cleverly decipher the combination on the lock.,<em><b>Emma</b> unlocks the chest revealing a pouch of gold inside. She puts the treasure in her pack for safekeeping.,,<em><b>Emma</b> triggers a trap and an arrow is launched at them. She suffers damage.,6997.6,Emma,In,1,INT,,,steephan ,,,,,Punish,10,5
85,1694635909665,13/09/2023 20:11:49,1694621509665,-4,13/09/2023 12:11:49,132991,7,task-xusd,,31672154,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1366x651,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,16,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,8337.851999999955,8312.505000000005,8337.851999999955,8337.851999999955,8312.505000000005,8337.851999999955,1,8337.851999999955,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>The players are presented with a locked ornate chest.,<em><b>Emma</b> tries to cleverly decipher the combination on the lock.,<em><b>Emma</b> unlocks the chest revealing a pouch of gold inside. She puts the treasure in her pack for safekeeping.,,<em><b>Emma</b> triggers a trap and an arrow is launched at them. She suffers damage.,6997.6,Emma,In,1,INT,,,steephan ,,,,,Punish,10,6
86,1694635910891,13/09/2023 20:11:50,1694621510891,-4,13/09/2023 12:11:50,132991,7,task-xusd,,31672154,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1366x651,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,16,Trial/Encounter,Punish,bufrmy,4,continue,,1253.5470000476344,1236.4830000000075,1253.5470000476344,1253.5470000476344,1236.4830000000075,1253.5470000476344,1,1253.5470000476344,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,<em>The players are presented with a locked ornate chest.,<em><b>Emma</b> tries to cleverly decipher the combination on the lock.,<em><b>Emma</b> unlocks the chest revealing a pouch of gold inside. She puts the treasure in her pack for safekeeping.,,<em><b>Emma</b> triggers a trap and an arrow is launched at them. She suffers damage.,6997.6,Emma,In,1,INT,,,steephan ,,,,,Punish,10,6
87,1694635919650,13/09/2023 20:11:59,1694621519650,-4,13/09/2023 12:11:59,132991,7,task-xusd,,31672154,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1366x651,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,16,Trial/Encounter,trialEnd,olwm64,5,timedOut,,2999.1269999523647,2996.965000000084,2999.1269999523647,2999.1269999523647,2996.965000000084,2999.1269999523647,1,2999.1269999523647,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The players are presented with a locked ornate chest.,<em><b>Emma</b> tries to cleverly decipher the combination on the lock.,<em><b>Emma</b> unlocks the chest revealing a pouch of gold inside. She puts the treasure in her pack for safekeeping.,,<em><b>Emma</b> triggers a trap and an arrow is launched at them. She suffers damage.,6997.6,Emma,In,1,INT,,,steephan ,,,,,Punish,10,6
88,1694635922302,13/09/2023 20:12:02,1694621522302,-4,13/09/2023 12:12:02,132991,7,task-xusd,,31672154,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1366x651,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,17,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,2653.661999952281,2636.462999999989,2653.661999952281,2653.661999952281,2636.462999999989,2653.661999952281,1,2653.661999952281,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>A contending gladiator stands in front of the duo.,<em><b>Emma</b> charges the gladiator and swings with all her strength.,<em><b>Emma</b> breaks through the gladiator’s attempt to block the attack. She defeats them in a single strike.,,<em><b>Emma</b> bashes the gladiator defeating them but suffers a counterattack in the process. She suffers damage.,7495.7,Emma,In,1,STR,,,steephan ,,,,,Punish,10,6
89,1694635933143,13/09/2023 20:12:13,1694621533143,-4,13/09/2023 12:12:13,132991,7,task-xusd,,31672154,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1366x651,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,17,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7495.4820000954205,7494.340000000084,7495.4820000954205,7495.4820000954205,7494.340000000084,7495.4820000954205,1,7495.4820000954205,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A contending gladiator stands in front of the duo.,<em><b>Emma</b> charges the gladiator and swings with all her strength.,<em><b>Emma</b> breaks through the gladiator’s attempt to block the attack. She defeats them in a single strike.,,<em><b>Emma</b> bashes the gladiator defeating them but suffers a counterattack in the process. She suffers damage.,7495.7,Emma,In,1,STR,,,steephan ,,,,,Punish,10,6
90,1694635948363,13/09/2023 20:12:28,1694621548363,-4,13/09/2023 12:12:28,132991,7,task-xusd,,31672154,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1366x651,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,17,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,15216.375,15185.125,15216.375,15216.375,15185.125,15216.375,1,15216.375,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>A contending gladiator stands in front of the duo.,<em><b>Emma</b> charges the gladiator and swings with all her strength.,<em><b>Emma</b> breaks through the gladiator’s attempt to block the attack. She defeats them in a single strike.,,<em><b>Emma</b> bashes the gladiator defeating them but suffers a counterattack in the process. She suffers damage.,7495.7,Emma,In,1,STR,,,steephan ,,,,,Punish,10,7
91,1694635949556,13/09/2023 20:12:29,1694621549556,-4,13/09/2023 12:12:29,132991,7,task-xusd,,31672154,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1366x651,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,17,Trial/Encounter,Punish,bufrmy,4,continue,,1227.317000047653,1203.6720000000205,1227.317000047653,1227.317000047653,1203.6720000000205,1227.317000047653,1,1227.317000047653,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,<em>A contending gladiator stands in front of the duo.,<em><b>Emma</b> charges the gladiator and swings with all her strength.,<em><b>Emma</b> breaks through the gladiator’s attempt to block the attack. She defeats them in a single strike.,,<em><b>Emma</b> bashes the gladiator defeating them but suffers a counterattack in the process. She suffers damage.,7495.7,Emma,In,1,STR,,,steephan ,,,,,Punish,10,7
92,1694635957945,13/09/2023 20:12:37,1694621557945,-4,13/09/2023 12:12:37,132991,7,task-xusd,,31672154,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1366x651,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,17,Trial/Encounter,trialEnd,olwm64,5,continue,,2627.8709999999264,2596.6209999999264,2627.8709999999264,2627.8709999999264,2596.6209999999264,2627.8709999999264,1,2627.8709999999264,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>A contending gladiator stands in front of the duo.,<em><b>Emma</b> charges the gladiator and swings with all her strength.,<em><b>Emma</b> breaks through the gladiator’s attempt to block the attack. She defeats them in a single strike.,,<em><b>Emma</b> bashes the gladiator defeating them but suffers a counterattack in the process. She suffers damage.,7495.7,Emma,In,1,STR,,,steephan ,,,,,Punish,10,7
93,1694635959328,13/09/2023 20:12:39,1694621559328,-4,13/09/2023 12:12:39,132991,7,task-xusd,,31672154,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1366x651,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,18,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,1416.5530000954168,1411.9340000000084,1416.5530000954168,1416.5530000954168,1411.9340000000084,1416.5530000954168,1,1416.5530000954168,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>Upon entering chamber begins to fill with water. A puzzle consisting of complex symbols is next to a release valve.,<em><b>Becky</b> relies on her intellect to try to solve the puzzle.,<em><b>Becky</b> succeeds in solving the puzzle with plenty of time. She escapes without issue.,,<em><b>Becky</b> fails numerous times before succeeding. She must drop some valuables to reach the exit before suffocating.,7278,Becky,In,2,INT,,,steephan ,,,,,Punish,10,7
94,1694635971199,13/09/2023 20:12:51,1694621571199,-4,13/09/2023 12:12:51,132991,7,task-xusd,,31672154,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1366x651,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,18,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7285.45799990464,7282.983000000007,7285.45799990464,7285.45799990464,7282.983000000007,7285.45799990464,1,7285.45799990464,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Upon entering chamber begins to fill with water. A puzzle consisting of complex symbols is next to a release valve.,<em><b>Becky</b> relies on her intellect to try to solve the puzzle.,<em><b>Becky</b> succeeds in solving the puzzle with plenty of time. She escapes without issue.,,<em><b>Becky</b> fails numerous times before succeeding. She must drop some valuables to reach the exit before suffocating.,7278,Becky,In,2,INT,,,steephan ,,,,,Punish,10,7
95,1694635980638,13/09/2023 20:13:00,1694621580638,-4,13/09/2023 12:13:00,132991,7,task-xusd,,31672154,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1366x651,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,18,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,9438.47900000005,9407.22900000005,9438.47900000005,9438.47900000005,9407.22900000005,9438.47900000005,1,9438.47900000005,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>Upon entering chamber begins to fill with water. A puzzle consisting of complex symbols is next to a release valve.,<em><b>Becky</b> relies on her intellect to try to solve the puzzle.,<em><b>Becky</b> succeeds in solving the puzzle with plenty of time. She escapes without issue.,,<em><b>Becky</b> fails numerous times before succeeding. She must drop some valuables to reach the exit before suffocating.,7278,Becky,In,2,INT,,,steephan ,,,,,Punish,10,8
96,1694635981636,13/09/2023 20:13:01,1694621581636,-4,13/09/2023 12:13:01,132991,7,task-xusd,,31672154,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1366x651,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,18,Trial/Encounter,Punish,bufrmy,4,continue,,1031.445999952266,1005.4579999999842,1031.445999952266,1031.445999952266,1005.4579999999842,1031.445999952266,1,1031.445999952266,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,<em>Upon entering chamber begins to fill with water. A puzzle consisting of complex symbols is next to a release valve.,<em><b>Becky</b> relies on her intellect to try to solve the puzzle.,<em><b>Becky</b> succeeds in solving the puzzle with plenty of time. She escapes without issue.,,<em><b>Becky</b> fails numerous times before succeeding. She must drop some valuables to reach the exit before suffocating.,7278,Becky,In,2,INT,,,steephan ,,,,,Punish,10,8
97,1694635989510,13/09/2023 20:13:09,1694621589510,-4,13/09/2023 12:13:09,132991,7,task-xusd,,31672154,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1366x651,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,18,Trial/Encounter,trialEnd,olwm64,5,continue,,1917.7679999045795,1887.2699999999022,1917.7679999045795,1917.7679999045795,1887.2699999999022,1917.7679999045795,1,1917.7679999045795,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>Upon entering chamber begins to fill with water. A puzzle consisting of complex symbols is next to a release valve.,<em><b>Becky</b> relies on her intellect to try to solve the puzzle.,<em><b>Becky</b> succeeds in solving the puzzle with plenty of time. She escapes without issue.,,<em><b>Becky</b> fails numerous times before succeeding. She must drop some valuables to reach the exit before suffocating.,7278,Becky,In,2,INT,,,steephan ,,,,,Punish,10,8
98,1694635990998,13/09/2023 20:13:10,1694621590998,-4,13/09/2023 12:13:10,132991,7,task-xusd,,31672154,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1366x651,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,1,ScenarioEnd,ScenarioEnd,r2vs1v,1,continue,,1519.0980000477284,1504.7360000000335,1519.0980000477284,1519.0980000477284,1504.7360000000335,1519.0980000477284,1,1519.0980000477284,0,0,,Click To Continue,Continue Button,2,object-139,ScenarioEnd,Emma,Becky,,,,,,,,,,,,,,steephan ,,,,,Punish,10,8
99,1694635992862,13/09/2023 20:13:12,1694621592862,-4,13/09/2023 12:13:12,132991,7,task-xusd,,31672154,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1366x651,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,1,ScenarioEnd,Dictator_Inst,e8yxss,2,continue,,1878.4619999523275,1858.310999999987,1878.4619999523275,1878.4619999523275,1858.310999999987,1878.4619999523275,1,1878.4619999523275,0,0,,Click To Continue,Continue Button,2,object-124,ScenarioEnd,Emma,Becky,,,,,,,,,,,,,,steephan ,,,,,Punish,10,8
100,1694635996979,13/09/2023 20:13:16,1694621596979,-4,13/09/2023 12:13:16,132991,7,task-xusd,,31672154,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1366x651,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,1,ScenarioEnd,LoadingScreen,3vdbbm,3,response,100-0,4137.051000047708,4128.045999999973,4137.051000047708,4137.051000047708,4128.045999999973,4137.051000047708,1,4137.051000047708,0,0,,Click Response,P1-100_P2-0,1,object-126,ScenarioEnd,Emma,Becky,,,,,,,,,,,,,,steephan ,,,,,Punish,10,8
101,1694635996985,13/09/2023 20:13:16,1694621596985,-4,13/09/2023 12:13:16,132991,7,task-xusd,,31672154,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1366x651,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,1,ScenarioEnd,LoadingScreen,3vdbbm,3,continue,,4142.251000095392,4128.045999999973,4142.251000095392,4142.251000095392,4128.045999999973,4142.251000095392,1,4142.251000095392,0,0,,Click To Continue,P1-100_P2-0,1,object-126,ScenarioEnd,Emma,Becky,,,,,,,,,,,,,,steephan ,,,,,Punish,10,8
102,1694635996986,13/09/2023 20:13:16,1694621596986,-4,13/09/2023 12:13:16,132991,7,task-xusd,,31672154,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1366x651,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,,,,,,5,END,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1694635525192,13/09/2023 20:05:25,1694621125192,-4,13/09/2023 12:05:25,132991,7,task-xusd,,31672243,BLIND,9362334,,complete,,cb57c23f-0b27-44f9-b54b-16b4994c75e1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x707,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1694635541263,13/09/2023 20:05:41,1694621141263,-4,13/09/2023 12:05:41,132991,7,task-xusd,,31672243,BLIND,9362334,,complete,,cb57c23f-0b27-44f9-b54b-16b4994c75e1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x707,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,1,Instructions,Instructions,cdub9g,1,timedOut,,16004.797999809265,16002.646999999999,16004.797999809265,16004.797999809265,16002.646999999999,16004.797999809265,1,16004.797999809265,0,0,,Time Limit,screen,0,screen,Instructions,,,,,,,,,,,,,,,,,,,,,,,
