Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: Adventurer1,Spreadsheet: Adventurer2,Spreadsheet: Scenario,Spreadsheet: EncounterIntro,Spreadsheet: PlayerAction,Spreadsheet: RewardFeedback,Spreadsheet: NeutralFeedback,Spreadsheet: PunishFeedback,Spreadsheet: scenDelay,Spreadsheet: Name,Spreadsheet: Group,Spreadsheet: Adv,Spreadsheet: Type,Manipulation: Spreadsheet,Store: pName,Store: participant,Store: respReward,Store: respNeutral,Store: respPunish,Store: decPunish,Store: outcome,Store: RewTally,Store: PunTally
62,1695247649184,20/09/2023 22:07:29,1695233249184,-4,20/09/2023 14:07:29,139457,3,task-xyd7,,31767848,BLIND,9394949,,complete,,7437c9a9-8def-44a0-8e36-342dec1f021c,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x960,1536x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,11,Trial/Encounter,trialEnd,olwm64,5,continue,,1010.9400000000023,999.7000000000116,1010.9400000000023,1010.9400000000023,999.7000000000116,1010.9400000000023,1,1010.9400000000023,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,"<em>There is a wall that has a secret rune engraved on it. However, it is also caked in smelly muck. ",<em><b>Haoyu</b> tries to clean enough muck off the wall to see the rune.,"<em><b>Haoyu</b> was able to tolerate the smell and cleans off enough for the rune and the walls begin to glow, revealing to him that there are gemstones along the far wall.",,<em><b>Haoyu</b> tries cleaning off the rune but can’t stomach it for long. He takes a small amount of poison damage. ,4521.3,Haoyu,In,1,DIR,,,Bryan,,,,,Punish,6,5
63,1695247650973,20/09/2023 22:07:30,1695233250973,-4,20/09/2023 14:07:30,139457,3,task-xyd7,,31767848,BLIND,9394949,,complete,,7437c9a9-8def-44a0-8e36-342dec1f021c,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x960,1536x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,12,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,1799.2399999999907,1782.7799999999697,1799.2399999999907,1799.2399999999907,1782.7799999999697,1799.2399999999907,1,1799.2399999999907,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>A zombie emerges from the corner and swings its club.,<em><b>Haoran</b> reflexively tried to grab the club and overpower the swing.,<em><b>Haoran</b> successfully stops the blow. He decapitates the zombie in retaliation.,,<em><b>Haoran</b> is unable to stop the attack before and suffers damage. He was able to decapitate the zombie in retaliation.,7708.4,Haoran,In,2,STR,,,Bryan,,,,,Punish,6,5
64,1695247662874,20/09/2023 22:07:42,1695233262874,-4,20/09/2023 14:07:42,139457,3,task-xyd7,,31767848,BLIND,9394949,,complete,,7437c9a9-8def-44a0-8e36-342dec1f021c,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x960,1536x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,12,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7700.619999999995,7700.539999999979,7700.619999999995,7700.619999999995,7700.539999999979,7700.619999999995,1,7700.619999999995,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A zombie emerges from the corner and swings its club.,<em><b>Haoran</b> reflexively tried to grab the club and overpower the swing.,<em><b>Haoran</b> successfully stops the blow. He decapitates the zombie in retaliation.,,<em><b>Haoran</b> is unable to stop the attack before and suffers damage. He was able to decapitate the zombie in retaliation.,7708.4,Haoran,In,2,STR,,,Bryan,,,,,Punish,6,5
65,1695247668551,20/09/2023 22:07:48,1695233268551,-4,20/09/2023 14:07:48,139457,3,task-xyd7,,31767848,BLIND,9394949,,complete,,7437c9a9-8def-44a0-8e36-342dec1f021c,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x960,1536x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,12,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,5677.080000000016,5666.48000000004,5677.080000000016,5677.080000000016,5666.48000000004,5677.080000000016,1,5677.080000000016,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>A zombie emerges from the corner and swings its club.,<em><b>Haoran</b> reflexively tried to grab the club and overpower the swing.,<em><b>Haoran</b> successfully stops the blow. He decapitates the zombie in retaliation.,,<em><b>Haoran</b> is unable to stop the attack before and suffers damage. He was able to decapitate the zombie in retaliation.,7708.4,Haoran,In,2,STR,,,Bryan,,,,,Reward,7,5
66,1695247670095,20/09/2023 22:07:50,1695233270095,-4,20/09/2023 14:07:50,139457,3,task-xyd7,,31767848,BLIND,9394949,,complete,,7437c9a9-8def-44a0-8e36-342dec1f021c,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x960,1536x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,12,Trial/Encounter,Reward,56azq1,4,continue,,1554.5999999999767,1549.5199999999604,1554.5999999999767,1554.5999999999767,1549.5199999999604,1554.5999999999767,1,1554.5999999999767,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,<em>A zombie emerges from the corner and swings its club.,<em><b>Haoran</b> reflexively tried to grab the club and overpower the swing.,<em><b>Haoran</b> successfully stops the blow. He decapitates the zombie in retaliation.,,<em><b>Haoran</b> is unable to stop the attack before and suffers damage. He was able to decapitate the zombie in retaliation.,7708.4,Haoran,In,2,STR,,,Bryan,,,,,Reward,7,5
67,1695247676506,20/09/2023 22:07:56,1695233276506,-4,20/09/2023 14:07:56,139457,3,task-xyd7,,31767848,BLIND,9394949,,complete,,7437c9a9-8def-44a0-8e36-342dec1f021c,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x960,1536x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,12,Trial/Encounter,trialEnd,olwm64,5,continue,,966.4000000000233,951.7400000000489,966.4000000000233,966.4000000000233,951.7400000000489,966.4000000000233,1,966.4000000000233,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>A zombie emerges from the corner and swings its club.,<em><b>Haoran</b> reflexively tried to grab the club and overpower the swing.,<em><b>Haoran</b> successfully stops the blow. He decapitates the zombie in retaliation.,,<em><b>Haoran</b> is unable to stop the attack before and suffers damage. He was able to decapitate the zombie in retaliation.,7708.4,Haoran,In,2,STR,,,Bryan,,,,,Reward,7,5
68,1695247678616,20/09/2023 22:07:58,1695233278616,-4,20/09/2023 14:07:58,139457,3,task-xyd7,,31767848,BLIND,9394949,,complete,,7437c9a9-8def-44a0-8e36-342dec1f021c,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x960,1536x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,13,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,2125.6599999999744,2115.5,2125.6599999999744,2125.6599999999744,2115.5,2125.6599999999744,1,2125.6599999999744,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>A narrow wooden bridge connecting the entrance and exit sits over a vast pit.,<em><b>Haoran</b> tethers themselves to a rope and walks across.,<em><b>Haoran’s</b> rope is strong enough to successfully stabilize the bridge. He makes it across safely.,,"<em><b>Haoran’s</b> rope is too loose, causing them to slip. He drops some valuables from his pack.",3626.3,Haoran,In,2,INT,,,Bryan,,,,,Reward,7,5
69,1695247686125,20/09/2023 22:08:06,1695233286125,-4,20/09/2023 14:08:06,139457,3,task-xyd7,,31767848,BLIND,9394949,,complete,,7437c9a9-8def-44a0-8e36-342dec1f021c,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x960,1536x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,13,Trial/Encounter,Delay,4wo1q4,2,timedOut,,3634.5200000000186,3632.2399999999907,3634.5200000000186,3634.5200000000186,3632.2399999999907,3634.5200000000186,1,3634.5200000000186,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A narrow wooden bridge connecting the entrance and exit sits over a vast pit.,<em><b>Haoran</b> tethers themselves to a rope and walks across.,<em><b>Haoran’s</b> rope is strong enough to successfully stabilize the bridge. He makes it across safely.,,"<em><b>Haoran’s</b> rope is too loose, causing them to slip. He drops some valuables from his pack.",3626.3,Haoran,In,2,INT,,,Bryan,,,,,Reward,7,5
70,1695247692753,20/09/2023 22:08:12,1695233292753,-4,20/09/2023 14:08:12,139457,3,task-xyd7,,31767848,BLIND,9394949,,complete,,7437c9a9-8def-44a0-8e36-342dec1f021c,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x960,1536x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,13,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,6629.280000000028,6617.780000000028,6629.280000000028,6629.280000000028,6617.780000000028,6629.280000000028,1,6629.280000000028,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>A narrow wooden bridge connecting the entrance and exit sits over a vast pit.,<em><b>Haoran</b> tethers themselves to a rope and walks across.,<em><b>Haoran’s</b> rope is strong enough to successfully stabilize the bridge. He makes it across safely.,,"<em><b>Haoran’s</b> rope is too loose, causing them to slip. He drops some valuables from his pack.",3626.3,Haoran,In,2,INT,,,Bryan,,,,,Punish,7,6
71,1695247695555,20/09/2023 22:08:15,1695233295555,-4,20/09/2023 14:08:15,139457,3,task-xyd7,,31767848,BLIND,9394949,,complete,,7437c9a9-8def-44a0-8e36-342dec1f021c,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x960,1536x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,13,Trial/Encounter,Punish,bufrmy,4,continue,,2814.5,2799.1599999999744,2814.5,2814.5,2799.1599999999744,2814.5,1,2814.5,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,<em>A narrow wooden bridge connecting the entrance and exit sits over a vast pit.,<em><b>Haoran</b> tethers themselves to a rope and walks across.,<em><b>Haoran’s</b> rope is strong enough to successfully stabilize the bridge. He makes it across safely.,,"<em><b>Haoran’s</b> rope is too loose, causing them to slip. He drops some valuables from his pack.",3626.3,Haoran,In,2,INT,,,Bryan,,,,,Punish,7,6
72,1695247702742,20/09/2023 22:08:22,1695233302742,-4,20/09/2023 14:08:22,139457,3,task-xyd7,,31767848,BLIND,9394949,,complete,,7437c9a9-8def-44a0-8e36-342dec1f021c,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x960,1536x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,13,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3002.1599999999744,3000.6199999999953,3002.1599999999744,3002.1599999999744,3000.6199999999953,3002.1599999999744,1,3002.1599999999744,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A narrow wooden bridge connecting the entrance and exit sits over a vast pit.,<em><b>Haoran</b> tethers themselves to a rope and walks across.,<em><b>Haoran’s</b> rope is strong enough to successfully stabilize the bridge. He makes it across safely.,,"<em><b>Haoran’s</b> rope is too loose, causing them to slip. He drops some valuables from his pack.",3626.3,Haoran,In,2,INT,,,Bryan,,,,,Punish,7,6
73,1695247702804,20/09/2023 22:08:22,1695233302804,-4,20/09/2023 14:08:22,139457,3,task-xyd7,,31767848,BLIND,9394949,,complete,,7437c9a9-8def-44a0-8e36-342dec1f021c,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x960,1536x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,14,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,64.53999999997905,50,64.53999999997905,64.53999999997905,50,64.53999999997905,1,64.53999999997905,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,"<em>An inscribed bowl sits on a table in the center of the room. Upon a closer look, the bowl contains a dozen writhing grubs. ""Consume my contents with confidence and ye shall be rewarded.”",<em><b>Haoyu</b> consumes the pile of grub. ,<em><b>Haoyu</b> finishes the grubs with no issues. He grabs the handful of jewels that magically appear in the chalice.,,"<em><b>Haoyu</b> eats the grubs, but to his avail, there were no rewards granted. ",5515.2,Haoyu,In,1,DIR,,,Bryan,,,,,Punish,7,6
74,1695247714259,20/09/2023 22:08:34,1695233314259,-4,20/09/2023 14:08:34,139457,3,task-xyd7,,31767848,BLIND,9394949,,complete,,7437c9a9-8def-44a0-8e36-342dec1f021c,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x960,1536x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,14,Trial/Encounter,Delay,4wo1q4,2,timedOut,,5519.020000000019,5516.580000000016,5519.020000000019,5519.020000000019,5516.580000000016,5519.020000000019,1,5519.020000000019,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>An inscribed bowl sits on a table in the center of the room. Upon a closer look, the bowl contains a dozen writhing grubs. ""Consume my contents with confidence and ye shall be rewarded.”",<em><b>Haoyu</b> consumes the pile of grub. ,<em><b>Haoyu</b> finishes the grubs with no issues. He grabs the handful of jewels that magically appear in the chalice.,,"<em><b>Haoyu</b> eats the grubs, but to his avail, there were no rewards granted. ",5515.2,Haoyu,In,1,DIR,,,Bryan,,,,,Punish,7,6
75,1695247716441,20/09/2023 22:08:36,1695233316441,-4,20/09/2023 14:08:36,139457,3,task-xyd7,,31767848,BLIND,9394949,,complete,,7437c9a9-8def-44a0-8e36-342dec1f021c,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x960,1536x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,14,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,2183.4400000000023,2168.0200000000186,2183.4400000000023,2183.4400000000023,2168.0200000000186,2183.4400000000023,1,2183.4400000000023,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,"<em>An inscribed bowl sits on a table in the center of the room. Upon a closer look, the bowl contains a dozen writhing grubs. ""Consume my contents with confidence and ye shall be rewarded.”",<em><b>Haoyu</b> consumes the pile of grub. ,<em><b>Haoyu</b> finishes the grubs with no issues. He grabs the handful of jewels that magically appear in the chalice.,,"<em><b>Haoyu</b> eats the grubs, but to his avail, there were no rewards granted. ",5515.2,Haoyu,In,1,DIR,,,Bryan,,,,,Reward,8,6
76,1695247718841,20/09/2023 22:08:38,1695233318841,-4,20/09/2023 14:08:38,139457,3,task-xyd7,,31767848,BLIND,9394949,,complete,,7437c9a9-8def-44a0-8e36-342dec1f021c,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x960,1536x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,14,Trial/Encounter,Reward,56azq1,4,continue,,2415.5400000000373,2398.8800000000047,2415.5400000000373,2415.5400000000373,2398.8800000000047,2415.5400000000373,1,2415.5400000000373,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,"<em>An inscribed bowl sits on a table in the center of the room. Upon a closer look, the bowl contains a dozen writhing grubs. ""Consume my contents with confidence and ye shall be rewarded.”",<em><b>Haoyu</b> consumes the pile of grub. ,<em><b>Haoyu</b> finishes the grubs with no issues. He grabs the handful of jewels that magically appear in the chalice.,,"<em><b>Haoyu</b> eats the grubs, but to his avail, there were no rewards granted. ",5515.2,Haoyu,In,1,DIR,,,Bryan,,,,,Reward,8,6
77,1695247725389,20/09/2023 22:08:45,1695233325389,-4,20/09/2023 14:08:45,139457,3,task-xyd7,,31767848,BLIND,9394949,,complete,,7437c9a9-8def-44a0-8e36-342dec1f021c,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x960,1536x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,14,Trial/Encounter,trialEnd,olwm64,5,continue,,1965.4799999999814,1949.399999999965,1965.4799999999814,1965.4799999999814,1949.399999999965,1965.4799999999814,1,1965.4799999999814,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,"<em>An inscribed bowl sits on a table in the center of the room. Upon a closer look, the bowl contains a dozen writhing grubs. ""Consume my contents with confidence and ye shall be rewarded.”",<em><b>Haoyu</b> consumes the pile of grub. ,<em><b>Haoyu</b> finishes the grubs with no issues. He grabs the handful of jewels that magically appear in the chalice.,,"<em><b>Haoyu</b> eats the grubs, but to his avail, there were no rewards granted. ",5515.2,Haoyu,In,1,DIR,,,Bryan,,,,,Reward,8,6
78,1695247731375,20/09/2023 22:08:51,1695233331375,-4,20/09/2023 14:08:51,139457,3,task-xyd7,,31767848,BLIND,9394949,,complete,,7437c9a9-8def-44a0-8e36-342dec1f021c,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x960,1536x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,15,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6003.080000000016,6001.260000000009,6003.080000000016,6003.080000000016,6001.260000000009,6003.080000000016,1,6003.080000000016,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>An inscribed statue in the center of the room writes “offer up a pristine weapon to win a prize”. On the left of the statue there is an old dagger covered in blood and rust. ,<em><b>Haoran</b> tries to clean off the dagger to their standard and uses it as the offering.,<em><b>Haoran</b> places the dagger on the pedestal. He is rewarded with some gold coins. ,,"<em>The dagger was not clean enough. When <b>Haoran</b> placed the dagger on the statue’s pedestal, the statue retaliated by shooting a dart at him causing damage.",6742.1,Haoran,In,2,DIR,,,Bryan,,,,,Reward,8,6
79,1695247738125,20/09/2023 22:08:58,1695233338125,-4,20/09/2023 14:08:58,139457,3,task-xyd7,,31767848,BLIND,9394949,,complete,,7437c9a9-8def-44a0-8e36-342dec1f021c,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x960,1536x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,15,Trial/Encounter,Delay,4wo1q4,2,timedOut,,6750.820000000007,6749.419999999984,6750.820000000007,6750.820000000007,6749.419999999984,6750.820000000007,1,6750.820000000007,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>An inscribed statue in the center of the room writes “offer up a pristine weapon to win a prize”. On the left of the statue there is an old dagger covered in blood and rust. ,<em><b>Haoran</b> tries to clean off the dagger to their standard and uses it as the offering.,<em><b>Haoran</b> places the dagger on the pedestal. He is rewarded with some gold coins. ,,"<em>The dagger was not clean enough. When <b>Haoran</b> placed the dagger on the statue’s pedestal, the statue retaliated by shooting a dart at him causing damage.",6742.1,Haoran,In,2,DIR,,,Bryan,,,,,Reward,8,6
80,1695247741839,20/09/2023 22:09:01,1695233341839,-4,20/09/2023 14:09:01,139457,3,task-xyd7,,31767848,BLIND,9394949,,complete,,7437c9a9-8def-44a0-8e36-342dec1f021c,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x960,1536x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,15,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,3715.4000000000233,3700.420000000042,3715.4000000000233,3715.4000000000233,3700.420000000042,3715.4000000000233,1,3715.4000000000233,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>An inscribed statue in the center of the room writes “offer up a pristine weapon to win a prize”. On the left of the statue there is an old dagger covered in blood and rust. ,<em><b>Haoran</b> tries to clean off the dagger to their standard and uses it as the offering.,<em><b>Haoran</b> places the dagger on the pedestal. He is rewarded with some gold coins. ,,"<em>The dagger was not clean enough. When <b>Haoran</b> placed the dagger on the statue’s pedestal, the statue retaliated by shooting a dart at him causing damage.",6742.1,Haoran,In,2,DIR,,,Bryan,,,,,Reward,9,6
81,1695247743887,20/09/2023 22:09:03,1695233343887,-4,20/09/2023 14:09:03,139457,3,task-xyd7,,31767848,BLIND,9394949,,complete,,7437c9a9-8def-44a0-8e36-342dec1f021c,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x960,1536x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,15,Trial/Encounter,Reward,56azq1,4,continue,,2062.9799999999814,2049.3800000000047,2062.9799999999814,2062.9799999999814,2049.3800000000047,2062.9799999999814,1,2062.9799999999814,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,<em>An inscribed statue in the center of the room writes “offer up a pristine weapon to win a prize”. On the left of the statue there is an old dagger covered in blood and rust. ,<em><b>Haoran</b> tries to clean off the dagger to their standard and uses it as the offering.,<em><b>Haoran</b> places the dagger on the pedestal. He is rewarded with some gold coins. ,,"<em>The dagger was not clean enough. When <b>Haoran</b> placed the dagger on the statue’s pedestal, the statue retaliated by shooting a dart at him causing damage.",6742.1,Haoran,In,2,DIR,,,Bryan,,,,,Reward,9,6
82,1695247750791,20/09/2023 22:09:10,1695233350791,-4,20/09/2023 14:09:10,139457,3,task-xyd7,,31767848,BLIND,9394949,,complete,,7437c9a9-8def-44a0-8e36-342dec1f021c,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x960,1536x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,15,Trial/Encounter,trialEnd,olwm64,5,continue,,1966.0599999999395,1949.399999999965,1966.0599999999395,1966.0599999999395,1949.399999999965,1966.0599999999395,1,1966.0599999999395,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>An inscribed statue in the center of the room writes “offer up a pristine weapon to win a prize”. On the left of the statue there is an old dagger covered in blood and rust. ,<em><b>Haoran</b> tries to clean off the dagger to their standard and uses it as the offering.,<em><b>Haoran</b> places the dagger on the pedestal. He is rewarded with some gold coins. ,,"<em>The dagger was not clean enough. When <b>Haoran</b> placed the dagger on the statue’s pedestal, the statue retaliated by shooting a dart at him causing damage.",6742.1,Haoran,In,2,DIR,,,Bryan,,,,,Reward,9,6
83,1695247752475,20/09/2023 22:09:12,1695233352475,-4,20/09/2023 14:09:12,139457,3,task-xyd7,,31767848,BLIND,9394949,,complete,,7437c9a9-8def-44a0-8e36-342dec1f021c,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x960,1536x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,16,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,1702.280000000028,1700.820000000007,1702.280000000028,1702.280000000028,1700.820000000007,1702.280000000028,1,1702.280000000028,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>The players are presented with a locked ornate chest.,<em><b>Haoyu</b> tries to cleverly decipher the combination on the lock.,<em><b>Haoyu</b> unlocks the chest revealing a pouch of gold inside. He puts the treasure in his pack for safekeeping.,,<em><b>Haoyu</b> triggers a trap and an arrow is launched at them. He suffers damage.,6997.6,Haoyu,In,1,INT,,,Bryan,,,,,Reward,9,6
84,1695247763775,20/09/2023 22:09:23,1695233363775,-4,20/09/2023 14:09:23,139457,3,task-xyd7,,31767848,BLIND,9394949,,complete,,7437c9a9-8def-44a0-8e36-342dec1f021c,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x960,1536x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,16,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7001.260000000009,6999.320000000007,7001.260000000009,7001.260000000009,6999.320000000007,7001.260000000009,1,7001.260000000009,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The players are presented with a locked ornate chest.,<em><b>Haoyu</b> tries to cleverly decipher the combination on the lock.,<em><b>Haoyu</b> unlocks the chest revealing a pouch of gold inside. He puts the treasure in his pack for safekeeping.,,<em><b>Haoyu</b> triggers a trap and an arrow is launched at them. He suffers damage.,6997.6,Haoyu,In,1,INT,,,Bryan,,,,,Reward,9,6
85,1695247766430,20/09/2023 22:09:26,1695233366430,-4,20/09/2023 14:09:26,139457,3,task-xyd7,,31767848,BLIND,9394949,,complete,,7437c9a9-8def-44a0-8e36-342dec1f021c,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x960,1536x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,16,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,2655.9400000000023,2650.6199999999953,2655.9400000000023,2655.9400000000023,2650.6199999999953,2655.9400000000023,1,2655.9400000000023,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>The players are presented with a locked ornate chest.,<em><b>Haoyu</b> tries to cleverly decipher the combination on the lock.,<em><b>Haoyu</b> unlocks the chest revealing a pouch of gold inside. He puts the treasure in his pack for safekeeping.,,<em><b>Haoyu</b> triggers a trap and an arrow is launched at them. He suffers damage.,6997.6,Haoyu,In,1,INT,,,Bryan,,,,,Punish,9,7
86,1695247768828,20/09/2023 22:09:28,1695233368828,-4,20/09/2023 14:09:28,139457,3,task-xyd7,,31767848,BLIND,9394949,,complete,,7437c9a9-8def-44a0-8e36-342dec1f021c,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x960,1536x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,16,Trial/Encounter,Punish,bufrmy,4,continue,,2404.320000000007,2399.2600000000093,2404.320000000007,2404.320000000007,2399.2600000000093,2404.320000000007,1,2404.320000000007,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,<em>The players are presented with a locked ornate chest.,<em><b>Haoyu</b> tries to cleverly decipher the combination on the lock.,<em><b>Haoyu</b> unlocks the chest revealing a pouch of gold inside. He puts the treasure in his pack for safekeeping.,,<em><b>Haoyu</b> triggers a trap and an arrow is launched at them. He suffers damage.,6997.6,Haoyu,In,1,INT,,,Bryan,,,,,Punish,9,7
