Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
14,1695234812916,20/09/2023 18:33:32,1695234812013,-7,20/09/2023 11:33:32,139457,3,questionnaire-7hvz,,31768343,BLIND,9394956,,complete,,71e26360-755e-48bc-a7fc-d792cfc9c0d5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1792x1120,1221x930,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,END QUESTIONNAIRE,18869
1,1695236028287,20/09/2023 18:53:48,1695236026955,-4,20/09/2023 14:53:46,139457,3,questionnaire-7hvz,,31768639,BLIND,9394925,,complete,,03fb189f-d195-4566-9819-2b80a17b9eaa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x715,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,BEGIN QUESTIONNAIRE,
2,1695236037242,20/09/2023 18:53:57,1695236036015,-4,20/09/2023 14:53:56,139457,3,questionnaire-7hvz,,31768639,BLIND,9394925,,complete,,03fb189f-d195-4566-9819-2b80a17b9eaa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x715,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum1,5
3,1695236037455,20/09/2023 18:53:57,1695236036016,-4,20/09/2023 14:53:56,139457,3,questionnaire-7hvz,,31768639,BLIND,9394925,,complete,,03fb189f-d195-4566-9819-2b80a17b9eaa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x715,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum2,5
4,1695236037455,20/09/2023 18:53:57,1695236036016,-4,20/09/2023 14:53:56,139457,3,questionnaire-7hvz,,31768639,BLIND,9394925,,complete,,03fb189f-d195-4566-9819-2b80a17b9eaa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x715,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum3,5
5,1695236037455,20/09/2023 18:53:57,1695236036016,-4,20/09/2023 14:53:56,139457,3,questionnaire-7hvz,,31768639,BLIND,9394925,,complete,,03fb189f-d195-4566-9819-2b80a17b9eaa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x715,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum4,5
6,1695236037455,20/09/2023 18:53:57,1695236036016,-4,20/09/2023 14:53:56,139457,3,questionnaire-7hvz,,31768639,BLIND,9394925,,complete,,03fb189f-d195-4566-9819-2b80a17b9eaa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x715,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum5,5
7,1695236037455,20/09/2023 18:53:57,1695236036016,-4,20/09/2023 14:53:56,139457,3,questionnaire-7hvz,,31768639,BLIND,9394925,,complete,,03fb189f-d195-4566-9819-2b80a17b9eaa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x715,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum6,5
8,1695236037455,20/09/2023 18:53:57,1695236036016,-4,20/09/2023 14:53:56,139457,3,questionnaire-7hvz,,31768639,BLIND,9394925,,complete,,03fb189f-d195-4566-9819-2b80a17b9eaa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x715,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum7,5
9,1695236037455,20/09/2023 18:53:57,1695236036017,-4,20/09/2023 14:53:56,139457,3,questionnaire-7hvz,,31768639,BLIND,9394925,,complete,,03fb189f-d195-4566-9819-2b80a17b9eaa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x715,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum8,5
10,1695236037455,20/09/2023 18:53:57,1695236036017,-4,20/09/2023 14:53:56,139457,3,questionnaire-7hvz,,31768639,BLIND,9394925,,complete,,03fb189f-d195-4566-9819-2b80a17b9eaa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x715,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum9,5
11,1695236037455,20/09/2023 18:53:57,1695236036017,-4,20/09/2023 14:53:56,139457,3,questionnaire-7hvz,,31768639,BLIND,9394925,,complete,,03fb189f-d195-4566-9819-2b80a17b9eaa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x715,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum10,5
12,1695236037455,20/09/2023 18:53:57,1695236036017,-4,20/09/2023 14:53:56,139457,3,questionnaire-7hvz,,31768639,BLIND,9394925,,complete,,03fb189f-d195-4566-9819-2b80a17b9eaa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x715,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum11,5
13,1695236037455,20/09/2023 18:53:57,1695236036017,-4,20/09/2023 14:53:56,139457,3,questionnaire-7hvz,,31768639,BLIND,9394925,,complete,,03fb189f-d195-4566-9819-2b80a17b9eaa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x715,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum12,5
14,1695236037455,20/09/2023 18:53:57,1695236036017,-4,20/09/2023 14:53:56,139457,3,questionnaire-7hvz,,31768639,BLIND,9394925,,complete,,03fb189f-d195-4566-9819-2b80a17b9eaa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x715,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,END QUESTIONNAIRE,9062
1,1695239080918,20/09/2023 19:44:40,1695239080808,-4,20/09/2023 15:44:40,139457,3,questionnaire-7hvz,,31769321,BLIND,9395179,,complete,,4d02edf5-3139-413c-8e24-cd19a2a1efa9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1695239145626,20/09/2023 19:45:45,1695239145568,-4,20/09/2023 15:45:45,139457,3,questionnaire-7hvz,,31769321,BLIND,9395179,,complete,,4d02edf5-3139-413c-8e24-cd19a2a1efa9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1425x815,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum1,2
3,1695239145746,20/09/2023 19:45:45,1695239145570,-4,20/09/2023 15:45:45,139457,3,questionnaire-7hvz,,31769321,BLIND,9395179,,complete,,4d02edf5-3139-413c-8e24-cd19a2a1efa9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1425x815,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum2,2
4,1695239145746,20/09/2023 19:45:45,1695239145570,-4,20/09/2023 15:45:45,139457,3,questionnaire-7hvz,,31769321,BLIND,9395179,,complete,,4d02edf5-3139-413c-8e24-cd19a2a1efa9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1425x815,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum3,2
5,1695239145746,20/09/2023 19:45:45,1695239145570,-4,20/09/2023 15:45:45,139457,3,questionnaire-7hvz,,31769321,BLIND,9395179,,complete,,4d02edf5-3139-413c-8e24-cd19a2a1efa9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1425x815,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum4,3
6,1695239145746,20/09/2023 19:45:45,1695239145570,-4,20/09/2023 15:45:45,139457,3,questionnaire-7hvz,,31769321,BLIND,9395179,,complete,,4d02edf5-3139-413c-8e24-cd19a2a1efa9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1425x815,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum5,2
7,1695239145746,20/09/2023 19:45:45,1695239145570,-4,20/09/2023 15:45:45,139457,3,questionnaire-7hvz,,31769321,BLIND,9395179,,complete,,4d02edf5-3139-413c-8e24-cd19a2a1efa9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1425x815,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum6,2
8,1695239145746,20/09/2023 19:45:45,1695239145570,-4,20/09/2023 15:45:45,139457,3,questionnaire-7hvz,,31769321,BLIND,9395179,,complete,,4d02edf5-3139-413c-8e24-cd19a2a1efa9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1425x815,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum7,2
9,1695239145746,20/09/2023 19:45:45,1695239145570,-4,20/09/2023 15:45:45,139457,3,questionnaire-7hvz,,31769321,BLIND,9395179,,complete,,4d02edf5-3139-413c-8e24-cd19a2a1efa9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1425x815,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum8,2
10,1695239145746,20/09/2023 19:45:45,1695239145570,-4,20/09/2023 15:45:45,139457,3,questionnaire-7hvz,,31769321,BLIND,9395179,,complete,,4d02edf5-3139-413c-8e24-cd19a2a1efa9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1425x815,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum9,5
11,1695239145746,20/09/2023 19:45:45,1695239145570,-4,20/09/2023 15:45:45,139457,3,questionnaire-7hvz,,31769321,BLIND,9395179,,complete,,4d02edf5-3139-413c-8e24-cd19a2a1efa9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1425x815,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum10,6
12,1695239145746,20/09/2023 19:45:45,1695239145570,-4,20/09/2023 15:45:45,139457,3,questionnaire-7hvz,,31769321,BLIND,9395179,,complete,,4d02edf5-3139-413c-8e24-cd19a2a1efa9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1425x815,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum11,6
13,1695239145746,20/09/2023 19:45:45,1695239145571,-4,20/09/2023 15:45:45,139457,3,questionnaire-7hvz,,31769321,BLIND,9395179,,complete,,4d02edf5-3139-413c-8e24-cd19a2a1efa9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1425x815,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum12,4
14,1695239145746,20/09/2023 19:45:45,1695239145571,-4,20/09/2023 15:45:45,139457,3,questionnaire-7hvz,,31769321,BLIND,9395179,,complete,,4d02edf5-3139-413c-8e24-cd19a2a1efa9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1425x815,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,64763
1,1695240747335,20/09/2023 20:12:27,1695240747047,-4,20/09/2023 16:12:27,139457,3,questionnaire-7hvz,,31769658,BLIND,9395261,,complete,,bde74511-6fb4-44ac-80d6-6af8df9ea3b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x783,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1695240860761,20/09/2023 20:14:20,1695240860618,-4,20/09/2023 16:14:20,139457,3,questionnaire-7hvz,,31769658,BLIND,9395261,,complete,,bde74511-6fb4-44ac-80d6-6af8df9ea3b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x783,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum1,3
3,1695240860998,20/09/2023 20:14:20,1695240860620,-4,20/09/2023 16:14:20,139457,3,questionnaire-7hvz,,31769658,BLIND,9395261,,complete,,bde74511-6fb4-44ac-80d6-6af8df9ea3b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x783,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum2,3
4,1695240860998,20/09/2023 20:14:20,1695240860620,-4,20/09/2023 16:14:20,139457,3,questionnaire-7hvz,,31769658,BLIND,9395261,,complete,,bde74511-6fb4-44ac-80d6-6af8df9ea3b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x783,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum3,3
5,1695240860998,20/09/2023 20:14:20,1695240860620,-4,20/09/2023 16:14:20,139457,3,questionnaire-7hvz,,31769658,BLIND,9395261,,complete,,bde74511-6fb4-44ac-80d6-6af8df9ea3b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x783,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum4,4
6,1695240860998,20/09/2023 20:14:20,1695240860620,-4,20/09/2023 16:14:20,139457,3,questionnaire-7hvz,,31769658,BLIND,9395261,,complete,,bde74511-6fb4-44ac-80d6-6af8df9ea3b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x783,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum5,3
7,1695240860998,20/09/2023 20:14:20,1695240860621,-4,20/09/2023 16:14:20,139457,3,questionnaire-7hvz,,31769658,BLIND,9395261,,complete,,bde74511-6fb4-44ac-80d6-6af8df9ea3b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x783,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum6,4
8,1695240860998,20/09/2023 20:14:20,1695240860621,-4,20/09/2023 16:14:20,139457,3,questionnaire-7hvz,,31769658,BLIND,9395261,,complete,,bde74511-6fb4-44ac-80d6-6af8df9ea3b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x783,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum7,3
9,1695240860998,20/09/2023 20:14:20,1695240860621,-4,20/09/2023 16:14:20,139457,3,questionnaire-7hvz,,31769658,BLIND,9395261,,complete,,bde74511-6fb4-44ac-80d6-6af8df9ea3b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x783,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum8,5
10,1695240860998,20/09/2023 20:14:20,1695240860621,-4,20/09/2023 16:14:20,139457,3,questionnaire-7hvz,,31769658,BLIND,9395261,,complete,,bde74511-6fb4-44ac-80d6-6af8df9ea3b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x783,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum9,5
11,1695240860998,20/09/2023 20:14:20,1695240860621,-4,20/09/2023 16:14:20,139457,3,questionnaire-7hvz,,31769658,BLIND,9395261,,complete,,bde74511-6fb4-44ac-80d6-6af8df9ea3b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x783,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum10,5
12,1695240860998,20/09/2023 20:14:20,1695240860622,-4,20/09/2023 16:14:20,139457,3,questionnaire-7hvz,,31769658,BLIND,9395261,,complete,,bde74511-6fb4-44ac-80d6-6af8df9ea3b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x783,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum11,4
13,1695240860998,20/09/2023 20:14:20,1695240860622,-4,20/09/2023 16:14:20,139457,3,questionnaire-7hvz,,31769658,BLIND,9395261,,complete,,bde74511-6fb4-44ac-80d6-6af8df9ea3b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x783,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum12,3
14,1695240860998,20/09/2023 20:14:20,1695240860622,-4,20/09/2023 16:14:20,139457,3,questionnaire-7hvz,,31769658,BLIND,9395261,,complete,,bde74511-6fb4-44ac-80d6-6af8df9ea3b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x783,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,113575
1,1695244936825,20/09/2023 21:22:16,1695244933789,-7,20/09/2023 14:22:13,139457,3,questionnaire-7hvz,,31770222,BLIND,9395458,,complete,,1f46d187-7874-4eb0-a01c-4a13d9712c69,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1600x900,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1695244974377,20/09/2023 21:22:54,1695244971392,-7,20/09/2023 14:22:51,139457,3,questionnaire-7hvz,,31770222,BLIND,9395458,,complete,,1f46d187-7874-4eb0-a01c-4a13d9712c69,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1579x900,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum1,1
3,1695244974580,20/09/2023 21:22:54,1695244971394,-7,20/09/2023 14:22:51,139457,3,questionnaire-7hvz,,31770222,BLIND,9395458,,complete,,1f46d187-7874-4eb0-a01c-4a13d9712c69,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1579x900,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum2,5
4,1695244974580,20/09/2023 21:22:54,1695244971394,-7,20/09/2023 14:22:51,139457,3,questionnaire-7hvz,,31770222,BLIND,9395458,,complete,,1f46d187-7874-4eb0-a01c-4a13d9712c69,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1579x900,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum3,6
5,1695244974580,20/09/2023 21:22:54,1695244971395,-7,20/09/2023 14:22:51,139457,3,questionnaire-7hvz,,31770222,BLIND,9395458,,complete,,1f46d187-7874-4eb0-a01c-4a13d9712c69,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1579x900,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum4,2
6,1695244974580,20/09/2023 21:22:54,1695244971395,-7,20/09/2023 14:22:51,139457,3,questionnaire-7hvz,,31770222,BLIND,9395458,,complete,,1f46d187-7874-4eb0-a01c-4a13d9712c69,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1579x900,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum5,5
7,1695244974580,20/09/2023 21:22:54,1695244971395,-7,20/09/2023 14:22:51,139457,3,questionnaire-7hvz,,31770222,BLIND,9395458,,complete,,1f46d187-7874-4eb0-a01c-4a13d9712c69,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1579x900,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum6,6
8,1695244974580,20/09/2023 21:22:54,1695244971395,-7,20/09/2023 14:22:51,139457,3,questionnaire-7hvz,,31770222,BLIND,9395458,,complete,,1f46d187-7874-4eb0-a01c-4a13d9712c69,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1579x900,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum7,3
9,1695244974580,20/09/2023 21:22:54,1695244971395,-7,20/09/2023 14:22:51,139457,3,questionnaire-7hvz,,31770222,BLIND,9395458,,complete,,1f46d187-7874-4eb0-a01c-4a13d9712c69,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1579x900,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum8,7
10,1695244974580,20/09/2023 21:22:54,1695244971395,-7,20/09/2023 14:22:51,139457,3,questionnaire-7hvz,,31770222,BLIND,9395458,,complete,,1f46d187-7874-4eb0-a01c-4a13d9712c69,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1579x900,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum9,3
11,1695244974580,20/09/2023 21:22:54,1695244971396,-7,20/09/2023 14:22:51,139457,3,questionnaire-7hvz,,31770222,BLIND,9395458,,complete,,1f46d187-7874-4eb0-a01c-4a13d9712c69,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1579x900,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum10,3
12,1695244974580,20/09/2023 21:22:54,1695244971396,-7,20/09/2023 14:22:51,139457,3,questionnaire-7hvz,,31770222,BLIND,9395458,,complete,,1f46d187-7874-4eb0-a01c-4a13d9712c69,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1579x900,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum11,3
13,1695244974580,20/09/2023 21:22:54,1695244971396,-7,20/09/2023 14:22:51,139457,3,questionnaire-7hvz,,31770222,BLIND,9395458,,complete,,1f46d187-7874-4eb0-a01c-4a13d9712c69,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1579x900,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum12,2
14,1695244974580,20/09/2023 21:22:54,1695244971396,-7,20/09/2023 14:22:51,139457,3,questionnaire-7hvz,,31770222,BLIND,9395458,,complete,,1f46d187-7874-4eb0-a01c-4a13d9712c69,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1579x900,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,37607
1,1695244959339,20/09/2023 21:22:39,1695244960608,-7,20/09/2023 14:22:40,139457,3,questionnaire-7hvz,,31770225,BLIND,9395451,,complete,,38b2502c-4c83-4aa2-9775-7b103eadc0c5,computer,Desktop or Laptop,Windows 10,Avast Secure Browser 116.0.0.0,1366x768,1366x768,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1695245014249,20/09/2023 21:23:34,1695245015239,-7,20/09/2023 14:23:35,139457,3,questionnaire-7hvz,,31770225,BLIND,9395451,,complete,,38b2502c-4c83-4aa2-9775-7b103eadc0c5,computer,Desktop or Laptop,Windows 10,Avast Secure Browser 116.0.0.0,1366x768,1349x768,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum1,5
3,1695245014467,20/09/2023 21:23:34,1695245015243,-7,20/09/2023 14:23:35,139457,3,questionnaire-7hvz,,31770225,BLIND,9395451,,complete,,38b2502c-4c83-4aa2-9775-7b103eadc0c5,computer,Desktop or Laptop,Windows 10,Avast Secure Browser 116.0.0.0,1366x768,1349x768,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum2,3
4,1695245014467,20/09/2023 21:23:34,1695245015244,-7,20/09/2023 14:23:35,139457,3,questionnaire-7hvz,,31770225,BLIND,9395451,,complete,,38b2502c-4c83-4aa2-9775-7b103eadc0c5,computer,Desktop or Laptop,Windows 10,Avast Secure Browser 116.0.0.0,1366x768,1349x768,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum3,3
5,1695245014467,20/09/2023 21:23:34,1695245015244,-7,20/09/2023 14:23:35,139457,3,questionnaire-7hvz,,31770225,BLIND,9395451,,complete,,38b2502c-4c83-4aa2-9775-7b103eadc0c5,computer,Desktop or Laptop,Windows 10,Avast Secure Browser 116.0.0.0,1366x768,1349x768,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum4,4
6,1695245014467,20/09/2023 21:23:34,1695245015245,-7,20/09/2023 14:23:35,139457,3,questionnaire-7hvz,,31770225,BLIND,9395451,,complete,,38b2502c-4c83-4aa2-9775-7b103eadc0c5,computer,Desktop or Laptop,Windows 10,Avast Secure Browser 116.0.0.0,1366x768,1349x768,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum5,3
7,1695245014467,20/09/2023 21:23:34,1695245015245,-7,20/09/2023 14:23:35,139457,3,questionnaire-7hvz,,31770225,BLIND,9395451,,complete,,38b2502c-4c83-4aa2-9775-7b103eadc0c5,computer,Desktop or Laptop,Windows 10,Avast Secure Browser 116.0.0.0,1366x768,1349x768,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum6,3
8,1695245014467,20/09/2023 21:23:34,1695245015246,-7,20/09/2023 14:23:35,139457,3,questionnaire-7hvz,,31770225,BLIND,9395451,,complete,,38b2502c-4c83-4aa2-9775-7b103eadc0c5,computer,Desktop or Laptop,Windows 10,Avast Secure Browser 116.0.0.0,1366x768,1349x768,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum7,2
9,1695245014467,20/09/2023 21:23:34,1695245015246,-7,20/09/2023 14:23:35,139457,3,questionnaire-7hvz,,31770225,BLIND,9395451,,complete,,38b2502c-4c83-4aa2-9775-7b103eadc0c5,computer,Desktop or Laptop,Windows 10,Avast Secure Browser 116.0.0.0,1366x768,1349x768,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum8,3
10,1695245014467,20/09/2023 21:23:34,1695245015248,-7,20/09/2023 14:23:35,139457,3,questionnaire-7hvz,,31770225,BLIND,9395451,,complete,,38b2502c-4c83-4aa2-9775-7b103eadc0c5,computer,Desktop or Laptop,Windows 10,Avast Secure Browser 116.0.0.0,1366x768,1349x768,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum9,5
