Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: Adventurer1,Spreadsheet: Adventurer2,Spreadsheet: Scenario,Spreadsheet: EncounterIntro,Spreadsheet: PlayerAction,Spreadsheet: RewardFeedback,Spreadsheet: NeutralFeedback,Spreadsheet: PunishFeedback,Spreadsheet: scenDelay,Spreadsheet: Name,Spreadsheet: Group,Spreadsheet: Adv,Spreadsheet: Type,Manipulation: Spreadsheet,Store: pName,Store: participant,Store: respReward,Store: respNeutral,Store: respPunish,Store: decPunish,Store: outcome,Store: RewTally,Store: PunTally
92,1694639180102,13/09/2023 21:06:20,1694621180102,-5,13/09/2023 11:06:20,132991,7,task-il2c,,31671996,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1536x745,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,17,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3003.835999904666,3002.969000000041,3003.835999904666,3003.835999904666,3002.969000000041,3003.835999904666,1,3003.835999904666,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A contending gladiator stands in front of the duo.,<em><b>Emma</b> charges the gladiator and swings with all her strength.,<em><b>Emma</b> breaks through the gladiator’s attempt to block the attack. She defeats them in a single strike.,,<em><b>Emma</b> bashes the gladiator defeating them but suffers a counterattack in the process. She suffers damage.,7495.7,Emma,In,1,STR,,,Jason,,,,,Punish,10,7
93,1694639185392,13/09/2023 21:06:25,1694621185392,-5,13/09/2023 11:06:25,132991,7,task-il2c,,31671996,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1536x745,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,18,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,5288.635000000009,5271.902000000002,5288.635000000009,5288.635000000009,5271.902000000002,5288.635000000009,1,5288.635000000009,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>Upon entering chamber begins to fill with water. A puzzle consisting of complex symbols is next to a release valve.,<em><b>Yuxi</b> relies on her intellect to try to solve the puzzle.,<em><b>Yuxi</b> succeeds in solving the puzzle with plenty of time. She escapes without issue.,,<em><b>Yuxi</b> fails numerous times before succeeding. She must drop some valuables to reach the exit before suffocating.,7278,Yuxi,Out,2,INT,,,Jason,,,,,Punish,10,7
94,1694639193382,13/09/2023 21:06:33,1694621193382,-5,13/09/2023 11:06:33,132991,7,task-il2c,,31671996,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1536x745,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,18,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7274.666999713867,7273.797999999952,7274.666999713867,7274.666999713867,7273.797999999952,7274.666999713867,1,7274.666999713867,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Upon entering chamber begins to fill with water. A puzzle consisting of complex symbols is next to a release valve.,<em><b>Yuxi</b> relies on her intellect to try to solve the puzzle.,<em><b>Yuxi</b> succeeds in solving the puzzle with plenty of time. She escapes without issue.,,<em><b>Yuxi</b> fails numerous times before succeeding. She must drop some valuables to reach the exit before suffocating.,7278,Yuxi,Out,2,INT,,,Jason,,,,,Punish,10,7
95,1694639197506,13/09/2023 21:06:37,1694621197506,-5,13/09/2023 11:06:37,132991,7,task-il2c,,31671996,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1536x745,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,18,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,4124.268999809283,4121.506000000052,4124.268999809283,4124.268999809283,4121.506000000052,4124.268999809283,1,4124.268999809283,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>Upon entering chamber begins to fill with water. A puzzle consisting of complex symbols is next to a release valve.,<em><b>Yuxi</b> relies on her intellect to try to solve the puzzle.,<em><b>Yuxi</b> succeeds in solving the puzzle with plenty of time. She escapes without issue.,,<em><b>Yuxi</b> fails numerous times before succeeding. She must drop some valuables to reach the exit before suffocating.,7278,Yuxi,Out,2,INT,,,Jason,,,,,Punish,10,8
96,1694639204509,13/09/2023 21:06:44,1694621204509,-5,13/09/2023 11:06:44,132991,7,task-il2c,,31671996,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1536x745,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,18,Trial/Encounter,Punish,bufrmy,4,timedOut,,7007.162999904598,7006.425999999978,7007.162999904598,7007.162999904598,7006.425999999978,7007.162999904598,1,7007.162999904598,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Upon entering chamber begins to fill with water. A puzzle consisting of complex symbols is next to a release valve.,<em><b>Yuxi</b> relies on her intellect to try to solve the puzzle.,<em><b>Yuxi</b> succeeds in solving the puzzle with plenty of time. She escapes without issue.,,<em><b>Yuxi</b> fails numerous times before succeeding. She must drop some valuables to reach the exit before suffocating.,7278,Yuxi,Out,2,INT,,,Jason,,,,,Punish,10,8
97,1694639207512,13/09/2023 21:06:47,1694621207512,-5,13/09/2023 11:06:47,132991,7,task-il2c,,31671996,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1536x745,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,18,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3003.7369999046205,3002.8589999999385,3003.7369999046205,3003.7369999046205,3002.8589999999385,3003.7369999046205,1,3003.7369999046205,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Upon entering chamber begins to fill with water. A puzzle consisting of complex symbols is next to a release valve.,<em><b>Yuxi</b> relies on her intellect to try to solve the puzzle.,<em><b>Yuxi</b> succeeds in solving the puzzle with plenty of time. She escapes without issue.,,<em><b>Yuxi</b> fails numerous times before succeeding. She must drop some valuables to reach the exit before suffocating.,7278,Yuxi,Out,2,INT,,,Jason,,,,,Punish,10,8
98,1694639219487,13/09/2023 21:06:59,1694621219487,-5,13/09/2023 11:06:59,132991,7,task-il2c,,31671996,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1536x745,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,1,ScenarioEnd,ScenarioEnd,r2vs1v,1,continue,,11975.477999809314,11962.069000000018,11975.477999809314,11975.477999809314,11962.069000000018,11975.477999809314,1,11975.477999809314,0,0,,Click To Continue,Continue Button,2,object-139,ScenarioEnd,Emma,Yuxi,,,,,,,,,,,,,,Jason,,,,,Punish,10,8
99,1694639237387,13/09/2023 21:07:17,1694621237387,-5,13/09/2023 11:07:17,132991,7,task-il2c,,31671996,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1536x745,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,1,ScenarioEnd,Dictator_Inst,e8yxss,2,continue,,17913.20900000003,17901.150000000023,17913.20900000003,17913.20900000003,17901.150000000023,17913.20900000003,1,17913.20900000003,0,0,,Click To Continue,Continue Button,2,object-124,ScenarioEnd,Emma,Yuxi,,,,,,,,,,,,,,Jason,,,,,Punish,10,8
100,1694639255921,13/09/2023 21:07:35,1694621255921,-5,13/09/2023 11:07:35,132991,7,task-il2c,,31671996,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1536x745,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,1,ScenarioEnd,LoadingScreen,3vdbbm,3,response,60-40,18545.65899990464,18535.17200000002,18545.65899990464,18545.65899990464,18535.17200000002,18545.65899990464,1,18545.65899990464,0,0,,Click Response,P1-60_P2-40,3,object-130,ScenarioEnd,Emma,Yuxi,,,,,,,,,,,,,,Jason,,,,,Punish,10,8
101,1694639255925,13/09/2023 21:07:35,1694621255925,-5,13/09/2023 11:07:35,132991,7,task-il2c,,31671996,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1536x745,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,1,ScenarioEnd,LoadingScreen,3vdbbm,3,continue,,18549.65899990464,18535.17200000002,18549.65899990464,18549.65899990464,18535.17200000002,18549.65899990464,1,18549.65899990464,0,0,,Click To Continue,P1-60_P2-40,3,object-130,ScenarioEnd,Emma,Yuxi,,,,,,,,,,,,,,Jason,,,,,Punish,10,8
102,1694639255928,13/09/2023 21:07:35,1694621255928,-5,13/09/2023 11:07:35,132991,7,task-il2c,,31671996,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1536x745,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,,,,,,5,END,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,1694639323862,13/09/2023 21:08:43,1694621323862,-5,13/09/2023 11:08:43,132991,7,task-il2c,,31671996,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1536x745,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,1694639323875,13/09/2023 21:08:43,1694621323875,-5,13/09/2023 11:08:43,132991,7,task-il2c,,31671996,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1536x745,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,,,,,,5,END,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1694635106551,13/09/2023 19:58:26,1694620706551,-4,13/09/2023 11:58:26,132991,7,task-il2c,,31672071,BLIND,9362331,,complete,,4751b62e-d441-438b-9195-d0bab0034568,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1600x900,1600x751,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1694635675186,13/09/2023 20:07:55,1694621275186,-4,13/09/2023 12:07:55,132991,7,task-il2c,,31672071,BLIND,9362331,,complete,,4751b62e-d441-438b-9195-d0bab0034568,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1600x900,1600x751,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,1,Instructions,Instructions,cdub9g,1,timedOut,,568495.3720000008,568483.417,568495.3720000008,568495.3720000008,568483.417,568495.3720000008,1,568495.3720000008,0,0,,Time Limit,screen,0,screen,Instructions,,,,,,,,,,,,,,,,,,,,,,,
3,1694635697260,13/09/2023 20:08:17,1694621297260,-4,13/09/2023 12:08:17,132991,7,task-il2c,,31672071,BLIND,9362331,,complete,,4751b62e-d441-438b-9195-d0bab0034568,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1600x900,1600x751,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,1,Instructions,Name,nn5ntg,2,response,StewartGilliganGriffn,9166.560999999987,22066.514000000083,22083.180000000168,9166.560999999987,22066.514000000083,22083.180000000168,1,9166.560999999987,12916.61900000018,0,pName,Single Text Entry,ParticipantName,2,object-22,Instructions,,,,,,,,,,,,,,,,StewartGilliganGriffn,,,,,,,
4,1694635699240,13/09/2023 20:08:19,1694621299240,-4,13/09/2023 12:08:19,132991,7,task-il2c,,31672071,BLIND,9362331,,complete,,4751b62e-d441-438b-9195-d0bab0034568,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1600x900,1600x751,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,1,Instructions,Delay,7riscs,3,timedOut,,2000.94100000069,2000.1939999999013,2000.94100000069,2000.94100000069,2000.1939999999013,2000.94100000069,1,2000.94100000069,0,0,,Time Limit,screen,0,screen,Instructions,,,,,,,,,,,,,,,,StewartGilliganGriffn,,,,,,,
5,1694635718428,13/09/2023 20:08:38,1694621318428,-4,13/09/2023 12:08:38,132991,7,task-il2c,,31672071,BLIND,9362331,,complete,,4751b62e-d441-438b-9195-d0bab0034568,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1600x900,1600x751,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,1,LoadingScreen,LoadScreen,95pybm,1,timedOut,,19188.447000000044,19183.28600000008,19188.447000000044,19188.447000000044,19183.28600000008,19188.447000000044,1,19188.447000000044,0,0,,Time Limit,screen,0,screen,LoadingScreen,Emma,Yuxi,,,,,,,,,,,,,,StewartGilliganGriffn,,,,,,,
6,1694635723308,13/09/2023 20:08:43,1694621323308,-4,13/09/2023 12:08:43,132991,7,task-il2c,,31672071,BLIND,9362331,,complete,,4751b62e-d441-438b-9195-d0bab0034568,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1600x900,1600x751,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,1,LoadingScreen,LoadingComplete,zy7h74,2,continue,,4883.198000000091,4866.5320000000065,4883.198000000091,4883.198000000091,4866.5320000000065,4883.198000000091,1,4883.198000000091,0,0,,Click To Continue,Continue Button,2,object-59,LoadingScreen,Emma,Yuxi,,,,,,,,,,,,,,StewartGilliganGriffn,,,,,,,
7,1694635735290,13/09/2023 20:08:55,1694621335290,-4,13/09/2023 12:08:55,132991,7,task-il2c,,31672071,BLIND,9362331,,complete,,4751b62e-d441-438b-9195-d0bab0034568,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1600x900,1600x751,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,1,ScenarioIntro,ScenarioIntro,ghavr7,1,timedOut,,12000.829000001075,11999.968999999925,12000.829000001075,12000.829000001075,11999.968999999925,12000.829000001075,1,12000.829000001075,0,0,,Time Limit,screen,0,screen,ScenarioIntro,,,<em>Two traveling adventurers decide to enter a local tournament at a colosseum. The Gauntlet of Trials is a renowned and immensely challenging set of enemies and puzzles. The duo will need to rely on their strength and intelligence to make it through unharmed. Each adventurer will be rewarded proportional to performance.,,,,,,,,,,,,,StewartGilliganGriffn,,,,,,,
8,1694635735402,13/09/2023 20:08:55,1694621335402,-4,13/09/2023 12:08:55,132991,7,task-il2c,,31672071,BLIND,9362331,,complete,,4751b62e-d441-438b-9195-d0bab0034568,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1600x900,1600x751,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,1,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,112.96000000077765,100.05400000000373,112.96000000077765,112.96000000077765,100.05400000000373,112.96000000077765,1,112.96000000077765,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,"<em>A gate opens in front of the duo, and a menacing mechanical golem with a crossbow becomes activated.",<em><b>Emma</b> lunges forward attempting to force her blade through the protective plate.,<em><b>Emma’s</b> sword pierces the plate and destroys the construct before it is able to shoot. She is able to proceed uninjured.,,<em><b>Emma’s</b> sword grazes the exterior plate. She is shot by the crossbow and is dealt damage.,6687,Emma,In,1,STR,,,StewartGilliganGriffn,,,,,,,
9,1694635747974,13/09/2023 20:09:07,1694621347974,-4,13/09/2023 12:09:07,132991,7,task-il2c,,31672071,BLIND,9362331,,complete,,4751b62e-d441-438b-9195-d0bab0034568,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1600x900,1600x751,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,1,Trial/Encounter,Delay,4wo1q4,2,timedOut,,6685.3129999999655,6683.635000000009,6685.3129999999655,6685.3129999999655,6683.635000000009,6685.3129999999655,1,6685.3129999999655,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>A gate opens in front of the duo, and a menacing mechanical golem with a crossbow becomes activated.",<em><b>Emma</b> lunges forward attempting to force her blade through the protective plate.,<em><b>Emma’s</b> sword pierces the plate and destroys the construct before it is able to shoot. She is able to proceed uninjured.,,<em><b>Emma’s</b> sword grazes the exterior plate. She is shot by the crossbow and is dealt damage.,6687,Emma,In,1,STR,,,StewartGilliganGriffn,,,,,,,
10,1694635759070,13/09/2023 20:09:19,1694621359070,-4,13/09/2023 12:09:19,132991,7,task-il2c,,31672071,BLIND,9362331,,complete,,4751b62e-d441-438b-9195-d0bab0034568,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1600x900,1600x751,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,1,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,11094.378000001074,11083.282000000007,11094.378000001074,11094.378000001074,11083.282000000007,11094.378000001074,1,11094.378000001074,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,"<em>A gate opens in front of the duo, and a menacing mechanical golem with a crossbow becomes activated.",<em><b>Emma</b> lunges forward attempting to force her blade through the protective plate.,<em><b>Emma’s</b> sword pierces the plate and destroys the construct before it is able to shoot. She is able to proceed uninjured.,,<em><b>Emma’s</b> sword grazes the exterior plate. She is shot by the crossbow and is dealt damage.,6687,Emma,In,1,STR,,,StewartGilliganGriffn,,,,,Punish,,1
11,1694635762570,13/09/2023 20:09:22,1694621362570,-4,13/09/2023 12:09:22,132991,7,task-il2c,,31672071,BLIND,9362331,,complete,,4751b62e-d441-438b-9195-d0bab0034568,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1600x900,1600x751,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,1,Trial/Encounter,Punish,bufrmy,4,continue,,3513.7960000003222,3500.128999999957,3513.7960000003222,3513.7960000003222,3500.128999999957,3513.7960000003222,1,3513.7960000003222,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,"<em>A gate opens in front of the duo, and a menacing mechanical golem with a crossbow becomes activated.",<em><b>Emma</b> lunges forward attempting to force her blade through the protective plate.,<em><b>Emma’s</b> sword pierces the plate and destroys the construct before it is able to shoot. She is able to proceed uninjured.,,<em><b>Emma’s</b> sword grazes the exterior plate. She is shot by the crossbow and is dealt damage.,6687,Emma,In,1,STR,,,StewartGilliganGriffn,,,,,Punish,,1
12,1694635767014,13/09/2023 20:09:27,1694621367014,-4,13/09/2023 12:09:27,132991,7,task-il2c,,31672071,BLIND,9362331,,complete,,4751b62e-d441-438b-9195-d0bab0034568,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1600x900,1600x751,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,1,Trial/Encounter,trialEnd,olwm64,5,continue,,957.9430000014836,949.9860000000335,957.9430000014836,957.9430000014836,949.9860000000335,957.9430000014836,1,957.9430000014836,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,"<em>A gate opens in front of the duo, and a menacing mechanical golem with a crossbow becomes activated.",<em><b>Emma</b> lunges forward attempting to force her blade through the protective plate.,<em><b>Emma’s</b> sword pierces the plate and destroys the construct before it is able to shoot. She is able to proceed uninjured.,,<em><b>Emma’s</b> sword grazes the exterior plate. She is shot by the crossbow and is dealt damage.,6687,Emma,In,1,STR,,,StewartGilliganGriffn,,,,,Punish,,1
