Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: Adventurer1,Spreadsheet: Adventurer2,Spreadsheet: Scenario,Spreadsheet: EncounterIntro,Spreadsheet: PlayerAction,Spreadsheet: RewardFeedback,Spreadsheet: NeutralFeedback,Spreadsheet: PunishFeedback,Spreadsheet: scenDelay,Spreadsheet: Name,Spreadsheet: Group,Spreadsheet: Adv,Spreadsheet: Type,Manipulation: Spreadsheet,Store: pName,Store: participant,Store: respReward,Store: respNeutral,Store: respPunish,Store: decPunish,Store: outcome,Store: RewTally,Store: PunTally
28,1695244713405,20/09/2023 21:18:33,1695230313405,-4,20/09/2023 13:18:33,139457,3,task-iyxr,,31766856,BLIND,9394739,,complete,,576b87a8-8fd8-4b32-803f-f4e93faed1f9,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x739,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,5,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6003.247999809275,6002.289000000019,6003.247999809275,6003.247999809275,6002.289000000019,6003.247999809275,1,6003.247999809275,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The floor between the entrance and exit of this chamber is segmented by large tiles with magical symbols. The tiles rest over a sticky tar-like substance. ,<em><b>Haoyu</b> attempts to rely on his intellect to solve the puzzle of the magical symbols.,<em><b>Haoyu</b> correctly identifies the sequence of tiles necessary to get across. He is showered by applause from the crowd.,,<em><b>Haoyu</b> repeatedly steps on incorrect tiles but manages to make it across. He loses some valuables from his pack to the tar-like substance.,4783.5,Haoyu,In,1,INT,,,Josh,,,,,Punish,2,2
29,1695244718190,20/09/2023 21:18:38,1695230318190,-4,20/09/2023 13:18:38,139457,3,task-iyxr,,31766856,BLIND,9394739,,complete,,576b87a8-8fd8-4b32-803f-f4e93faed1f9,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x739,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,5,Trial/Encounter,Delay,4wo1q4,2,timedOut,,4786.0589992370515,4785.065999999992,4786.0589992370515,4786.0589992370515,4785.065999999992,4786.0589992370515,1,4786.0589992370515,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The floor between the entrance and exit of this chamber is segmented by large tiles with magical symbols. The tiles rest over a sticky tar-like substance. ,<em><b>Haoyu</b> attempts to rely on his intellect to solve the puzzle of the magical symbols.,<em><b>Haoyu</b> correctly identifies the sequence of tiles necessary to get across. He is showered by applause from the crowd.,,<em><b>Haoyu</b> repeatedly steps on incorrect tiles but manages to make it across. He loses some valuables from his pack to the tar-like substance.,4783.5,Haoyu,In,1,INT,,,Josh,,,,,Punish,2,2
30,1695244722451,20/09/2023 21:18:42,1695230322451,-4,20/09/2023 13:18:42,139457,3,task-iyxr,,31766856,BLIND,9394739,,complete,,576b87a8-8fd8-4b32-803f-f4e93faed1f9,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x739,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,5,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,4260.192999999999,4251.644,4260.192999999999,4260.192999999999,4251.644,4260.192999999999,1,4260.192999999999,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>The floor between the entrance and exit of this chamber is segmented by large tiles with magical symbols. The tiles rest over a sticky tar-like substance. ,<em><b>Haoyu</b> attempts to rely on his intellect to solve the puzzle of the magical symbols.,<em><b>Haoyu</b> correctly identifies the sequence of tiles necessary to get across. He is showered by applause from the crowd.,,<em><b>Haoyu</b> repeatedly steps on incorrect tiles but manages to make it across. He loses some valuables from his pack to the tar-like substance.,4783.5,Haoyu,In,1,INT,,,Josh,,,,,Punish,2,3
31,1695244726639,20/09/2023 21:18:46,1695230326639,-4,20/09/2023 13:18:46,139457,3,task-iyxr,,31766856,BLIND,9394739,,complete,,576b87a8-8fd8-4b32-803f-f4e93faed1f9,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x739,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,5,Trial/Encounter,Punish,bufrmy,4,continue,,4198.248999809264,4184.948000000004,4198.248999809264,4198.248999809264,4184.948000000004,4198.248999809264,1,4198.248999809264,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,<em>The floor between the entrance and exit of this chamber is segmented by large tiles with magical symbols. The tiles rest over a sticky tar-like substance. ,<em><b>Haoyu</b> attempts to rely on his intellect to solve the puzzle of the magical symbols.,<em><b>Haoyu</b> correctly identifies the sequence of tiles necessary to get across. He is showered by applause from the crowd.,,<em><b>Haoyu</b> repeatedly steps on incorrect tiles but manages to make it across. He loses some valuables from his pack to the tar-like substance.,4783.5,Haoyu,In,1,INT,,,Josh,,,,,Punish,2,3
32,1695244730601,20/09/2023 21:18:50,1695230330601,-4,20/09/2023 13:18:50,139457,3,task-iyxr,,31766856,BLIND,9394739,,complete,,576b87a8-8fd8-4b32-803f-f4e93faed1f9,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x739,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,5,Trial/Encounter,trialEnd,olwm64,5,continue,,1157.2829999999958,1150.296000000002,1157.2829999999958,1157.2829999999958,1150.296000000002,1157.2829999999958,1,1157.2829999999958,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>The floor between the entrance and exit of this chamber is segmented by large tiles with magical symbols. The tiles rest over a sticky tar-like substance. ,<em><b>Haoyu</b> attempts to rely on his intellect to solve the puzzle of the magical symbols.,<em><b>Haoyu</b> correctly identifies the sequence of tiles necessary to get across. He is showered by applause from the crowd.,,<em><b>Haoyu</b> repeatedly steps on incorrect tiles but manages to make it across. He loses some valuables from his pack to the tar-like substance.,4783.5,Haoyu,In,1,INT,,,Josh,,,,,Punish,2,3
33,1695244736597,20/09/2023 21:18:56,1695230336597,-4,20/09/2023 13:18:56,139457,3,task-iyxr,,31766856,BLIND,9394739,,complete,,576b87a8-8fd8-4b32-803f-f4e93faed1f9,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x739,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,6,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6002.686999809259,6002.293000000005,6002.686999809259,6002.686999809259,6002.293000000005,6002.686999809259,1,6002.686999809259,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Haoran</b> leaps at the ogre, trying to land a killing blow.","<em><b>Haoran</b> stabs the ogre in the chest, killing it instantly. He is met by roaring applause from the audience watching from above.",,<em><b>Haoran</b> stabs the ogre in the chest but fails to kill it instantly. He is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Haoran,In,2,STR,,,Josh,,,,,Punish,2,3
34,1695244739915,20/09/2023 21:18:59,1695230339915,-4,20/09/2023 13:18:59,139457,3,task-iyxr,,31766856,BLIND,9394739,,complete,,576b87a8-8fd8-4b32-803f-f4e93faed1f9,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x739,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,6,Trial/Encounter,Delay,4wo1q4,2,timedOut,,3318.293999427784,3317.877999999997,3318.293999427784,3318.293999427784,3317.877999999997,3318.293999427784,1,3318.293999427784,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Haoran</b> leaps at the ogre, trying to land a killing blow.","<em><b>Haoran</b> stabs the ogre in the chest, killing it instantly. He is met by roaring applause from the audience watching from above.",,<em><b>Haoran</b> stabs the ogre in the chest but fails to kill it instantly. He is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Haoran,In,2,STR,,,Josh,,,,,Punish,2,3
35,1695244742181,20/09/2023 21:19:02,1695230342181,-4,20/09/2023 13:19:02,139457,3,task-iyxr,,31766856,BLIND,9394739,,complete,,576b87a8-8fd8-4b32-803f-f4e93faed1f9,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x739,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,6,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,2264.915999427787,2251.106999999989,2264.915999427787,2264.915999427787,2251.106999999989,2264.915999427787,1,2264.915999427787,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Haoran</b> leaps at the ogre, trying to land a killing blow.","<em><b>Haoran</b> stabs the ogre in the chest, killing it instantly. He is met by roaring applause from the audience watching from above.",,<em><b>Haoran</b> stabs the ogre in the chest but fails to kill it instantly. He is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Haoran,In,2,STR,,,Josh,,,,,Reward,3,3
36,1695244747111,20/09/2023 21:19:07,1695230347111,-4,20/09/2023 13:19:07,139457,3,task-iyxr,,31766856,BLIND,9394739,,complete,,576b87a8-8fd8-4b32-803f-f4e93faed1f9,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x739,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,6,Trial/Encounter,Reward,56azq1,4,continue,,4945.908999809268,4935.026000000013,4945.908999809268,4945.908999809268,4935.026000000013,4945.908999809268,1,4945.908999809268,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Haoran</b> leaps at the ogre, trying to land a killing blow.","<em><b>Haoran</b> stabs the ogre in the chest, killing it instantly. He is met by roaring applause from the audience watching from above.",,<em><b>Haoran</b> stabs the ogre in the chest but fails to kill it instantly. He is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Haoran,In,2,STR,,,Josh,,,,,Reward,3,3
37,1695244750123,20/09/2023 21:19:10,1695230350123,-4,20/09/2023 13:19:10,139457,3,task-iyxr,,31766856,BLIND,9394739,,complete,,576b87a8-8fd8-4b32-803f-f4e93faed1f9,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x739,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,6,Trial/Encounter,trialEnd,olwm64,5,continue,,955.4179994277947,950.359999999986,955.4179994277947,955.4179994277947,950.359999999986,955.4179994277947,1,955.4179994277947,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Haoran</b> leaps at the ogre, trying to land a killing blow.","<em><b>Haoran</b> stabs the ogre in the chest, killing it instantly. He is met by roaring applause from the audience watching from above.",,<em><b>Haoran</b> stabs the ogre in the chest but fails to kill it instantly. He is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Haoran,In,2,STR,,,Josh,,,,,Reward,3,3
38,1695244755975,20/09/2023 21:19:15,1695230355975,-4,20/09/2023 13:19:15,139457,3,task-iyxr,,31766856,BLIND,9394739,,complete,,576b87a8-8fd8-4b32-803f-f4e93faed1f9,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x739,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,7,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,5857.657999809278,5852.289000000019,5857.657999809278,5857.657999809278,5852.289000000019,5857.657999809278,1,5857.657999809278,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Haoyu</b> wades through the chest to grab some of the treasure.,<em><b>Haoyu</b> is not fazed by the disgusting chest. He finds a considerable amount of gold.,,<em><b>Haoyu</b> reaches for the chest of coins with bugs. He is grossed out and only manages to grab a small handful of coins. ,5214.1,Haoyu,In,1,DIR,,,Josh,,,,,Reward,3,3
39,1695244761339,20/09/2023 21:19:21,1695230361339,-4,20/09/2023 13:19:21,139457,3,task-iyxr,,31766856,BLIND,9394739,,complete,,576b87a8-8fd8-4b32-803f-f4e93faed1f9,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x739,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,7,Trial/Encounter,Delay,4wo1q4,2,timedOut,,5219.272999427805,5218.708000000013,5219.272999427805,5219.272999427805,5218.708000000013,5219.272999427805,1,5219.272999427805,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Haoyu</b> wades through the chest to grab some of the treasure.,<em><b>Haoyu</b> is not fazed by the disgusting chest. He finds a considerable amount of gold.,,<em><b>Haoyu</b> reaches for the chest of coins with bugs. He is grossed out and only manages to grab a small handful of coins. ,5214.1,Haoyu,In,1,DIR,,,Josh,,,,,Reward,3,3
40,1695244762918,20/09/2023 21:19:22,1695230362918,-4,20/09/2023 13:19:22,139457,3,task-iyxr,,31766856,BLIND,9394739,,complete,,576b87a8-8fd8-4b32-803f-f4e93faed1f9,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x739,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,7,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,1576.4649999999965,1567.2189999999828,1576.4649999999965,1576.4649999999965,1567.2189999999828,1576.4649999999965,1,1576.4649999999965,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Haoyu</b> wades through the chest to grab some of the treasure.,<em><b>Haoyu</b> is not fazed by the disgusting chest. He finds a considerable amount of gold.,,<em><b>Haoyu</b> reaches for the chest of coins with bugs. He is grossed out and only manages to grab a small handful of coins. ,5214.1,Haoyu,In,1,DIR,,,Josh,,,,,Punish,3,4
41,1695244766814,20/09/2023 21:19:26,1695230366814,-4,20/09/2023 13:19:26,139457,3,task-iyxr,,31766856,BLIND,9394739,,complete,,576b87a8-8fd8-4b32-803f-f4e93faed1f9,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x739,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,7,Trial/Encounter,Punish,bufrmy,4,continue,,3908.345999427809,3901.4800000000105,3908.345999427809,3908.345999427809,3901.4800000000105,3908.345999427809,1,3908.345999427809,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Haoyu</b> wades through the chest to grab some of the treasure.,<em><b>Haoyu</b> is not fazed by the disgusting chest. He finds a considerable amount of gold.,,<em><b>Haoyu</b> reaches for the chest of coins with bugs. He is grossed out and only manages to grab a small handful of coins. ,5214.1,Haoyu,In,1,DIR,,,Josh,,,,,Punish,3,4
42,1695244771212,20/09/2023 21:19:31,1695230371212,-4,20/09/2023 13:19:31,139457,3,task-iyxr,,31766856,BLIND,9394739,,complete,,576b87a8-8fd8-4b32-803f-f4e93faed1f9,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x739,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,7,Trial/Encounter,trialEnd,olwm64,5,continue,,1300.4439999999886,1283.758999999991,1300.4439999999886,1300.4439999999886,1283.758999999991,1300.4439999999886,1,1300.4439999999886,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Haoyu</b> wades through the chest to grab some of the treasure.,<em><b>Haoyu</b> is not fazed by the disgusting chest. He finds a considerable amount of gold.,,<em><b>Haoyu</b> reaches for the chest of coins with bugs. He is grossed out and only manages to grab a small handful of coins. ,5214.1,Haoyu,In,1,DIR,,,Josh,,,,,Punish,3,4
43,1695244774568,20/09/2023 21:19:34,1695230374568,-4,20/09/2023 13:19:34,139457,3,task-iyxr,,31766856,BLIND,9394739,,complete,,576b87a8-8fd8-4b32-803f-f4e93faed1f9,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x739,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,8,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,3375.5959992370626,3367.9550000000163,3375.5959992370626,3375.5959992370626,3367.9550000000163,3375.5959992370626,1,3375.5959992370626,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Haoran</b> tries to rely on his intelligence to open the box.,<em><b>Haoran</b> was able to successfully open the box finding a valuable gemstone. He adds the gemstone to his pack.,,"<em>After too many failed attempts, the box explodes in <b>Haoran’s</b> hand. He suffers damage. ",7244.4,Haoran,In,2,INT,,,Josh,,,,,Punish,3,4
44,1695244784431,20/09/2023 21:19:44,1695230384431,-4,20/09/2023 13:19:44,139457,3,task-iyxr,,31766856,BLIND,9394739,,complete,,576b87a8-8fd8-4b32-803f-f4e93faed1f9,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x739,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,8,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7236.416999618523,7236.015000000014,7236.416999618523,7236.416999618523,7236.015000000014,7236.416999618523,1,7236.416999618523,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Haoran</b> tries to rely on his intelligence to open the box.,<em><b>Haoran</b> was able to successfully open the box finding a valuable gemstone. He adds the gemstone to his pack.,,"<em>After too many failed attempts, the box explodes in <b>Haoran’s</b> hand. He suffers damage. ",7244.4,Haoran,In,2,INT,,,Josh,,,,,Punish,3,4
45,1695244786947,20/09/2023 21:19:46,1695230386947,-4,20/09/2023 13:19:46,139457,3,task-iyxr,,31766856,BLIND,9394739,,complete,,576b87a8-8fd8-4b32-803f-f4e93faed1f9,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x739,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,8,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,2513.801999237039,2500.9689999999828,2513.801999237039,2513.801999237039,2500.9689999999828,2513.801999237039,1,2513.801999237039,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Haoran</b> tries to rely on his intelligence to open the box.,<em><b>Haoran</b> was able to successfully open the box finding a valuable gemstone. He adds the gemstone to his pack.,,"<em>After too many failed attempts, the box explodes in <b>Haoran’s</b> hand. He suffers damage. ",7244.4,Haoran,In,2,INT,,,Josh,,,,,Reward,4,4
