Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
6,1694622318290,13/09/2023 16:25:18,1694622317958,-4,13/09/2023 12:25:17,132991,7,questionnaire-7hvz,,31672723,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1423x747,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum5,4
7,1694622318290,13/09/2023 16:25:18,1694622317958,-4,13/09/2023 12:25:17,132991,7,questionnaire-7hvz,,31672723,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1423x747,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum6,5
8,1694622318290,13/09/2023 16:25:18,1694622317958,-4,13/09/2023 12:25:17,132991,7,questionnaire-7hvz,,31672723,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1423x747,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum7,3
9,1694622318290,13/09/2023 16:25:18,1694622317958,-4,13/09/2023 12:25:17,132991,7,questionnaire-7hvz,,31672723,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1423x747,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum8,5
10,1694622318290,13/09/2023 16:25:18,1694622317958,-4,13/09/2023 12:25:17,132991,7,questionnaire-7hvz,,31672723,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1423x747,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum9,6
11,1694622318290,13/09/2023 16:25:18,1694622317958,-4,13/09/2023 12:25:17,132991,7,questionnaire-7hvz,,31672723,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1423x747,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum10,5
12,1694622318290,13/09/2023 16:25:18,1694622317959,-4,13/09/2023 12:25:17,132991,7,questionnaire-7hvz,,31672723,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1423x747,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum11,5
13,1694622318290,13/09/2023 16:25:18,1694622317959,-4,13/09/2023 12:25:17,132991,7,questionnaire-7hvz,,31672723,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1423x747,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum12,3
14,1694622318290,13/09/2023 16:25:18,1694622317959,-4,13/09/2023 12:25:17,132991,7,questionnaire-7hvz,,31672723,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1423x747,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,END QUESTIONNAIRE,71443
1,1694622260546,13/09/2023 16:24:20,1694622260428,-4,13/09/2023 12:24:20,132991,7,questionnaire-7hvz,,31672731,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1694622303564,13/09/2023 16:25:03,1694622303215,-4,13/09/2023 12:25:03,132991,7,questionnaire-7hvz,,31672731,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum1,5
3,1694622303696,13/09/2023 16:25:03,1694622303215,-4,13/09/2023 12:25:03,132991,7,questionnaire-7hvz,,31672731,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum2,5
4,1694622303696,13/09/2023 16:25:03,1694622303216,-4,13/09/2023 12:25:03,132991,7,questionnaire-7hvz,,31672731,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum3,4
5,1694622303696,13/09/2023 16:25:03,1694622303216,-4,13/09/2023 12:25:03,132991,7,questionnaire-7hvz,,31672731,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum4,3
6,1694622303696,13/09/2023 16:25:03,1694622303216,-4,13/09/2023 12:25:03,132991,7,questionnaire-7hvz,,31672731,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum5,3
7,1694622303696,13/09/2023 16:25:03,1694622303216,-4,13/09/2023 12:25:03,132991,7,questionnaire-7hvz,,31672731,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum6,4
8,1694622303696,13/09/2023 16:25:03,1694622303216,-4,13/09/2023 12:25:03,132991,7,questionnaire-7hvz,,31672731,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum7,2
9,1694622303696,13/09/2023 16:25:03,1694622303216,-4,13/09/2023 12:25:03,132991,7,questionnaire-7hvz,,31672731,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum8,3
10,1694622303696,13/09/2023 16:25:03,1694622303216,-4,13/09/2023 12:25:03,132991,7,questionnaire-7hvz,,31672731,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum9,4
11,1694622303696,13/09/2023 16:25:03,1694622303216,-4,13/09/2023 12:25:03,132991,7,questionnaire-7hvz,,31672731,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum10,3
12,1694622303696,13/09/2023 16:25:03,1694622303216,-4,13/09/2023 12:25:03,132991,7,questionnaire-7hvz,,31672731,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum11,3
13,1694622303696,13/09/2023 16:25:03,1694622303216,-4,13/09/2023 12:25:03,132991,7,questionnaire-7hvz,,31672731,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum12,3
14,1694622303696,13/09/2023 16:25:03,1694622303216,-4,13/09/2023 12:25:03,132991,7,questionnaire-7hvz,,31672731,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,42788
1,1694622280531,13/09/2023 16:24:40,1694622279957,-5,13/09/2023 11:24:39,132991,7,questionnaire-7hvz,,31672742,BLIND,9362324,,complete,,9ad89ab9-2f4e-4316-8c84-e16216fcbee0,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 116.0.0.0,1920x1080,935x948,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn_Swap,No,BEGIN QUESTIONNAIRE,
2,1694622305707,13/09/2023 16:25:05,1694622304811,-5,13/09/2023 11:25:04,132991,7,questionnaire-7hvz,,31672742,BLIND,9362324,,complete,,9ad89ab9-2f4e-4316-8c84-e16216fcbee0,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 116.0.0.0,1920x1080,935x948,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn_Swap,No,ZSum1,4
3,1694622305860,13/09/2023 16:25:05,1694622304814,-5,13/09/2023 11:25:04,132991,7,questionnaire-7hvz,,31672742,BLIND,9362324,,complete,,9ad89ab9-2f4e-4316-8c84-e16216fcbee0,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 116.0.0.0,1920x1080,935x948,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn_Swap,No,ZSum2,4
4,1694622305860,13/09/2023 16:25:05,1694622304815,-5,13/09/2023 11:25:04,132991,7,questionnaire-7hvz,,31672742,BLIND,9362324,,complete,,9ad89ab9-2f4e-4316-8c84-e16216fcbee0,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 116.0.0.0,1920x1080,935x948,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn_Swap,No,ZSum3,3
5,1694622305860,13/09/2023 16:25:05,1694622304815,-5,13/09/2023 11:25:04,132991,7,questionnaire-7hvz,,31672742,BLIND,9362324,,complete,,9ad89ab9-2f4e-4316-8c84-e16216fcbee0,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 116.0.0.0,1920x1080,935x948,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn_Swap,No,ZSum4,4
6,1694622305860,13/09/2023 16:25:05,1694622304815,-5,13/09/2023 11:25:04,132991,7,questionnaire-7hvz,,31672742,BLIND,9362324,,complete,,9ad89ab9-2f4e-4316-8c84-e16216fcbee0,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 116.0.0.0,1920x1080,935x948,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn_Swap,No,ZSum5,3
7,1694622305860,13/09/2023 16:25:05,1694622304816,-5,13/09/2023 11:25:04,132991,7,questionnaire-7hvz,,31672742,BLIND,9362324,,complete,,9ad89ab9-2f4e-4316-8c84-e16216fcbee0,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 116.0.0.0,1920x1080,935x948,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn_Swap,No,ZSum6,4
8,1694622305860,13/09/2023 16:25:05,1694622304817,-5,13/09/2023 11:25:04,132991,7,questionnaire-7hvz,,31672742,BLIND,9362324,,complete,,9ad89ab9-2f4e-4316-8c84-e16216fcbee0,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 116.0.0.0,1920x1080,935x948,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn_Swap,No,ZSum7,3
9,1694622305860,13/09/2023 16:25:05,1694622304818,-5,13/09/2023 11:25:04,132991,7,questionnaire-7hvz,,31672742,BLIND,9362324,,complete,,9ad89ab9-2f4e-4316-8c84-e16216fcbee0,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 116.0.0.0,1920x1080,935x948,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn_Swap,No,ZSum8,5
10,1694622305860,13/09/2023 16:25:05,1694622304819,-5,13/09/2023 11:25:04,132991,7,questionnaire-7hvz,,31672742,BLIND,9362324,,complete,,9ad89ab9-2f4e-4316-8c84-e16216fcbee0,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 116.0.0.0,1920x1080,935x948,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn_Swap,No,ZSum9,5
11,1694622305860,13/09/2023 16:25:05,1694622304819,-5,13/09/2023 11:25:04,132991,7,questionnaire-7hvz,,31672742,BLIND,9362324,,complete,,9ad89ab9-2f4e-4316-8c84-e16216fcbee0,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 116.0.0.0,1920x1080,935x948,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn_Swap,No,ZSum10,4
12,1694622305860,13/09/2023 16:25:05,1694622304819,-5,13/09/2023 11:25:04,132991,7,questionnaire-7hvz,,31672742,BLIND,9362324,,complete,,9ad89ab9-2f4e-4316-8c84-e16216fcbee0,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 116.0.0.0,1920x1080,935x948,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn_Swap,No,ZSum11,5
13,1694622305860,13/09/2023 16:25:05,1694622304820,-5,13/09/2023 11:25:04,132991,7,questionnaire-7hvz,,31672742,BLIND,9362324,,complete,,9ad89ab9-2f4e-4316-8c84-e16216fcbee0,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 116.0.0.0,1920x1080,935x948,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn_Swap,No,ZSum12,5
14,1694622305860,13/09/2023 16:25:05,1694622304820,-5,13/09/2023 11:25:04,132991,7,questionnaire-7hvz,,31672742,BLIND,9362324,,complete,,9ad89ab9-2f4e-4316-8c84-e16216fcbee0,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 116.0.0.0,1920x1080,935x948,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn_Swap,No,END QUESTIONNAIRE,24863
1,1694622297847,13/09/2023 16:24:57,1694622432341,-4,13/09/2023 12:27:12,132991,7,questionnaire-7hvz,,31672754,BLIND,9362349,,complete,,46ebdcf0-1362-43e2-b1e0-958e4bc1e33b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x891,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,BEGIN QUESTIONNAIRE,
2,1694622362091,13/09/2023 16:26:02,1694622496636,-4,13/09/2023 12:28:16,132991,7,questionnaire-7hvz,,31672754,BLIND,9362349,,complete,,46ebdcf0-1362-43e2-b1e0-958e4bc1e33b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x891,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum1,1
3,1694622362242,13/09/2023 16:26:02,1694622496636,-4,13/09/2023 12:28:16,132991,7,questionnaire-7hvz,,31672754,BLIND,9362349,,complete,,46ebdcf0-1362-43e2-b1e0-958e4bc1e33b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x891,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum2,1
4,1694622362242,13/09/2023 16:26:02,1694622496636,-4,13/09/2023 12:28:16,132991,7,questionnaire-7hvz,,31672754,BLIND,9362349,,complete,,46ebdcf0-1362-43e2-b1e0-958e4bc1e33b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x891,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum3,1
5,1694622362242,13/09/2023 16:26:02,1694622496636,-4,13/09/2023 12:28:16,132991,7,questionnaire-7hvz,,31672754,BLIND,9362349,,complete,,46ebdcf0-1362-43e2-b1e0-958e4bc1e33b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x891,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum4,1
6,1694622362242,13/09/2023 16:26:02,1694622496636,-4,13/09/2023 12:28:16,132991,7,questionnaire-7hvz,,31672754,BLIND,9362349,,complete,,46ebdcf0-1362-43e2-b1e0-958e4bc1e33b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x891,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum5,1
7,1694622362242,13/09/2023 16:26:02,1694622496637,-4,13/09/2023 12:28:16,132991,7,questionnaire-7hvz,,31672754,BLIND,9362349,,complete,,46ebdcf0-1362-43e2-b1e0-958e4bc1e33b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x891,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum6,1
8,1694622362242,13/09/2023 16:26:02,1694622496637,-4,13/09/2023 12:28:16,132991,7,questionnaire-7hvz,,31672754,BLIND,9362349,,complete,,46ebdcf0-1362-43e2-b1e0-958e4bc1e33b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x891,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum7,1
9,1694622362242,13/09/2023 16:26:02,1694622496637,-4,13/09/2023 12:28:16,132991,7,questionnaire-7hvz,,31672754,BLIND,9362349,,complete,,46ebdcf0-1362-43e2-b1e0-958e4bc1e33b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x891,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum8,1
10,1694622362242,13/09/2023 16:26:02,1694622496637,-4,13/09/2023 12:28:16,132991,7,questionnaire-7hvz,,31672754,BLIND,9362349,,complete,,46ebdcf0-1362-43e2-b1e0-958e4bc1e33b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x891,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum9,1
11,1694622362242,13/09/2023 16:26:02,1694622496637,-4,13/09/2023 12:28:16,132991,7,questionnaire-7hvz,,31672754,BLIND,9362349,,complete,,46ebdcf0-1362-43e2-b1e0-958e4bc1e33b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x891,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum10,1
12,1694622362242,13/09/2023 16:26:02,1694622496637,-4,13/09/2023 12:28:16,132991,7,questionnaire-7hvz,,31672754,BLIND,9362349,,complete,,46ebdcf0-1362-43e2-b1e0-958e4bc1e33b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x891,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum11,5
13,1694622362242,13/09/2023 16:26:02,1694622496637,-4,13/09/2023 12:28:16,132991,7,questionnaire-7hvz,,31672754,BLIND,9362349,,complete,,46ebdcf0-1362-43e2-b1e0-958e4bc1e33b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x891,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum12,4
14,1694622362242,13/09/2023 16:26:02,1694622496637,-4,13/09/2023 12:28:16,132991,7,questionnaire-7hvz,,31672754,BLIND,9362349,,complete,,46ebdcf0-1362-43e2-b1e0-958e4bc1e33b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x891,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,END QUESTIONNAIRE,64296
1,1694622300119,13/09/2023 16:25:00,1694622299977,-4,13/09/2023 12:24:59,132991,7,questionnaire-7hvz,,31672756,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,BEGIN QUESTIONNAIRE,
2,1694622371324,13/09/2023 16:26:11,1694622371267,-4,13/09/2023 12:26:11,132991,7,questionnaire-7hvz,,31672756,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,ZSum1,1
3,1694622371511,13/09/2023 16:26:11,1694622371269,-4,13/09/2023 12:26:11,132991,7,questionnaire-7hvz,,31672756,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,ZSum2,1
4,1694622371511,13/09/2023 16:26:11,1694622371270,-4,13/09/2023 12:26:11,132991,7,questionnaire-7hvz,,31672756,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,ZSum3,1
5,1694622371511,13/09/2023 16:26:11,1694622371270,-4,13/09/2023 12:26:11,132991,7,questionnaire-7hvz,,31672756,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,ZSum4,3
6,1694622371511,13/09/2023 16:26:11,1694622371270,-4,13/09/2023 12:26:11,132991,7,questionnaire-7hvz,,31672756,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,ZSum5,1
7,1694622371511,13/09/2023 16:26:11,1694622371270,-4,13/09/2023 12:26:11,132991,7,questionnaire-7hvz,,31672756,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,ZSum6,1
8,1694622371511,13/09/2023 16:26:11,1694622371270,-4,13/09/2023 12:26:11,132991,7,questionnaire-7hvz,,31672756,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,ZSum7,4
9,1694622371511,13/09/2023 16:26:11,1694622371270,-4,13/09/2023 12:26:11,132991,7,questionnaire-7hvz,,31672756,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,ZSum8,7
10,1694622371511,13/09/2023 16:26:11,1694622371271,-4,13/09/2023 12:26:11,132991,7,questionnaire-7hvz,,31672756,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,ZSum9,4
11,1694622371511,13/09/2023 16:26:11,1694622371271,-4,13/09/2023 12:26:11,132991,7,questionnaire-7hvz,,31672756,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,ZSum10,2
12,1694622371511,13/09/2023 16:26:11,1694622371271,-4,13/09/2023 12:26:11,132991,7,questionnaire-7hvz,,31672756,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,ZSum11,4
13,1694622371511,13/09/2023 16:26:11,1694622371271,-4,13/09/2023 12:26:11,132991,7,questionnaire-7hvz,,31672756,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,ZSum12,1
14,1694622371511,13/09/2023 16:26:11,1694622371272,-4,13/09/2023 12:26:11,132991,7,questionnaire-7hvz,,31672756,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,END QUESTIONNAIRE,71295
1,1694622319048,13/09/2023 16:25:19,1694622318871,-4,13/09/2023 12:25:18,132991,7,questionnaire-7hvz,,31672763,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,BEGIN QUESTIONNAIRE,
2,1694622362146,13/09/2023 16:26:02,1694622362028,-4,13/09/2023 12:26:02,132991,7,questionnaire-7hvz,,31672763,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum1,5
