Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: Adventurer1,Spreadsheet: Adventurer2,Spreadsheet: Scenario,Spreadsheet: EncounterIntro,Spreadsheet: PlayerAction,Spreadsheet: RewardFeedback,Spreadsheet: NeutralFeedback,Spreadsheet: PunishFeedback,Spreadsheet: scenDelay,Spreadsheet: Name,Spreadsheet: Group,Spreadsheet: Adv,Spreadsheet: Type,Manipulation: Spreadsheet,Store: pName,Store: participant,Store: respReward,Store: respNeutral,Store: respPunish,Store: decPunish,Store: outcome,Store: RewTally,Store: PunTally
90,1694635670374,13/09/2023 20:07:50,1694621270374,-4,13/09/2023 12:07:50,132991,7,task-7uof,,31672088,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,17,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,4283.161999999895,4266.495999999926,4283.161999999895,4283.161999999895,4266.495999999926,4283.161999999895,1,4283.161999999895,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>A contending gladiator stands in front of the duo.,<em><b>Yuxi</b> charges the gladiator and swings with all her strength.,<em><b>Yuxi</b> breaks through the gladiator’s attempt to block the attack. She defeats them in a single strike.,,<em><b>Yuxi</b> bashes the gladiator defeating them but suffers a counterattack in the process. She suffers damage.,7495.7,Yuxi,Out,2,STR,,,kim,,,,,Punish,10,7
91,1694635677359,13/09/2023 20:07:57,1694621277359,-4,13/09/2023 12:07:57,132991,7,task-7uof,,31672088,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,17,Trial/Encounter,Punish,bufrmy,4,timedOut,,7004.305999952368,7000.054000000004,7004.305999952368,7004.305999952368,7000.054000000004,7004.305999952368,1,7004.305999952368,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A contending gladiator stands in front of the duo.,<em><b>Yuxi</b> charges the gladiator and swings with all her strength.,<em><b>Yuxi</b> breaks through the gladiator’s attempt to block the attack. She defeats them in a single strike.,,<em><b>Yuxi</b> bashes the gladiator defeating them but suffers a counterattack in the process. She suffers damage.,7495.7,Yuxi,Out,2,STR,,,kim,,,,,Punish,10,7
92,1694635680359,13/09/2023 20:08:00,1694621280359,-4,13/09/2023 12:08:00,132991,7,task-7uof,,31672088,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,17,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3004.152000047732,2999.8800000000047,3004.152000047732,3004.152000047732,2999.8800000000047,3004.152000047732,1,3004.152000047732,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A contending gladiator stands in front of the duo.,<em><b>Yuxi</b> charges the gladiator and swings with all her strength.,<em><b>Yuxi</b> breaks through the gladiator’s attempt to block the attack. She defeats them in a single strike.,,<em><b>Yuxi</b> bashes the gladiator defeating them but suffers a counterattack in the process. She suffers damage.,7495.7,Yuxi,Out,2,STR,,,kim,,,,,Punish,10,7
93,1694635686360,13/09/2023 20:08:06,1694621286360,-4,13/09/2023 12:08:06,132991,7,task-7uof,,31672088,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,18,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6004.572000000044,6000.123000000021,6004.572000000044,6004.572000000044,6000.123000000021,6004.572000000044,1,6004.572000000044,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Upon entering chamber begins to fill with water. A puzzle consisting of complex symbols is next to a release valve.,<em><b>Emma</b> relies on her intellect to try to solve the puzzle.,<em><b>Emma</b> succeeds in solving the puzzle with plenty of time. She escapes without issue.,,<em><b>Emma</b> fails numerous times before succeeding. She must drop some valuables to reach the exit before suffocating.,7278,Emma,In,1,INT,,,kim,,,,,Punish,10,7
94,1694635693640,13/09/2023 20:08:13,1694621293640,-4,13/09/2023 12:08:13,132991,7,task-7uof,,31672088,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,18,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7285.449000000022,7283.396000000066,7285.449000000022,7285.449000000022,7283.396000000066,7285.449000000022,1,7285.449000000022,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Upon entering chamber begins to fill with water. A puzzle consisting of complex symbols is next to a release valve.,<em><b>Emma</b> relies on her intellect to try to solve the puzzle.,<em><b>Emma</b> succeeds in solving the puzzle with plenty of time. She escapes without issue.,,<em><b>Emma</b> fails numerous times before succeeding. She must drop some valuables to reach the exit before suffocating.,7278,Emma,In,1,INT,,,kim,,,,,Punish,10,7
95,1694635695377,13/09/2023 20:08:15,1694621295377,-4,13/09/2023 12:08:15,132991,7,task-7uof,,31672088,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,18,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,1737.8529999522725,1733.2639999999665,1737.8529999522725,1737.8529999522725,1733.2639999999665,1737.8529999522725,1,1737.8529999522725,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>Upon entering chamber begins to fill with water. A puzzle consisting of complex symbols is next to a release valve.,<em><b>Emma</b> relies on her intellect to try to solve the puzzle.,<em><b>Emma</b> succeeds in solving the puzzle with plenty of time. She escapes without issue.,,<em><b>Emma</b> fails numerous times before succeeding. She must drop some valuables to reach the exit before suffocating.,7278,Emma,In,1,INT,,,kim,,,,,Punish,10,8
96,1694635699586,13/09/2023 20:08:19,1694621299586,-4,13/09/2023 12:08:19,132991,7,task-7uof,,31672088,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,18,Trial/Encounter,Punish,bufrmy,4,continue,,4214.28899999999,4199.831999999937,4214.28899999999,4214.28899999999,4199.831999999937,4214.28899999999,1,4214.28899999999,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,<em>Upon entering chamber begins to fill with water. A puzzle consisting of complex symbols is next to a release valve.,<em><b>Emma</b> relies on her intellect to try to solve the puzzle.,<em><b>Emma</b> succeeds in solving the puzzle with plenty of time. She escapes without issue.,,<em><b>Emma</b> fails numerous times before succeeding. She must drop some valuables to reach the exit before suffocating.,7278,Emma,In,1,INT,,,kim,,,,,Punish,10,8
97,1694635704022,13/09/2023 20:08:24,1694621304022,-4,13/09/2023 12:08:24,132991,7,task-7uof,,31672088,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,18,Trial/Encounter,trialEnd,olwm64,5,continue,,1650.2820000000065,1633.6160000000382,1650.2820000000065,1650.2820000000065,1633.6160000000382,1650.2820000000065,1,1650.2820000000065,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>Upon entering chamber begins to fill with water. A puzzle consisting of complex symbols is next to a release valve.,<em><b>Emma</b> relies on her intellect to try to solve the puzzle.,<em><b>Emma</b> succeeds in solving the puzzle with plenty of time. She escapes without issue.,,<em><b>Emma</b> fails numerous times before succeeding. She must drop some valuables to reach the exit before suffocating.,7278,Emma,In,1,INT,,,kim,,,,,Punish,10,8
98,1694635707092,13/09/2023 20:08:27,1694621307092,-4,13/09/2023 12:08:27,132991,7,task-7uof,,31672088,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,1,ScenarioEnd,ScenarioEnd,r2vs1v,1,continue,,3087.552999904612,3083.2099999999627,3087.552999904612,3087.552999904612,3083.2099999999627,3087.552999904612,1,3087.552999904612,0,0,,Click To Continue,Continue Button,2,object-139,ScenarioEnd,Emma,Yuxi,,,,,,,,,,,,,,kim,,,,,Punish,10,8
99,1694635716901,13/09/2023 20:08:36,1694621316901,-4,13/09/2023 12:08:36,132991,7,task-7uof,,31672088,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,1,ScenarioEnd,Dictator_Inst,e8yxss,2,continue,,9813.243000000017,9799.935999999987,9813.243000000017,9813.243000000017,9799.935999999987,9813.243000000017,1,9813.243000000017,0,0,,Click To Continue,Continue Button,2,object-124,ScenarioEnd,Emma,Yuxi,,,,,,,,,,,,,,kim,,,,,Punish,10,8
100,1694635727235,13/09/2023 20:08:47,1694621327235,-4,13/09/2023 12:08:47,132991,7,task-7uof,,31672088,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,1,ScenarioEnd,LoadingScreen,3vdbbm,3,response,60-40,10347.30700000003,10333.27899999998,10347.30700000003,10347.30700000003,10333.27899999998,10347.30700000003,1,10347.30700000003,0,0,,Click Response,P1-60_P2-40,3,object-130,ScenarioEnd,Emma,Yuxi,,,,,,,,,,,,,,kim,,,,,Punish,10,8
101,1694635727239,13/09/2023 20:08:47,1694621327239,-4,13/09/2023 12:08:47,132991,7,task-7uof,,31672088,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,1,ScenarioEnd,LoadingScreen,3vdbbm,3,continue,,10349.944999999949,10333.27899999998,10349.944999999949,10349.944999999949,10333.27899999998,10349.944999999949,1,10349.944999999949,0,0,,Click To Continue,P1-60_P2-40,3,object-130,ScenarioEnd,Emma,Yuxi,,,,,,,,,,,,,,kim,,,,,Punish,10,8
102,1694635727240,13/09/2023 20:08:47,1694621327240,-4,13/09/2023 12:08:47,132991,7,task-7uof,,31672088,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,,,,,,5,END,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1694645986721,13/09/2023 22:59:46,1694620786721,-7,13/09/2023 08:59:46,132991,7,task-7uof,,31672121,BLIND,9362337,,complete,,c687dd25-57e3-4d48-ab0d-1b850f910de1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x931,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1694646003227,13/09/2023 23:00:03,1694620803227,-7,13/09/2023 09:00:03,132991,7,task-7uof,,31672121,BLIND,9362337,,complete,,c687dd25-57e3-4d48-ab0d-1b850f910de1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x931,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,1,Instructions,Instructions,cdub9g,1,timedOut,,16000.22499999851,15999.32,16000.22499999851,16000.22499999851,15999.32,16000.22499999851,1,16000.22499999851,0,0,,Time Limit,screen,0,screen,Instructions,,,,,,,,,,,,,,,,,,,,,,,
3,1694646024053,13/09/2023 23:00:24,1694620824053,-7,13/09/2023 09:00:24,132991,7,task-7uof,,31672121,BLIND,9362337,,complete,,c687dd25-57e3-4d48-ab0d-1b850f910de1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x931,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,1,Instructions,Name,nn5ntg,2,response,Ann,18551.496000000003,20817.853,20826.90499999851,18551.496000000003,20817.853,20826.90499999851,1,18551.496000000003,2275.408999998508,0,pName,Single Text Entry,ParticipantName,2,object-22,Instructions,,,,,,,,,,,,,,,,Ann,,,,,,,
4,1694646026044,13/09/2023 23:00:26,1694620826044,-7,13/09/2023 09:00:26,132991,7,task-7uof,,31672121,BLIND,9362337,,complete,,c687dd25-57e3-4d48-ab0d-1b850f910de1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x931,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,1,Instructions,Delay,7riscs,3,timedOut,,2000.8519999955315,2000.0169999999998,2000.8519999955315,2000.8519999955315,2000.0169999999998,2000.8519999955315,1,2000.8519999955315,0,0,,Time Limit,screen,0,screen,Instructions,,,,,,,,,,,,,,,,Ann,,,,,,,
5,1694646041045,13/09/2023 23:00:41,1694620841045,-7,13/09/2023 09:00:41,132991,7,task-7uof,,31672121,BLIND,9362337,,complete,,c687dd25-57e3-4d48-ab0d-1b850f910de1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x931,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,1,LoadingScreen,LoadScreen,95pybm,1,timedOut,,15002.334999995532,15000.525000000001,15002.334999995532,15002.334999995532,15000.525000000001,15002.334999995532,1,15002.334999995532,0,0,,Time Limit,screen,0,screen,LoadingScreen,Emma,Yuxi,,,,,,,,,,,,,,Ann,,,,,,,
6,1694646045053,13/09/2023 23:00:45,1694620845053,-7,13/09/2023 09:00:45,132991,7,task-7uof,,31672121,BLIND,9362337,,complete,,c687dd25-57e3-4d48-ab0d-1b850f910de1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x931,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,1,LoadingScreen,LoadingComplete,zy7h74,2,continue,,4009.4099999970203,3999.7059999999983,4009.4099999970203,4009.4099999970203,3999.7059999999983,4009.4099999970203,1,4009.4099999970203,0,0,,Click To Continue,Continue Button,2,object-59,LoadingScreen,Emma,Yuxi,,,,,,,,,,,,,,Ann,,,,,,,
7,1694646057044,13/09/2023 23:00:57,1694620857044,-7,13/09/2023 09:00:57,132991,7,task-7uof,,31672121,BLIND,9362337,,complete,,c687dd25-57e3-4d48-ab0d-1b850f910de1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x931,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,1,ScenarioIntro,ScenarioIntro,ghavr7,1,timedOut,,12000.603999995532,12000.120000000003,12000.603999995532,12000.603999995532,12000.120000000003,12000.603999995532,1,12000.603999995532,0,0,,Time Limit,screen,0,screen,ScenarioIntro,,,<em>Two traveling adventurers decide to enter a local tournament at a colosseum. The Gauntlet of Trials is a renowned and immensely challenging set of enemies and puzzles. The duo will need to rely on their strength and intelligence to make it through unharmed. Each adventurer will be rewarded proportional to performance.,,,,,,,,,,,,,Ann,,,,,,,
8,1694646063043,13/09/2023 23:01:03,1694620863043,-7,13/09/2023 09:01:03,132991,7,task-7uof,,31672121,BLIND,9362337,,complete,,c687dd25-57e3-4d48-ab0d-1b850f910de1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x931,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,1,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6000.1839999985095,5999.895000000004,6000.1839999985095,6000.1839999985095,5999.895000000004,6000.1839999985095,1,6000.1839999985095,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>A gate opens in front of the duo, and a menacing mechanical golem with a crossbow becomes activated.",<em><b>Yuxi</b> lunges forward attempting to force her blade through the protective plate.,<em><b>Yuxi’s</b> sword pierces the plate and destroys the construct before it is able to shoot. She is able to proceed uninjured.,,<em><b>Yuxi’s</b> sword grazes the exterior plate. She is shot by the crossbow and is dealt damage.,6687,Yuxi,Out,2,STR,,,Ann,,,,,,,
9,1694646069728,13/09/2023 23:01:09,1694620869728,-7,13/09/2023 09:01:09,132991,7,task-7uof,,31672121,BLIND,9362337,,complete,,c687dd25-57e3-4d48-ab0d-1b850f910de1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x931,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,1,Trial/Encounter,Delay,4wo1q4,2,timedOut,,6684.489000001486,6683.690000000002,6684.489000001486,6684.489000001486,6683.690000000002,6684.489000001486,1,6684.489000001486,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>A gate opens in front of the duo, and a menacing mechanical golem with a crossbow becomes activated.",<em><b>Yuxi</b> lunges forward attempting to force her blade through the protective plate.,<em><b>Yuxi’s</b> sword pierces the plate and destroys the construct before it is able to shoot. She is able to proceed uninjured.,,<em><b>Yuxi’s</b> sword grazes the exterior plate. She is shot by the crossbow and is dealt damage.,6687,Yuxi,Out,2,STR,,,Ann,,,,,,,
10,1694646082752,13/09/2023 23:01:22,1694620882752,-7,13/09/2023 09:01:22,132991,7,task-7uof,,31672121,BLIND,9362337,,complete,,c687dd25-57e3-4d48-ab0d-1b850f910de1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x931,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,1,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,13023.198999999993,13016.616999999998,13023.198999999993,13023.198999999993,13016.616999999998,13023.198999999993,1,13023.198999999993,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,"<em>A gate opens in front of the duo, and a menacing mechanical golem with a crossbow becomes activated.",<em><b>Yuxi</b> lunges forward attempting to force her blade through the protective plate.,<em><b>Yuxi’s</b> sword pierces the plate and destroys the construct before it is able to shoot. She is able to proceed uninjured.,,<em><b>Yuxi’s</b> sword grazes the exterior plate. She is shot by the crossbow and is dealt damage.,6687,Yuxi,Out,2,STR,,,Ann,,,,,Punish,,1
11,1694646088262,13/09/2023 23:01:28,1694620888262,-7,13/09/2023 09:01:28,132991,7,task-7uof,,31672121,BLIND,9362337,,complete,,c687dd25-57e3-4d48-ab0d-1b850f910de1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x931,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,1,Trial/Encounter,Punish,bufrmy,4,continue,,5518.682000001485,5516.883000000002,5518.682000001485,5518.682000001485,5516.883000000002,5518.682000001485,1,5518.682000001485,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,"<em>A gate opens in front of the duo, and a menacing mechanical golem with a crossbow becomes activated.",<em><b>Yuxi</b> lunges forward attempting to force her blade through the protective plate.,<em><b>Yuxi’s</b> sword pierces the plate and destroys the construct before it is able to shoot. She is able to proceed uninjured.,,<em><b>Yuxi’s</b> sword grazes the exterior plate. She is shot by the crossbow and is dealt damage.,6687,Yuxi,Out,2,STR,,,Ann,,,,,Punish,,1
12,1694646092745,13/09/2023 23:01:32,1694620892745,-7,13/09/2023 09:01:32,132991,7,task-7uof,,31672121,BLIND,9362337,,complete,,c687dd25-57e3-4d48-ab0d-1b850f910de1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x931,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,1,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3001.4680000014923,3000.1100000000006,3001.4680000014923,3001.4680000014923,3000.1100000000006,3001.4680000014923,1,3001.4680000014923,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>A gate opens in front of the duo, and a menacing mechanical golem with a crossbow becomes activated.",<em><b>Yuxi</b> lunges forward attempting to force her blade through the protective plate.,<em><b>Yuxi’s</b> sword pierces the plate and destroys the construct before it is able to shoot. She is able to proceed uninjured.,,<em><b>Yuxi’s</b> sword grazes the exterior plate. She is shot by the crossbow and is dealt damage.,6687,Yuxi,Out,2,STR,,,Ann,,,,,Punish,,1
