Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: Adventurer1,Spreadsheet: Adventurer2,Spreadsheet: Scenario,Spreadsheet: EncounterIntro,Spreadsheet: PlayerAction,Spreadsheet: RewardFeedback,Spreadsheet: NeutralFeedback,Spreadsheet: PunishFeedback,Spreadsheet: scenDelay,Spreadsheet: Name,Spreadsheet: Group,Spreadsheet: Adv,Spreadsheet: Type,Manipulation: Spreadsheet,Store: pName,Store: participant,Store: respReward,Store: respNeutral,Store: respPunish,Store: decPunish,Store: outcome,Store: RewTally,Store: PunTally
54,1695256240996,21/09/2023 00:30:40,1695231040996,-7,20/09/2023 10:30:40,139457,3,task-iepw,,31767067,BLIND,9394799,,complete,,8587eadc-db5e-4f6e-af7f-8bf5e5a05235,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x754,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,ChineseMale_OutGrp,10,Trial/Encounter,Delay,4wo1q4,2,timedOut,,3233.4959999999846,3233.0409999999683,3233.4959999999846,3233.4959999999846,3233.0409999999683,3233.4959999999846,1,3233.4959999999846,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Jack</b> attempts to use his wit to solve the riddle.,<em><b>Jack</b> announces his answer and a vent expels the gas. He waits for the gas to dissipate before proceeding.,,<em><b>Jack</b> announces his answer and nothing happens. He runs across and suffers damage before pulling a lever dissipating the gas.,3231,Jack,Out,2,INT,,,David,,,,,Reward,6,3
55,1695256242912,21/09/2023 00:30:42,1695231042912,-7,20/09/2023 10:30:42,139457,3,task-iepw,,31767067,BLIND,9394799,,complete,,8587eadc-db5e-4f6e-af7f-8bf5e5a05235,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x754,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,ChineseMale_OutGrp,10,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,1912.8550000000396,1899.9430000000284,1912.8550000000396,1912.8550000000396,1899.9430000000284,1912.8550000000396,1,1912.8550000000396,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Jack</b> attempts to use his wit to solve the riddle.,<em><b>Jack</b> announces his answer and a vent expels the gas. He waits for the gas to dissipate before proceeding.,,<em><b>Jack</b> announces his answer and nothing happens. He runs across and suffers damage before pulling a lever dissipating the gas.,3231,Jack,Out,2,INT,,,David,,,,,Punish,6,4
56,1695256245179,21/09/2023 00:30:45,1695231045179,-7,20/09/2023 10:30:45,139457,3,task-iepw,,31767067,BLIND,9394799,,complete,,8587eadc-db5e-4f6e-af7f-8bf5e5a05235,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x754,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,ChineseMale_OutGrp,10,Trial/Encounter,Punish,bufrmy,4,continue,,2282.511999999988,2266.667000000016,2282.511999999988,2282.511999999988,2266.667000000016,2282.511999999988,1,2282.511999999988,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Jack</b> attempts to use his wit to solve the riddle.,<em><b>Jack</b> announces his answer and a vent expels the gas. He waits for the gas to dissipate before proceeding.,,<em><b>Jack</b> announces his answer and nothing happens. He runs across and suffers damage before pulling a lever dissipating the gas.,3231,Jack,Out,2,INT,,,David,,,,,Punish,6,4
57,1695256251549,21/09/2023 00:30:51,1695231051549,-7,20/09/2023 10:30:51,139457,3,task-iepw,,31767067,BLIND,9394799,,complete,,8587eadc-db5e-4f6e-af7f-8bf5e5a05235,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x754,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,ChineseMale_OutGrp,10,Trial/Encounter,trialEnd,olwm64,5,continue,,1653.216000000015,1649.9380000000237,1653.216000000015,1653.216000000015,1649.9380000000237,1653.216000000015,1,1653.216000000015,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Jack</b> attempts to use his wit to solve the riddle.,<em><b>Jack</b> announces his answer and a vent expels the gas. He waits for the gas to dissipate before proceeding.,,<em><b>Jack</b> announces his answer and nothing happens. He runs across and suffers damage before pulling a lever dissipating the gas.,3231,Jack,Out,2,INT,,,David,,,,,Punish,6,4
58,1695256254334,21/09/2023 00:30:54,1695231054334,-7,20/09/2023 10:30:54,139457,3,task-iepw,,31767067,BLIND,9394799,,complete,,8587eadc-db5e-4f6e-af7f-8bf5e5a05235,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x754,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,ChineseMale_OutGrp,11,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,2788.5780000000377,2783.30700000003,2788.5780000000377,2788.5780000000377,2783.30700000003,2788.5780000000377,1,2788.5780000000377,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,"<em>There is a wall that has a secret rune engraved on it. However, it is also caked in smelly muck. ",<em><b>Jack</b> tries to clean enough muck off the wall to see the rune.,"<em><b>Jack</b> was able to tolerate the smell and cleans off enough for the rune and the walls begin to glow, revealing to him that there are gemstones along the far wall.",,<em><b>Jack</b> tries cleaning off the rune but can’t stomach it for long. He takes a small amount of poison damage. ,4521.3,Jack,Out,2,DIR,,,David,,,,,Punish,6,4
59,1695256262063,21/09/2023 00:31:02,1695231062063,-7,20/09/2023 10:31:02,139457,3,task-iepw,,31767067,BLIND,9394799,,complete,,8587eadc-db5e-4f6e-af7f-8bf5e5a05235,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x754,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,ChineseMale_OutGrp,11,Trial/Encounter,Delay,4wo1q4,2,timedOut,,4517.210999999952,4516.5320000000065,4517.210999999952,4517.210999999952,4516.5320000000065,4517.210999999952,1,4517.210999999952,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>There is a wall that has a secret rune engraved on it. However, it is also caked in smelly muck. ",<em><b>Jack</b> tries to clean enough muck off the wall to see the rune.,"<em><b>Jack</b> was able to tolerate the smell and cleans off enough for the rune and the walls begin to glow, revealing to him that there are gemstones along the far wall.",,<em><b>Jack</b> tries cleaning off the rune but can’t stomach it for long. He takes a small amount of poison damage. ,4521.3,Jack,Out,2,DIR,,,David,,,,,Punish,6,4
60,1695256265450,21/09/2023 00:31:05,1695231065450,-7,20/09/2023 10:31:05,139457,3,task-iepw,,31767067,BLIND,9394799,,complete,,8587eadc-db5e-4f6e-af7f-8bf5e5a05235,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x754,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,ChineseMale_OutGrp,11,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,3383.267999999982,3366.6269999999786,3383.267999999982,3383.267999999982,3366.6269999999786,3383.267999999982,1,3383.267999999982,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,"<em>There is a wall that has a secret rune engraved on it. However, it is also caked in smelly muck. ",<em><b>Jack</b> tries to clean enough muck off the wall to see the rune.,"<em><b>Jack</b> was able to tolerate the smell and cleans off enough for the rune and the walls begin to glow, revealing to him that there are gemstones along the far wall.",,<em><b>Jack</b> tries cleaning off the rune but can’t stomach it for long. He takes a small amount of poison damage. ,4521.3,Jack,Out,2,DIR,,,David,,,,,Reward,7,4
61,1695256268162,21/09/2023 00:31:08,1695231068162,-7,20/09/2023 10:31:08,139457,3,task-iepw,,31767067,BLIND,9394799,,complete,,8587eadc-db5e-4f6e-af7f-8bf5e5a05235,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x754,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,ChineseMale_OutGrp,11,Trial/Encounter,Reward,56azq1,4,continue,,2732.9289999999455,2716.447999999975,2732.9289999999455,2732.9289999999455,2716.447999999975,2732.9289999999455,1,2732.9289999999455,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,"<em>There is a wall that has a secret rune engraved on it. However, it is also caked in smelly muck. ",<em><b>Jack</b> tries to clean enough muck off the wall to see the rune.,"<em><b>Jack</b> was able to tolerate the smell and cleans off enough for the rune and the walls begin to glow, revealing to him that there are gemstones along the far wall.",,<em><b>Jack</b> tries cleaning off the rune but can’t stomach it for long. He takes a small amount of poison damage. ,4521.3,Jack,Out,2,DIR,,,David,,,,,Reward,7,4
62,1695256273473,21/09/2023 00:31:13,1695231073473,-7,20/09/2023 10:31:13,139457,3,task-iepw,,31767067,BLIND,9394799,,complete,,8587eadc-db5e-4f6e-af7f-8bf5e5a05235,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x754,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,ChineseMale_OutGrp,11,Trial/Encounter,trialEnd,olwm64,5,continue,,1045.2189999999828,1033.3009999999776,1045.2189999999828,1045.2189999999828,1033.3009999999776,1045.2189999999828,1,1045.2189999999828,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,"<em>There is a wall that has a secret rune engraved on it. However, it is also caked in smelly muck. ",<em><b>Jack</b> tries to clean enough muck off the wall to see the rune.,"<em><b>Jack</b> was able to tolerate the smell and cleans off enough for the rune and the walls begin to glow, revealing to him that there are gemstones along the far wall.",,<em><b>Jack</b> tries cleaning off the rune but can’t stomach it for long. He takes a small amount of poison damage. ,4521.3,Jack,Out,2,DIR,,,David,,,,,Reward,7,4
63,1695256276591,21/09/2023 00:31:16,1695231076591,-7,20/09/2023 10:31:16,139457,3,task-iepw,,31767067,BLIND,9394799,,complete,,8587eadc-db5e-4f6e-af7f-8bf5e5a05235,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x754,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,ChineseMale_OutGrp,12,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,3129.1179999999586,3116.640000000014,3129.1179999999586,3129.1179999999586,3116.640000000014,3129.1179999999586,1,3129.1179999999586,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>A zombie emerges from the corner and swings its club.,<em><b>Haoyu</b> reflexively tried to grab the club and overpower the swing. ,<em><b>Haoyu</b> successfully stops the blow. He decapitates the zombie in retaliation.,,<em><b>Haoyu</b> is unable to stop the attack before and suffers damage. He was able to decapitate the zombie in retaliation.,7708.4,Haoyu,In,1,STR,,,David,,,,,Reward,7,4
64,1695256287179,21/09/2023 00:31:27,1695231087179,-7,20/09/2023 10:31:27,139457,3,task-iepw,,31767067,BLIND,9394799,,complete,,8587eadc-db5e-4f6e-af7f-8bf5e5a05235,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x754,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,ChineseMale_OutGrp,12,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7717.044000000053,7716.320000000007,7717.044000000053,7717.044000000053,7716.320000000007,7717.044000000053,1,7717.044000000053,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A zombie emerges from the corner and swings its club.,<em><b>Haoyu</b> reflexively tried to grab the club and overpower the swing. ,<em><b>Haoyu</b> successfully stops the blow. He decapitates the zombie in retaliation.,,<em><b>Haoyu</b> is unable to stop the attack before and suffers damage. He was able to decapitate the zombie in retaliation.,7708.4,Haoyu,In,1,STR,,,David,,,,,Reward,7,4
65,1695256290332,21/09/2023 00:31:30,1695231090332,-7,20/09/2023 10:31:30,139457,3,task-iepw,,31767067,BLIND,9394799,,complete,,8587eadc-db5e-4f6e-af7f-8bf5e5a05235,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x754,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,ChineseMale_OutGrp,12,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,3151.124000000069,3149.92300000001,3151.124000000069,3151.124000000069,3149.92300000001,3151.124000000069,1,3151.124000000069,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>A zombie emerges from the corner and swings its club.,<em><b>Haoyu</b> reflexively tried to grab the club and overpower the swing. ,<em><b>Haoyu</b> successfully stops the blow. He decapitates the zombie in retaliation.,,<em><b>Haoyu</b> is unable to stop the attack before and suffers damage. He was able to decapitate the zombie in retaliation.,7708.4,Haoyu,In,1,STR,,,David,,,,,Reward,8,4
66,1695256291610,21/09/2023 00:31:31,1695231091610,-7,20/09/2023 10:31:31,139457,3,task-iepw,,31767067,BLIND,9394799,,complete,,8587eadc-db5e-4f6e-af7f-8bf5e5a05235,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x754,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,ChineseMale_OutGrp,12,Trial/Encounter,Reward,56azq1,4,continue,,1281.9010000000126,1266.7449999999953,1281.9010000000126,1281.9010000000126,1266.7449999999953,1281.9010000000126,1,1281.9010000000126,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,<em>A zombie emerges from the corner and swings its club.,<em><b>Haoyu</b> reflexively tried to grab the club and overpower the swing. ,<em><b>Haoyu</b> successfully stops the blow. He decapitates the zombie in retaliation.,,<em><b>Haoyu</b> is unable to stop the attack before and suffers damage. He was able to decapitate the zombie in retaliation.,7708.4,Haoyu,In,1,STR,,,David,,,,,Reward,8,4
67,1695256300328,21/09/2023 00:31:40,1695231100328,-7,20/09/2023 10:31:40,139457,3,task-iepw,,31767067,BLIND,9394799,,complete,,8587eadc-db5e-4f6e-af7f-8bf5e5a05235,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x754,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,ChineseMale_OutGrp,12,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3000.7179999999935,2999.9529999999795,3000.7179999999935,3000.7179999999935,2999.9529999999795,3000.7179999999935,1,3000.7179999999935,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A zombie emerges from the corner and swings its club.,<em><b>Haoyu</b> reflexively tried to grab the club and overpower the swing. ,<em><b>Haoyu</b> successfully stops the blow. He decapitates the zombie in retaliation.,,<em><b>Haoyu</b> is unable to stop the attack before and suffers damage. He was able to decapitate the zombie in retaliation.,7708.4,Haoyu,In,1,STR,,,David,,,,,Reward,8,4
68,1695256300390,21/09/2023 00:31:40,1695231100390,-7,20/09/2023 10:31:40,139457,3,task-iepw,,31767067,BLIND,9394799,,complete,,8587eadc-db5e-4f6e-af7f-8bf5e5a05235,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x754,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,ChineseMale_OutGrp,13,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,62.86499999999069,49.945999999996275,62.86499999999069,62.86499999999069,49.945999999996275,62.86499999999069,1,62.86499999999069,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>A narrow wooden bridge connecting the entrance and exit sits over a vast pit. ,<em><b>Haoyu</b> tethers themselves to a rope and walks across.,<em><b>Haoyu’s</b> rope is strong enough to successfully stabilize the bridge. He makes it across safely.,,"<em><b>Haoyu’s</b> rope is too loose, causing them to slip. He drops some valuables from his pack.",3626.3,Haoyu,In,1,INT,,,David,,,,,Reward,8,4
69,1695256309961,21/09/2023 00:31:49,1695231109961,-7,20/09/2023 10:31:49,139457,3,task-iepw,,31767067,BLIND,9394799,,complete,,8587eadc-db5e-4f6e-af7f-8bf5e5a05235,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x754,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,ChineseMale_OutGrp,13,Trial/Encounter,Delay,4wo1q4,2,timedOut,,3634.054999999993,3633.1539999999804,3634.054999999993,3634.054999999993,3633.1539999999804,3634.054999999993,1,3634.054999999993,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A narrow wooden bridge connecting the entrance and exit sits over a vast pit. ,<em><b>Haoyu</b> tethers themselves to a rope and walks across.,<em><b>Haoyu’s</b> rope is strong enough to successfully stabilize the bridge. He makes it across safely.,,"<em><b>Haoyu’s</b> rope is too loose, causing them to slip. He drops some valuables from his pack.",3626.3,Haoyu,In,1,INT,,,David,,,,,Reward,8,4
70,1695256313754,21/09/2023 00:31:53,1695231113754,-7,20/09/2023 10:31:53,139457,3,task-iepw,,31767067,BLIND,9394799,,complete,,8587eadc-db5e-4f6e-af7f-8bf5e5a05235,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x754,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,ChineseMale_OutGrp,13,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,3792.201000000059,3783.177000000025,3792.201000000059,3792.201000000059,3783.177000000025,3792.201000000059,1,3792.201000000059,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>A narrow wooden bridge connecting the entrance and exit sits over a vast pit. ,<em><b>Haoyu</b> tethers themselves to a rope and walks across.,<em><b>Haoyu’s</b> rope is strong enough to successfully stabilize the bridge. He makes it across safely.,,"<em><b>Haoyu’s</b> rope is too loose, causing them to slip. He drops some valuables from his pack.",3626.3,Haoyu,In,1,INT,,,David,,,,,Punish,8,5
71,1695256315033,21/09/2023 00:31:55,1695231115033,-7,20/09/2023 10:31:55,139457,3,task-iepw,,31767067,BLIND,9394799,,complete,,8587eadc-db5e-4f6e-af7f-8bf5e5a05235,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x754,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,ChineseMale_OutGrp,13,Trial/Encounter,Punish,bufrmy,4,continue,,1289.3239999999641,1283.149999999965,1289.3239999999641,1289.3239999999641,1283.149999999965,1289.3239999999641,1,1289.3239999999641,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,<em>A narrow wooden bridge connecting the entrance and exit sits over a vast pit. ,<em><b>Haoyu</b> tethers themselves to a rope and walks across.,<em><b>Haoyu’s</b> rope is strong enough to successfully stabilize the bridge. He makes it across safely.,,"<em><b>Haoyu’s</b> rope is too loose, causing them to slip. He drops some valuables from his pack.",3626.3,Haoyu,In,1,INT,,,David,,,,,Punish,8,5
72,1695256321904,21/09/2023 00:32:01,1695231121904,-7,20/09/2023 10:32:01,139457,3,task-iepw,,31767067,BLIND,9394799,,complete,,8587eadc-db5e-4f6e-af7f-8bf5e5a05235,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x754,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,ChineseMale_OutGrp,13,Trial/Encounter,trialEnd,olwm64,5,continue,,1161.1079999999492,1150.0599999999977,1161.1079999999492,1161.1079999999492,1150.0599999999977,1161.1079999999492,1,1161.1079999999492,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>A narrow wooden bridge connecting the entrance and exit sits over a vast pit. ,<em><b>Haoyu</b> tethers themselves to a rope and walks across.,<em><b>Haoyu’s</b> rope is strong enough to successfully stabilize the bridge. He makes it across safely.,,"<em><b>Haoyu’s</b> rope is too loose, causing them to slip. He drops some valuables from his pack.",3626.3,Haoyu,In,1,INT,,,David,,,,,Punish,8,5
73,1695256326278,21/09/2023 00:32:06,1695231126278,-7,20/09/2023 10:32:06,139457,3,task-iepw,,31767067,BLIND,9394799,,complete,,8587eadc-db5e-4f6e-af7f-8bf5e5a05235,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x754,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,ChineseMale_OutGrp,14,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,4384.248000000021,4382.90399999998,4384.248000000021,4384.248000000021,4382.90399999998,4384.248000000021,1,4384.248000000021,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,"<em>An inscribed bowl sits on a table in the center of the room. Upon a closer look, the bowl contains a dozen writhing grubs. ""Consume my contents with confidence and ye shall be rewarded.”",<em><b>Jack</b> consumes the pile of grub. ,<em><b>Jack</b> finishes the grubs with no issues. He grabs the handful of jewels that magically appear in the chalice.,,"<em><b>Jack</b> eats the grubs, but to his avail, there were no rewards granted. ",5515.2,Jack,Out,2,DIR,,,David,,,,,Punish,8,5
