Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: Adventurer1,Spreadsheet: Adventurer2,Spreadsheet: Scenario,Spreadsheet: EncounterIntro,Spreadsheet: PlayerAction,Spreadsheet: RewardFeedback,Spreadsheet: NeutralFeedback,Spreadsheet: PunishFeedback,Spreadsheet: scenDelay,Spreadsheet: Name,Spreadsheet: Group,Spreadsheet: Adv,Spreadsheet: Type,Manipulation: Spreadsheet,Store: pName,Store: participant,Store: respReward,Store: respNeutral,Store: respPunish,Store: decPunish,Store: outcome,Store: RewTally,Store: PunTally
64,1695263706238,21/09/2023 02:35:06,1695238506238,-7,20/09/2023 12:35:06,139457,3,task-c6pi,,31769091,BLIND,9395221,,complete,,8fa29cc3-676a-45a9-a955-0df04c6af831,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1291,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,12,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7704.398999976169,7704.119999999995,7704.398999976169,7704.398999976169,7704.119999999995,7704.398999976169,1,7704.398999976169,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A zombie emerges from the corner and swings its club.,<em><b>Yuxi</b> reflexively tried to grab the club and overpower the swing. ,<em><b>Yuxi</b> successfully stops the blow. She decapitates the zombie in retaliation.,,<em><b>Yuxi</b> is unable to stop the attack before and suffers damage. She was able to decapitate the zombie in retaliation.,7708.4,Yuxi,In,1,STR,,,,,,,,Punish,6,5
65,1695263710003,21/09/2023 02:35:10,1695238510003,-7,20/09/2023 12:35:10,139457,3,task-c6pi,,31769091,BLIND,9395221,,complete,,8fa29cc3-676a-45a9-a955-0df04c6af831,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1291,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,12,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,3763.3790000000154,3762.101000000024,3763.3790000000154,3763.3790000000154,3762.101000000024,3763.3790000000154,1,3763.3790000000154,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>A zombie emerges from the corner and swings its club.,<em><b>Yuxi</b> reflexively tried to grab the club and overpower the swing. ,<em><b>Yuxi</b> successfully stops the blow. She decapitates the zombie in retaliation.,,<em><b>Yuxi</b> is unable to stop the attack before and suffers damage. She was able to decapitate the zombie in retaliation.,7708.4,Yuxi,In,1,STR,,,,,,,,Punish,6,6
66,1695263717005,21/09/2023 02:35:17,1695238517005,-7,20/09/2023 12:35:17,139457,3,task-c6pi,,31769091,BLIND,9395221,,complete,,8fa29cc3-676a-45a9-a955-0df04c6af831,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1291,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,12,Trial/Encounter,Punish,bufrmy,4,timedOut,,7004.378000023833,7003.928000000014,7004.378000023833,7004.378000023833,7003.928000000014,7004.378000023833,1,7004.378000023833,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A zombie emerges from the corner and swings its club.,<em><b>Yuxi</b> reflexively tried to grab the club and overpower the swing. ,<em><b>Yuxi</b> successfully stops the blow. She decapitates the zombie in retaliation.,,<em><b>Yuxi</b> is unable to stop the attack before and suffers damage. She was able to decapitate the zombie in retaliation.,7708.4,Yuxi,In,1,STR,,,,,,,,Punish,6,6
67,1695263720007,21/09/2023 02:35:20,1695238520007,-7,20/09/2023 12:35:20,139457,3,task-c6pi,,31769091,BLIND,9395221,,complete,,8fa29cc3-676a-45a9-a955-0df04c6af831,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1291,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,12,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3002.5500000476604,3001.7459999999846,3002.5500000476604,3002.5500000476604,3001.7459999999846,3002.5500000476604,1,3002.5500000476604,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A zombie emerges from the corner and swings its club.,<em><b>Yuxi</b> reflexively tried to grab the club and overpower the swing. ,<em><b>Yuxi</b> successfully stops the blow. She decapitates the zombie in retaliation.,,<em><b>Yuxi</b> is unable to stop the attack before and suffers damage. She was able to decapitate the zombie in retaliation.,7708.4,Yuxi,In,1,STR,,,,,,,,Punish,6,6
68,1695263726010,21/09/2023 02:35:26,1695238526010,-7,20/09/2023 12:35:26,139457,3,task-c6pi,,31769091,BLIND,9395221,,complete,,8fa29cc3-676a-45a9-a955-0df04c6af831,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1291,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,13,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6004.103999999992,6003.316999999981,6004.103999999992,6004.103999999992,6003.316999999981,6004.103999999992,1,6004.103999999992,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A narrow wooden bridge connecting the entrance and exit sits over a vast pit. ,<em><b>Yuxi</b> tethers themselves to a rope and walks across.,<em><b>Yuxi’s</b> rope is strong enough to successfully stabilize the bridge. She makes it across safely.,,"<em><b>Yuxi’s</b> rope is too loose, causing them to slip. She drops some valuables from her pack.",3626.3,Yuxi,In,1,INT,,,,,,,,Punish,6,6
69,1695263729632,21/09/2023 02:35:29,1695238529632,-7,20/09/2023 12:35:29,139457,3,task-c6pi,,31769091,BLIND,9395221,,complete,,8fa29cc3-676a-45a9-a955-0df04c6af831,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1291,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,13,Trial/Encounter,Delay,4wo1q4,2,timedOut,,3622.487000047695,3621.9380000000237,3622.487000047695,3622.487000047695,3621.9380000000237,3622.487000047695,1,3622.487000047695,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A narrow wooden bridge connecting the entrance and exit sits over a vast pit. ,<em><b>Yuxi</b> tethers themselves to a rope and walks across.,<em><b>Yuxi’s</b> rope is strong enough to successfully stabilize the bridge. She makes it across safely.,,"<em><b>Yuxi’s</b> rope is too loose, causing them to slip. She drops some valuables from her pack.",3626.3,Yuxi,In,1,INT,,,,,,,,Punish,6,6
70,1695263732030,21/09/2023 02:35:32,1695238532030,-7,20/09/2023 12:35:32,139457,3,task-c6pi,,31769091,BLIND,9395221,,complete,,8fa29cc3-676a-45a9-a955-0df04c6af831,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1291,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,13,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,2395.7489999761456,2391.323999999964,2395.7489999761456,2395.7489999761456,2391.323999999964,2395.7489999761456,1,2395.7489999761456,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>A narrow wooden bridge connecting the entrance and exit sits over a vast pit. ,<em><b>Yuxi</b> tethers themselves to a rope and walks across.,<em><b>Yuxi’s</b> rope is strong enough to successfully stabilize the bridge. She makes it across safely.,,"<em><b>Yuxi’s</b> rope is too loose, causing them to slip. She drops some valuables from her pack.",3626.3,Yuxi,In,1,INT,,,,,,,,Reward,7,6
71,1695263739027,21/09/2023 02:35:39,1695238539027,-7,20/09/2023 12:35:39,139457,3,task-c6pi,,31769091,BLIND,9395221,,complete,,8fa29cc3-676a-45a9-a955-0df04c6af831,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1291,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,13,Trial/Encounter,Reward,56azq1,4,timedOut,,7004.32499995234,7003.849000000046,7004.32499995234,7004.32499995234,7003.849000000046,7004.32499995234,1,7004.32499995234,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A narrow wooden bridge connecting the entrance and exit sits over a vast pit. ,<em><b>Yuxi</b> tethers themselves to a rope and walks across.,<em><b>Yuxi’s</b> rope is strong enough to successfully stabilize the bridge. She makes it across safely.,,"<em><b>Yuxi’s</b> rope is too loose, causing them to slip. She drops some valuables from her pack.",3626.3,Yuxi,In,1,INT,,,,,,,,Reward,7,6
72,1695263742029,21/09/2023 02:35:42,1695238542029,-7,20/09/2023 12:35:42,139457,3,task-c6pi,,31769091,BLIND,9395221,,complete,,8fa29cc3-676a-45a9-a955-0df04c6af831,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1291,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,13,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3002.475999952294,3001.7390000000014,3002.475999952294,3002.475999952294,3001.7390000000014,3002.475999952294,1,3002.475999952294,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A narrow wooden bridge connecting the entrance and exit sits over a vast pit. ,<em><b>Yuxi</b> tethers themselves to a rope and walks across.,<em><b>Yuxi’s</b> rope is strong enough to successfully stabilize the bridge. She makes it across safely.,,"<em><b>Yuxi’s</b> rope is too loose, causing them to slip. She drops some valuables from her pack.",3626.3,Yuxi,In,1,INT,,,,,,,,Reward,7,6
73,1695263748032,21/09/2023 02:35:48,1695238548032,-7,20/09/2023 12:35:48,139457,3,task-c6pi,,31769091,BLIND,9395221,,complete,,8fa29cc3-676a-45a9-a955-0df04c6af831,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1291,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,14,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6003.836999976134,6003.262999999977,6003.836999976134,6003.836999976134,6003.262999999977,6003.836999976134,1,6003.836999976134,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>An inscribed bowl sits on a table in the center of the room. Upon a closer look, the bowl contains a dozen writhing grubs. ""Consume my contents with confidence and ye shall be rewarded.”",<em><b>Xinyi</b> consumes the pile of grub. ,<em><b>Xinyi</b> finishes the grubs with no issues. She grabs the handful of jewels that magically appear in the chalice.,,"<em><b>Xinyi</b> eats the grubs, but to her avail, there were no rewards granted. ",5515.2,Xinyi,In,2,DIR,,,,,,,,Reward,7,6
74,1695263753545,21/09/2023 02:35:53,1695238553545,-7,20/09/2023 12:35:53,139457,3,task-c6pi,,31769091,BLIND,9395221,,complete,,8fa29cc3-676a-45a9-a955-0df04c6af831,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1291,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,14,Trial/Encounter,Delay,4wo1q4,2,timedOut,,5513.874000047683,5513.114999999991,5513.874000047683,5513.874000047683,5513.114999999991,5513.874000047683,1,5513.874000047683,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>An inscribed bowl sits on a table in the center of the room. Upon a closer look, the bowl contains a dozen writhing grubs. ""Consume my contents with confidence and ye shall be rewarded.”",<em><b>Xinyi</b> consumes the pile of grub. ,<em><b>Xinyi</b> finishes the grubs with no issues. She grabs the handful of jewels that magically appear in the chalice.,,"<em><b>Xinyi</b> eats the grubs, but to her avail, there were no rewards granted. ",5515.2,Xinyi,In,2,DIR,,,,,,,,Reward,7,6
75,1695263756307,21/09/2023 02:35:56,1695238556307,-7,20/09/2023 12:35:56,139457,3,task-c6pi,,31769091,BLIND,9395221,,complete,,8fa29cc3-676a-45a9-a955-0df04c6af831,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1291,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,14,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,2761.259000047692,2751.341000000015,2761.259000047692,2761.259000047692,2751.341000000015,2761.259000047692,1,2761.259000047692,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,"<em>An inscribed bowl sits on a table in the center of the room. Upon a closer look, the bowl contains a dozen writhing grubs. ""Consume my contents with confidence and ye shall be rewarded.”",<em><b>Xinyi</b> consumes the pile of grub. ,<em><b>Xinyi</b> finishes the grubs with no issues. She grabs the handful of jewels that magically appear in the chalice.,,"<em><b>Xinyi</b> eats the grubs, but to her avail, there were no rewards granted. ",5515.2,Xinyi,In,2,DIR,,,,,,,,Reward,8,6
76,1695263763301,21/09/2023 02:36:03,1695238563301,-7,20/09/2023 12:36:03,139457,3,task-c6pi,,31769091,BLIND,9395221,,complete,,8fa29cc3-676a-45a9-a955-0df04c6af831,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1291,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,14,Trial/Encounter,Reward,56azq1,4,timedOut,,7004.7179999999935,7004.040999999968,7004.7179999999935,7004.7179999999935,7004.040999999968,7004.7179999999935,1,7004.7179999999935,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>An inscribed bowl sits on a table in the center of the room. Upon a closer look, the bowl contains a dozen writhing grubs. ""Consume my contents with confidence and ye shall be rewarded.”",<em><b>Xinyi</b> consumes the pile of grub. ,<em><b>Xinyi</b> finishes the grubs with no issues. She grabs the handful of jewels that magically appear in the chalice.,,"<em><b>Xinyi</b> eats the grubs, but to her avail, there were no rewards granted. ",5515.2,Xinyi,In,2,DIR,,,,,,,,Reward,8,6
77,1695263766302,21/09/2023 02:36:06,1695238566302,-7,20/09/2023 12:36:06,139457,3,task-c6pi,,31769091,BLIND,9395221,,complete,,8fa29cc3-676a-45a9-a955-0df04c6af831,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1291,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,14,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3002.377000047709,3001.662000000011,3002.377000047709,3002.377000047709,3001.662000000011,3002.377000047709,1,3002.377000047709,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>An inscribed bowl sits on a table in the center of the room. Upon a closer look, the bowl contains a dozen writhing grubs. ""Consume my contents with confidence and ye shall be rewarded.”",<em><b>Xinyi</b> consumes the pile of grub. ,<em><b>Xinyi</b> finishes the grubs with no issues. She grabs the handful of jewels that magically appear in the chalice.,,"<em><b>Xinyi</b> eats the grubs, but to her avail, there were no rewards granted. ",5515.2,Xinyi,In,2,DIR,,,,,,,,Reward,8,6
78,1695263772305,21/09/2023 02:36:12,1695238572305,-7,20/09/2023 12:36:12,139457,3,task-c6pi,,31769091,BLIND,9395221,,complete,,8fa29cc3-676a-45a9-a955-0df04c6af831,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1291,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,15,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6004.015000000014,6003.260000000009,6004.015000000014,6004.015000000014,6003.260000000009,6004.015000000014,1,6004.015000000014,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>An inscribed statue in the center of the room writes “offer up a pristine weapon to win a prize”. On the left of the statue there is an old dagger covered in blood and rust. ,<em><b>Yuxi</b> tries to clean off the dagger to their standard and uses it as the offering.,<em><b>Yuxi</b> places the dagger on the pedestal. She is rewarded with some gold coins. ,,"<em>The dagger was not clean enough. When <b>Yuxi</b> placed the dagger on the statue’s pedestal, the statue retaliated by shooting a dart at her causing damage.",6742.1,Yuxi,In,1,DIR,,,,,,,,Reward,8,6
79,1695263779049,21/09/2023 02:36:19,1695238579049,-7,20/09/2023 12:36:19,139457,3,task-c6pi,,31769091,BLIND,9395221,,complete,,8fa29cc3-676a-45a9-a955-0df04c6af831,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1291,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,15,Trial/Encounter,Delay,4wo1q4,2,timedOut,,6744.654999976163,6743.785000000033,6744.654999976163,6744.654999976163,6743.785000000033,6744.654999976163,1,6744.654999976163,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>An inscribed statue in the center of the room writes “offer up a pristine weapon to win a prize”. On the left of the statue there is an old dagger covered in blood and rust. ,<em><b>Yuxi</b> tries to clean off the dagger to their standard and uses it as the offering.,<em><b>Yuxi</b> places the dagger on the pedestal. She is rewarded with some gold coins. ,,"<em>The dagger was not clean enough. When <b>Yuxi</b> placed the dagger on the statue’s pedestal, the statue retaliated by shooting a dart at her causing damage.",6742.1,Yuxi,In,1,DIR,,,,,,,,Reward,8,6
80,1695263781113,21/09/2023 02:36:21,1695238581113,-7,20/09/2023 12:36:21,139457,3,task-c6pi,,31769091,BLIND,9395221,,complete,,8fa29cc3-676a-45a9-a955-0df04c6af831,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1291,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,15,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,2060.670000047656,2051.06799999997,2060.670000047656,2060.670000047656,2051.06799999997,2060.670000047656,1,2060.670000047656,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>An inscribed statue in the center of the room writes “offer up a pristine weapon to win a prize”. On the left of the statue there is an old dagger covered in blood and rust. ,<em><b>Yuxi</b> tries to clean off the dagger to their standard and uses it as the offering.,<em><b>Yuxi</b> places the dagger on the pedestal. She is rewarded with some gold coins. ,,"<em>The dagger was not clean enough. When <b>Yuxi</b> placed the dagger on the statue’s pedestal, the statue retaliated by shooting a dart at her causing damage.",6742.1,Yuxi,In,1,DIR,,,,,,,,Punish,8,7
81,1695263788104,21/09/2023 02:36:28,1695238588104,-7,20/09/2023 12:36:28,139457,3,task-c6pi,,31769091,BLIND,9395221,,complete,,8fa29cc3-676a-45a9-a955-0df04c6af831,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1291,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,15,Trial/Encounter,Punish,bufrmy,4,timedOut,,7004.602000047686,7003.906000000017,7004.602000047686,7004.602000047686,7003.906000000017,7004.602000047686,1,7004.602000047686,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>An inscribed statue in the center of the room writes “offer up a pristine weapon to win a prize”. On the left of the statue there is an old dagger covered in blood and rust. ,<em><b>Yuxi</b> tries to clean off the dagger to their standard and uses it as the offering.,<em><b>Yuxi</b> places the dagger on the pedestal. She is rewarded with some gold coins. ,,"<em>The dagger was not clean enough. When <b>Yuxi</b> placed the dagger on the statue’s pedestal, the statue retaliated by shooting a dart at her causing damage.",6742.1,Yuxi,In,1,DIR,,,,,,,,Punish,8,7
82,1695263791105,21/09/2023 02:36:31,1695238591105,-7,20/09/2023 12:36:31,139457,3,task-c6pi,,31769091,BLIND,9395221,,complete,,8fa29cc3-676a-45a9-a955-0df04c6af831,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1291,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,15,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3002.395999976143,3001.6570000000065,3002.395999976143,3002.395999976143,3001.6570000000065,3002.395999976143,1,3002.395999976143,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>An inscribed statue in the center of the room writes “offer up a pristine weapon to win a prize”. On the left of the statue there is an old dagger covered in blood and rust. ,<em><b>Yuxi</b> tries to clean off the dagger to their standard and uses it as the offering.,<em><b>Yuxi</b> places the dagger on the pedestal. She is rewarded with some gold coins. ,,"<em>The dagger was not clean enough. When <b>Yuxi</b> placed the dagger on the statue’s pedestal, the statue retaliated by shooting a dart at her causing damage.",6742.1,Yuxi,In,1,DIR,,,,,,,,Punish,8,7
83,1695263797109,21/09/2023 02:36:37,1695238597109,-7,20/09/2023 12:36:37,139457,3,task-c6pi,,31769091,BLIND,9395221,,complete,,8fa29cc3-676a-45a9-a955-0df04c6af831,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1291,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,16,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6004.238999976136,6003.353000000003,6004.238999976136,6004.238999976136,6003.353000000003,6004.238999976136,1,6004.238999976136,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The players are presented with a locked ornate chest.,<em><b>Xinyi</b> tries to cleverly decipher the combination on the lock.,<em><b>Xinyi</b> unlocks the chest revealing a pouch of gold inside. She puts the treasure in her pack for safekeeping.,,<em><b>Xinyi</b> triggers a trap and an arrow is launched at them. She suffers damage.,6997.6,Xinyi,In,2,INT,,,,,,,,Punish,8,7
