Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
3,1695239880855,20/09/2023 19:58:00,1695239880600,-4,20/09/2023 15:58:00,139457,3,questionnaire-vybo,,31769503,BLIND,9395236,,complete,,9c70ae8b-17fd-47f5-88b0-7180dec70af3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x700,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,DistJust2,4
4,1695239880855,20/09/2023 19:58:00,1695239880600,-4,20/09/2023 15:58:00,139457,3,questionnaire-vybo,,31769503,BLIND,9395236,,complete,,9c70ae8b-17fd-47f5-88b0-7180dec70af3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x700,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,DistJust3,3
5,1695239880855,20/09/2023 19:58:00,1695239880600,-4,20/09/2023 15:58:00,139457,3,questionnaire-vybo,,31769503,BLIND,9395236,,complete,,9c70ae8b-17fd-47f5-88b0-7180dec70af3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x700,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,DistJust4,4
6,1695239880855,20/09/2023 19:58:00,1695239880601,-4,20/09/2023 15:58:00,139457,3,questionnaire-vybo,,31769503,BLIND,9395236,,complete,,9c70ae8b-17fd-47f5-88b0-7180dec70af3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x700,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,DistJust5,4
7,1695239880855,20/09/2023 19:58:00,1695239880601,-4,20/09/2023 15:58:00,139457,3,questionnaire-vybo,,31769503,BLIND,9395236,,complete,,9c70ae8b-17fd-47f5-88b0-7180dec70af3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x700,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,ProcJust1,4
8,1695239880855,20/09/2023 19:58:00,1695239880601,-4,20/09/2023 15:58:00,139457,3,questionnaire-vybo,,31769503,BLIND,9395236,,complete,,9c70ae8b-17fd-47f5-88b0-7180dec70af3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x700,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,ProcJust2,4
9,1695239880855,20/09/2023 19:58:00,1695239880601,-4,20/09/2023 15:58:00,139457,3,questionnaire-vybo,,31769503,BLIND,9395236,,complete,,9c70ae8b-17fd-47f5-88b0-7180dec70af3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x700,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,ProcJust3,4
10,1695239880855,20/09/2023 19:58:00,1695239880602,-4,20/09/2023 15:58:00,139457,3,questionnaire-vybo,,31769503,BLIND,9395236,,complete,,9c70ae8b-17fd-47f5-88b0-7180dec70af3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x700,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,ProcJust4,4
11,1695239880855,20/09/2023 19:58:00,1695239880602,-4,20/09/2023 15:58:00,139457,3,questionnaire-vybo,,31769503,BLIND,9395236,,complete,,9c70ae8b-17fd-47f5-88b0-7180dec70af3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x700,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,ProcJust5,3
12,1695239880855,20/09/2023 19:58:00,1695239880602,-4,20/09/2023 15:58:00,139457,3,questionnaire-vybo,,31769503,BLIND,9395236,,complete,,9c70ae8b-17fd-47f5-88b0-7180dec70af3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x700,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,END QUESTIONNAIRE,32097
1,1695240391938,20/09/2023 20:06:31,1695240391793,-7,20/09/2023 13:06:31,139457,3,questionnaire-vybo,,31769599,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,BEGIN QUESTIONNAIRE,
2,1695240416348,20/09/2023 20:06:56,1695240416216,-7,20/09/2023 13:06:56,139457,3,questionnaire-vybo,,31769599,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,DistJust1,5
3,1695240416519,20/09/2023 20:06:56,1695240416221,-7,20/09/2023 13:06:56,139457,3,questionnaire-vybo,,31769599,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,DistJust2,5
4,1695240416519,20/09/2023 20:06:56,1695240416221,-7,20/09/2023 13:06:56,139457,3,questionnaire-vybo,,31769599,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,DistJust3,5
5,1695240416519,20/09/2023 20:06:56,1695240416221,-7,20/09/2023 13:06:56,139457,3,questionnaire-vybo,,31769599,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,DistJust4,5
6,1695240416519,20/09/2023 20:06:56,1695240416221,-7,20/09/2023 13:06:56,139457,3,questionnaire-vybo,,31769599,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,DistJust5,5
7,1695240416519,20/09/2023 20:06:56,1695240416221,-7,20/09/2023 13:06:56,139457,3,questionnaire-vybo,,31769599,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,ProcJust1,5
8,1695240416519,20/09/2023 20:06:56,1695240416221,-7,20/09/2023 13:06:56,139457,3,questionnaire-vybo,,31769599,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,ProcJust2,5
9,1695240416519,20/09/2023 20:06:56,1695240416222,-7,20/09/2023 13:06:56,139457,3,questionnaire-vybo,,31769599,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,ProcJust3,5
10,1695240416519,20/09/2023 20:06:56,1695240416222,-7,20/09/2023 13:06:56,139457,3,questionnaire-vybo,,31769599,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,ProcJust4,5
11,1695240416519,20/09/2023 20:06:56,1695240416222,-7,20/09/2023 13:06:56,139457,3,questionnaire-vybo,,31769599,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,ProcJust5,4
12,1695240416519,20/09/2023 20:06:56,1695240416222,-7,20/09/2023 13:06:56,139457,3,questionnaire-vybo,,31769599,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,END QUESTIONNAIRE,24429
1,1695240612761,20/09/2023 20:10:12,1695240612566,-4,20/09/2023 16:10:12,139457,3,questionnaire-vybo,,31769633,BLIND,9395261,,complete,,bde74511-6fb4-44ac-80d6-6af8df9ea3b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x783,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1695240665212,20/09/2023 20:11:05,1695240665068,-4,20/09/2023 16:11:05,139457,3,questionnaire-vybo,,31769633,BLIND,9395261,,complete,,bde74511-6fb4-44ac-80d6-6af8df9ea3b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x783,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,DistJust1,3
3,1695240665380,20/09/2023 20:11:05,1695240665072,-4,20/09/2023 16:11:05,139457,3,questionnaire-vybo,,31769633,BLIND,9395261,,complete,,bde74511-6fb4-44ac-80d6-6af8df9ea3b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x783,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,DistJust2,2
4,1695240665380,20/09/2023 20:11:05,1695240665072,-4,20/09/2023 16:11:05,139457,3,questionnaire-vybo,,31769633,BLIND,9395261,,complete,,bde74511-6fb4-44ac-80d6-6af8df9ea3b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x783,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,DistJust3,2
5,1695240665380,20/09/2023 20:11:05,1695240665072,-4,20/09/2023 16:11:05,139457,3,questionnaire-vybo,,31769633,BLIND,9395261,,complete,,bde74511-6fb4-44ac-80d6-6af8df9ea3b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x783,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,DistJust4,3
6,1695240665380,20/09/2023 20:11:05,1695240665073,-4,20/09/2023 16:11:05,139457,3,questionnaire-vybo,,31769633,BLIND,9395261,,complete,,bde74511-6fb4-44ac-80d6-6af8df9ea3b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x783,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,DistJust5,3
7,1695240665380,20/09/2023 20:11:05,1695240665073,-4,20/09/2023 16:11:05,139457,3,questionnaire-vybo,,31769633,BLIND,9395261,,complete,,bde74511-6fb4-44ac-80d6-6af8df9ea3b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x783,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,ProcJust1,2
8,1695240665380,20/09/2023 20:11:05,1695240665073,-4,20/09/2023 16:11:05,139457,3,questionnaire-vybo,,31769633,BLIND,9395261,,complete,,bde74511-6fb4-44ac-80d6-6af8df9ea3b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x783,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,ProcJust2,3
9,1695240665380,20/09/2023 20:11:05,1695240665073,-4,20/09/2023 16:11:05,139457,3,questionnaire-vybo,,31769633,BLIND,9395261,,complete,,bde74511-6fb4-44ac-80d6-6af8df9ea3b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x783,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,ProcJust3,3
10,1695240665380,20/09/2023 20:11:05,1695240665073,-4,20/09/2023 16:11:05,139457,3,questionnaire-vybo,,31769633,BLIND,9395261,,complete,,bde74511-6fb4-44ac-80d6-6af8df9ea3b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x783,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,ProcJust4,3
11,1695240665380,20/09/2023 20:11:05,1695240665073,-4,20/09/2023 16:11:05,139457,3,questionnaire-vybo,,31769633,BLIND,9395261,,complete,,bde74511-6fb4-44ac-80d6-6af8df9ea3b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x783,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,ProcJust5,3
12,1695240665380,20/09/2023 20:11:05,1695240665074,-4,20/09/2023 16:11:05,139457,3,questionnaire-vybo,,31769633,BLIND,9395261,,complete,,bde74511-6fb4-44ac-80d6-6af8df9ea3b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x783,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,52508
1,1695240636205,20/09/2023 20:10:36,1695240636027,-7,20/09/2023 13:10:36,139457,3,questionnaire-vybo,,31769640,BLIND,9395284,,complete,,2b547422-ad75-439f-b76f-2a5e1beec5a9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1695240669023,20/09/2023 20:11:09,1695240668879,-7,20/09/2023 13:11:08,139457,3,questionnaire-vybo,,31769640,BLIND,9395284,,complete,,2b547422-ad75-439f-b76f-2a5e1beec5a9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust1,4
3,1695240669236,20/09/2023 20:11:09,1695240668881,-7,20/09/2023 13:11:08,139457,3,questionnaire-vybo,,31769640,BLIND,9395284,,complete,,2b547422-ad75-439f-b76f-2a5e1beec5a9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust2,4
4,1695240669236,20/09/2023 20:11:09,1695240668881,-7,20/09/2023 13:11:08,139457,3,questionnaire-vybo,,31769640,BLIND,9395284,,complete,,2b547422-ad75-439f-b76f-2a5e1beec5a9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust3,4
5,1695240669236,20/09/2023 20:11:09,1695240668881,-7,20/09/2023 13:11:08,139457,3,questionnaire-vybo,,31769640,BLIND,9395284,,complete,,2b547422-ad75-439f-b76f-2a5e1beec5a9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust4,4
6,1695240669236,20/09/2023 20:11:09,1695240668881,-7,20/09/2023 13:11:08,139457,3,questionnaire-vybo,,31769640,BLIND,9395284,,complete,,2b547422-ad75-439f-b76f-2a5e1beec5a9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust5,4
7,1695240669236,20/09/2023 20:11:09,1695240668881,-7,20/09/2023 13:11:08,139457,3,questionnaire-vybo,,31769640,BLIND,9395284,,complete,,2b547422-ad75-439f-b76f-2a5e1beec5a9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust1,4
8,1695240669236,20/09/2023 20:11:09,1695240668881,-7,20/09/2023 13:11:08,139457,3,questionnaire-vybo,,31769640,BLIND,9395284,,complete,,2b547422-ad75-439f-b76f-2a5e1beec5a9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust2,4
9,1695240669236,20/09/2023 20:11:09,1695240668882,-7,20/09/2023 13:11:08,139457,3,questionnaire-vybo,,31769640,BLIND,9395284,,complete,,2b547422-ad75-439f-b76f-2a5e1beec5a9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust3,4
10,1695240669236,20/09/2023 20:11:09,1695240668882,-7,20/09/2023 13:11:08,139457,3,questionnaire-vybo,,31769640,BLIND,9395284,,complete,,2b547422-ad75-439f-b76f-2a5e1beec5a9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust4,4
11,1695240669236,20/09/2023 20:11:09,1695240668883,-7,20/09/2023 13:11:08,139457,3,questionnaire-vybo,,31769640,BLIND,9395284,,complete,,2b547422-ad75-439f-b76f-2a5e1beec5a9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust5,4
12,1695240669236,20/09/2023 20:11:09,1695240668883,-7,20/09/2023 13:11:08,139457,3,questionnaire-vybo,,31769640,BLIND,9395284,,complete,,2b547422-ad75-439f-b76f-2a5e1beec5a9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,32856
1,1695241680640,20/09/2023 20:28:00,1695241682590,-7,20/09/2023 13:28:02,139457,3,questionnaire-vybo,,31769797,BLIND,9395347,,complete,,8857f1be-9a80-49b8-a8e7-223eceebd78c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1920x857,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1695241732753,20/09/2023 20:28:52,1695241734731,-7,20/09/2023 13:28:54,139457,3,questionnaire-vybo,,31769797,BLIND,9395347,,complete,,8857f1be-9a80-49b8-a8e7-223eceebd78c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1895x857,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust1,3
3,1695241732969,20/09/2023 20:28:52,1695241734733,-7,20/09/2023 13:28:54,139457,3,questionnaire-vybo,,31769797,BLIND,9395347,,complete,,8857f1be-9a80-49b8-a8e7-223eceebd78c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1895x857,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust2,3
4,1695241732969,20/09/2023 20:28:52,1695241734733,-7,20/09/2023 13:28:54,139457,3,questionnaire-vybo,,31769797,BLIND,9395347,,complete,,8857f1be-9a80-49b8-a8e7-223eceebd78c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1895x857,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust3,2
5,1695241732969,20/09/2023 20:28:52,1695241734734,-7,20/09/2023 13:28:54,139457,3,questionnaire-vybo,,31769797,BLIND,9395347,,complete,,8857f1be-9a80-49b8-a8e7-223eceebd78c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1895x857,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust4,3
6,1695241732969,20/09/2023 20:28:52,1695241734734,-7,20/09/2023 13:28:54,139457,3,questionnaire-vybo,,31769797,BLIND,9395347,,complete,,8857f1be-9a80-49b8-a8e7-223eceebd78c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1895x857,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust5,5
7,1695241732969,20/09/2023 20:28:52,1695241734734,-7,20/09/2023 13:28:54,139457,3,questionnaire-vybo,,31769797,BLIND,9395347,,complete,,8857f1be-9a80-49b8-a8e7-223eceebd78c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1895x857,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust1,3
8,1695241732969,20/09/2023 20:28:52,1695241734735,-7,20/09/2023 13:28:54,139457,3,questionnaire-vybo,,31769797,BLIND,9395347,,complete,,8857f1be-9a80-49b8-a8e7-223eceebd78c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1895x857,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust2,4
9,1695241732969,20/09/2023 20:28:52,1695241734735,-7,20/09/2023 13:28:54,139457,3,questionnaire-vybo,,31769797,BLIND,9395347,,complete,,8857f1be-9a80-49b8-a8e7-223eceebd78c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1895x857,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust3,3
10,1695241732969,20/09/2023 20:28:52,1695241734735,-7,20/09/2023 13:28:54,139457,3,questionnaire-vybo,,31769797,BLIND,9395347,,complete,,8857f1be-9a80-49b8-a8e7-223eceebd78c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1895x857,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust4,3
11,1695241732969,20/09/2023 20:28:52,1695241734735,-7,20/09/2023 13:28:54,139457,3,questionnaire-vybo,,31769797,BLIND,9395347,,complete,,8857f1be-9a80-49b8-a8e7-223eceebd78c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1895x857,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust5,4
12,1695241732969,20/09/2023 20:28:52,1695241734736,-7,20/09/2023 13:28:54,139457,3,questionnaire-vybo,,31769797,BLIND,9395347,,complete,,8857f1be-9a80-49b8-a8e7-223eceebd78c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1895x857,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,52146
1,1695243423408,20/09/2023 20:57:03,1695243423281,-4,20/09/2023 16:57:03,139457,3,questionnaire-vybo,,31770009,BLIND,9395401,,complete,,7688d789-e174-42ec-a390-0acb43662c4a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1445x832,1440x825,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1695243489527,20/09/2023 20:58:09,1695243489463,-4,20/09/2023 16:58:09,139457,3,questionnaire-vybo,,31770009,BLIND,9395401,,complete,,7688d789-e174-42ec-a390-0acb43662c4a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1445x832,1440x825,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust1,5
3,1695243489661,20/09/2023 20:58:09,1695243489465,-4,20/09/2023 16:58:09,139457,3,questionnaire-vybo,,31770009,BLIND,9395401,,complete,,7688d789-e174-42ec-a390-0acb43662c4a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1445x832,1440x825,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust2,5
4,1695243489661,20/09/2023 20:58:09,1695243489465,-4,20/09/2023 16:58:09,139457,3,questionnaire-vybo,,31770009,BLIND,9395401,,complete,,7688d789-e174-42ec-a390-0acb43662c4a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1445x832,1440x825,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust3,5
5,1695243489661,20/09/2023 20:58:09,1695243489465,-4,20/09/2023 16:58:09,139457,3,questionnaire-vybo,,31770009,BLIND,9395401,,complete,,7688d789-e174-42ec-a390-0acb43662c4a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1445x832,1440x825,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust4,6
6,1695243489661,20/09/2023 20:58:09,1695243489465,-4,20/09/2023 16:58:09,139457,3,questionnaire-vybo,,31770009,BLIND,9395401,,complete,,7688d789-e174-42ec-a390-0acb43662c4a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1445x832,1440x825,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust5,5
7,1695243489661,20/09/2023 20:58:09,1695243489465,-4,20/09/2023 16:58:09,139457,3,questionnaire-vybo,,31770009,BLIND,9395401,,complete,,7688d789-e174-42ec-a390-0acb43662c4a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1445x832,1440x825,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust1,4
8,1695243489661,20/09/2023 20:58:09,1695243489465,-4,20/09/2023 16:58:09,139457,3,questionnaire-vybo,,31770009,BLIND,9395401,,complete,,7688d789-e174-42ec-a390-0acb43662c4a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1445x832,1440x825,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust2,3
9,1695243489661,20/09/2023 20:58:09,1695243489465,-4,20/09/2023 16:58:09,139457,3,questionnaire-vybo,,31770009,BLIND,9395401,,complete,,7688d789-e174-42ec-a390-0acb43662c4a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1445x832,1440x825,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust3,2
10,1695243489661,20/09/2023 20:58:09,1695243489466,-4,20/09/2023 16:58:09,139457,3,questionnaire-vybo,,31770009,BLIND,9395401,,complete,,7688d789-e174-42ec-a390-0acb43662c4a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1445x832,1440x825,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust4,3
11,1695243489661,20/09/2023 20:58:09,1695243489466,-4,20/09/2023 16:58:09,139457,3,questionnaire-vybo,,31770009,BLIND,9395401,,complete,,7688d789-e174-42ec-a390-0acb43662c4a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1445x832,1440x825,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust5,4
12,1695243489661,20/09/2023 20:58:09,1695243489466,-4,20/09/2023 16:58:09,139457,3,questionnaire-vybo,,31770009,BLIND,9395401,,complete,,7688d789-e174-42ec-a390-0acb43662c4a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1445x832,1440x825,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,66185
