Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
10,1694621431655,13/09/2023 16:10:31,1694621431346,-4,13/09/2023 12:10:31,132991,7,questionnaire-eye6,,31672279,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1440x815,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn_Swap,,No,Feedback,no
11,1694621431655,13/09/2023 16:10:31,1694621431346,-4,13/09/2023 12:10:31,132991,7,questionnaire-eye6,,31672279,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1440x815,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn_Swap,,No,END QUESTIONNAIRE,104513
1,1694621323617,13/09/2023 16:08:43,1694621322570,-5,13/09/2023 11:08:42,132991,7,questionnaire-eye6,,31672283,BLIND,9362326,,complete,,0298e917-be93-4609-992d-1ce4ee310325,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,852x845,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InIn_Swap,No,BEGIN QUESTIONNAIRE,
2,1694621418018,13/09/2023 16:10:18,1694621417191,-5,13/09/2023 11:10:17,132991,7,questionnaire-eye6,,31672283,BLIND,9362326,,complete,,0298e917-be93-4609-992d-1ce4ee310325,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,852x845,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InIn_Swap,No,ImmsersionSlider,5
3,1694621418207,13/09/2023 16:10:18,1694621417192,-5,13/09/2023 11:10:17,132991,7,questionnaire-eye6,,31672283,BLIND,9362326,,complete,,0298e917-be93-4609-992d-1ce4ee310325,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,852x845,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InIn_Swap,No,ExitQ_Immersion,Include visuals and audio
4,1694621418207,13/09/2023 16:10:18,1694621417192,-5,13/09/2023 11:10:17,132991,7,questionnaire-eye6,,31672283,BLIND,9362326,,complete,,0298e917-be93-4609-992d-1ce4ee310325,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,852x845,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InIn_Swap,No,ExitQ_SettingCheck,A dungeon
5,1694621418207,13/09/2023 16:10:18,1694621417192,-5,13/09/2023 11:10:17,132991,7,questionnaire-eye6,,31672283,BLIND,9362326,,complete,,0298e917-be93-4609-992d-1ce4ee310325,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,852x845,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InIn_Swap,No,ExitQ_PlayAgain,Jack
6,1694621418207,13/09/2023 16:10:18,1694621417193,-5,13/09/2023 11:10:17,132991,7,questionnaire-eye6,,31672283,BLIND,9362326,,complete,,0298e917-be93-4609-992d-1ce4ee310325,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,852x845,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InIn_Swap,No,ExitQ_PlayFeeling,Jack was intelligent and could solve riddles. Spencer was more aggressive.
7,1694621418207,13/09/2023 16:10:18,1694621417193,-5,13/09/2023 11:10:17,132991,7,questionnaire-eye6,,31672283,BLIND,9362326,,complete,,0298e917-be93-4609-992d-1ce4ee310325,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,852x845,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InIn_Swap,No,ExitQ_PlayDecisions,"Yes, they made logical decisions."
8,1694621418207,13/09/2023 16:10:18,1694621417193,-5,13/09/2023 11:10:17,132991,7,questionnaire-eye6,,31672283,BLIND,9362326,,complete,,0298e917-be93-4609-992d-1ce4ee310325,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,852x845,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InIn_Swap,No,Debriefing,Yes
9,1694621418207,13/09/2023 16:10:18,1694621417193,-5,13/09/2023 11:10:17,132991,7,questionnaire-eye6,,31672283,BLIND,9362326,,complete,,0298e917-be93-4609-992d-1ce4ee310325,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,852x845,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InIn_Swap,No,Debriefing-quantised,1
10,1694621418207,13/09/2023 16:10:18,1694621417193,-5,13/09/2023 11:10:17,132991,7,questionnaire-eye6,,31672283,BLIND,9362326,,complete,,0298e917-be93-4609-992d-1ce4ee310325,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,852x845,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InIn_Swap,No,Feedback,"No, I enjoyed participating"
11,1694621418207,13/09/2023 16:10:18,1694621417193,-5,13/09/2023 11:10:17,132991,7,questionnaire-eye6,,31672283,BLIND,9362326,,complete,,0298e917-be93-4609-992d-1ce4ee310325,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,852x845,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InIn_Swap,No,END QUESTIONNAIRE,94623
1,1694621325730,13/09/2023 16:08:45,1694621324933,-4,13/09/2023 12:08:44,132991,7,questionnaire-eye6,,31672284,BLIND,9362343,,complete,,b8d2aa5b-01a8-4f9b-8177-21a94366fc4c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1680x1050,1680x901,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,BEGIN QUESTIONNAIRE,
2,1694621412201,13/09/2023 16:10:12,1694621411416,-4,13/09/2023 12:10:11,132991,7,questionnaire-eye6,,31672284,BLIND,9362343,,complete,,b8d2aa5b-01a8-4f9b-8177-21a94366fc4c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1680x1050,1680x901,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,ImmsersionSlider,7
3,1694621412339,13/09/2023 16:10:12,1694621411418,-4,13/09/2023 12:10:11,132991,7,questionnaire-eye6,,31672284,BLIND,9362343,,complete,,b8d2aa5b-01a8-4f9b-8177-21a94366fc4c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1680x1050,1680x901,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,ExitQ_Immersion,no
4,1694621412339,13/09/2023 16:10:12,1694621411418,-4,13/09/2023 12:10:11,132991,7,questionnaire-eye6,,31672284,BLIND,9362343,,complete,,b8d2aa5b-01a8-4f9b-8177-21a94366fc4c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1680x1050,1680x901,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,ExitQ_SettingCheck,mythical cave
5,1694621412339,13/09/2023 16:10:12,1694621411418,-4,13/09/2023 12:10:11,132991,7,questionnaire-eye6,,31672284,BLIND,9362343,,complete,,b8d2aa5b-01a8-4f9b-8177-21a94366fc4c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1680x1050,1680x901,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,ExitQ_PlayAgain,Becky
6,1694621412339,13/09/2023 16:10:12,1694621411418,-4,13/09/2023 12:10:11,132991,7,questionnaire-eye6,,31672284,BLIND,9362343,,complete,,b8d2aa5b-01a8-4f9b-8177-21a94366fc4c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1680x1050,1680x901,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,ExitQ_PlayFeeling,Both were reasonable
7,1694621412339,13/09/2023 16:10:12,1694621411418,-4,13/09/2023 12:10:11,132991,7,questionnaire-eye6,,31672284,BLIND,9362343,,complete,,b8d2aa5b-01a8-4f9b-8177-21a94366fc4c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1680x1050,1680x901,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,ExitQ_PlayDecisions,Yes
8,1694621412339,13/09/2023 16:10:12,1694621411419,-4,13/09/2023 12:10:11,132991,7,questionnaire-eye6,,31672284,BLIND,9362343,,complete,,b8d2aa5b-01a8-4f9b-8177-21a94366fc4c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1680x1050,1680x901,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,Debriefing,Yes
9,1694621412339,13/09/2023 16:10:12,1694621411419,-4,13/09/2023 12:10:11,132991,7,questionnaire-eye6,,31672284,BLIND,9362343,,complete,,b8d2aa5b-01a8-4f9b-8177-21a94366fc4c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1680x1050,1680x901,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,Debriefing-quantised,1
10,1694621412339,13/09/2023 16:10:12,1694621411419,-4,13/09/2023 12:10:11,132991,7,questionnaire-eye6,,31672284,BLIND,9362343,,complete,,b8d2aa5b-01a8-4f9b-8177-21a94366fc4c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1680x1050,1680x901,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,Feedback,No
11,1694621412339,13/09/2023 16:10:12,1694621411419,-4,13/09/2023 12:10:11,132991,7,questionnaire-eye6,,31672284,BLIND,9362343,,complete,,b8d2aa5b-01a8-4f9b-8177-21a94366fc4c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1680x1050,1680x901,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,END QUESTIONNAIRE,86486
1,1694621324106,13/09/2023 16:08:44,1694621323919,-4,13/09/2023 12:08:43,132991,7,questionnaire-eye6,,31672285,BLIND,9362332,,complete,,1fdeda8c-865d-4793-83ca-19ef2a1d7967,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1374x662,1366x662,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1694621379747,13/09/2023 16:09:39,1694621379692,-4,13/09/2023 12:09:39,132991,7,questionnaire-eye6,,31672285,BLIND,9362332,,complete,,1fdeda8c-865d-4793-83ca-19ef2a1d7967,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1374x662,1366x662,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ImmsersionSlider,7
3,1694621379917,13/09/2023 16:09:39,1694621379693,-4,13/09/2023 12:09:39,132991,7,questionnaire-eye6,,31672285,BLIND,9362332,,complete,,1fdeda8c-865d-4793-83ca-19ef2a1d7967,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1374x662,1366x662,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ExitQ_Immersion,I thought it was great.
4,1694621379917,13/09/2023 16:09:39,1694621379693,-4,13/09/2023 12:09:39,132991,7,questionnaire-eye6,,31672285,BLIND,9362332,,complete,,1fdeda8c-865d-4793-83ca-19ef2a1d7967,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1374x662,1366x662,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ExitQ_SettingCheck,I don't remember. It went by so fast.
5,1694621379917,13/09/2023 16:09:39,1694621379693,-4,13/09/2023 12:09:39,132991,7,questionnaire-eye6,,31672285,BLIND,9362332,,complete,,1fdeda8c-865d-4793-83ca-19ef2a1d7967,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1374x662,1366x662,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ExitQ_PlayAgain,Hayou
6,1694621379917,13/09/2023 16:09:39,1694621379693,-4,13/09/2023 12:09:39,132991,7,questionnaire-eye6,,31672285,BLIND,9362332,,complete,,1fdeda8c-865d-4793-83ca-19ef2a1d7967,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1374x662,1366x662,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ExitQ_PlayFeeling,I liked them.
7,1694621379917,13/09/2023 16:09:39,1694621379694,-4,13/09/2023 12:09:39,132991,7,questionnaire-eye6,,31672285,BLIND,9362332,,complete,,1fdeda8c-865d-4793-83ca-19ef2a1d7967,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1374x662,1366x662,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ExitQ_PlayDecisions,Yes.
8,1694621379917,13/09/2023 16:09:39,1694621379694,-4,13/09/2023 12:09:39,132991,7,questionnaire-eye6,,31672285,BLIND,9362332,,complete,,1fdeda8c-865d-4793-83ca-19ef2a1d7967,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1374x662,1366x662,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,Debriefing,Yes
9,1694621379917,13/09/2023 16:09:39,1694621379694,-4,13/09/2023 12:09:39,132991,7,questionnaire-eye6,,31672285,BLIND,9362332,,complete,,1fdeda8c-865d-4793-83ca-19ef2a1d7967,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1374x662,1366x662,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,Debriefing-quantised,1
10,1694621379917,13/09/2023 16:09:39,1694621379694,-4,13/09/2023 12:09:39,132991,7,questionnaire-eye6,,31672285,BLIND,9362332,,complete,,1fdeda8c-865d-4793-83ca-19ef2a1d7967,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1374x662,1366x662,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,Feedback,I thought the study was great.
11,1694621379917,13/09/2023 16:09:39,1694621379695,-4,13/09/2023 12:09:39,132991,7,questionnaire-eye6,,31672285,BLIND,9362332,,complete,,1fdeda8c-865d-4793-83ca-19ef2a1d7967,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1374x662,1366x662,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,55776
1,1694621327117,13/09/2023 16:08:47,1694621315104,-4,13/09/2023 12:08:35,132991,7,questionnaire-eye6,,31672289,BLIND,9362323,,complete,,14afa2b1-861f-4b2a-99a5-56b95d94d1b1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x923,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1694621515369,13/09/2023 16:11:55,1694621503395,-4,13/09/2023 12:11:43,132991,7,questionnaire-eye6,,31672289,BLIND,9362323,,complete,,14afa2b1-861f-4b2a-99a5-56b95d94d1b1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x923,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ImmsersionSlider,6
3,1694621515535,13/09/2023 16:11:55,1694621503396,-4,13/09/2023 12:11:43,132991,7,questionnaire-eye6,,31672289,BLIND,9362323,,complete,,14afa2b1-861f-4b2a-99a5-56b95d94d1b1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x923,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ExitQ_Immersion,Maybe make the rewards/punishments more concrete? Like have them result in things that effect the game later on
4,1694621515535,13/09/2023 16:11:55,1694621503396,-4,13/09/2023 12:11:43,132991,7,questionnaire-eye6,,31672289,BLIND,9362323,,complete,,14afa2b1-861f-4b2a-99a5-56b95d94d1b1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x923,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ExitQ_SettingCheck,A fantasy arena
5,1694621515535,13/09/2023 16:11:55,1694621503396,-4,13/09/2023 12:11:43,132991,7,questionnaire-eye6,,31672289,BLIND,9362323,,complete,,14afa2b1-861f-4b2a-99a5-56b95d94d1b1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x923,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ExitQ_PlayAgain,No preference really. Jack was less intelligent but it made for a more fun game
6,1694621515535,13/09/2023 16:11:55,1694621503396,-4,13/09/2023 12:11:43,132991,7,questionnaire-eye6,,31672289,BLIND,9362323,,complete,,14afa2b1-861f-4b2a-99a5-56b95d94d1b1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x923,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ExitQ_PlayFeeling,Jack seemed more straight forward and Hayou seemed more clever
7,1694621515535,13/09/2023 16:11:55,1694621503396,-4,13/09/2023 12:11:43,132991,7,questionnaire-eye6,,31672289,BLIND,9362323,,complete,,14afa2b1-861f-4b2a-99a5-56b95d94d1b1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x923,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ExitQ_PlayDecisions,Not all the time
8,1694621515535,13/09/2023 16:11:55,1694621503396,-4,13/09/2023 12:11:43,132991,7,questionnaire-eye6,,31672289,BLIND,9362323,,complete,,14afa2b1-861f-4b2a-99a5-56b95d94d1b1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x923,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,Debriefing,Yes
9,1694621515535,13/09/2023 16:11:55,1694621503397,-4,13/09/2023 12:11:43,132991,7,questionnaire-eye6,,31672289,BLIND,9362323,,complete,,14afa2b1-861f-4b2a-99a5-56b95d94d1b1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x923,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,Debriefing-quantised,1
10,1694621515535,13/09/2023 16:11:55,1694621503397,-4,13/09/2023 12:11:43,132991,7,questionnaire-eye6,,31672289,BLIND,9362323,,complete,,14afa2b1-861f-4b2a-99a5-56b95d94d1b1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x923,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,Feedback,None
11,1694621515535,13/09/2023 16:11:55,1694621503397,-4,13/09/2023 12:11:43,132991,7,questionnaire-eye6,,31672289,BLIND,9362323,,complete,,14afa2b1-861f-4b2a-99a5-56b95d94d1b1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x923,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,188294
1,1694621328011,13/09/2023 16:08:48,1694621327926,-4,13/09/2023 12:08:47,132991,7,questionnaire-eye6,,31672290,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,BEGIN QUESTIONNAIRE,
2,1694621484884,13/09/2023 16:11:24,1694621484780,-4,13/09/2023 12:11:24,132991,7,questionnaire-eye6,,31672290,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,ImmsersionSlider,2
3,1694621485170,13/09/2023 16:11:25,1694621484783,-4,13/09/2023 12:11:24,132991,7,questionnaire-eye6,,31672290,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,ExitQ_Immersion,"I don't know, maybe visuals, maybe not moving it along too fast and making me nervous about being able to read them, maybe making there be real consequences"
4,1694621485170,13/09/2023 16:11:25,1694621484783,-4,13/09/2023 12:11:24,132991,7,questionnaire-eye6,,31672290,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,ExitQ_SettingCheck,it was trying to gather rewards through maggots and other obstacles getting in the way
5,1694621485170,13/09/2023 16:11:25,1694621484783,-4,13/09/2023 12:11:24,132991,7,questionnaire-eye6,,31672290,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,ExitQ_PlayAgain,I'm indifferent between the 2 
6,1694621485170,13/09/2023 16:11:25,1694621484784,-4,13/09/2023 12:11:24,132991,7,questionnaire-eye6,,31672290,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,ExitQ_PlayFeeling,neutral- they were just following a script in turn
7,1694621485170,13/09/2023 16:11:25,1694621484784,-4,13/09/2023 12:11:24,132991,7,questionnaire-eye6,,31672290,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,ExitQ_PlayDecisions,Yes
8,1694621485170,13/09/2023 16:11:25,1694621484784,-4,13/09/2023 12:11:24,132991,7,questionnaire-eye6,,31672290,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,Debriefing,Yes
9,1694621485170,13/09/2023 16:11:25,1694621484784,-4,13/09/2023 12:11:24,132991,7,questionnaire-eye6,,31672290,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,Debriefing-quantised,1
10,1694621485170,13/09/2023 16:11:25,1694621484784,-4,13/09/2023 12:11:24,132991,7,questionnaire-eye6,,31672290,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,Feedback,no
11,1694621485170,13/09/2023 16:11:25,1694621484784,-4,13/09/2023 12:11:24,132991,7,questionnaire-eye6,,31672290,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,END QUESTIONNAIRE,156858
1,1694621327017,13/09/2023 16:08:47,1694621327256,-7,13/09/2023 09:08:47,132991,7,questionnaire-eye6,,31672291,BLIND,9362335,,complete,,5d9f07e3-9a7e-4c14-927e-27dba93b94b2,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,3440x1440,1876x1167,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1694621400362,13/09/2023 16:10:00,1694621400612,-7,13/09/2023 09:10:00,132991,7,questionnaire-eye6,,31672291,BLIND,9362335,,complete,,5d9f07e3-9a7e-4c14-927e-27dba93b94b2,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,3440x1440,1876x1167,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ImmsersionSlider,6
3,1694621400550,13/09/2023 16:10:00,1694621400613,-7,13/09/2023 09:10:00,132991,7,questionnaire-eye6,,31672291,BLIND,9362335,,complete,,5d9f07e3-9a7e-4c14-927e-27dba93b94b2,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,3440x1440,1876x1167,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ExitQ_Immersion,maybe add some sounds
4,1694621400550,13/09/2023 16:10:00,1694621400613,-7,13/09/2023 09:10:00,132991,7,questionnaire-eye6,,31672291,BLIND,9362335,,complete,,5d9f07e3-9a7e-4c14-927e-27dba93b94b2,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,3440x1440,1876x1167,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ExitQ_SettingCheck,a dungeon or arena that some gladiators were in.
5,1694621400550,13/09/2023 16:10:00,1694621400613,-7,13/09/2023 09:10:00,132991,7,questionnaire-eye6,,31672291,BLIND,9362335,,complete,,5d9f07e3-9a7e-4c14-927e-27dba93b94b2,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,3440x1440,1876x1167,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ExitQ_PlayAgain,Jack
6,1694621400550,13/09/2023 16:10:00,1694621400613,-7,13/09/2023 09:10:00,132991,7,questionnaire-eye6,,31672291,BLIND,9362335,,complete,,5d9f07e3-9a7e-4c14-927e-27dba93b94b2,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,3440x1440,1876x1167,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ExitQ_PlayFeeling,They were both great
7,1694621400550,13/09/2023 16:10:00,1694621400613,-7,13/09/2023 09:10:00,132991,7,questionnaire-eye6,,31672291,BLIND,9362335,,complete,,5d9f07e3-9a7e-4c14-927e-27dba93b94b2,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,3440x1440,1876x1167,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ExitQ_PlayDecisions,"Yes, for the most aprt, they did."
8,1694621400550,13/09/2023 16:10:00,1694621400613,-7,13/09/2023 09:10:00,132991,7,questionnaire-eye6,,31672291,BLIND,9362335,,complete,,5d9f07e3-9a7e-4c14-927e-27dba93b94b2,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,3440x1440,1876x1167,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,Debriefing,Yes
9,1694621400550,13/09/2023 16:10:00,1694621400613,-7,13/09/2023 09:10:00,132991,7,questionnaire-eye6,,31672291,BLIND,9362335,,complete,,5d9f07e3-9a7e-4c14-927e-27dba93b94b2,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,3440x1440,1876x1167,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,Debriefing-quantised,1
10,1694621400550,13/09/2023 16:10:00,1694621400613,-7,13/09/2023 09:10:00,132991,7,questionnaire-eye6,,31672291,BLIND,9362335,,complete,,5d9f07e3-9a7e-4c14-927e-27dba93b94b2,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,3440x1440,1876x1167,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,Feedback,no
